attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202406003294,STU003294,SCH017,2024-06-01,22,17,Family
ATT202406003295,STU003295,SCH007,2024-06-01,21,17,Other
ATT202406003296,STU003296,SCH030,2024-06-01,21,17,Unauthorised
ATT202406003297,STU003297,SCH011,2024-06-01,21,19,Unauthorised
ATT202406003298,STU003298,SCH034,2024-06-01,21,17,Illness
ATT202406003299,STU003299,SCH034,2024-06-01,18,14,Illness
ATT202406003300,STU003300,SCH034,2024-06-01,19,16,Medical
ATT202406003301,STU003301,SCH005,2024-06-01,22,19,Family
ATT202406003302,STU003302,SCH028,2024-06-01,20,16,Medical
ATT202406003303,STU003303,SCH001,2024-06-01,21,16,Illness
ATT202406003304,STU003304,SCH025,2024-06-01,18,16,Medical
ATT202406003305,STU003305,SCH038,2024-06-01,20,18,Medical
ATT202406003306,STU003306,SCH006,2024-06-01,20,17,Unauthorised
ATT202406003307,STU003307,SCH021,2024-06-01,20,15,Unauthorised
ATT202406003308,STU003308,SCH030,2024-06-01,21,18,Illness
ATT202406003309,STU003309,SCH047,2024-06-01,20,17,Other
ATT202406003310,STU003310,SCH030,2024-06-01,22,18,Illness
ATT202406003311,STU003311,SCH019,2024-06-01,19,16,Unauthorised
ATT202406003312,STU003312,SCH046,2024-06-01,20,15,Medical
ATT202406003313,STU003313,SCH030,2024-06-01,19,17,Unauthorised
ATT202406003314,STU003314,SCH014,2024-06-01,19,16,Medical
ATT202406003315,STU003315,SCH038,2024-06-01,22,19,Unauthorised
ATT202406003316,STU003316,SCH014,2024-06-01,22,18,Illness
ATT202406003317,STU003317,SCH017,2024-06-01,20,17,Medical
ATT202406003318,STU003318,SCH041,2024-06-01,21,18,Family
ATT202406003319,STU003319,SCH023,2024-06-01,18,15,Other
ATT202406003320,STU003320,SCH043,2024-06-01,19,16,Other
ATT202406003321,STU003321,SCH039,2024-06-01,22,20,Family
ATT202406003322,STU003322,SCH050,2024-06-01,19,15,Other
ATT202406003323,STU003323,SCH001,2024-06-01,22,16,Illness
ATT202406003324,STU003324,SCH018,2024-06-01,18,15,Illness
ATT202406003325,STU003325,SCH018,2024-06-01,20,18,Medical
ATT202406003326,STU003326,SCH026,2024-06-01,20,17,Other
ATT202406003327,STU003327,SCH013,2024-06-01,18,16,Family
ATT202406003328,STU003328,SCH010,2024-06-01,22,20,Illness
ATT202406003329,STU003329,SCH018,2024-06-01,19,16,Other
ATT202406003330,STU003330,SCH049,2024-06-01,21,17,Family
ATT202406003331,STU003331,SCH022,2024-06-01,21,15,Medical
ATT202406003332,STU003332,SCH029,2024-06-01,19,16,Unauthorised
ATT202406003333,STU003333,SCH033,2024-06-01,20,17,Family
ATT202406003335,STU003335,SCH028,2024-06-01,22,18,Family
ATT202406003336,STU003336,SCH044,2024-06-01,22,19,Family
ATT202406003337,STU003337,SCH005,2024-06-01,21,18,Family
ATT202406003338,STU003338,SCH004,2024-06-01,22,19,Other
ATT202406003339,STU003339,SCH008,2024-06-01,18,15,Medical
ATT202406003340,STU003340,SCH026,2024-06-01,21,18,Medical
ATT202406003341,STU003341,SCH011,2024-06-01,19,17,Illness
ATT202406003342,STU003342,SCH024,2024-06-01,20,17,Illness
ATT202406003343,STU003343,SCH025,2024-06-01,22,19,Medical
ATT202406003344,STU003344,SCH040,2024-06-01,19,16,Other
ATT202406003345,STU003345,SCH029,2024-06-01,18,15,Illness
ATT202406003346,STU003346,SCH033,2024-06-01,20,17,Other
ATT202406003347,STU003347,SCH025,2024-06-01,22,20,Illness
ATT202406003348,STU003348,SCH037,2024-06-01,22,18,Family
ATT202406003349,STU003349,SCH046,2024-06-01,22,18,Medical
ATT202406003350,STU003350,SCH016,2024-06-01,21,19,Unauthorised
ATT202406003351,STU003351,SCH030,2024-06-01,19,18,Family
ATT202406003352,STU003352,SCH013,2024-06-01,22,17,Other
ATT202406003353,STU003353,SCH002,2024-06-01,18,13,Family
ATT202406003354,STU003354,SCH016,2024-06-01,22,18,Unauthorised
ATT202406003355,STU003355,SCH031,2024-06-01,21,19,Medical
ATT202406003356,STU003356,SCH047,2024-06-01,22,19,Other
ATT202406003357,STU003357,SCH022,2024-06-01,22,15,Family
ATT202406003358,STU003358,SCH037,2024-06-01,18,15,Medical
ATT202406003359,STU003359,SCH006,2024-06-01,19,15,Illness
ATT202406003360,STU003360,SCH019,2024-06-01,22,20,Other
ATT202406003361,STU003361,SCH050,2024-06-01,21,19,Illness
ATT202406003362,STU003362,SCH010,2024-06-01,20,17,Other
ATT202406003363,STU003363,SCH047,2024-06-01,19,15,Other
ATT202406003364,STU003364,SCH032,2024-06-01,22,18,Family
ATT202406003365,STU003365,SCH025,2024-06-01,20,16,Other
ATT202406003366,STU003366,SCH043,2024-06-01,18,16,Unauthorised
ATT202406003367,STU003367,SCH046,2024-06-01,19,16,Medical
ATT202406003368,STU003368,SCH029,2024-06-01,21,16,Medical
ATT202406003369,STU003369,SCH016,2024-06-01,20,17,Medical
ATT202406003370,STU003370,SCH019,2024-06-01,22,18,Unauthorised
ATT202406003371,STU003371,SCH008,2024-06-01,19,17,Other
ATT202406003372,STU003372,SCH005,2024-06-01,21,16,Family
ATT202406003373,STU003373,SCH032,2024-06-01,22,20,Unauthorised
ATT202406003374,STU003374,SCH035,2024-06-01,20,17,Unauthorised
ATT202406003375,STU003375,SCH044,2024-06-01,19,16,Unauthorised
ATT202406003376,STU003376,SCH010,2024-06-01,20,17,Unauthorised
ATT202406003377,STU003377,SCH031,2024-06-01,21,17,Family
ATT202406003378,STU003378,SCH048,2024-06-01,20,17,Unauthorised
ATT202406003379,STU003379,SCH027,2024-06-01,19,16,Unauthorised
ATT202406003380,STU003380,SCH019,2024-06-01,19,16,Unauthorised
ATT202406003381,STU003381,SCH037,2024-06-01,19,17,Unauthorised
ATT202406003382,STU003382,SCH046,2024-06-01,22,19,Unauthorised
ATT202406003383,STU003383,SCH046,2024-06-01,22,17,Family
ATT202406003384,STU003384,SCH026,2024-06-01,19,16,Illness
ATT202406003385,STU003385,SCH039,2024-06-01,19,16,Family
ATT202406003386,STU003386,SCH042,2024-06-01,19,14,Family
ATT202406003387,STU003387,SCH046,2024-06-01,21,19,Illness
ATT202406003388,STU003388,SCH014,2024-06-01,20,17,Family
ATT202406003389,STU003389,SCH016,2024-06-01,22,18,Medical
ATT202406003390,STU003390,SCH041,2024-06-01,20,17,Other
ATT202406003391,STU003391,SCH039,2024-06-01,22,20,Family
ATT202406003392,STU003392,SCH040,2024-06-01,19,16,Medical
ATT202406003393,STU003393,SCH045,2024-06-01,22,19,Other
ATT202406003394,STU003394,SCH028,2024-06-01,20,18,Other
ATT202406003395,STU003395,SCH040,2024-06-01,20,17,Medical
ATT202406003396,STU003396,SCH035,2024-06-01,19,15,Medical
ATT202406003397,STU003397,SCH016,2024-06-01,20,17,Family
ATT202406003398,STU003398,SCH025,2024-06-01,20,16,Medical
ATT202406003399,STU003399,SCH047,2024-06-01,19,16,Family
ATT202406003400,STU003400,SCH015,2024-06-01,19,16,Medical
ATT202406003401,STU003401,SCH022,2024-06-01,18,16,Illness
ATT202406003402,STU003402,SCH031,2024-06-01,19,16,Illness
ATT202406003403,STU003403,SCH021,2024-06-01,21,15,Illness
ATT202406003404,STU003404,SCH047,2024-06-01,18,16,Illness
ATT202406003405,STU003405,SCH005,2024-06-01,20,17,Illness
ATT202406003406,STU003406,SCH017,2024-06-01,18,14,Medical
ATT202406003407,STU003407,SCH021,2024-06-01,18,12,Illness
ATT202406003408,STU003408,SCH003,2024-06-01,21,19,Illness
ATT202406003409,STU003409,SCH009,2024-06-01,19,18,Other
ATT202406003410,STU003410,SCH027,2024-06-01,21,16,Family
ATT202406003411,STU003411,SCH016,2024-06-01,19,16,Unauthorised
ATT202406003412,STU003412,SCH015,2024-06-01,20,17,Family
ATT202406003413,STU003413,SCH045,2024-06-01,21,17,Unauthorised
ATT202406003414,STU003414,SCH030,2024-06-01,22,20,Unauthorised
ATT202406003415,STU003415,SCH031,2024-06-01,19,15,Unauthorised
ATT202406003416,STU003416,SCH001,2024-06-01,20,14,Medical
ATT202406003417,STU003417,SCH010,2024-06-01,19,16,Medical
ATT202406003418,STU003418,SCH013,2024-06-01,19,17,Medical
ATT202406003419,STU003419,SCH014,2024-06-01,21,18,Illness
ATT202406003420,STU003420,SCH006,2024-06-01,22,20,Medical
ATT202406003421,STU003421,SCH021,2024-06-01,19,15,Medical
ATT202406003422,STU003422,SCH008,2024-06-01,18,17,Family
ATT202406003423,STU003423,SCH006,2024-06-01,20,17,Family
ATT202406003424,STU003424,SCH044,2024-06-01,22,19,Illness
ATT202406003425,STU003425,SCH050,2024-06-01,18,15,Family
ATT202406003426,STU003426,SCH009,2024-06-01,21,16,Unauthorised
ATT202406003427,STU003427,SCH047,2024-06-01,21,18,Illness
ATT202406003428,STU003428,SCH030,2024-06-01,19,16,Family
ATT202406003429,STU003429,SCH048,2024-06-01,22,18,Illness
ATT202406003430,STU003430,SCH016,2024-06-01,19,18,Medical
ATT202406003431,STU003431,SCH016,2024-06-01,18,16,Illness
ATT202406003432,STU003432,SCH006,2024-06-01,19,17,Illness
ATT202406003433,STU003433,SCH001,2024-06-01,21,17,Other
ATT202406003434,STU003434,SCH018,2024-06-01,18,15,Unauthorised
ATT202406003435,STU003435,SCH032,2024-06-01,19,15,Medical
ATT202406003436,STU003436,SCH025,2024-06-01,21,18,Medical
ATT202406003437,STU003437,SCH017,2024-06-01,19,16,Other
ATT202406003438,STU003438,SCH020,2024-06-01,19,17,Illness
ATT202406003439,STU003439,SCH020,2024-06-01,20,17,Unauthorised
ATT202406003440,STU003440,SCH007,2024-06-01,22,17,Medical
ATT202406003441,STU003441,SCH018,2024-06-01,22,20,Medical
ATT202406003442,STU003442,SCH021,2024-06-01,19,16,Family
ATT202406003443,STU003443,SCH038,2024-06-01,18,14,Illness
ATT202406003444,STU003444,SCH043,2024-06-01,18,15,Illness
ATT202406003445,STU003445,SCH026,2024-06-01,18,15,Other
ATT202406003446,STU003446,SCH024,2024-06-01,18,15,Medical
ATT202406003447,STU003447,SCH047,2024-06-01,18,15,Illness
ATT202406003448,STU003448,SCH048,2024-06-01,22,19,Unauthorised
ATT202406003449,STU003449,SCH022,2024-06-01,19,15,Unauthorised
ATT202406003450,STU003450,SCH007,2024-06-01,19,16,Illness
ATT202406003451,STU003451,SCH030,2024-06-01,20,16,Illness
ATT202406003452,STU003452,SCH022,2024-06-01,20,17,Illness
ATT202406003453,STU003453,SCH009,2024-06-01,19,15,Family
ATT202406003454,STU003454,SCH032,2024-06-01,21,18,Other
ATT202406003455,STU003455,SCH026,2024-06-01,21,18,Other
ATT202406003456,STU003456,SCH015,2024-06-01,20,17,Family
ATT202406003457,STU003457,SCH045,2024-06-01,21,18,Illness
ATT202406003458,STU003458,SCH001,2024-06-01,19,15,Other
ATT202406003459,STU003459,SCH001,2024-06-01,21,17,Unauthorised
ATT202406003460,STU003460,SCH005,2024-06-01,21,19,Other
ATT202406003461,STU003461,SCH026,2024-06-01,22,19,Family
ATT202406003462,STU003462,SCH007,2024-06-01,22,18,Other
ATT202406003463,STU003463,SCH037,2024-06-01,20,17,Family
ATT202406003464,STU003464,SCH012,2024-06-01,21,17,Unauthorised
ATT202406003465,STU003465,SCH013,2024-06-01,20,17,Medical
ATT202406003466,STU003466,SCH022,2024-06-01,19,16,Illness
ATT202406003467,STU003467,SCH034,2024-06-01,21,16,Other
ATT202406003468,STU003468,SCH011,2024-06-01,20,16,Other
ATT202406003469,STU003469,SCH042,2024-06-01,19,15,Unauthorised
ATT202406003470,STU003470,SCH036,2024-06-01,18,15,Unauthorised
ATT202406003471,STU003471,SCH028,2024-06-01,19,16,Other
ATT202406003472,STU003472,SCH003,2024-06-01,19,17,Other
ATT202406003473,STU003473,SCH020,2024-06-01,21,18,Unauthorised
ATT202406003474,STU003474,SCH045,2024-06-01,18,16,Illness
ATT202406003475,STU003475,SCH045,2024-06-01,18,16,Other
ATT202406003476,STU003476,SCH021,2024-06-01,19,15,Unauthorised
ATT202406003477,STU003477,SCH015,2024-06-01,22,19,Medical
ATT202406003478,STU003478,SCH048,2024-06-01,19,16,Unauthorised
ATT202406003479,STU003479,SCH030,2024-06-01,20,17,Other
ATT202406003480,STU003480,SCH034,2024-06-01,22,17,Medical
ATT202406003481,STU003481,SCH003,2024-06-01,19,16,Medical
ATT202406003482,STU003482,SCH007,2024-06-01,18,15,Family
ATT202406003483,STU003483,SCH038,2024-06-01,18,16,Other
ATT202406003484,STU003484,SCH044,2024-06-01,21,17,Other
ATT202406003485,STU003485,SCH021,2024-06-01,20,17,Illness
ATT202406003486,STU003486,SCH012,2024-06-01,21,18,Other
ATT202406003487,STU003487,SCH045,2024-06-01,20,17,Medical
ATT202406003488,STU003488,SCH034,2024-06-01,18,15,Other
ATT202406003489,STU003489,SCH001,2024-06-01,22,18,Medical
ATT202406003490,STU003490,SCH010,2024-06-01,18,16,Medical
ATT202406003491,STU003491,SCH040,2024-06-01,19,18,Medical
ATT202406003492,STU003492,SCH030,2024-06-01,20,17,Family
ATT202406003493,STU003493,SCH033,2024-06-01,19,15,Unauthorised
ATT202406003494,STU003494,SCH046,2024-06-01,22,19,Unauthorised
ATT202406003495,STU003495,SCH010,2024-06-01,18,15,Illness
ATT202406003496,STU003496,SCH038,2024-06-01,22,19,Other
ATT202406003497,STU003497,SCH034,2024-06-01,19,15,Family
ATT202406003498,STU003498,SCH009,2024-06-01,18,16,Family
ATT202406003499,STU003499,SCH023,2024-06-01,20,16,Other
ATT202406003500,STU003500,SCH019,2024-06-01,20,17,Medical
ATT202406003501,STU003501,SCH009,2024-06-01,21,17,Unauthorised
ATT202406003502,STU003502,SCH028,2024-06-01,21,20,Unauthorised
ATT202406003503,STU003503,SCH043,2024-06-01,19,15,Other
ATT202406003504,STU003504,SCH004,2024-06-01,19,18,Unauthorised
ATT202406003505,STU003505,SCH005,2024-06-01,21,19,Family
ATT202406003506,STU003506,SCH030,2024-06-01,20,17,Family
ATT202406003507,STU003507,SCH033,2024-06-01,18,15,Illness
ATT202406003508,STU003508,SCH048,2024-06-01,20,17,Other
ATT202406003509,STU003509,SCH012,2024-06-01,21,18,Family
ATT202406003510,STU003510,SCH046,2024-06-01,18,15,Illness
ATT202406003511,STU003511,SCH009,2024-06-01,18,15,Unauthorised
ATT202406003512,STU003512,SCH020,2024-06-01,18,15,Medical
ATT202406003513,STU003513,SCH033,2024-06-01,22,19,Family
ATT202406003514,STU003514,SCH019,2024-06-01,18,15,Medical
ATT202406003515,STU003515,SCH027,2024-06-01,20,16,Family
ATT202406003516,STU003516,SCH043,2024-06-01,22,18,Medical
ATT202406003517,STU003517,SCH014,2024-06-01,21,16,Medical
ATT202406003518,STU003518,SCH044,2024-06-01,18,15,Other
ATT202406003519,STU003519,SCH006,2024-06-01,18,16,Illness
ATT202406003520,STU003520,SCH006,2024-06-01,22,19,Other
ATT202406003521,STU003521,SCH044,2024-06-01,22,18,Illness
ATT202406003523,STU003523,SCH032,2024-06-01,18,15,Unauthorised
ATT202406003524,STU003524,SCH040,2024-06-01,22,19,Medical
ATT202406003525,STU003525,SCH010,2024-06-01,21,16,Family
ATT202406003526,STU003526,SCH037,2024-06-01,19,17,Illness
ATT202406003527,STU003527,SCH034,2024-06-01,18,15,Family
ATT202406003528,STU003528,SCH041,2024-06-01,22,19,Medical
ATT202406003529,STU003529,SCH007,2024-06-01,21,17,Medical
ATT202406003530,STU003530,SCH042,2024-06-01,22,16,Illness
ATT202406003531,STU003531,SCH007,2024-06-01,22,17,Illness
ATT202406003532,STU003532,SCH006,2024-06-01,22,19,Illness
ATT202406003533,STU003533,SCH017,2024-06-01,18,14,Medical
ATT202406003534,STU003534,SCH003,2024-06-01,18,15,Other
ATT202406003535,STU003535,SCH019,2024-06-01,18,16,Medical
ATT202406003536,STU003536,SCH045,2024-06-01,18,14,Medical
ATT202406003537,STU003537,SCH036,2024-06-01,18,15,Illness
ATT202406003538,STU003538,SCH012,2024-06-01,21,18,Family
ATT202406003539,STU003539,SCH002,2024-06-01,21,16,Unauthorised
ATT202406003540,STU003540,SCH046,2024-06-01,18,16,Medical
ATT202406003541,STU003541,SCH049,2024-06-01,22,20,Family
ATT202406003542,STU003542,SCH023,2024-06-01,21,18,Medical
ATT202406003543,STU003543,SCH016,2024-06-01,22,18,Illness
ATT202406003544,STU003544,SCH047,2024-06-01,20,18,Unauthorised
ATT202406003545,STU003545,SCH015,2024-06-01,18,17,Unauthorised
ATT202406003546,STU003546,SCH050,2024-06-01,20,17,Unauthorised
ATT202406003547,STU003547,SCH048,2024-06-01,19,15,Unauthorised
ATT202406003548,STU003548,SCH028,2024-06-01,20,16,Unauthorised
ATT202406003549,STU003549,SCH014,2024-06-01,20,18,Family
ATT202406003550,STU003550,SCH021,2024-06-01,20,17,Illness
ATT202406003551,STU003551,SCH004,2024-06-01,20,17,Illness
ATT202406003552,STU003552,SCH015,2024-06-01,21,18,Illness
ATT202406003553,STU003553,SCH004,2024-06-01,21,18,Unauthorised
ATT202406003554,STU003554,SCH037,2024-06-01,19,16,Illness
ATT202406003555,STU003555,SCH014,2024-06-01,20,16,Illness
ATT202406003556,STU003556,SCH008,2024-06-01,18,15,Other
ATT202406003557,STU003557,SCH006,2024-06-01,22,20,Illness
ATT202406003558,STU003558,SCH034,2024-06-01,20,17,Unauthorised
ATT202406003559,STU003559,SCH028,2024-06-01,19,16,Unauthorised
ATT202406003560,STU003560,SCH042,2024-06-01,20,17,Unauthorised
ATT202406003561,STU003561,SCH037,2024-06-01,20,18,Illness
ATT202406003562,STU003562,SCH046,2024-06-01,18,15,Other
ATT202406003563,STU003563,SCH021,2024-06-01,19,17,Medical
ATT202406003564,STU003564,SCH044,2024-06-01,20,18,Unauthorised
ATT202406003565,STU003565,SCH004,2024-06-01,19,15,Illness
ATT202406003566,STU003566,SCH015,2024-06-01,18,16,Family
ATT202406003567,STU003567,SCH016,2024-06-01,19,16,Unauthorised
ATT202406003568,STU003568,SCH024,2024-06-01,21,17,Unauthorised
ATT202406003569,STU003569,SCH031,2024-06-01,22,19,Family
ATT202406003570,STU003570,SCH026,2024-06-01,18,16,Unauthorised
ATT202406003571,STU003571,SCH014,2024-06-01,19,16,Unauthorised
ATT202406003572,STU003572,SCH048,2024-06-01,22,20,Medical
ATT202406003573,STU003573,SCH001,2024-06-01,19,14,Medical
ATT202406003574,STU003574,SCH043,2024-06-01,22,19,Family
ATT202406003575,STU003575,SCH043,2024-06-01,21,18,Other
ATT202406003576,STU003576,SCH021,2024-06-01,22,18,Unauthorised
ATT202406003577,STU003577,SCH016,2024-06-01,18,16,Medical
ATT202406003578,STU003578,SCH043,2024-06-01,19,16,Medical
ATT202406003579,STU003579,SCH025,2024-06-01,21,19,Medical
ATT202406003580,STU003580,SCH041,2024-06-01,22,18,Other
ATT202406003581,STU003581,SCH025,2024-06-01,18,14,Other
ATT202406003582,STU003582,SCH007,2024-06-01,21,18,Medical
ATT202406003583,STU003583,SCH040,2024-06-01,18,16,Medical
ATT202406003584,STU003584,SCH005,2024-06-01,22,19,Medical
ATT202406003585,STU003585,SCH015,2024-06-01,22,20,Family
ATT202406003586,STU003586,SCH036,2024-06-01,20,17,Other
ATT202406003587,STU003587,SCH033,2024-06-01,18,15,Other
ATT202406003588,STU003588,SCH047,2024-06-01,18,15,Other
ATT202406003589,STU003589,SCH049,2024-06-01,21,17,Other
ATT202406003590,STU003590,SCH034,2024-06-01,22,17,Unauthorised
ATT202406003591,STU003591,SCH007,2024-06-01,21,16,Family
ATT202406003592,STU003592,SCH036,2024-06-01,21,18,Illness
ATT202406003593,STU003593,SCH011,2024-06-01,22,20,Medical
ATT202406003594,STU003594,SCH040,2024-06-01,22,18,Unauthorised
ATT202406003595,STU003595,SCH027,2024-06-01,19,16,Illness
ATT202406003596,STU003596,SCH043,2024-06-01,20,16,Unauthorised
ATT202406003597,STU003597,SCH046,2024-06-01,19,15,Unauthorised
ATT202406003598,STU003598,SCH018,2024-06-01,20,17,Illness
ATT202406003599,STU003599,SCH031,2024-06-01,19,17,Medical
ATT202406003600,STU003600,SCH008,2024-06-01,21,19,Family
ATT202406003601,STU003601,SCH040,2024-06-01,18,16,Other
ATT202406003602,STU003602,SCH032,2024-06-01,22,19,Other
ATT202406003603,STU003603,SCH050,2024-06-01,21,20,Medical
ATT202406003604,STU003604,SCH043,2024-06-01,21,18,Unauthorised
ATT202406003605,STU003605,SCH049,2024-06-01,18,14,Medical
ATT202406003606,STU003606,SCH041,2024-06-01,21,16,Medical
ATT202406003607,STU003607,SCH007,2024-06-01,21,17,Other
ATT202406003608,STU003608,SCH007,2024-06-01,19,16,Illness
ATT202406003609,STU003609,SCH015,2024-06-01,19,15,Medical
ATT202406003610,STU003610,SCH029,2024-06-01,19,16,Illness
ATT202406003611,STU003611,SCH041,2024-06-01,22,19,Medical
ATT202406003612,STU003612,SCH030,2024-06-01,19,17,Illness
ATT202406003613,STU003613,SCH013,2024-06-01,22,20,Family
ATT202406003614,STU003614,SCH041,2024-06-01,20,16,Medical
ATT202406003615,STU003615,SCH008,2024-06-01,19,15,Unauthorised
ATT202406003616,STU003616,SCH013,2024-06-01,22,20,Illness
ATT202406003617,STU003617,SCH018,2024-06-01,21,19,Family
ATT202406003618,STU003618,SCH001,2024-06-01,18,14,Medical
ATT202406003619,STU003619,SCH015,2024-06-01,21,19,Unauthorised
ATT202406003620,STU003620,SCH032,2024-06-01,19,15,Medical
ATT202406003621,STU003621,SCH044,2024-06-01,19,15,Other
ATT202406003622,STU003622,SCH035,2024-06-01,18,15,Illness
ATT202406003623,STU003623,SCH016,2024-06-01,21,18,Family
ATT202406003624,STU003624,SCH018,2024-06-01,19,17,Unauthorised
ATT202406003625,STU003625,SCH016,2024-06-01,19,16,Medical
ATT202406003626,STU003626,SCH043,2024-06-01,22,18,Medical
ATT202406003627,STU003627,SCH043,2024-06-01,21,18,Medical
ATT202406003628,STU003628,SCH010,2024-06-01,22,19,Family
ATT202406003629,STU003629,SCH046,2024-06-01,21,18,Family
ATT202406003630,STU003630,SCH016,2024-06-01,19,17,Medical
ATT202406003631,STU003631,SCH041,2024-06-01,20,18,Illness
ATT202406003632,STU003632,SCH001,2024-06-01,22,19,Unauthorised
ATT202406003633,STU003633,SCH011,2024-06-01,18,16,Medical
ATT202406003634,STU003634,SCH015,2024-06-01,19,17,Illness
ATT202406003635,STU003635,SCH007,2024-06-01,22,19,Unauthorised
ATT202406003636,STU003636,SCH014,2024-06-01,22,16,Illness
ATT202406003637,STU003637,SCH048,2024-06-01,21,19,Unauthorised
ATT202406003638,STU003638,SCH050,2024-06-01,22,17,Other
ATT202406003639,STU003639,SCH048,2024-06-01,21,17,Unauthorised
ATT202406003640,STU003640,SCH034,2024-06-01,22,17,Family
ATT202406003641,STU003641,SCH029,2024-06-01,20,17,Unauthorised
ATT202406003642,STU003642,SCH043,2024-06-01,19,16,Medical
ATT202406003643,STU003643,SCH016,2024-06-01,18,14,Family
ATT202406003644,STU003644,SCH021,2024-06-01,22,19,Other
ATT202406003645,STU003645,SCH034,2024-06-01,20,17,Other
