attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202510002833,STU002833,SCH041,2025-10-01,21,20,Illness
ATT202510002834,STU002834,SCH002,2025-10-01,19,17,Other
ATT202510002835,STU002835,SCH038,2025-10-01,19,17,Medical
ATT202510002836,STU002836,SCH005,2025-10-01,18,17,Family
ATT202510002837,STU002837,SCH047,2025-10-01,22,21,Illness
ATT202510002838,STU002838,SCH012,2025-10-01,21,19,Family
ATT202510002840,STU002840,SCH029,2025-10-01,18,17,Other
ATT202510002841,STU002841,SCH032,2025-10-01,19,17,Unauthorised
ATT202510002842,STU002842,SCH021,2025-10-01,20,18,Medical
ATT202510002843,STU002843,SCH021,2025-10-01,21,19,Family
ATT202510002844,STU002844,SCH044,2025-10-01,18,16,Unauthorised
ATT202510002845,STU002845,SCH016,2025-10-01,20,19,Family
ATT202510002846,STU002846,SCH033,2025-10-01,22,20,Other
ATT202510002847,STU002847,SCH044,2025-10-01,18,16,Other
ATT202510002848,STU002848,SCH045,2025-10-01,22,19,Other
ATT202510002849,STU002849,SCH048,2025-10-01,18,17,Unauthorised
ATT202510002850,STU002850,SCH033,2025-10-01,20,20,
ATT202510002851,STU002851,SCH022,2025-10-01,19,17,Other
ATT202510002852,STU002852,SCH023,2025-10-01,18,16,Family
ATT202510002853,STU002853,SCH023,2025-10-01,22,20,Medical
ATT202510002854,STU002854,SCH027,2025-10-01,18,16,Illness
ATT202510002855,STU002855,SCH010,2025-10-01,20,18,Illness
ATT202510002856,STU002856,SCH003,2025-10-01,21,20,Medical
ATT202510002857,STU002857,SCH012,2025-10-01,19,18,Other
ATT202510002858,STU002858,SCH005,2025-10-01,18,16,Other
ATT202510002859,STU002859,SCH028,2025-10-01,21,20,Other
ATT202510002860,STU002860,SCH044,2025-10-01,20,17,Unauthorised
ATT202510002861,STU002861,SCH032,2025-10-01,21,19,Unauthorised
ATT202510002862,STU002862,SCH002,2025-10-01,22,19,Illness
ATT202510002863,STU002863,SCH045,2025-10-01,19,17,Family
ATT202510002864,STU002864,SCH010,2025-10-01,18,16,Unauthorised
ATT202510002865,STU002865,SCH031,2025-10-01,21,19,Medical
ATT202510002866,STU002866,SCH007,2025-10-01,21,19,Illness
ATT202510002867,STU002867,SCH044,2025-10-01,20,17,Medical
ATT202510002868,STU002868,SCH010,2025-10-01,19,18,Family
ATT202510002869,STU002869,SCH024,2025-10-01,19,15,Medical
ATT202510002870,STU002870,SCH005,2025-10-01,18,15,Medical
ATT202510002871,STU002871,SCH047,2025-10-01,22,21,Illness
ATT202510002872,STU002872,SCH018,2025-10-01,22,19,Medical
ATT202510002874,STU002874,SCH041,2025-10-01,21,19,Other
ATT202510002875,STU002875,SCH040,2025-10-01,18,17,Medical
ATT202510002877,STU002877,SCH048,2025-10-01,22,20,Illness
ATT202510002878,STU002878,SCH048,2025-10-01,22,19,Illness
ATT202510002879,STU002879,SCH037,2025-10-01,19,16,Illness
ATT202510002880,STU002880,SCH031,2025-10-01,18,17,Medical
ATT202510002881,STU002881,SCH010,2025-10-01,18,17,Family
ATT202510002882,STU002882,SCH046,2025-10-01,19,17,Family
ATT202510002883,STU002883,SCH029,2025-10-01,20,18,Medical
ATT202510002884,STU002884,SCH035,2025-10-01,19,17,Unauthorised
ATT202510002885,STU002885,SCH023,2025-10-01,19,17,Medical
ATT202510002886,STU002886,SCH011,2025-10-01,20,19,Family
ATT202510002887,STU002887,SCH017,2025-10-01,21,19,Other
ATT202510002888,STU002888,SCH037,2025-10-01,22,21,Other
ATT202510002889,STU002889,SCH034,2025-10-01,19,16,Other
ATT202510002890,STU002890,SCH025,2025-10-01,20,18,Illness
ATT202510002891,STU002891,SCH046,2025-10-01,19,17,Medical
ATT202510002892,STU002892,SCH008,2025-10-01,22,21,Family
ATT202510002893,STU002893,SCH001,2025-10-01,18,16,Illness
ATT202510002894,STU002894,SCH030,2025-10-01,22,20,Unauthorised
ATT202510002895,STU002895,SCH015,2025-10-01,18,17,Unauthorised
ATT202510002898,STU002898,SCH040,2025-10-01,18,17,Unauthorised
ATT202510002899,STU002899,SCH014,2025-10-01,22,20,Medical
ATT202510002900,STU002900,SCH009,2025-10-01,21,19,Unauthorised
ATT202510002901,STU002901,SCH016,2025-10-01,21,19,Other
ATT202510002902,STU002902,SCH009,2025-10-01,19,17,Medical
ATT202510002903,STU002903,SCH025,2025-10-01,20,17,Medical
ATT202510002904,STU002904,SCH001,2025-10-01,21,17,Illness
ATT202510002905,STU002905,SCH024,2025-10-01,22,18,Other
ATT202510002906,STU002906,SCH005,2025-10-01,18,16,Illness
ATT202510002907,STU002907,SCH033,2025-10-01,20,18,Unauthorised
ATT202510002908,STU002908,SCH049,2025-10-01,19,15,Family
ATT202510002909,STU002909,SCH023,2025-10-01,18,17,Family
ATT202510002910,STU002910,SCH016,2025-10-01,18,17,Unauthorised
ATT202510002911,STU002911,SCH035,2025-10-01,20,19,Illness
ATT202510002913,STU002913,SCH003,2025-10-01,20,20,
ATT202510002915,STU002915,SCH038,2025-10-01,20,20,
ATT202510002916,STU002916,SCH044,2025-10-01,19,18,Unauthorised
ATT202510002917,STU002917,SCH022,2025-10-01,21,19,Family
ATT202510002918,STU002918,SCH048,2025-10-01,19,17,Unauthorised
ATT202510002919,STU002919,SCH010,2025-10-01,18,15,Illness
ATT202510002920,STU002920,SCH025,2025-10-01,18,17,Other
ATT202510002921,STU002921,SCH027,2025-10-01,18,15,Unauthorised
ATT202510002922,STU002922,SCH026,2025-10-01,21,19,Other
ATT202510002923,STU002923,SCH027,2025-10-01,21,19,Other
ATT202510002925,STU002925,SCH012,2025-10-01,19,18,Unauthorised
ATT202510002927,STU002927,SCH023,2025-10-01,19,17,Other
ATT202510002928,STU002928,SCH030,2025-10-01,19,19,
ATT202510002929,STU002929,SCH032,2025-10-01,20,18,Medical
ATT202510002930,STU002930,SCH049,2025-10-01,20,18,Medical
ATT202510002931,STU002931,SCH015,2025-10-01,19,17,Unauthorised
ATT202510002932,STU002932,SCH031,2025-10-01,20,18,Other
ATT202510002933,STU002933,SCH024,2025-10-01,22,20,Illness
ATT202510002934,STU002934,SCH037,2025-10-01,22,21,Illness
ATT202510002936,STU002936,SCH048,2025-10-01,21,19,Other
ATT202510002938,STU002938,SCH031,2025-10-01,20,18,Illness
ATT202510002939,STU002939,SCH015,2025-10-01,18,17,Medical
ATT202510002940,STU002940,SCH006,2025-10-01,20,18,Unauthorised
ATT202510002941,STU002941,SCH002,2025-10-01,18,14,Medical
ATT202510002942,STU002942,SCH011,2025-10-01,18,17,Medical
ATT202510002943,STU002943,SCH006,2025-10-01,20,18,Family
ATT202510002944,STU002944,SCH038,2025-10-01,20,17,Illness
ATT202510002945,STU002945,SCH043,2025-10-01,20,17,Unauthorised
ATT202510002946,STU002946,SCH010,2025-10-01,18,17,Illness
ATT202510002947,STU002947,SCH047,2025-10-01,22,21,Family
ATT202510002948,STU002948,SCH011,2025-10-01,18,16,Illness
ATT202510002949,STU002949,SCH043,2025-10-01,21,21,
ATT202510002950,STU002950,SCH026,2025-10-01,20,19,Illness
ATT202510002952,STU002952,SCH014,2025-10-01,22,21,Illness
ATT202510002953,STU002953,SCH016,2025-10-01,18,17,Unauthorised
ATT202510002954,STU002954,SCH024,2025-10-01,18,17,Medical
ATT202510002955,STU002955,SCH007,2025-10-01,22,22,
ATT202510002956,STU002956,SCH005,2025-10-01,19,16,Unauthorised
ATT202510002957,STU002957,SCH008,2025-10-01,22,21,Other
ATT202510002958,STU002958,SCH016,2025-10-01,20,20,
ATT202510002959,STU002959,SCH033,2025-10-01,21,19,Unauthorised
ATT202510002960,STU002960,SCH046,2025-10-01,19,19,
ATT202510002961,STU002961,SCH016,2025-10-01,20,19,Unauthorised
ATT202510002962,STU002962,SCH036,2025-10-01,20,19,Other
ATT202510002963,STU002963,SCH025,2025-10-01,20,20,
ATT202510002964,STU002964,SCH020,2025-10-01,21,19,Family
ATT202510002965,STU002965,SCH011,2025-10-01,20,17,Other
ATT202510002966,STU002966,SCH022,2025-10-01,21,18,Other
ATT202510002967,STU002967,SCH021,2025-10-01,19,17,Family
ATT202510002968,STU002968,SCH014,2025-10-01,19,16,Other
ATT202510002969,STU002969,SCH037,2025-10-01,22,21,Illness
ATT202510002970,STU002970,SCH019,2025-10-01,20,19,Family
ATT202510002971,STU002971,SCH012,2025-10-01,22,18,Unauthorised
ATT202510002972,STU002972,SCH021,2025-10-01,21,19,Unauthorised
ATT202510002973,STU002973,SCH021,2025-10-01,20,18,Other
ATT202510002974,STU002974,SCH003,2025-10-01,20,19,Family
ATT202510002975,STU002975,SCH044,2025-10-01,20,19,Other
ATT202510002976,STU002976,SCH007,2025-10-01,22,20,Other
ATT202510002977,STU002977,SCH046,2025-10-01,20,18,Medical
ATT202510002978,STU002978,SCH033,2025-10-01,22,20,Illness
ATT202510002979,STU002979,SCH009,2025-10-01,22,21,Illness
ATT202510002980,STU002980,SCH030,2025-10-01,21,19,Medical
ATT202510002981,STU002981,SCH023,2025-10-01,22,20,Illness
ATT202510002982,STU002982,SCH010,2025-10-01,18,17,Illness
ATT202510002983,STU002983,SCH041,2025-10-01,20,18,Unauthorised
ATT202510002984,STU002984,SCH045,2025-10-01,21,19,Other
ATT202510002985,STU002985,SCH032,2025-10-01,19,17,Medical
ATT202510002986,STU002986,SCH012,2025-10-01,22,21,Other
ATT202510002987,STU002987,SCH023,2025-10-01,21,20,Illness
ATT202510002988,STU002988,SCH012,2025-10-01,20,19,Illness
ATT202510002989,STU002989,SCH043,2025-10-01,22,20,Family
ATT202510002990,STU002990,SCH025,2025-10-01,21,19,Other
ATT202510002991,STU002991,SCH027,2025-10-01,20,17,Unauthorised
ATT202510002993,STU002993,SCH025,2025-10-01,19,18,Illness
ATT202510002995,STU002995,SCH020,2025-10-01,18,16,Unauthorised
ATT202510002996,STU002996,SCH035,2025-10-01,20,19,Illness
ATT202510002997,STU002997,SCH005,2025-10-01,19,17,Medical
ATT202510002998,STU002998,SCH010,2025-10-01,21,19,Family
ATT202510002999,STU002999,SCH016,2025-10-01,18,18,
ATT202510003000,STU003000,SCH031,2025-10-01,18,16,Family
ATT202510003001,STU003001,SCH046,2025-10-01,20,16,Medical
ATT202510003002,STU003002,SCH035,2025-10-01,18,15,Family
ATT202510003003,STU003003,SCH033,2025-10-01,18,17,Other
ATT202510003004,STU003004,SCH045,2025-10-01,21,17,Medical
ATT202510003006,STU003006,SCH043,2025-10-01,18,16,Unauthorised
ATT202510003007,STU003007,SCH014,2025-10-01,20,18,Medical
ATT202510003008,STU003008,SCH015,2025-10-01,21,20,Unauthorised
ATT202510003009,STU003009,SCH006,2025-10-01,21,19,Family
ATT202510003010,STU003010,SCH047,2025-10-01,20,18,Medical
ATT202510003011,STU003011,SCH037,2025-10-01,22,20,Illness
ATT202510003012,STU003012,SCH033,2025-10-01,22,20,Family
ATT202510003013,STU003013,SCH015,2025-10-01,21,18,Illness
ATT202510003014,STU003014,SCH025,2025-10-01,18,17,Illness
ATT202510003015,STU003015,SCH038,2025-10-01,19,18,Illness
ATT202510003016,STU003016,SCH038,2025-10-01,19,18,Family
ATT202510003017,STU003017,SCH008,2025-10-01,20,20,
ATT202510003018,STU003018,SCH023,2025-10-01,19,17,Medical
ATT202510003019,STU003019,SCH011,2025-10-01,19,17,Illness
ATT202510003020,STU003020,SCH029,2025-10-01,19,17,Medical
ATT202510003021,STU003021,SCH027,2025-10-01,19,16,Unauthorised
ATT202510003022,STU003022,SCH043,2025-10-01,19,16,Illness
ATT202510003023,STU003023,SCH010,2025-10-01,21,17,Family
ATT202510003024,STU003024,SCH040,2025-10-01,22,20,Family
ATT202510003025,STU003025,SCH029,2025-10-01,22,19,Illness
ATT202510003026,STU003026,SCH012,2025-10-01,19,18,Illness
ATT202510003027,STU003027,SCH035,2025-10-01,18,15,Family
ATT202510003028,STU003028,SCH023,2025-10-01,20,19,Family
ATT202510003030,STU003030,SCH046,2025-10-01,19,17,Family
ATT202510003031,STU003031,SCH037,2025-10-01,19,17,Unauthorised
ATT202510003032,STU003032,SCH041,2025-10-01,22,20,Illness
ATT202510003033,STU003033,SCH041,2025-10-01,22,19,Family
ATT202510003034,STU003034,SCH008,2025-10-01,22,22,
ATT202510003035,STU003035,SCH031,2025-10-01,22,18,Medical
ATT202510003036,STU003036,SCH005,2025-10-01,22,21,Unauthorised
ATT202510003037,STU003037,SCH016,2025-10-01,21,20,Family
ATT202510003038,STU003038,SCH026,2025-10-01,18,16,Unauthorised
ATT202510003039,STU003039,SCH049,2025-10-01,20,19,Unauthorised
ATT202510003040,STU003040,SCH041,2025-10-01,19,18,Medical
ATT202510003041,STU003041,SCH006,2025-10-01,21,19,Medical
ATT202510003042,STU003042,SCH025,2025-10-01,18,17,Family
ATT202510003043,STU003043,SCH001,2025-10-01,21,19,Other
ATT202510003044,STU003044,SCH013,2025-10-01,20,19,Unauthorised
ATT202510003045,STU003045,SCH007,2025-10-01,22,21,Family
ATT202510003046,STU003046,SCH010,2025-10-01,19,17,Illness
ATT202510003047,STU003047,SCH033,2025-10-01,18,15,Other
ATT202510003048,STU003048,SCH045,2025-10-01,20,18,Illness
ATT202510003049,STU003049,SCH041,2025-10-01,22,21,Medical
ATT202510003051,STU003051,SCH014,2025-10-01,20,20,
ATT202510003052,STU003052,SCH002,2025-10-01,21,19,Unauthorised
ATT202510003053,STU003053,SCH003,2025-10-01,18,17,Unauthorised
ATT202510003054,STU003054,SCH004,2025-10-01,22,21,Medical
ATT202510003055,STU003055,SCH030,2025-10-01,22,22,
ATT202510003056,STU003056,SCH031,2025-10-01,22,18,Unauthorised
ATT202510003057,STU003057,SCH009,2025-10-01,19,16,Illness
ATT202510003058,STU003058,SCH016,2025-10-01,19,18,Family
ATT202510003059,STU003059,SCH003,2025-10-01,20,19,Unauthorised
ATT202510003060,STU003060,SCH022,2025-10-01,18,15,Unauthorised
ATT202510003062,STU003062,SCH013,2025-10-01,20,19,Family
ATT202510003063,STU003063,SCH009,2025-10-01,19,17,Illness
ATT202510003064,STU003064,SCH025,2025-10-01,21,20,Illness
ATT202510003065,STU003065,SCH035,2025-10-01,22,20,Family
ATT202510003066,STU003066,SCH030,2025-10-01,21,18,Illness
ATT202510003067,STU003067,SCH031,2025-10-01,18,16,Medical
ATT202510003068,STU003068,SCH044,2025-10-01,19,16,Other
ATT202510003069,STU003069,SCH008,2025-10-01,21,19,Medical
ATT202510003071,STU003071,SCH040,2025-10-01,20,19,Family
ATT202510003072,STU003072,SCH044,2025-10-01,22,21,Unauthorised
ATT202510003073,STU003073,SCH043,2025-10-01,20,18,Other
ATT202510003074,STU003074,SCH044,2025-10-01,18,15,Illness
ATT202510003075,STU003075,SCH024,2025-10-01,21,18,Unauthorised
ATT202510003076,STU003076,SCH014,2025-10-01,20,19,Illness
ATT202510003077,STU003077,SCH029,2025-10-01,18,17,Unauthorised
ATT202510003078,STU003078,SCH012,2025-10-01,18,17,Family
ATT202510003079,STU003079,SCH011,2025-10-01,20,20,
ATT202510003080,STU003080,SCH010,2025-10-01,21,21,
ATT202510003081,STU003081,SCH029,2025-10-01,19,17,Other
ATT202510003084,STU003084,SCH041,2025-10-01,22,20,Illness
ATT202510003085,STU003085,SCH026,2025-10-01,20,19,Illness
ATT202510003086,STU003086,SCH024,2025-10-01,22,20,Family
ATT202510003087,STU003087,SCH022,2025-10-01,20,18,Illness
ATT202510003088,STU003088,SCH046,2025-10-01,20,18,Family
ATT202510003089,STU003089,SCH029,2025-10-01,18,16,Other
ATT202510003090,STU003090,SCH045,2025-10-01,20,19,Medical
ATT202510003091,STU003091,SCH027,2025-10-01,20,19,Medical
ATT202510003092,STU003092,SCH037,2025-10-01,18,17,Medical
ATT202510003093,STU003093,SCH009,2025-10-01,20,17,Medical
ATT202510003094,STU003094,SCH023,2025-10-01,22,20,Unauthorised
ATT202510003095,STU003095,SCH018,2025-10-01,22,20,Unauthorised
ATT202510003096,STU003096,SCH004,2025-10-01,19,18,Other
ATT202510003097,STU003097,SCH044,2025-10-01,21,18,Unauthorised
ATT202510003098,STU003098,SCH038,2025-10-01,20,17,Illness
ATT202510003099,STU003099,SCH007,2025-10-01,22,19,Unauthorised
ATT202510003100,STU003100,SCH012,2025-10-01,21,19,Medical
ATT202510003101,STU003101,SCH031,2025-10-01,19,16,Family
ATT202510003102,STU003102,SCH025,2025-10-01,21,19,Illness
ATT202510003103,STU003103,SCH008,2025-10-01,20,20,
ATT202510003104,STU003104,SCH042,2025-10-01,18,14,Unauthorised
ATT202510003105,STU003105,SCH013,2025-10-01,18,16,Unauthorised
ATT202510003106,STU003106,SCH027,2025-10-01,20,18,Unauthorised
ATT202510003108,STU003108,SCH019,2025-10-01,20,19,Family
ATT202510003109,STU003109,SCH044,2025-10-01,18,16,Family
ATT202510003111,STU003111,SCH031,2025-10-01,21,20,Illness
ATT202510003112,STU003112,SCH014,2025-10-01,20,17,Family
ATT202510003113,STU003113,SCH025,2025-10-01,18,16,Unauthorised
ATT202510003114,STU003114,SCH021,2025-10-01,21,20,Family
ATT202510003115,STU003115,SCH046,2025-10-01,19,17,Unauthorised
ATT202510003116,STU003116,SCH020,2025-10-01,20,19,Medical
ATT202510003117,STU003117,SCH035,2025-10-01,20,18,Illness
ATT202510003118,STU003118,SCH028,2025-10-01,18,17,Other
ATT202510003119,STU003119,SCH031,2025-10-01,18,16,Illness
ATT202510003120,STU003120,SCH015,2025-10-01,19,19,
ATT202510003121,STU003121,SCH036,2025-10-01,18,16,Unauthorised
ATT202510003122,STU003122,SCH011,2025-10-01,19,16,Illness
ATT202510003123,STU003123,SCH037,2025-10-01,19,18,Unauthorised
ATT202510003124,STU003124,SCH039,2025-10-01,18,18,
ATT202510003125,STU003125,SCH046,2025-10-01,20,18,Unauthorised
ATT202510003126,STU003126,SCH046,2025-10-01,20,17,Medical
ATT202510003127,STU003127,SCH005,2025-10-01,22,20,Other
ATT202510003128,STU003128,SCH022,2025-10-01,22,18,Medical
ATT202510003129,STU003129,SCH042,2025-10-01,20,17,Family
ATT202510003130,STU003130,SCH019,2025-10-01,19,18,Illness
ATT202510003131,STU003131,SCH030,2025-10-01,21,19,Family
ATT202510003132,STU003132,SCH039,2025-10-01,20,18,Illness
ATT202510003133,STU003133,SCH035,2025-10-01,18,16,Other
ATT202510003134,STU003134,SCH012,2025-10-01,21,19,Unauthorised
ATT202510003135,STU003135,SCH013,2025-10-01,18,16,Medical
ATT202510003136,STU003136,SCH041,2025-10-01,21,20,Other
ATT202510003137,STU003137,SCH048,2025-10-01,18,16,Medical
ATT202510003139,STU003139,SCH038,2025-10-01,19,18,Unauthorised
ATT202510003140,STU003140,SCH014,2025-10-01,18,17,Medical
ATT202510003141,STU003141,SCH002,2025-10-01,20,17,Unauthorised
ATT202510003142,STU003142,SCH016,2025-10-01,21,19,Medical
ATT202510003143,STU003143,SCH039,2025-10-01,21,19,Other
ATT202510003144,STU003144,SCH037,2025-10-01,22,20,Unauthorised
ATT202510003146,STU003146,SCH012,2025-10-01,20,19,Unauthorised
ATT202510003147,STU003147,SCH012,2025-10-01,20,19,Other
ATT202510003148,STU003148,SCH043,2025-10-01,18,16,Illness
ATT202510003149,STU003149,SCH042,2025-10-01,22,20,Family
ATT202510003150,STU003150,SCH012,2025-10-01,18,16,Other
ATT202510003151,STU003151,SCH028,2025-10-01,22,20,Unauthorised
ATT202510003152,STU003152,SCH029,2025-10-01,19,18,Other
ATT202510003153,STU003153,SCH003,2025-10-01,22,22,
ATT202510003154,STU003154,SCH045,2025-10-01,19,17,Family
ATT202510003155,STU003155,SCH018,2025-10-01,22,21,Medical
ATT202510003156,STU003156,SCH037,2025-10-01,21,20,Medical
ATT202510003157,STU003157,SCH036,2025-10-01,19,17,Illness
ATT202510003158,STU003158,SCH030,2025-10-01,19,18,Illness
ATT202510003159,STU003159,SCH037,2025-10-01,19,17,Unauthorised
ATT202510003160,STU003160,SCH016,2025-10-01,22,20,Other
ATT202510003161,STU003161,SCH007,2025-10-01,19,17,Unauthorised
ATT202510003163,STU003163,SCH017,2025-10-01,22,19,Illness
ATT202510003164,STU003164,SCH035,2025-10-01,22,18,Unauthorised
ATT202510003166,STU003166,SCH045,2025-10-01,19,17,Illness
ATT202510003167,STU003167,SCH005,2025-10-01,22,19,Medical
ATT202510003168,STU003168,SCH043,2025-10-01,20,18,Illness
ATT202510003169,STU003169,SCH023,2025-10-01,22,20,Other
ATT202510003170,STU003170,SCH008,2025-10-01,18,17,Family
ATT202510003171,STU003171,SCH015,2025-10-01,18,17,Unauthorised
ATT202510003172,STU003172,SCH019,2025-10-01,19,18,Other
ATT202510003173,STU003173,SCH026,2025-10-01,20,19,Other
ATT202510003174,STU003174,SCH043,2025-10-01,20,18,Unauthorised
ATT202510003175,STU003175,SCH046,2025-10-01,22,20,Other
ATT202510003176,STU003176,SCH010,2025-10-01,19,16,Family
ATT202510003177,STU003177,SCH007,2025-10-01,20,20,
ATT202510003178,STU003178,SCH047,2025-10-01,22,19,Other
ATT202510003179,STU003179,SCH022,2025-10-01,20,14,Unauthorised
ATT202510003180,STU003180,SCH035,2025-10-01,19,18,Family
ATT202510003181,STU003181,SCH038,2025-10-01,19,17,Medical
ATT202510003182,STU003182,SCH014,2025-10-01,18,15,Unauthorised
ATT202510003183,STU003183,SCH022,2025-10-01,19,16,Unauthorised
ATT202510003184,STU003184,SCH002,2025-10-01,18,16,Illness
ATT202510003185,STU003185,SCH039,2025-10-01,19,17,Medical
ATT202510003186,STU003186,SCH025,2025-10-01,20,18,Illness
ATT202510003187,STU003187,SCH036,2025-10-01,18,16,Medical
ATT202510003188,STU003188,SCH018,2025-10-01,18,17,Unauthorised
ATT202510003189,STU003189,SCH030,2025-10-01,22,19,Family
ATT202510003190,STU003190,SCH040,2025-10-01,18,17,Unauthorised
ATT202510003192,STU003192,SCH001,2025-10-01,19,16,Illness
ATT202510003194,STU003194,SCH049,2025-10-01,19,17,Family
ATT202510003195,STU003195,SCH048,2025-10-01,18,16,Unauthorised
ATT202510003196,STU003196,SCH020,2025-10-01,19,17,Family
ATT202510003197,STU003197,SCH029,2025-10-01,20,18,Medical
ATT202510003198,STU003198,SCH002,2025-10-01,18,17,Other
ATT202510003199,STU003199,SCH048,2025-10-01,20,18,Unauthorised
ATT202510003200,STU003200,SCH004,2025-10-01,20,19,Unauthorised
ATT202510003201,STU003201,SCH028,2025-10-01,22,19,Medical
ATT202510003202,STU003202,SCH021,2025-10-01,18,16,Other
ATT202510003203,STU003203,SCH012,2025-10-01,18,16,Unauthorised
ATT202510003204,STU003204,SCH037,2025-10-01,21,19,Medical
ATT202510003205,STU003205,SCH039,2025-10-01,20,20,
ATT202510003206,STU003206,SCH017,2025-10-01,18,14,Family
ATT202510003207,STU003207,SCH038,2025-10-01,18,17,Unauthorised
ATT202510003208,STU003208,SCH017,2025-10-01,19,18,Unauthorised
ATT202510003209,STU003209,SCH031,2025-10-01,21,19,Family
ATT202510003210,STU003210,SCH014,2025-10-01,22,21,Illness
ATT202510003211,STU003211,SCH032,2025-10-01,20,19,Unauthorised
ATT202510003212,STU003212,SCH043,2025-10-01,21,19,Other
ATT202510003213,STU003213,SCH031,2025-10-01,19,18,Medical
ATT202510003214,STU003214,SCH041,2025-10-01,18,17,Family
ATT202510003216,STU003216,SCH031,2025-10-01,21,19,Medical
