attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202507002332,STU002332,SCH014,2025-07-01,17,14,Illness
ATT202507002333,STU002333,SCH047,2025-07-01,17,14,Other
ATT202507002334,STU002334,SCH017,2025-07-01,15,12,Medical
ATT202507002335,STU002335,SCH049,2025-07-01,15,11,Other
ATT202507002336,STU002336,SCH034,2025-07-01,17,14,Unauthorised
ATT202507002337,STU002337,SCH044,2025-07-01,16,14,Family
ATT202507002338,STU002338,SCH034,2025-07-01,14,11,Family
ATT202507002339,STU002339,SCH031,2025-07-01,18,16,Illness
ATT202507002340,STU002340,SCH032,2025-07-01,16,12,Unauthorised
ATT202507002341,STU002341,SCH030,2025-07-01,17,14,Illness
ATT202507002342,STU002342,SCH015,2025-07-01,14,12,Family
ATT202507002343,STU002343,SCH032,2025-07-01,16,13,Illness
ATT202507002344,STU002344,SCH034,2025-07-01,17,15,Family
ATT202507002345,STU002345,SCH004,2025-07-01,16,15,Other
ATT202507002346,STU002346,SCH020,2025-07-01,16,13,Unauthorised
ATT202507002347,STU002347,SCH010,2025-07-01,15,10,Medical
ATT202507002348,STU002348,SCH010,2025-07-01,18,15,Other
ATT202507002350,STU002350,SCH008,2025-07-01,16,14,Unauthorised
ATT202507002351,STU002351,SCH042,2025-07-01,15,13,Medical
ATT202507002352,STU002352,SCH030,2025-07-01,16,14,Other
ATT202507002353,STU002353,SCH025,2025-07-01,16,14,Unauthorised
ATT202507002354,STU002354,SCH015,2025-07-01,14,12,Other
ATT202507002355,STU002355,SCH019,2025-07-01,14,12,Family
ATT202507002356,STU002356,SCH030,2025-07-01,17,15,Other
ATT202507002357,STU002357,SCH021,2025-07-01,17,13,Other
ATT202507002358,STU002358,SCH025,2025-07-01,16,14,Family
ATT202507002359,STU002359,SCH009,2025-07-01,15,12,Family
ATT202507002361,STU002361,SCH011,2025-07-01,16,13,Family
ATT202507002362,STU002362,SCH032,2025-07-01,17,15,Family
ATT202507002363,STU002363,SCH041,2025-07-01,15,13,Other
ATT202507002364,STU002364,SCH048,2025-07-01,17,15,Unauthorised
ATT202507002366,STU002366,SCH025,2025-07-01,18,15,Medical
ATT202507002367,STU002367,SCH023,2025-07-01,18,15,Illness
ATT202507002368,STU002368,SCH005,2025-07-01,17,13,Family
ATT202507002369,STU002369,SCH014,2025-07-01,16,13,Unauthorised
ATT202507002370,STU002370,SCH027,2025-07-01,14,11,Unauthorised
ATT202507002371,STU002371,SCH007,2025-07-01,15,12,Unauthorised
ATT202507002372,STU002372,SCH046,2025-07-01,18,16,Other
ATT202507002373,STU002373,SCH028,2025-07-01,14,12,Other
ATT202507002374,STU002374,SCH031,2025-07-01,18,15,Family
ATT202507002375,STU002375,SCH041,2025-07-01,16,13,Other
ATT202507002376,STU002376,SCH038,2025-07-01,14,12,Other
ATT202507002377,STU002377,SCH031,2025-07-01,18,15,Family
ATT202507002378,STU002378,SCH020,2025-07-01,18,16,Medical
ATT202507002379,STU002379,SCH031,2025-07-01,17,16,Other
ATT202507002382,STU002382,SCH025,2025-07-01,18,15,Unauthorised
ATT202507002384,STU002384,SCH020,2025-07-01,17,15,Other
ATT202507002385,STU002385,SCH020,2025-07-01,14,12,Other
ATT202507002387,STU002387,SCH013,2025-07-01,16,14,Unauthorised
ATT202507002389,STU002389,SCH023,2025-07-01,16,14,Unauthorised
ATT202507002390,STU002390,SCH025,2025-07-01,17,15,Medical
ATT202507002391,STU002391,SCH042,2025-07-01,15,11,Unauthorised
ATT202507002393,STU002393,SCH033,2025-07-01,17,14,Other
ATT202507002394,STU002394,SCH021,2025-07-01,14,11,Family
ATT202507002397,STU002397,SCH008,2025-07-01,18,14,Family
ATT202507002398,STU002398,SCH026,2025-07-01,18,16,Illness
ATT202507002399,STU002399,SCH022,2025-07-01,17,14,Family
ATT202507002401,STU002401,SCH031,2025-07-01,15,12,Other
ATT202507002402,STU002402,SCH030,2025-07-01,16,13,Illness
ATT202507002403,STU002403,SCH029,2025-07-01,15,12,Other
ATT202507002404,STU002404,SCH031,2025-07-01,16,12,Family
ATT202507002405,STU002405,SCH049,2025-07-01,14,12,Illness
ATT202507002406,STU002406,SCH004,2025-07-01,15,12,Medical
ATT202507002407,STU002407,SCH011,2025-07-01,17,16,Unauthorised
ATT202507002409,STU002409,SCH004,2025-07-01,14,12,Family
ATT202507002410,STU002410,SCH046,2025-07-01,18,13,Unauthorised
ATT202507002411,STU002411,SCH016,2025-07-01,16,15,Illness
ATT202507002412,STU002412,SCH025,2025-07-01,15,13,Medical
ATT202507002413,STU002413,SCH027,2025-07-01,15,14,Other
ATT202507002414,STU002414,SCH022,2025-07-01,15,13,Family
ATT202507002415,STU002415,SCH005,2025-07-01,16,14,Unauthorised
ATT202507002416,STU002416,SCH003,2025-07-01,16,14,Other
ATT202507002417,STU002417,SCH024,2025-07-01,15,12,Medical
ATT202507002418,STU002418,SCH013,2025-07-01,17,16,Unauthorised
ATT202507002419,STU002419,SCH032,2025-07-01,17,14,Other
ATT202507002420,STU002420,SCH021,2025-07-01,18,13,Family
ATT202507002421,STU002421,SCH031,2025-07-01,16,15,Other
ATT202507002422,STU002422,SCH038,2025-07-01,17,14,Other
ATT202507002423,STU002423,SCH027,2025-07-01,15,13,Illness
ATT202507002424,STU002424,SCH030,2025-07-01,18,15,Family
ATT202507002425,STU002425,SCH020,2025-07-01,16,15,Family
ATT202507002426,STU002426,SCH036,2025-07-01,15,13,Illness
ATT202507002427,STU002427,SCH031,2025-07-01,16,13,Other
ATT202507002429,STU002429,SCH028,2025-07-01,18,14,Illness
ATT202507002430,STU002430,SCH005,2025-07-01,17,14,Other
ATT202507002431,STU002431,SCH019,2025-07-01,14,12,Unauthorised
ATT202507002432,STU002432,SCH047,2025-07-01,17,14,Other
ATT202507002433,STU002433,SCH026,2025-07-01,15,13,Family
ATT202507002434,STU002434,SCH009,2025-07-01,17,14,Unauthorised
ATT202507002435,STU002435,SCH016,2025-07-01,15,12,Family
ATT202507002436,STU002436,SCH029,2025-07-01,14,12,Unauthorised
ATT202507002437,STU002437,SCH030,2025-07-01,15,13,Medical
ATT202507002438,STU002438,SCH009,2025-07-01,16,13,Illness
ATT202507002439,STU002439,SCH017,2025-07-01,15,13,Illness
ATT202507002440,STU002440,SCH029,2025-07-01,18,15,Illness
ATT202507002441,STU002441,SCH043,2025-07-01,15,13,Unauthorised
ATT202507002442,STU002442,SCH035,2025-07-01,17,14,Illness
ATT202507002443,STU002443,SCH023,2025-07-01,16,13,Unauthorised
ATT202507002444,STU002444,SCH010,2025-07-01,15,12,Other
ATT202507002445,STU002445,SCH044,2025-07-01,14,12,Other
ATT202507002446,STU002446,SCH040,2025-07-01,14,12,Illness
ATT202507002447,STU002447,SCH024,2025-07-01,17,14,Family
ATT202507002448,STU002448,SCH018,2025-07-01,14,11,Other
ATT202507002449,STU002449,SCH010,2025-07-01,15,14,Medical
ATT202507002450,STU002450,SCH002,2025-07-01,14,13,Medical
ATT202507002451,STU002451,SCH014,2025-07-01,15,12,Illness
ATT202507002452,STU002452,SCH035,2025-07-01,14,11,Other
ATT202507002453,STU002453,SCH029,2025-07-01,14,12,Illness
ATT202507002454,STU002454,SCH021,2025-07-01,15,11,Family
ATT202507002455,STU002455,SCH032,2025-07-01,17,14,Unauthorised
ATT202507002456,STU002456,SCH025,2025-07-01,14,12,Unauthorised
ATT202507002457,STU002457,SCH029,2025-07-01,18,14,Family
ATT202507002458,STU002458,SCH044,2025-07-01,16,14,Other
ATT202507002459,STU002459,SCH042,2025-07-01,16,13,Other
ATT202507002460,STU002460,SCH041,2025-07-01,18,16,Unauthorised
ATT202507002461,STU002461,SCH008,2025-07-01,14,12,Family
ATT202507002462,STU002462,SCH046,2025-07-01,14,12,Other
ATT202507002463,STU002463,SCH001,2025-07-01,17,13,Illness
ATT202507002465,STU002465,SCH035,2025-07-01,16,13,Medical
ATT202507002466,STU002466,SCH047,2025-07-01,18,16,Medical
ATT202507002467,STU002467,SCH040,2025-07-01,15,13,Illness
ATT202507002468,STU002468,SCH029,2025-07-01,15,13,Other
ATT202507002469,STU002469,SCH049,2025-07-01,16,13,Medical
ATT202507002470,STU002470,SCH037,2025-07-01,17,15,Unauthorised
ATT202507002471,STU002471,SCH024,2025-07-01,18,15,Medical
ATT202507002472,STU002472,SCH031,2025-07-01,17,13,Illness
ATT202507002473,STU002473,SCH030,2025-07-01,18,17,Unauthorised
ATT202507002474,STU002474,SCH047,2025-07-01,17,14,Unauthorised
ATT202507002475,STU002475,SCH012,2025-07-01,17,14,Other
ATT202507002476,STU002476,SCH038,2025-07-01,15,13,Family
ATT202507002478,STU002478,SCH025,2025-07-01,16,14,Medical
ATT202507002479,STU002479,SCH032,2025-07-01,16,13,Other
ATT202507002480,STU002480,SCH010,2025-07-01,15,13,Family
ATT202507002481,STU002481,SCH049,2025-07-01,15,11,Medical
ATT202507002482,STU002482,SCH042,2025-07-01,18,16,Medical
ATT202507002483,STU002483,SCH002,2025-07-01,15,12,Unauthorised
ATT202507002484,STU002484,SCH033,2025-07-01,18,16,Other
ATT202507002485,STU002485,SCH037,2025-07-01,14,12,Medical
ATT202507002486,STU002486,SCH034,2025-07-01,18,15,Unauthorised
ATT202507002487,STU002487,SCH012,2025-07-01,18,15,Medical
ATT202507002488,STU002488,SCH015,2025-07-01,18,16,Unauthorised
ATT202507002490,STU002490,SCH026,2025-07-01,14,12,Other
ATT202507002491,STU002491,SCH038,2025-07-01,15,13,Unauthorised
ATT202507002492,STU002492,SCH045,2025-07-01,17,13,Other
ATT202507002493,STU002493,SCH018,2025-07-01,18,16,Medical
ATT202507002494,STU002494,SCH009,2025-07-01,14,12,Family
ATT202507002495,STU002495,SCH014,2025-07-01,16,14,Other
ATT202507002496,STU002496,SCH033,2025-07-01,14,11,Unauthorised
ATT202507002497,STU002497,SCH018,2025-07-01,17,15,Medical
ATT202507002500,STU002500,SCH014,2025-07-01,18,15,Unauthorised
ATT202507002501,STU002501,SCH012,2025-07-01,15,13,Medical
ATT202507002502,STU002502,SCH011,2025-07-01,16,14,Medical
ATT202507002503,STU002503,SCH021,2025-07-01,15,13,Family
ATT202507002504,STU002504,SCH004,2025-07-01,17,15,Other
ATT202507002505,STU002505,SCH027,2025-07-01,18,16,Other
ATT202507002506,STU002506,SCH007,2025-07-01,14,11,Illness
ATT202507002507,STU002507,SCH039,2025-07-01,16,15,Medical
ATT202507002508,STU002508,SCH046,2025-07-01,14,12,Illness
ATT202507002509,STU002509,SCH031,2025-07-01,14,12,Family
ATT202507002510,STU002510,SCH013,2025-07-01,18,16,Medical
ATT202507002511,STU002511,SCH043,2025-07-01,14,11,Illness
ATT202507002512,STU002512,SCH024,2025-07-01,18,13,Unauthorised
ATT202507002513,STU002513,SCH016,2025-07-01,16,15,Illness
ATT202507002514,STU002514,SCH020,2025-07-01,17,14,Family
ATT202507002515,STU002515,SCH010,2025-07-01,18,15,Unauthorised
ATT202507002516,STU002516,SCH036,2025-07-01,16,14,Illness
ATT202507002517,STU002517,SCH013,2025-07-01,15,12,Medical
ATT202507002518,STU002518,SCH023,2025-07-01,16,14,Other
ATT202507002519,STU002519,SCH014,2025-07-01,17,14,Unauthorised
ATT202507002521,STU002521,SCH020,2025-07-01,15,12,Family
ATT202507002522,STU002522,SCH028,2025-07-01,15,13,Other
ATT202507002523,STU002523,SCH021,2025-07-01,15,11,Illness
ATT202507002524,STU002524,SCH013,2025-07-01,16,13,Medical
ATT202507002525,STU002525,SCH047,2025-07-01,18,16,Family
ATT202507002526,STU002526,SCH043,2025-07-01,14,12,Illness
ATT202507002527,STU002527,SCH037,2025-07-01,16,15,Medical
ATT202507002528,STU002528,SCH038,2025-07-01,18,15,Medical
ATT202507002529,STU002529,SCH023,2025-07-01,17,14,Medical
ATT202507002530,STU002530,SCH026,2025-07-01,14,12,Other
ATT202507002531,STU002531,SCH044,2025-07-01,14,13,Other
ATT202507002532,STU002532,SCH018,2025-07-01,17,15,Family
ATT202507002533,STU002533,SCH021,2025-07-01,17,14,Other
ATT202507002535,STU002535,SCH030,2025-07-01,14,11,Unauthorised
ATT202507002536,STU002536,SCH006,2025-07-01,17,15,Family
ATT202507002537,STU002537,SCH015,2025-07-01,14,12,Unauthorised
ATT202507002538,STU002538,SCH021,2025-07-01,17,14,Illness
ATT202507002539,STU002539,SCH048,2025-07-01,17,15,Family
ATT202507002540,STU002540,SCH025,2025-07-01,16,14,Medical
ATT202507002541,STU002541,SCH010,2025-07-01,17,15,Unauthorised
ATT202507002542,STU002542,SCH029,2025-07-01,16,13,Family
ATT202507002543,STU002543,SCH027,2025-07-01,14,11,Medical
ATT202507002544,STU002544,SCH024,2025-07-01,14,11,Family
ATT202507002545,STU002545,SCH040,2025-07-01,16,14,Family
ATT202507002546,STU002546,SCH039,2025-07-01,18,16,Family
ATT202507002547,STU002547,SCH006,2025-07-01,14,12,Family
ATT202507002548,STU002548,SCH003,2025-07-01,14,13,Unauthorised
ATT202507002549,STU002549,SCH031,2025-07-01,16,13,Medical
ATT202507002551,STU002551,SCH010,2025-07-01,18,15,Family
ATT202507002552,STU002552,SCH007,2025-07-01,18,14,Family
ATT202507002553,STU002553,SCH010,2025-07-01,17,13,Medical
ATT202507002554,STU002554,SCH017,2025-07-01,16,12,Family
ATT202507002555,STU002555,SCH047,2025-07-01,16,14,Other
ATT202507002556,STU002556,SCH012,2025-07-01,16,13,Unauthorised
ATT202507002557,STU002557,SCH036,2025-07-01,17,15,Family
ATT202507002558,STU002558,SCH023,2025-07-01,14,12,Family
ATT202507002559,STU002559,SCH046,2025-07-01,14,11,Family
ATT202507002560,STU002560,SCH044,2025-07-01,17,14,Family
ATT202507002561,STU002561,SCH014,2025-07-01,17,14,Unauthorised
ATT202507002562,STU002562,SCH031,2025-07-01,17,14,Family
ATT202507002563,STU002563,SCH046,2025-07-01,18,15,Unauthorised
ATT202507002564,STU002564,SCH021,2025-07-01,14,11,Medical
ATT202507002565,STU002565,SCH029,2025-07-01,14,12,Other
ATT202507002566,STU002566,SCH044,2025-07-01,16,13,Illness
ATT202507002567,STU002567,SCH032,2025-07-01,18,15,Unauthorised
ATT202507002568,STU002568,SCH020,2025-07-01,16,13,Other
ATT202507002569,STU002569,SCH037,2025-07-01,15,12,Other
ATT202507002571,STU002571,SCH031,2025-07-01,14,11,Illness
ATT202507002572,STU002572,SCH010,2025-07-01,18,14,Family
ATT202507002574,STU002574,SCH037,2025-07-01,14,12,Unauthorised
ATT202507002575,STU002575,SCH014,2025-07-01,14,11,Illness
ATT202507002576,STU002576,SCH003,2025-07-01,14,12,Illness
ATT202507002577,STU002577,SCH047,2025-07-01,16,13,Unauthorised
ATT202507002578,STU002578,SCH018,2025-07-01,14,12,Other
ATT202507002579,STU002579,SCH014,2025-07-01,14,12,Family
ATT202507002580,STU002580,SCH003,2025-07-01,15,12,Family
ATT202507002581,STU002581,SCH026,2025-07-01,17,14,Unauthorised
ATT202507002582,STU002582,SCH019,2025-07-01,16,14,Other
ATT202507002583,STU002583,SCH020,2025-07-01,15,14,Family
ATT202507002585,STU002585,SCH021,2025-07-01,16,12,Other
ATT202507002586,STU002586,SCH048,2025-07-01,16,14,Other
ATT202507002587,STU002587,SCH017,2025-07-01,16,11,Other
ATT202507002588,STU002588,SCH029,2025-07-01,17,14,Family
ATT202507002589,STU002589,SCH027,2025-07-01,14,12,Unauthorised
ATT202507002590,STU002590,SCH007,2025-07-01,16,13,Medical
ATT202507002592,STU002592,SCH008,2025-07-01,15,14,Illness
ATT202507002593,STU002593,SCH046,2025-07-01,16,14,Family
ATT202507002594,STU002594,SCH038,2025-07-01,15,12,Medical
ATT202507002595,STU002595,SCH041,2025-07-01,18,16,Unauthorised
ATT202507002597,STU002597,SCH016,2025-07-01,18,17,Medical
ATT202507002598,STU002598,SCH040,2025-07-01,14,12,Other
ATT202507002599,STU002599,SCH013,2025-07-01,18,14,Unauthorised
ATT202507002600,STU002600,SCH030,2025-07-01,16,14,Illness
ATT202507002602,STU002602,SCH009,2025-07-01,18,15,Other
ATT202507002604,STU002604,SCH010,2025-07-01,17,14,Medical
ATT202507002605,STU002605,SCH006,2025-07-01,14,13,Illness
ATT202507002606,STU002606,SCH006,2025-07-01,17,14,Other
ATT202507002607,STU002607,SCH003,2025-07-01,17,14,Medical
ATT202507002609,STU002609,SCH022,2025-07-01,18,13,Other
ATT202507002610,STU002610,SCH016,2025-07-01,17,14,Illness
ATT202507002611,STU002611,SCH006,2025-07-01,18,15,Family
ATT202507002612,STU002612,SCH016,2025-07-01,15,13,Illness
ATT202507002613,STU002613,SCH037,2025-07-01,14,11,Other
ATT202507002614,STU002614,SCH035,2025-07-01,15,12,Unauthorised
ATT202507002615,STU002615,SCH027,2025-07-01,16,13,Family
ATT202507002616,STU002616,SCH005,2025-07-01,18,16,Illness
ATT202507002617,STU002617,SCH017,2025-07-01,16,10,Other
ATT202507002618,STU002618,SCH013,2025-07-01,17,14,Family
ATT202507002619,STU002619,SCH030,2025-07-01,15,13,Illness
ATT202507002620,STU002620,SCH006,2025-07-01,18,16,Medical
ATT202507002621,STU002621,SCH034,2025-07-01,15,12,Family
ATT202507002622,STU002622,SCH048,2025-07-01,17,15,Medical
ATT202507002623,STU002623,SCH033,2025-07-01,17,15,Unauthorised
ATT202507002624,STU002624,SCH001,2025-07-01,16,12,Medical
ATT202507002625,STU002625,SCH047,2025-07-01,14,12,Family
ATT202507002626,STU002626,SCH018,2025-07-01,18,16,Unauthorised
ATT202507002627,STU002627,SCH011,2025-07-01,16,13,Other
ATT202507002628,STU002628,SCH046,2025-07-01,14,13,Family
ATT202507002629,STU002629,SCH029,2025-07-01,15,12,Other
ATT202507002630,STU002630,SCH017,2025-07-01,17,15,Illness
ATT202507002631,STU002631,SCH026,2025-07-01,18,16,Illness
ATT202507002632,STU002632,SCH011,2025-07-01,14,12,Family
ATT202507002633,STU002633,SCH023,2025-07-01,15,13,Family
ATT202507002634,STU002634,SCH036,2025-07-01,14,12,Unauthorised
ATT202507002635,STU002635,SCH026,2025-07-01,18,16,Unauthorised
ATT202507002637,STU002637,SCH029,2025-07-01,18,14,Medical
ATT202507002638,STU002638,SCH011,2025-07-01,18,15,Illness
ATT202507002639,STU002639,SCH029,2025-07-01,18,16,Illness
ATT202507002640,STU002640,SCH005,2025-07-01,17,15,Family
ATT202507002641,STU002641,SCH026,2025-07-01,15,13,Illness
ATT202507002642,STU002642,SCH001,2025-07-01,16,12,Unauthorised
ATT202507002643,STU002643,SCH014,2025-07-01,18,14,Unauthorised
ATT202507002644,STU002644,SCH046,2025-07-01,14,11,Illness
ATT202507002645,STU002645,SCH032,2025-07-01,17,14,Medical
ATT202507002646,STU002646,SCH019,2025-07-01,14,12,Illness
ATT202507002647,STU002647,SCH049,2025-07-01,18,15,Family
ATT202507002648,STU002648,SCH005,2025-07-01,18,15,Illness
ATT202507002650,STU002650,SCH046,2025-07-01,16,14,Illness
ATT202507002651,STU002651,SCH018,2025-07-01,14,12,Other
ATT202507002653,STU002653,SCH015,2025-07-01,14,12,Medical
ATT202507002654,STU002654,SCH027,2025-07-01,14,13,Illness
ATT202507002655,STU002655,SCH036,2025-07-01,14,12,Other
ATT202507002656,STU002656,SCH029,2025-07-01,18,16,Family
ATT202507002657,STU002657,SCH023,2025-07-01,17,13,Other
ATT202507002658,STU002658,SCH039,2025-07-01,14,11,Medical
ATT202507002659,STU002659,SCH006,2025-07-01,14,12,Unauthorised
ATT202507002660,STU002660,SCH037,2025-07-01,15,13,Medical
ATT202507002661,STU002661,SCH043,2025-07-01,16,14,Medical
ATT202507002662,STU002662,SCH010,2025-07-01,15,13,Other
ATT202507002663,STU002663,SCH021,2025-07-01,16,13,Illness
ATT202507002664,STU002664,SCH041,2025-07-01,14,11,Medical
ATT202507002665,STU002665,SCH012,2025-07-01,16,13,Illness
ATT202507002666,STU002666,SCH024,2025-07-01,14,11,Illness
ATT202507002667,STU002667,SCH031,2025-07-01,18,17,Illness
ATT202507002668,STU002668,SCH027,2025-07-01,15,13,Other
ATT202507002669,STU002669,SCH033,2025-07-01,16,14,Other
ATT202507002670,STU002670,SCH043,2025-07-01,17,14,Unauthorised
ATT202507002671,STU002671,SCH047,2025-07-01,16,14,Medical
ATT202507002672,STU002672,SCH043,2025-07-01,15,13,Medical
ATT202507002673,STU002673,SCH021,2025-07-01,14,12,Other
ATT202507002674,STU002674,SCH012,2025-07-01,15,12,Family
ATT202507002675,STU002675,SCH022,2025-07-01,16,12,Illness
ATT202507002676,STU002676,SCH043,2025-07-01,16,14,Family
ATT202507002677,STU002677,SCH042,2025-07-01,18,12,Unauthorised
ATT202507002678,STU002678,SCH037,2025-07-01,17,14,Other
ATT202507002679,STU002679,SCH011,2025-07-01,18,15,Medical
ATT202507002680,STU002680,SCH044,2025-07-01,17,14,Illness
ATT202507002681,STU002681,SCH017,2025-07-01,18,14,Other
ATT202507002682,STU002682,SCH040,2025-07-01,15,13,Illness
ATT202507002683,STU002683,SCH012,2025-07-01,17,14,Unauthorised
ATT202507002685,STU002685,SCH043,2025-07-01,16,14,Medical
ATT202507002686,STU002686,SCH031,2025-07-01,15,12,Unauthorised
ATT202507002687,STU002687,SCH014,2025-07-01,18,14,Other
ATT202507002689,STU002689,SCH010,2025-07-01,15,12,Family
ATT202507002690,STU002690,SCH009,2025-07-01,18,14,Family
ATT202507002691,STU002691,SCH027,2025-07-01,18,14,Unauthorised
ATT202507002692,STU002692,SCH047,2025-07-01,18,16,Medical
ATT202507002694,STU002694,SCH012,2025-07-01,16,13,Other
ATT202507002695,STU002695,SCH037,2025-07-01,15,12,Other
ATT202507002696,STU002696,SCH010,2025-07-01,18,17,Medical
ATT202507002697,STU002697,SCH049,2025-07-01,17,13,Illness
ATT202507002698,STU002698,SCH008,2025-07-01,14,13,Other
ATT202507002699,STU002699,SCH025,2025-07-01,15,13,Family
ATT202507002700,STU002700,SCH001,2025-07-01,16,12,Medical
ATT202507002702,STU002702,SCH045,2025-07-01,15,12,Unauthorised
ATT202507002703,STU002703,SCH026,2025-07-01,18,15,Unauthorised
ATT202507002704,STU002704,SCH006,2025-07-01,17,16,Family
ATT202507002705,STU002705,SCH028,2025-07-01,15,13,Family
ATT202507002706,STU002706,SCH043,2025-07-01,17,15,Unauthorised
ATT202507002708,STU002708,SCH020,2025-07-01,14,12,Other
ATT202507002709,STU002709,SCH024,2025-07-01,15,11,Other
ATT202507002710,STU002710,SCH001,2025-07-01,15,12,Illness
ATT202507002711,STU002711,SCH040,2025-07-01,18,16,Family
ATT202507002712,STU002712,SCH013,2025-07-01,15,13,Medical
ATT202507002713,STU002713,SCH009,2025-07-01,17,14,Other
ATT202507002714,STU002714,SCH012,2025-07-01,17,15,Other
ATT202507002715,STU002715,SCH025,2025-07-01,14,12,Family
ATT202507002716,STU002716,SCH012,2025-07-01,18,16,Medical
ATT202507002717,STU002717,SCH032,2025-07-01,15,13,Other
ATT202507002719,STU002719,SCH006,2025-07-01,16,14,Medical
ATT202507002720,STU002720,SCH041,2025-07-01,16,14,Other
ATT202507002721,STU002721,SCH027,2025-07-01,15,12,Other
ATT202507002723,STU002723,SCH020,2025-07-01,18,16,Medical
