attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202408002923,STU002923,SCH027,2024-08-01,21,17,Medical
ATT202408002924,STU002924,SCH002,2024-08-01,21,19,Illness
ATT202408002925,STU002925,SCH050,2024-08-01,18,15,Illness
ATT202408002926,STU002926,SCH034,2024-08-01,18,14,Other
ATT202408002927,STU002927,SCH023,2024-08-01,22,19,Other
ATT202408002928,STU002928,SCH030,2024-08-01,18,16,Unauthorised
ATT202408002929,STU002929,SCH032,2024-08-01,21,18,Family
ATT202408002930,STU002930,SCH049,2024-08-01,21,17,Medical
ATT202408002931,STU002931,SCH015,2024-08-01,22,19,Other
ATT202408002932,STU002932,SCH038,2024-08-01,18,16,Medical
ATT202408002933,STU002933,SCH022,2024-08-01,18,14,Illness
ATT202408002934,STU002934,SCH037,2024-08-01,22,18,Unauthorised
ATT202408002936,STU002936,SCH048,2024-08-01,22,19,Unauthorised
ATT202408002937,STU002937,SCH046,2024-08-01,19,16,Illness
ATT202408002938,STU002938,SCH031,2024-08-01,21,17,Other
ATT202408002939,STU002939,SCH015,2024-08-01,22,19,Medical
ATT202408002940,STU002940,SCH006,2024-08-01,22,19,Other
ATT202408002941,STU002941,SCH002,2024-08-01,22,16,Unauthorised
ATT202408002942,STU002942,SCH011,2024-08-01,19,16,Family
ATT202408002943,STU002943,SCH006,2024-08-01,20,17,Illness
ATT202408002944,STU002944,SCH038,2024-08-01,21,16,Unauthorised
ATT202408002945,STU002945,SCH043,2024-08-01,21,16,Other
ATT202408002946,STU002946,SCH010,2024-08-01,20,17,Other
ATT202408002947,STU002947,SCH039,2024-08-01,18,16,Medical
ATT202408002948,STU002948,SCH011,2024-08-01,20,16,Illness
ATT202408002949,STU002949,SCH043,2024-08-01,21,19,Medical
ATT202408002950,STU002950,SCH026,2024-08-01,19,17,Illness
ATT202408002951,STU002951,SCH049,2024-08-01,22,17,Other
ATT202408002952,STU002952,SCH014,2024-08-01,22,19,Family
ATT202408002953,STU002953,SCH025,2024-08-01,20,17,Unauthorised
ATT202408002954,STU002954,SCH024,2024-08-01,21,17,Medical
ATT202408002955,STU002955,SCH007,2024-08-01,21,19,Medical
ATT202408002956,STU002956,SCH005,2024-08-01,19,16,Other
ATT202408002957,STU002957,SCH008,2024-08-01,18,16,Illness
ATT202408002958,STU002958,SCH016,2024-08-01,20,18,Unauthorised
ATT202408002959,STU002959,SCH033,2024-08-01,20,17,Medical
ATT202408002960,STU002960,SCH046,2024-08-01,22,20,Medical
ATT202408002961,STU002961,SCH016,2024-08-01,20,18,Medical
ATT202408002962,STU002962,SCH036,2024-08-01,21,19,Unauthorised
ATT202408002963,STU002963,SCH025,2024-08-01,20,19,Illness
ATT202408002964,STU002964,SCH020,2024-08-01,21,18,Medical
ATT202408002965,STU002965,SCH011,2024-08-01,21,17,Family
ATT202408002966,STU002966,SCH022,2024-08-01,20,16,Family
ATT202408002967,STU002967,SCH021,2024-08-01,21,18,Unauthorised
ATT202408002968,STU002968,SCH014,2024-08-01,20,14,Family
ATT202408002969,STU002969,SCH037,2024-08-01,22,19,Illness
ATT202408002970,STU002970,SCH019,2024-08-01,18,15,Family
ATT202408002971,STU002971,SCH012,2024-08-01,18,14,Family
ATT202408002972,STU002972,SCH030,2024-08-01,22,19,Illness
ATT202408002973,STU002973,SCH021,2024-08-01,20,16,Other
ATT202408002974,STU002974,SCH003,2024-08-01,18,15,Unauthorised
ATT202408002975,STU002975,SCH044,2024-08-01,18,16,Illness
ATT202408002976,STU002976,SCH007,2024-08-01,19,16,Medical
ATT202408002977,STU002977,SCH028,2024-08-01,18,15,Unauthorised
ATT202408002978,STU002978,SCH033,2024-08-01,20,16,Medical
ATT202408002979,STU002979,SCH009,2024-08-01,22,19,Unauthorised
ATT202408002980,STU002980,SCH030,2024-08-01,21,17,Medical
ATT202408002981,STU002981,SCH023,2024-08-01,20,17,Unauthorised
ATT202408002982,STU002982,SCH010,2024-08-01,20,18,Medical
ATT202408002983,STU002983,SCH041,2024-08-01,21,17,Unauthorised
ATT202408002984,STU002984,SCH045,2024-08-01,18,16,Other
ATT202408002985,STU002985,SCH004,2024-08-01,18,16,Illness
ATT202408002986,STU002986,SCH050,2024-08-01,19,17,Family
ATT202408002987,STU002987,SCH023,2024-08-01,19,16,Other
ATT202408002988,STU002988,SCH012,2024-08-01,22,19,Unauthorised
ATT202408002989,STU002989,SCH043,2024-08-01,21,18,Family
ATT202408002990,STU002990,SCH025,2024-08-01,19,16,Illness
ATT202408002991,STU002991,SCH050,2024-08-01,20,16,Illness
ATT202408002992,STU002992,SCH034,2024-08-01,19,14,Other
ATT202408002993,STU002993,SCH025,2024-08-01,22,20,Other
ATT202408002994,STU002994,SCH034,2024-08-01,21,17,Illness
ATT202408002995,STU002995,SCH020,2024-08-01,22,19,Other
ATT202408002996,STU002996,SCH050,2024-08-01,21,18,Other
ATT202408002997,STU002997,SCH005,2024-08-01,20,17,Other
ATT202408002998,STU002998,SCH010,2024-08-01,19,15,Illness
ATT202408002999,STU002999,SCH016,2024-08-01,18,16,Other
ATT202408003000,STU003000,SCH031,2024-08-01,18,14,Medical
ATT202408003001,STU003001,SCH045,2024-08-01,21,18,Illness
ATT202408003002,STU003002,SCH035,2024-08-01,22,16,Medical
ATT202408003003,STU003003,SCH033,2024-08-01,21,19,Family
ATT202408003004,STU003004,SCH045,2024-08-01,21,18,Family
ATT202408003005,STU003005,SCH031,2024-08-01,22,18,Unauthorised
ATT202408003006,STU003006,SCH039,2024-08-01,20,17,Other
ATT202408003007,STU003007,SCH014,2024-08-01,21,16,Other
ATT202408003008,STU003008,SCH015,2024-08-01,20,17,Illness
ATT202408003009,STU003009,SCH006,2024-08-01,20,17,Illness
ATT202408003010,STU003010,SCH047,2024-08-01,20,17,Illness
ATT202408003011,STU003011,SCH037,2024-08-01,20,17,Illness
ATT202408003012,STU003012,SCH033,2024-08-01,22,18,Medical
ATT202408003013,STU003013,SCH015,2024-08-01,21,18,Family
ATT202408003014,STU003014,SCH025,2024-08-01,20,17,Other
ATT202408003015,STU003015,SCH048,2024-08-01,20,18,Other
ATT202408003016,STU003016,SCH038,2024-08-01,18,16,Medical
ATT202408003017,STU003017,SCH008,2024-08-01,21,18,Family
ATT202408003018,STU003018,SCH023,2024-08-01,22,18,Medical
ATT202408003019,STU003019,SCH011,2024-08-01,21,18,Family
ATT202408003020,STU003020,SCH004,2024-08-01,20,17,Other
ATT202408003021,STU003021,SCH027,2024-08-01,22,17,Medical
ATT202408003022,STU003022,SCH043,2024-08-01,20,16,Unauthorised
ATT202408003023,STU003023,SCH003,2024-08-01,22,17,Medical
ATT202408003024,STU003024,SCH040,2024-08-01,22,20,Family
ATT202408003025,STU003025,SCH029,2024-08-01,20,15,Unauthorised
ATT202408003026,STU003026,SCH012,2024-08-01,20,18,Family
ATT202408003027,STU003027,SCH026,2024-08-01,20,17,Unauthorised
ATT202408003028,STU003028,SCH036,2024-08-01,22,20,Medical
ATT202408003030,STU003030,SCH046,2024-08-01,19,16,Unauthorised
ATT202408003031,STU003031,SCH037,2024-08-01,19,17,Medical
ATT202408003032,STU003032,SCH041,2024-08-01,19,17,Medical
ATT202408003033,STU003033,SCH041,2024-08-01,18,15,Other
ATT202408003034,STU003034,SCH008,2024-08-01,19,16,Other
ATT202408003035,STU003035,SCH016,2024-08-01,21,17,Unauthorised
ATT202408003036,STU003036,SCH005,2024-08-01,20,16,Other
ATT202408003037,STU003037,SCH016,2024-08-01,22,20,Illness
ATT202408003038,STU003038,SCH026,2024-08-01,22,18,Medical
ATT202408003039,STU003039,SCH002,2024-08-01,19,15,Unauthorised
ATT202408003040,STU003040,SCH041,2024-08-01,18,16,Other
ATT202408003041,STU003041,SCH006,2024-08-01,18,16,Unauthorised
ATT202408003042,STU003042,SCH025,2024-08-01,21,17,Unauthorised
ATT202408003043,STU003043,SCH027,2024-08-01,22,18,Family
ATT202408003044,STU003044,SCH013,2024-08-01,21,19,Family
ATT202408003045,STU003045,SCH007,2024-08-01,21,18,Medical
ATT202408003046,STU003046,SCH010,2024-08-01,22,19,Medical
ATT202408003047,STU003047,SCH033,2024-08-01,19,16,Other
ATT202408003048,STU003048,SCH045,2024-08-01,20,17,Unauthorised
ATT202408003049,STU003049,SCH041,2024-08-01,19,18,Other
ATT202408003050,STU003050,SCH041,2024-08-01,22,19,Family
ATT202408003051,STU003051,SCH014,2024-08-01,18,17,Other
ATT202408003052,STU003052,SCH050,2024-08-01,21,19,Illness
ATT202408003053,STU003053,SCH003,2024-08-01,21,19,Family
ATT202408003054,STU003054,SCH004,2024-08-01,18,16,Other
ATT202408003055,STU003055,SCH030,2024-08-01,18,16,Illness
ATT202408003056,STU003056,SCH031,2024-08-01,22,17,Other
ATT202408003057,STU003057,SCH003,2024-08-01,20,16,Family
ATT202408003058,STU003058,SCH016,2024-08-01,19,17,Family
ATT202408003059,STU003059,SCH003,2024-08-01,19,16,Family
ATT202408003060,STU003060,SCH022,2024-08-01,21,17,Illness
ATT202408003061,STU003061,SCH024,2024-08-01,19,15,Other
ATT202408003062,STU003062,SCH013,2024-08-01,19,15,Unauthorised
ATT202408003063,STU003063,SCH040,2024-08-01,21,19,Other
ATT202408003064,STU003064,SCH025,2024-08-01,22,18,Illness
ATT202408003065,STU003065,SCH036,2024-08-01,19,16,Family
ATT202408003066,STU003066,SCH030,2024-08-01,21,18,Other
ATT202408003067,STU003067,SCH031,2024-08-01,20,15,Other
ATT202408003068,STU003068,SCH044,2024-08-01,19,14,Family
ATT202408003069,STU003069,SCH008,2024-08-01,19,17,Family
ATT202408003070,STU003070,SCH044,2024-08-01,22,19,Family
ATT202408003071,STU003071,SCH040,2024-08-01,18,16,Unauthorised
ATT202408003072,STU003072,SCH044,2024-08-01,20,17,Family
ATT202408003073,STU003073,SCH043,2024-08-01,20,17,Family
ATT202408003074,STU003074,SCH050,2024-08-01,20,16,Family
ATT202408003075,STU003075,SCH027,2024-08-01,18,15,Unauthorised
ATT202408003076,STU003076,SCH014,2024-08-01,18,15,Unauthorised
ATT202408003077,STU003077,SCH029,2024-08-01,22,20,Medical
ATT202408003078,STU003078,SCH012,2024-08-01,22,19,Family
ATT202408003079,STU003079,SCH011,2024-08-01,22,20,Illness
ATT202408003080,STU003080,SCH018,2024-08-01,22,20,Medical
ATT202408003081,STU003081,SCH029,2024-08-01,20,16,Medical
ATT202408003082,STU003082,SCH042,2024-08-01,18,15,Other
ATT202408003083,STU003083,SCH002,2024-08-01,21,16,Other
ATT202408003084,STU003084,SCH041,2024-08-01,22,19,Medical
ATT202408003085,STU003085,SCH026,2024-08-01,21,19,Unauthorised
ATT202408003086,STU003086,SCH024,2024-08-01,18,13,Other
ATT202408003087,STU003087,SCH022,2024-08-01,19,14,Family
ATT202408003088,STU003088,SCH046,2024-08-01,19,16,Other
ATT202408003089,STU003089,SCH029,2024-08-01,18,15,Medical
ATT202408003090,STU003090,SCH045,2024-08-01,18,15,Other
ATT202408003091,STU003091,SCH027,2024-08-01,20,17,Family
ATT202408003092,STU003092,SCH037,2024-08-01,20,18,Unauthorised
ATT202408003093,STU003093,SCH007,2024-08-01,19,15,Family
ATT202408003094,STU003094,SCH030,2024-08-01,22,20,Other
ATT202408003095,STU003095,SCH018,2024-08-01,18,16,Family
ATT202408003096,STU003096,SCH004,2024-08-01,22,19,Other
ATT202408003097,STU003097,SCH007,2024-08-01,22,18,Other
ATT202408003098,STU003098,SCH038,2024-08-01,20,17,Unauthorised
ATT202408003099,STU003099,SCH007,2024-08-01,21,16,Unauthorised
ATT202408003100,STU003100,SCH039,2024-08-01,20,18,Medical
ATT202408003101,STU003101,SCH043,2024-08-01,20,16,Illness
ATT202408003102,STU003102,SCH025,2024-08-01,19,17,Unauthorised
ATT202408003103,STU003103,SCH040,2024-08-01,20,18,Unauthorised
ATT202408003104,STU003104,SCH042,2024-08-01,22,15,Illness
ATT202408003105,STU003105,SCH013,2024-08-01,21,18,Family
ATT202408003106,STU003106,SCH027,2024-08-01,22,18,Family
ATT202408003107,STU003107,SCH049,2024-08-01,21,17,Unauthorised
ATT202408003108,STU003108,SCH019,2024-08-01,21,18,Family
ATT202408003109,STU003109,SCH044,2024-08-01,21,17,Medical
ATT202408003110,STU003110,SCH022,2024-08-01,19,16,Medical
ATT202408003111,STU003111,SCH031,2024-08-01,18,15,Other
ATT202408003112,STU003112,SCH014,2024-08-01,21,17,Family
ATT202408003113,STU003113,SCH025,2024-08-01,19,17,Illness
ATT202408003114,STU003114,SCH021,2024-08-01,20,16,Medical
ATT202408003115,STU003115,SCH047,2024-08-01,22,19,Medical
ATT202408003116,STU003116,SCH020,2024-08-01,18,15,Family
ATT202408003117,STU003117,SCH035,2024-08-01,21,17,Family
ATT202408003118,STU003118,SCH028,2024-08-01,21,17,Illness
ATT202408003119,STU003119,SCH031,2024-08-01,20,18,Unauthorised
ATT202408003120,STU003120,SCH015,2024-08-01,19,16,Family
ATT202408003121,STU003121,SCH036,2024-08-01,19,16,Unauthorised
ATT202408003122,STU003122,SCH011,2024-08-01,22,16,Illness
ATT202408003123,STU003123,SCH037,2024-08-01,18,15,Medical
ATT202408003124,STU003124,SCH039,2024-08-01,19,17,Illness
ATT202408003125,STU003125,SCH046,2024-08-01,21,18,Unauthorised
ATT202408003126,STU003126,SCH046,2024-08-01,22,18,Illness
ATT202408003127,STU003127,SCH005,2024-08-01,22,19,Family
ATT202408003128,STU003128,SCH022,2024-08-01,20,15,Unauthorised
ATT202408003129,STU003129,SCH032,2024-08-01,21,16,Unauthorised
ATT202408003130,STU003130,SCH019,2024-08-01,19,17,Other
ATT202408003131,STU003131,SCH030,2024-08-01,21,18,Unauthorised
ATT202408003132,STU003132,SCH039,2024-08-01,20,17,Medical
ATT202408003133,STU003133,SCH050,2024-08-01,19,15,Family
ATT202408003134,STU003134,SCH012,2024-08-01,22,19,Medical
ATT202408003135,STU003135,SCH013,2024-08-01,18,15,Unauthorised
ATT202408003136,STU003136,SCH041,2024-08-01,19,16,Family
ATT202408003137,STU003137,SCH048,2024-08-01,21,17,Medical
ATT202408003138,STU003138,SCH049,2024-08-01,21,15,Illness
ATT202408003139,STU003139,SCH038,2024-08-01,18,17,Family
ATT202408003140,STU003140,SCH014,2024-08-01,19,15,Other
ATT202408003141,STU003141,SCH002,2024-08-01,22,18,Illness
ATT202408003142,STU003142,SCH016,2024-08-01,22,19,Medical
ATT202408003143,STU003143,SCH039,2024-08-01,19,16,Medical
ATT202408003144,STU003144,SCH037,2024-08-01,18,15,Illness
ATT202408003145,STU003145,SCH034,2024-08-01,22,17,Illness
ATT202408003146,STU003146,SCH012,2024-08-01,21,19,Medical
ATT202408003147,STU003147,SCH012,2024-08-01,18,16,Illness
ATT202408003148,STU003148,SCH025,2024-08-01,22,20,Illness
ATT202408003149,STU003149,SCH042,2024-08-01,18,14,Illness
ATT202408003150,STU003150,SCH012,2024-08-01,18,15,Unauthorised
ATT202408003151,STU003151,SCH028,2024-08-01,19,16,Illness
ATT202408003152,STU003152,SCH029,2024-08-01,18,16,Unauthorised
ATT202408003153,STU003153,SCH003,2024-08-01,22,20,Illness
ATT202408003154,STU003154,SCH045,2024-08-01,19,16,Unauthorised
ATT202408003155,STU003155,SCH018,2024-08-01,21,18,Illness
ATT202408003156,STU003156,SCH037,2024-08-01,18,15,Unauthorised
ATT202408003157,STU003157,SCH036,2024-08-01,20,17,Other
ATT202408003158,STU003158,SCH030,2024-08-01,18,16,Medical
ATT202408003159,STU003159,SCH037,2024-08-01,18,16,Illness
ATT202408003160,STU003160,SCH041,2024-08-01,19,16,Illness
ATT202408003161,STU003161,SCH007,2024-08-01,22,19,Family
ATT202408003162,STU003162,SCH034,2024-08-01,22,18,Unauthorised
ATT202408003163,STU003163,SCH012,2024-08-01,21,18,Unauthorised
ATT202408003164,STU003164,SCH035,2024-08-01,21,16,Family
ATT202408003165,STU003165,SCH021,2024-08-01,21,14,Family
ATT202408003166,STU003166,SCH050,2024-08-01,20,16,Other
ATT202408003167,STU003167,SCH005,2024-08-01,22,19,Unauthorised
ATT202408003168,STU003168,SCH043,2024-08-01,18,16,Illness
ATT202408003169,STU003169,SCH023,2024-08-01,22,20,Illness
ATT202408003170,STU003170,SCH008,2024-08-01,21,18,Illness
ATT202408003171,STU003171,SCH015,2024-08-01,18,16,Unauthorised
ATT202408003172,STU003172,SCH019,2024-08-01,20,17,Other
ATT202408003173,STU003173,SCH026,2024-08-01,20,17,Unauthorised
ATT202408003174,STU003174,SCH043,2024-08-01,18,14,Unauthorised
ATT202408003175,STU003175,SCH006,2024-08-01,20,17,Medical
ATT202408003176,STU003176,SCH005,2024-08-01,21,17,Illness
ATT202408003177,STU003177,SCH007,2024-08-01,19,17,Unauthorised
ATT202408003178,STU003178,SCH047,2024-08-01,20,17,Other
ATT202408003179,STU003179,SCH032,2024-08-01,22,18,Illness
ATT202408003180,STU003180,SCH035,2024-08-01,21,17,Illness
ATT202408003181,STU003181,SCH038,2024-08-01,21,17,Medical
ATT202408003182,STU003182,SCH014,2024-08-01,22,17,Medical
ATT202408003183,STU003183,SCH022,2024-08-01,19,14,Family
ATT202408003184,STU003184,SCH002,2024-08-01,18,16,Other
ATT202408003185,STU003185,SCH039,2024-08-01,19,16,Illness
ATT202408003186,STU003186,SCH025,2024-08-01,19,16,Medical
ATT202408003187,STU003187,SCH036,2024-08-01,21,18,Other
ATT202408003188,STU003188,SCH018,2024-08-01,18,15,Other
ATT202408003189,STU003189,SCH030,2024-08-01,20,17,Family
ATT202408003190,STU003190,SCH040,2024-08-01,22,18,Family
ATT202408003191,STU003191,SCH010,2024-08-01,20,15,Other
ATT202408003192,STU003192,SCH001,2024-08-01,22,16,Medical
ATT202408003193,STU003193,SCH024,2024-08-01,19,14,Family
ATT202408003194,STU003194,SCH049,2024-08-01,19,15,Family
ATT202408003195,STU003195,SCH048,2024-08-01,21,19,Family
ATT202408003196,STU003196,SCH020,2024-08-01,22,19,Unauthorised
ATT202408003197,STU003197,SCH029,2024-08-01,19,16,Unauthorised
ATT202408003198,STU003198,SCH050,2024-08-01,21,19,Medical
ATT202408003199,STU003199,SCH048,2024-08-01,21,18,Unauthorised
ATT202408003200,STU003200,SCH004,2024-08-01,21,16,Family
ATT202408003201,STU003201,SCH028,2024-08-01,21,17,Unauthorised
ATT202408003202,STU003202,SCH021,2024-08-01,22,18,Family
ATT202408003203,STU003203,SCH012,2024-08-01,19,16,Medical
ATT202408003204,STU003204,SCH037,2024-08-01,18,15,Medical
ATT202408003205,STU003205,SCH039,2024-08-01,21,19,Other
ATT202408003206,STU003206,SCH017,2024-08-01,18,14,Illness
ATT202408003207,STU003207,SCH038,2024-08-01,22,20,Family
ATT202408003208,STU003208,SCH017,2024-08-01,18,16,Other
ATT202408003209,STU003209,SCH031,2024-08-01,19,15,Medical
ATT202408003210,STU003210,SCH014,2024-08-01,22,18,Illness
ATT202408003211,STU003211,SCH032,2024-08-01,22,20,Other
ATT202408003212,STU003212,SCH012,2024-08-01,20,18,Other
ATT202408003213,STU003213,SCH031,2024-08-01,21,18,Illness
ATT202408003214,STU003214,SCH041,2024-08-01,19,16,Illness
ATT202408003215,STU003215,SCH049,2024-08-01,20,17,Other
ATT202408003216,STU003216,SCH012,2024-08-01,21,20,Illness
ATT202408003217,STU003217,SCH033,2024-08-01,21,17,Unauthorised
ATT202408003218,STU003218,SCH008,2024-08-01,19,16,Illness
ATT202408003219,STU003219,SCH032,2024-08-01,20,18,Unauthorised
ATT202408003220,STU003220,SCH018,2024-08-01,18,15,Medical
ATT202408003221,STU003221,SCH035,2024-08-01,19,15,Family
ATT202408003222,STU003222,SCH019,2024-08-01,20,16,Illness
ATT202408003223,STU003223,SCH011,2024-08-01,22,20,Unauthorised
ATT202408003224,STU003224,SCH045,2024-08-01,22,19,Illness
ATT202408003225,STU003225,SCH004,2024-08-01,18,16,Medical
ATT202408003226,STU003226,SCH010,2024-08-01,22,17,Family
ATT202408003227,STU003227,SCH017,2024-08-01,21,17,Unauthorised
ATT202408003228,STU003228,SCH023,2024-08-01,20,15,Illness
ATT202408003229,STU003229,SCH027,2024-08-01,19,16,Family
ATT202408003230,STU003230,SCH012,2024-08-01,20,18,Other
ATT202408003231,STU003231,SCH044,2024-08-01,21,16,Family
ATT202408003232,STU003232,SCH009,2024-08-01,21,19,Illness
ATT202408003233,STU003233,SCH010,2024-08-01,21,18,Medical
ATT202408003234,STU003234,SCH036,2024-08-01,18,15,Other
ATT202408003235,STU003235,SCH010,2024-08-01,18,15,Illness
ATT202408003236,STU003236,SCH032,2024-08-01,22,18,Family
ATT202408003237,STU003237,SCH037,2024-08-01,20,16,Medical
ATT202408003238,STU003238,SCH015,2024-08-01,22,19,Other
ATT202408003239,STU003239,SCH040,2024-08-01,19,16,Family
ATT202408003240,STU003240,SCH025,2024-08-01,22,20,Medical
ATT202408003241,STU003241,SCH013,2024-08-01,21,19,Unauthorised
ATT202408003242,STU003242,SCH004,2024-08-01,18,17,Family
ATT202408003243,STU003243,SCH001,2024-08-01,20,15,Family
ATT202408003244,STU003244,SCH005,2024-08-01,18,15,Family
ATT202408003245,STU003245,SCH042,2024-08-01,21,16,Medical
ATT202408003246,STU003246,SCH044,2024-08-01,21,17,Family
ATT202408003247,STU003247,SCH035,2024-08-01,22,18,Illness
ATT202408003248,STU003248,SCH038,2024-08-01,22,18,Unauthorised
ATT202408003249,STU003249,SCH001,2024-08-01,21,15,Medical
ATT202408003250,STU003250,SCH030,2024-08-01,18,15,Medical
ATT202408003251,STU003251,SCH005,2024-08-01,21,19,Medical
ATT202408003252,STU003252,SCH031,2024-08-01,21,17,Other
ATT202408003253,STU003253,SCH038,2024-08-01,22,18,Other
ATT202408003254,STU003254,SCH004,2024-08-01,18,16,Family
ATT202408003255,STU003255,SCH011,2024-08-01,20,16,Family
ATT202408003256,STU003256,SCH007,2024-08-01,18,15,Medical
ATT202408003257,STU003257,SCH033,2024-08-01,19,16,Illness
ATT202408003258,STU003258,SCH002,2024-08-01,21,17,Unauthorised
ATT202408003259,STU003259,SCH029,2024-08-01,21,18,Illness
ATT202408003260,STU003260,SCH006,2024-08-01,21,17,Other
ATT202408003261,STU003261,SCH015,2024-08-01,18,15,Other
ATT202408003262,STU003262,SCH005,2024-08-01,20,18,Other
ATT202408003263,STU003263,SCH012,2024-08-01,21,17,Medical
ATT202408003264,STU003264,SCH049,2024-08-01,20,17,Other
ATT202408003265,STU003265,SCH030,2024-08-01,21,18,Other
ATT202408003266,STU003266,SCH036,2024-08-01,19,15,Medical
ATT202408003267,STU003267,SCH013,2024-08-01,19,17,Other
ATT202408003268,STU003268,SCH036,2024-08-01,19,16,Other
ATT202408003269,STU003269,SCH049,2024-08-01,21,17,Other
ATT202408003270,STU003270,SCH024,2024-08-01,21,17,Other
ATT202408003271,STU003271,SCH024,2024-08-01,18,15,Medical
ATT202408003272,STU003272,SCH022,2024-08-01,22,19,Family
ATT202408003273,STU003273,SCH027,2024-08-01,18,15,Unauthorised
ATT202408003274,STU003274,SCH012,2024-08-01,20,16,Other
ATT202408003275,STU003275,SCH009,2024-08-01,22,18,Unauthorised
ATT202408003276,STU003276,SCH016,2024-08-01,20,16,Unauthorised
