attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202411002893,STU002893,SCH001,2024-11-01,18,14,Unauthorised
ATT202411002894,STU002894,SCH030,2024-11-01,22,19,Unauthorised
ATT202411002895,STU002895,SCH015,2024-11-01,21,20,Unauthorised
ATT202411002896,STU002896,SCH029,2024-11-01,19,18,Illness
ATT202411002897,STU002897,SCH022,2024-11-01,20,17,Unauthorised
ATT202411002898,STU002898,SCH040,2024-11-01,19,18,Illness
ATT202411002899,STU002899,SCH014,2024-11-01,22,21,Other
ATT202411002900,STU002900,SCH047,2024-11-01,18,18,
ATT202411002901,STU002901,SCH016,2024-11-01,19,18,Family
ATT202411002902,STU002902,SCH041,2024-11-01,21,20,Unauthorised
ATT202411002903,STU002903,SCH025,2024-11-01,21,18,Family
ATT202411002904,STU002904,SCH001,2024-11-01,22,18,Illness
ATT202411002905,STU002905,SCH024,2024-11-01,19,17,Family
ATT202411002906,STU002906,SCH005,2024-11-01,22,20,Illness
ATT202411002907,STU002907,SCH033,2024-11-01,22,19,Unauthorised
ATT202411002908,STU002908,SCH044,2024-11-01,19,17,Other
ATT202411002909,STU002909,SCH023,2024-11-01,22,19,Unauthorised
ATT202411002910,STU002910,SCH016,2024-11-01,20,18,Unauthorised
ATT202411002911,STU002911,SCH036,2024-11-01,20,19,Medical
ATT202411002912,STU002912,SCH002,2024-11-01,21,18,Other
ATT202411002913,STU002913,SCH003,2024-11-01,21,21,
ATT202411002914,STU002914,SCH031,2024-11-01,20,17,Unauthorised
ATT202411002915,STU002915,SCH038,2024-11-01,21,20,Family
ATT202411002916,STU002916,SCH044,2024-11-01,20,18,Illness
ATT202411002917,STU002917,SCH050,2024-11-01,20,19,Other
ATT202411002918,STU002918,SCH048,2024-11-01,18,17,Unauthorised
ATT202411002919,STU002919,SCH010,2024-11-01,18,16,Illness
ATT202411002920,STU002920,SCH025,2024-11-01,21,21,
ATT202411002921,STU002921,SCH027,2024-11-01,20,18,Other
ATT202411002922,STU002922,SCH026,2024-11-01,19,17,Family
ATT202411002923,STU002923,SCH027,2024-11-01,21,19,Other
ATT202411002924,STU002924,SCH002,2024-11-01,21,19,Family
ATT202411002925,STU002925,SCH050,2024-11-01,18,17,Illness
ATT202411002926,STU002926,SCH034,2024-11-01,22,17,Family
ATT202411002927,STU002927,SCH023,2024-11-01,20,18,Unauthorised
ATT202411002928,STU002928,SCH030,2024-11-01,19,17,Unauthorised
ATT202411002929,STU002929,SCH032,2024-11-01,20,18,Other
ATT202411002930,STU002930,SCH049,2024-11-01,22,17,Family
ATT202411002931,STU002931,SCH015,2024-11-01,19,19,
ATT202411002932,STU002932,SCH038,2024-11-01,19,18,Illness
ATT202411002933,STU002933,SCH022,2024-11-01,21,18,Illness
ATT202411002934,STU002934,SCH037,2024-11-01,18,16,Family
ATT202411002936,STU002936,SCH048,2024-11-01,18,16,Illness
ATT202411002937,STU002937,SCH046,2024-11-01,18,15,Medical
ATT202411002938,STU002938,SCH031,2024-11-01,21,18,Family
ATT202411002939,STU002939,SCH015,2024-11-01,22,21,Other
ATT202411002940,STU002940,SCH006,2024-11-01,21,20,Medical
ATT202411002941,STU002941,SCH002,2024-11-01,21,16,Family
ATT202411002942,STU002942,SCH011,2024-11-01,19,18,Other
ATT202411002943,STU002943,SCH006,2024-11-01,19,17,Unauthorised
ATT202411002944,STU002944,SCH038,2024-11-01,18,16,Unauthorised
ATT202411002945,STU002945,SCH043,2024-11-01,18,15,Unauthorised
ATT202411002946,STU002946,SCH010,2024-11-01,19,17,Medical
ATT202411002947,STU002947,SCH047,2024-11-01,19,18,Illness
ATT202411002948,STU002948,SCH011,2024-11-01,20,17,Medical
ATT202411002949,STU002949,SCH043,2024-11-01,18,17,Family
ATT202411002950,STU002950,SCH026,2024-11-01,22,20,Unauthorised
ATT202411002951,STU002951,SCH049,2024-11-01,22,19,Family
ATT202411002952,STU002952,SCH014,2024-11-01,18,16,Unauthorised
ATT202411002953,STU002953,SCH025,2024-11-01,19,17,Medical
ATT202411002954,STU002954,SCH024,2024-11-01,21,18,Unauthorised
ATT202411002955,STU002955,SCH007,2024-11-01,18,18,
ATT202411002956,STU002956,SCH005,2024-11-01,19,17,Unauthorised
ATT202411002957,STU002957,SCH008,2024-11-01,18,16,Other
ATT202411002958,STU002958,SCH016,2024-11-01,21,21,
ATT202411002959,STU002959,SCH033,2024-11-01,22,21,Medical
ATT202411002960,STU002960,SCH046,2024-11-01,22,21,Medical
ATT202411002961,STU002961,SCH016,2024-11-01,21,20,Family
ATT202411002962,STU002962,SCH036,2024-11-01,18,17,Medical
ATT202411002963,STU002963,SCH025,2024-11-01,19,19,
ATT202411002964,STU002964,SCH020,2024-11-01,22,20,Other
ATT202411002965,STU002965,SCH011,2024-11-01,18,16,Other
ATT202411002966,STU002966,SCH022,2024-11-01,21,18,Medical
ATT202411002967,STU002967,SCH021,2024-11-01,22,20,Medical
ATT202411002968,STU002968,SCH014,2024-11-01,19,17,Illness
ATT202411002969,STU002969,SCH037,2024-11-01,22,20,Medical
ATT202411002970,STU002970,SCH019,2024-11-01,22,21,Illness
ATT202411002971,STU002971,SCH012,2024-11-01,18,15,Illness
ATT202411002972,STU002972,SCH030,2024-11-01,21,20,Illness
ATT202411002973,STU002973,SCH021,2024-11-01,21,19,Unauthorised
ATT202411002974,STU002974,SCH003,2024-11-01,22,21,Family
ATT202411002975,STU002975,SCH044,2024-11-01,21,19,Unauthorised
ATT202411002976,STU002976,SCH007,2024-11-01,21,19,Illness
ATT202411002977,STU002977,SCH028,2024-11-01,19,18,Other
ATT202411002978,STU002978,SCH033,2024-11-01,18,16,Other
ATT202411002979,STU002979,SCH009,2024-11-01,18,16,Illness
ATT202411002980,STU002980,SCH030,2024-11-01,18,15,Other
ATT202411002981,STU002981,SCH023,2024-11-01,21,19,Medical
ATT202411002982,STU002982,SCH010,2024-11-01,19,18,Illness
ATT202411002983,STU002983,SCH041,2024-11-01,19,18,Medical
ATT202411002984,STU002984,SCH045,2024-11-01,18,16,Family
ATT202411002985,STU002985,SCH004,2024-11-01,19,17,Other
ATT202411002986,STU002986,SCH050,2024-11-01,18,17,Illness
ATT202411002987,STU002987,SCH023,2024-11-01,20,18,Medical
ATT202411002988,STU002988,SCH012,2024-11-01,19,18,Unauthorised
ATT202411002989,STU002989,SCH043,2024-11-01,21,18,Medical
ATT202411002990,STU002990,SCH025,2024-11-01,22,20,Illness
ATT202411002991,STU002991,SCH050,2024-11-01,21,18,Illness
ATT202411002992,STU002992,SCH034,2024-11-01,21,17,Family
ATT202411002993,STU002993,SCH025,2024-11-01,18,17,Illness
ATT202411002994,STU002994,SCH034,2024-11-01,20,17,Illness
ATT202411002995,STU002995,SCH020,2024-11-01,19,17,Other
ATT202411002996,STU002996,SCH050,2024-11-01,18,17,Other
ATT202411002997,STU002997,SCH005,2024-11-01,20,19,Illness
ATT202411002998,STU002998,SCH010,2024-11-01,22,19,Family
ATT202411002999,STU002999,SCH016,2024-11-01,22,20,Family
ATT202411003000,STU003000,SCH031,2024-11-01,20,18,Medical
ATT202411003001,STU003001,SCH045,2024-11-01,22,20,Family
ATT202411003002,STU003002,SCH035,2024-11-01,22,19,Unauthorised
ATT202411003003,STU003003,SCH033,2024-11-01,19,17,Family
ATT202411003004,STU003004,SCH045,2024-11-01,22,19,Illness
ATT202411003005,STU003005,SCH031,2024-11-01,20,16,Medical
ATT202411003006,STU003006,SCH039,2024-11-01,22,20,Medical
ATT202411003007,STU003007,SCH014,2024-11-01,19,17,Unauthorised
ATT202411003008,STU003008,SCH015,2024-11-01,21,21,
ATT202411003009,STU003009,SCH006,2024-11-01,22,19,Unauthorised
ATT202411003010,STU003010,SCH047,2024-11-01,22,21,Family
ATT202411003011,STU003011,SCH037,2024-11-01,19,18,Family
ATT202411003012,STU003012,SCH033,2024-11-01,21,19,Unauthorised
ATT202411003013,STU003013,SCH015,2024-11-01,19,17,Illness
ATT202411003014,STU003014,SCH025,2024-11-01,21,19,Unauthorised
ATT202411003015,STU003015,SCH048,2024-11-01,21,19,Unauthorised
ATT202411003016,STU003016,SCH038,2024-11-01,20,19,Other
ATT202411003017,STU003017,SCH008,2024-11-01,22,22,
ATT202411003018,STU003018,SCH023,2024-11-01,19,17,Other
ATT202411003019,STU003019,SCH011,2024-11-01,21,18,Family
ATT202411003020,STU003020,SCH004,2024-11-01,22,20,Medical
ATT202411003021,STU003021,SCH027,2024-11-01,21,19,Illness
ATT202411003022,STU003022,SCH043,2024-11-01,20,18,Medical
ATT202411003023,STU003023,SCH003,2024-11-01,19,17,Illness
ATT202411003024,STU003024,SCH040,2024-11-01,22,21,Medical
ATT202411003025,STU003025,SCH029,2024-11-01,18,16,Unauthorised
ATT202411003026,STU003026,SCH012,2024-11-01,22,22,
ATT202411003027,STU003027,SCH026,2024-11-01,22,19,Other
ATT202411003028,STU003028,SCH036,2024-11-01,18,17,Medical
ATT202411003030,STU003030,SCH046,2024-11-01,18,16,Unauthorised
ATT202411003031,STU003031,SCH037,2024-11-01,20,18,Unauthorised
ATT202411003032,STU003032,SCH041,2024-11-01,21,19,Other
ATT202411003033,STU003033,SCH041,2024-11-01,21,19,Unauthorised
ATT202411003034,STU003034,SCH008,2024-11-01,18,16,Other
ATT202411003035,STU003035,SCH016,2024-11-01,18,16,Unauthorised
ATT202411003036,STU003036,SCH005,2024-11-01,22,19,Family
ATT202411003037,STU003037,SCH016,2024-11-01,20,19,Unauthorised
ATT202411003038,STU003038,SCH026,2024-11-01,21,18,Family
ATT202411003039,STU003039,SCH049,2024-11-01,18,13,Other
ATT202411003040,STU003040,SCH041,2024-11-01,19,18,Unauthorised
ATT202411003041,STU003041,SCH006,2024-11-01,19,18,Unauthorised
ATT202411003042,STU003042,SCH025,2024-11-01,22,19,Medical
ATT202411003043,STU003043,SCH027,2024-11-01,20,19,Unauthorised
ATT202411003044,STU003044,SCH013,2024-11-01,18,17,Other
ATT202411003045,STU003045,SCH007,2024-11-01,20,18,Illness
ATT202411003046,STU003046,SCH010,2024-11-01,21,20,Illness
ATT202411003047,STU003047,SCH033,2024-11-01,19,17,Family
ATT202411003048,STU003048,SCH045,2024-11-01,21,19,Family
ATT202411003049,STU003049,SCH041,2024-11-01,20,19,Medical
ATT202411003050,STU003050,SCH041,2024-11-01,18,16,Illness
ATT202411003051,STU003051,SCH014,2024-11-01,18,18,
ATT202411003052,STU003052,SCH050,2024-11-01,20,19,Medical
ATT202411003053,STU003053,SCH003,2024-11-01,21,19,Illness
ATT202411003054,STU003054,SCH004,2024-11-01,20,19,Illness
ATT202411003055,STU003055,SCH030,2024-11-01,18,18,
ATT202411003056,STU003056,SCH031,2024-11-01,18,16,Illness
ATT202411003057,STU003057,SCH003,2024-11-01,18,16,Other
ATT202411003058,STU003058,SCH016,2024-11-01,18,17,Other
ATT202411003059,STU003059,SCH003,2024-11-01,22,21,Family
ATT202411003060,STU003060,SCH022,2024-11-01,20,16,Family
ATT202411003061,STU003061,SCH024,2024-11-01,22,16,Unauthorised
ATT202411003062,STU003062,SCH013,2024-11-01,19,18,Other
ATT202411003063,STU003063,SCH040,2024-11-01,21,20,Family
ATT202411003064,STU003064,SCH025,2024-11-01,20,20,
ATT202411003065,STU003065,SCH036,2024-11-01,21,20,Medical
ATT202411003066,STU003066,SCH030,2024-11-01,19,17,Unauthorised
ATT202411003067,STU003067,SCH031,2024-11-01,21,19,Medical
ATT202411003068,STU003068,SCH044,2024-11-01,21,19,Medical
ATT202411003069,STU003069,SCH008,2024-11-01,22,20,Medical
ATT202411003071,STU003071,SCH040,2024-11-01,20,19,Other
ATT202411003072,STU003072,SCH044,2024-11-01,18,17,Unauthorised
ATT202411003073,STU003073,SCH043,2024-11-01,19,17,Family
ATT202411003074,STU003074,SCH050,2024-11-01,19,16,Illness
ATT202411003075,STU003075,SCH027,2024-11-01,20,18,Medical
ATT202411003076,STU003076,SCH014,2024-11-01,22,22,
ATT202411003077,STU003077,SCH029,2024-11-01,18,16,Family
ATT202411003078,STU003078,SCH012,2024-11-01,20,18,Other
ATT202411003079,STU003079,SCH011,2024-11-01,21,20,Illness
ATT202411003080,STU003080,SCH018,2024-11-01,20,19,Medical
ATT202411003081,STU003081,SCH029,2024-11-01,21,18,Other
ATT202411003082,STU003082,SCH042,2024-11-01,19,15,Other
ATT202411003083,STU003083,SCH002,2024-11-01,19,15,Other
ATT202411003084,STU003084,SCH041,2024-11-01,20,19,Illness
ATT202411003085,STU003085,SCH026,2024-11-01,22,21,Other
ATT202411003086,STU003086,SCH024,2024-11-01,20,17,Family
ATT202411003087,STU003087,SCH022,2024-11-01,19,17,Family
ATT202411003088,STU003088,SCH046,2024-11-01,22,20,Other
ATT202411003089,STU003089,SCH029,2024-11-01,22,19,Illness
ATT202411003090,STU003090,SCH045,2024-11-01,21,19,Family
ATT202411003091,STU003091,SCH027,2024-11-01,21,19,Medical
ATT202411003092,STU003092,SCH037,2024-11-01,18,17,Unauthorised
ATT202411003093,STU003093,SCH007,2024-11-01,21,20,Medical
ATT202411003094,STU003094,SCH030,2024-11-01,19,18,Other
ATT202411003095,STU003095,SCH018,2024-11-01,18,16,Unauthorised
ATT202411003096,STU003096,SCH004,2024-11-01,19,18,Other
ATT202411003097,STU003097,SCH007,2024-11-01,20,20,
ATT202411003098,STU003098,SCH038,2024-11-01,21,20,Family
ATT202411003099,STU003099,SCH007,2024-11-01,18,16,Family
ATT202411003100,STU003100,SCH039,2024-11-01,19,18,Medical
ATT202411003101,STU003101,SCH043,2024-11-01,21,18,Medical
ATT202411003102,STU003102,SCH025,2024-11-01,19,18,Other
ATT202411003103,STU003103,SCH040,2024-11-01,18,17,Family
ATT202411003104,STU003104,SCH042,2024-11-01,18,15,Illness
ATT202411003105,STU003105,SCH013,2024-11-01,20,18,Unauthorised
ATT202411003106,STU003106,SCH027,2024-11-01,22,20,Medical
ATT202411003107,STU003107,SCH049,2024-11-01,21,21,
ATT202411003108,STU003108,SCH019,2024-11-01,21,20,Family
ATT202411003109,STU003109,SCH044,2024-11-01,20,18,Illness
ATT202411003110,STU003110,SCH022,2024-11-01,22,17,Other
ATT202411003111,STU003111,SCH031,2024-11-01,20,19,Unauthorised
ATT202411003112,STU003112,SCH014,2024-11-01,18,16,Illness
ATT202411003113,STU003113,SCH025,2024-11-01,21,19,Unauthorised
ATT202411003114,STU003114,SCH021,2024-11-01,18,16,Other
ATT202411003115,STU003115,SCH047,2024-11-01,19,17,Family
ATT202411003116,STU003116,SCH020,2024-11-01,19,17,Family
ATT202411003117,STU003117,SCH035,2024-11-01,20,18,Illness
ATT202411003118,STU003118,SCH028,2024-11-01,19,17,Unauthorised
ATT202411003119,STU003119,SCH031,2024-11-01,18,16,Illness
ATT202411003120,STU003120,SCH015,2024-11-01,20,18,Other
ATT202411003121,STU003121,SCH036,2024-11-01,22,20,Other
ATT202411003122,STU003122,SCH011,2024-11-01,22,18,Illness
ATT202411003123,STU003123,SCH037,2024-11-01,18,17,Family
ATT202411003124,STU003124,SCH039,2024-11-01,19,18,Unauthorised
ATT202411003125,STU003125,SCH046,2024-11-01,19,17,Other
ATT202411003126,STU003126,SCH046,2024-11-01,22,19,Unauthorised
ATT202411003127,STU003127,SCH005,2024-11-01,18,16,Medical
ATT202411003128,STU003128,SCH022,2024-11-01,21,16,Medical
ATT202411003129,STU003129,SCH032,2024-11-01,21,18,Illness
ATT202411003130,STU003130,SCH019,2024-11-01,19,17,Unauthorised
ATT202411003131,STU003131,SCH030,2024-11-01,21,19,Unauthorised
ATT202411003132,STU003132,SCH039,2024-11-01,19,17,Medical
ATT202411003133,STU003133,SCH050,2024-11-01,19,17,Medical
ATT202411003134,STU003134,SCH012,2024-11-01,21,19,Unauthorised
ATT202411003135,STU003135,SCH013,2024-11-01,19,18,Medical
ATT202411003136,STU003136,SCH041,2024-11-01,19,17,Medical
ATT202411003137,STU003137,SCH048,2024-11-01,21,19,Illness
ATT202411003138,STU003138,SCH049,2024-11-01,21,16,Unauthorised
ATT202411003139,STU003139,SCH038,2024-11-01,19,18,Illness
ATT202411003140,STU003140,SCH014,2024-11-01,22,20,Unauthorised
ATT202411003141,STU003141,SCH002,2024-11-01,18,16,Family
ATT202411003142,STU003142,SCH016,2024-11-01,20,19,Other
ATT202411003143,STU003143,SCH039,2024-11-01,19,18,Illness
ATT202411003144,STU003144,SCH037,2024-11-01,22,21,Other
ATT202411003145,STU003145,SCH034,2024-11-01,20,17,Family
ATT202411003146,STU003146,SCH012,2024-11-01,20,19,Unauthorised
ATT202411003147,STU003147,SCH012,2024-11-01,19,18,Unauthorised
ATT202411003148,STU003148,SCH025,2024-11-01,21,20,Unauthorised
ATT202411003149,STU003149,SCH042,2024-11-01,18,15,Medical
ATT202411003150,STU003150,SCH012,2024-11-01,22,20,Medical
ATT202411003151,STU003151,SCH028,2024-11-01,18,16,Illness
ATT202411003152,STU003152,SCH029,2024-11-01,19,17,Family
ATT202411003153,STU003153,SCH003,2024-11-01,22,21,Unauthorised
ATT202411003154,STU003154,SCH045,2024-11-01,19,17,Other
ATT202411003155,STU003155,SCH018,2024-11-01,21,19,Illness
ATT202411003156,STU003156,SCH037,2024-11-01,20,19,Illness
ATT202411003157,STU003157,SCH036,2024-11-01,19,17,Unauthorised
ATT202411003158,STU003158,SCH030,2024-11-01,21,19,Medical
ATT202411003159,STU003159,SCH037,2024-11-01,18,16,Illness
ATT202411003160,STU003160,SCH041,2024-11-01,20,18,Medical
ATT202411003161,STU003161,SCH007,2024-11-01,22,20,Other
ATT202411003162,STU003162,SCH034,2024-11-01,21,18,Other
ATT202411003163,STU003163,SCH012,2024-11-01,22,20,Family
ATT202411003164,STU003164,SCH035,2024-11-01,19,17,Family
ATT202411003165,STU003165,SCH021,2024-11-01,20,14,Unauthorised
ATT202411003166,STU003166,SCH050,2024-11-01,20,18,Illness
ATT202411003167,STU003167,SCH005,2024-11-01,21,20,Family
ATT202411003168,STU003168,SCH043,2024-11-01,21,18,Other
ATT202411003169,STU003169,SCH023,2024-11-01,20,18,Other
ATT202411003170,STU003170,SCH008,2024-11-01,20,18,Unauthorised
ATT202411003171,STU003171,SCH015,2024-11-01,22,21,Illness
ATT202411003172,STU003172,SCH019,2024-11-01,21,20,Other
ATT202411003173,STU003173,SCH026,2024-11-01,22,21,Other
ATT202411003174,STU003174,SCH043,2024-11-01,19,15,Illness
ATT202411003175,STU003175,SCH006,2024-11-01,21,20,Unauthorised
ATT202411003176,STU003176,SCH005,2024-11-01,19,17,Medical
ATT202411003177,STU003177,SCH007,2024-11-01,22,21,Medical
ATT202411003178,STU003178,SCH047,2024-11-01,18,16,Illness
ATT202411003179,STU003179,SCH032,2024-11-01,21,18,Medical
ATT202411003180,STU003180,SCH035,2024-11-01,18,17,Unauthorised
ATT202411003181,STU003181,SCH038,2024-11-01,21,19,Other
ATT202411003182,STU003182,SCH014,2024-11-01,18,16,Other
ATT202411003183,STU003183,SCH022,2024-11-01,21,19,Other
ATT202411003184,STU003184,SCH002,2024-11-01,20,16,Illness
ATT202411003185,STU003185,SCH039,2024-11-01,19,17,Illness
ATT202411003186,STU003186,SCH025,2024-11-01,18,16,Other
ATT202411003187,STU003187,SCH036,2024-11-01,20,18,Other
ATT202411003188,STU003188,SCH018,2024-11-01,21,19,Other
ATT202411003189,STU003189,SCH030,2024-11-01,19,16,Illness
ATT202411003190,STU003190,SCH040,2024-11-01,18,17,Illness
ATT202411003191,STU003191,SCH010,2024-11-01,22,20,Unauthorised
ATT202411003192,STU003192,SCH001,2024-11-01,20,15,Family
ATT202411003193,STU003193,SCH024,2024-11-01,21,18,Family
ATT202411003194,STU003194,SCH049,2024-11-01,21,17,Family
ATT202411003195,STU003195,SCH048,2024-11-01,19,18,Family
ATT202411003196,STU003196,SCH020,2024-11-01,18,17,Medical
ATT202411003197,STU003197,SCH029,2024-11-01,19,17,Unauthorised
ATT202411003198,STU003198,SCH050,2024-11-01,19,18,Illness
ATT202411003199,STU003199,SCH048,2024-11-01,18,16,Illness
ATT202411003200,STU003200,SCH004,2024-11-01,20,18,Medical
ATT202411003201,STU003201,SCH028,2024-11-01,22,19,Other
ATT202411003202,STU003202,SCH021,2024-11-01,22,21,Illness
ATT202411003203,STU003203,SCH012,2024-11-01,22,21,Other
ATT202411003204,STU003204,SCH037,2024-11-01,18,16,Illness
ATT202411003205,STU003205,SCH039,2024-11-01,19,18,Unauthorised
ATT202411003206,STU003206,SCH017,2024-11-01,18,14,Unauthorised
ATT202411003207,STU003207,SCH038,2024-11-01,21,21,
ATT202411003208,STU003208,SCH017,2024-11-01,20,16,Family
ATT202411003209,STU003209,SCH031,2024-11-01,21,19,Family
ATT202411003210,STU003210,SCH014,2024-11-01,20,18,Medical
ATT202411003211,STU003211,SCH032,2024-11-01,21,20,Unauthorised
ATT202411003212,STU003212,SCH012,2024-11-01,20,18,Unauthorised
ATT202411003213,STU003213,SCH031,2024-11-01,21,19,Unauthorised
ATT202411003214,STU003214,SCH041,2024-11-01,19,17,Family
ATT202411003215,STU003215,SCH049,2024-11-01,22,18,Other
ATT202411003216,STU003216,SCH012,2024-11-01,19,18,Illness
ATT202411003217,STU003217,SCH033,2024-11-01,20,18,Family
ATT202411003218,STU003218,SCH008,2024-11-01,22,20,Family
ATT202411003219,STU003219,SCH032,2024-11-01,20,18,Unauthorised
ATT202411003220,STU003220,SCH018,2024-11-01,20,18,Medical
ATT202411003221,STU003221,SCH035,2024-11-01,18,16,Illness
ATT202411003222,STU003222,SCH019,2024-11-01,21,19,Other
ATT202411003223,STU003223,SCH011,2024-11-01,21,20,Medical
ATT202411003224,STU003224,SCH045,2024-11-01,21,20,Medical
ATT202411003225,STU003225,SCH004,2024-11-01,21,19,Unauthorised
ATT202411003226,STU003226,SCH010,2024-11-01,20,17,Medical
ATT202411003227,STU003227,SCH017,2024-11-01,18,14,Family
ATT202411003228,STU003228,SCH023,2024-11-01,20,17,Family
ATT202411003229,STU003229,SCH027,2024-11-01,19,17,Medical
ATT202411003230,STU003230,SCH012,2024-11-01,20,18,Other
ATT202411003231,STU003231,SCH044,2024-11-01,20,18,Family
ATT202411003232,STU003232,SCH009,2024-11-01,18,18,
ATT202411003233,STU003233,SCH010,2024-11-01,18,17,Illness
ATT202411003234,STU003234,SCH036,2024-11-01,21,19,Unauthorised
ATT202411003235,STU003235,SCH010,2024-11-01,19,17,Unauthorised
ATT202411003236,STU003236,SCH032,2024-11-01,20,18,Illness
ATT202411003237,STU003237,SCH037,2024-11-01,19,17,Medical
ATT202411003238,STU003238,SCH015,2024-11-01,21,20,Other
ATT202411003239,STU003239,SCH040,2024-11-01,22,20,Other
ATT202411003240,STU003240,SCH025,2024-11-01,22,21,Unauthorised
ATT202411003241,STU003241,SCH013,2024-11-01,18,17,Unauthorised
ATT202411003242,STU003242,SCH004,2024-11-01,18,18,
ATT202411003243,STU003243,SCH001,2024-11-01,21,18,Medical
ATT202411003244,STU003244,SCH005,2024-11-01,20,18,Family
ATT202411003245,STU003245,SCH042,2024-11-01,18,15,Unauthorised
ATT202411003246,STU003246,SCH044,2024-11-01,19,17,Family
ATT202411003247,STU003247,SCH035,2024-11-01,22,19,Unauthorised
ATT202411003248,STU003248,SCH038,2024-11-01,19,17,Illness
