attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202512001755,STU001755,SCH015,2025-12-01,14,11,Illness
ATT202512001756,STU001756,SCH018,2025-12-01,10,9,Medical
ATT202512001757,STU001757,SCH028,2025-12-01,11,10,Unauthorised
ATT202512001758,STU001758,SCH026,2025-12-01,13,12,Unauthorised
ATT202512001759,STU001759,SCH046,2025-12-01,13,13,
ATT202512001760,STU001760,SCH005,2025-12-01,11,10,Family
ATT202512001761,STU001761,SCH031,2025-12-01,15,14,Illness
ATT202512001762,STU001762,SCH043,2025-12-01,15,13,Medical
ATT202512001763,STU001763,SCH046,2025-12-01,11,9,Illness
ATT202512001764,STU001764,SCH014,2025-12-01,10,9,Medical
ATT202512001765,STU001765,SCH011,2025-12-01,12,11,Family
ATT202512001766,STU001766,SCH028,2025-12-01,13,12,Unauthorised
ATT202512001767,STU001767,SCH047,2025-12-01,15,14,Family
ATT202512001768,STU001768,SCH011,2025-12-01,12,11,Family
ATT202512001769,STU001769,SCH039,2025-12-01,11,11,
ATT202512001770,STU001770,SCH004,2025-12-01,11,10,Family
ATT202512001771,STU001771,SCH027,2025-12-01,10,9,Family
ATT202512001772,STU001772,SCH024,2025-12-01,11,10,Other
ATT202512001773,STU001773,SCH015,2025-12-01,13,13,
ATT202512001774,STU001774,SCH020,2025-12-01,13,12,Family
ATT202512001776,STU001776,SCH037,2025-12-01,15,14,Family
ATT202512001777,STU001777,SCH011,2025-12-01,14,14,
ATT202512001778,STU001778,SCH028,2025-12-01,11,11,
ATT202512001779,STU001779,SCH048,2025-12-01,14,13,Medical
ATT202512001780,STU001780,SCH009,2025-12-01,10,9,Other
ATT202512001781,STU001781,SCH049,2025-12-01,12,10,Medical
ATT202512001783,STU001783,SCH047,2025-12-01,15,14,Medical
ATT202512001784,STU001784,SCH021,2025-12-01,14,12,Other
ATT202512001785,STU001785,SCH010,2025-12-01,12,11,Unauthorised
ATT202512001786,STU001786,SCH011,2025-12-01,14,13,Illness
ATT202512001787,STU001787,SCH021,2025-12-01,13,11,Other
ATT202512001788,STU001788,SCH016,2025-12-01,15,14,Illness
ATT202512001791,STU001791,SCH042,2025-12-01,11,9,Other
ATT202512001792,STU001792,SCH044,2025-12-01,11,10,Illness
ATT202512001793,STU001793,SCH014,2025-12-01,10,8,Unauthorised
ATT202512001794,STU001794,SCH029,2025-12-01,15,12,Family
ATT202512001795,STU001795,SCH042,2025-12-01,12,11,Family
ATT202512001796,STU001796,SCH001,2025-12-01,11,10,Illness
ATT202512001798,STU001798,SCH011,2025-12-01,14,13,Illness
ATT202512001799,STU001799,SCH035,2025-12-01,15,14,Other
ATT202512001800,STU001800,SCH025,2025-12-01,15,13,Medical
ATT202512001801,STU001801,SCH046,2025-12-01,14,13,Unauthorised
ATT202512001802,STU001802,SCH018,2025-12-01,14,12,Other
ATT202512001803,STU001803,SCH043,2025-12-01,10,9,Unauthorised
ATT202512001804,STU001804,SCH045,2025-12-01,10,10,
ATT202512001805,STU001805,SCH048,2025-12-01,12,11,Medical
ATT202512001806,STU001806,SCH043,2025-12-01,13,12,Medical
ATT202512001807,STU001807,SCH021,2025-12-01,13,11,Illness
ATT202512001808,STU001808,SCH009,2025-12-01,10,9,Illness
ATT202512001809,STU001809,SCH037,2025-12-01,11,10,Illness
ATT202512001810,STU001810,SCH031,2025-12-01,14,13,Family
ATT202512001811,STU001811,SCH029,2025-12-01,13,13,
ATT202512001812,STU001812,SCH001,2025-12-01,15,13,Illness
ATT202512001813,STU001813,SCH028,2025-12-01,11,10,Medical
ATT202512001814,STU001814,SCH042,2025-12-01,15,14,Unauthorised
ATT202512001815,STU001815,SCH040,2025-12-01,15,14,Family
ATT202512001816,STU001816,SCH046,2025-12-01,11,9,Unauthorised
ATT202512001817,STU001817,SCH040,2025-12-01,13,13,
ATT202512001818,STU001818,SCH002,2025-12-01,10,9,Medical
ATT202512001819,STU001819,SCH029,2025-12-01,14,13,Medical
ATT202512001820,STU001820,SCH036,2025-12-01,11,10,Other
ATT202512001821,STU001821,SCH022,2025-12-01,14,13,Unauthorised
ATT202512001822,STU001822,SCH019,2025-12-01,15,15,
ATT202512001823,STU001823,SCH032,2025-12-01,11,10,Medical
ATT202512001824,STU001824,SCH020,2025-12-01,12,11,Unauthorised
ATT202512001825,STU001825,SCH033,2025-12-01,12,12,
ATT202512001826,STU001826,SCH006,2025-12-01,14,13,Other
ATT202512001827,STU001827,SCH035,2025-12-01,13,12,Family
ATT202512001828,STU001828,SCH047,2025-12-01,14,13,Unauthorised
ATT202512001829,STU001829,SCH009,2025-12-01,13,12,Other
ATT202512001830,STU001830,SCH010,2025-12-01,15,13,Medical
ATT202512001831,STU001831,SCH014,2025-12-01,15,14,Unauthorised
ATT202512001832,STU001832,SCH012,2025-12-01,15,14,Other
ATT202512001834,STU001834,SCH018,2025-12-01,14,13,Illness
ATT202512001835,STU001835,SCH003,2025-12-01,13,12,Medical
ATT202512001836,STU001836,SCH007,2025-12-01,14,13,Medical
ATT202512001837,STU001837,SCH031,2025-12-01,11,10,Medical
ATT202512001838,STU001838,SCH017,2025-12-01,14,12,Medical
ATT202512001839,STU001839,SCH024,2025-12-01,11,9,Illness
ATT202512001840,STU001840,SCH036,2025-12-01,11,10,Other
ATT202512001841,STU001841,SCH038,2025-12-01,12,10,Unauthorised
ATT202512001842,STU001842,SCH041,2025-12-01,15,14,Illness
ATT202512001843,STU001843,SCH003,2025-12-01,10,9,Family
ATT202512001844,STU001844,SCH008,2025-12-01,15,14,Other
ATT202512001845,STU001845,SCH007,2025-12-01,10,10,
ATT202512001846,STU001846,SCH043,2025-12-01,13,12,Family
ATT202512001847,STU001847,SCH005,2025-12-01,14,12,Illness
ATT202512001848,STU001848,SCH036,2025-12-01,13,12,Illness
ATT202512001849,STU001849,SCH013,2025-12-01,10,9,Family
ATT202512001850,STU001850,SCH021,2025-12-01,12,10,Other
ATT202512001851,STU001851,SCH047,2025-12-01,10,9,Medical
ATT202512001852,STU001852,SCH049,2025-12-01,15,12,Medical
ATT202512001853,STU001853,SCH021,2025-12-01,10,9,Medical
ATT202512001854,STU001854,SCH044,2025-12-01,11,8,Illness
ATT202512001855,STU001855,SCH019,2025-12-01,13,13,
ATT202512001856,STU001856,SCH025,2025-12-01,12,12,
ATT202512001857,STU001857,SCH040,2025-12-01,14,13,Medical
ATT202512001858,STU001858,SCH007,2025-12-01,12,11,Family
ATT202512001859,STU001859,SCH004,2025-12-01,10,10,
ATT202512001860,STU001860,SCH031,2025-12-01,10,8,Family
ATT202512001861,STU001861,SCH016,2025-12-01,13,12,Family
ATT202512001862,STU001862,SCH022,2025-12-01,15,13,Illness
ATT202512001864,STU001864,SCH032,2025-12-01,14,14,
ATT202512001865,STU001865,SCH009,2025-12-01,13,11,Illness
ATT202512001866,STU001866,SCH029,2025-12-01,13,12,Unauthorised
ATT202512001867,STU001867,SCH036,2025-12-01,10,10,
ATT202512001868,STU001868,SCH010,2025-12-01,11,10,Unauthorised
ATT202512001869,STU001869,SCH048,2025-12-01,13,12,Family
ATT202512001870,STU001870,SCH041,2025-12-01,14,13,Medical
ATT202512001872,STU001872,SCH042,2025-12-01,15,13,Medical
ATT202512001873,STU001873,SCH032,2025-12-01,12,11,Family
ATT202512001874,STU001874,SCH010,2025-12-01,10,8,Family
ATT202512001875,STU001875,SCH038,2025-12-01,14,12,Unauthorised
ATT202512001876,STU001876,SCH049,2025-12-01,11,9,Other
ATT202512001877,STU001877,SCH032,2025-12-01,13,12,Illness
ATT202512001878,STU001878,SCH014,2025-12-01,15,14,Illness
ATT202512001879,STU001879,SCH015,2025-12-01,10,9,Unauthorised
ATT202512001880,STU001880,SCH037,2025-12-01,14,13,Other
ATT202512001881,STU001881,SCH012,2025-12-01,10,8,Unauthorised
ATT202512001882,STU001882,SCH007,2025-12-01,11,10,Other
ATT202512001883,STU001883,SCH009,2025-12-01,11,10,Unauthorised
ATT202512001884,STU001884,SCH028,2025-12-01,12,11,Family
ATT202512001885,STU001885,SCH032,2025-12-01,14,13,Other
ATT202512001886,STU001886,SCH029,2025-12-01,11,9,Medical
ATT202512001887,STU001887,SCH038,2025-12-01,11,10,Unauthorised
ATT202512001888,STU001888,SCH024,2025-12-01,13,11,Medical
ATT202512001889,STU001889,SCH046,2025-12-01,15,13,Illness
ATT202512001891,STU001891,SCH024,2025-12-01,13,11,Other
ATT202512001893,STU001893,SCH021,2025-12-01,11,9,Family
ATT202512001894,STU001894,SCH024,2025-12-01,11,10,Family
ATT202512001895,STU001895,SCH007,2025-12-01,11,10,Unauthorised
ATT202512001896,STU001896,SCH001,2025-12-01,12,12,
ATT202512001897,STU001897,SCH020,2025-12-01,14,13,Unauthorised
ATT202512001898,STU001898,SCH024,2025-12-01,12,11,Medical
ATT202512001899,STU001899,SCH033,2025-12-01,11,10,Family
ATT202512001900,STU001900,SCH044,2025-12-01,15,14,Medical
ATT202512001901,STU001901,SCH046,2025-12-01,15,14,Other
ATT202512001902,STU001902,SCH003,2025-12-01,15,14,Medical
ATT202512001903,STU001903,SCH022,2025-12-01,12,10,Other
ATT202512001904,STU001904,SCH024,2025-12-01,15,14,Unauthorised
ATT202512001905,STU001905,SCH041,2025-12-01,10,9,Other
ATT202512001906,STU001906,SCH047,2025-12-01,10,10,
ATT202512001907,STU001907,SCH028,2025-12-01,11,10,Illness
ATT202512001908,STU001908,SCH029,2025-12-01,15,14,Family
ATT202512001910,STU001910,SCH025,2025-12-01,11,10,Medical
ATT202512001911,STU001911,SCH029,2025-12-01,13,12,Unauthorised
ATT202512001912,STU001912,SCH023,2025-12-01,15,13,Family
ATT202512001913,STU001913,SCH003,2025-12-01,15,14,Illness
ATT202512001914,STU001914,SCH020,2025-12-01,14,13,Medical
ATT202512001915,STU001915,SCH025,2025-12-01,13,12,Other
ATT202512001916,STU001916,SCH001,2025-12-01,12,10,Other
ATT202512001917,STU001917,SCH004,2025-12-01,13,12,Other
ATT202512001918,STU001918,SCH037,2025-12-01,11,10,Other
ATT202512001920,STU001920,SCH023,2025-12-01,15,13,Family
ATT202512001921,STU001921,SCH020,2025-12-01,10,9,Illness
ATT202512001922,STU001922,SCH040,2025-12-01,11,11,
ATT202512001923,STU001923,SCH020,2025-12-01,14,13,Medical
ATT202512001924,STU001924,SCH003,2025-12-01,10,9,Unauthorised
ATT202512001925,STU001925,SCH029,2025-12-01,15,13,Illness
ATT202512001926,STU001926,SCH012,2025-12-01,12,10,Medical
ATT202512001927,STU001927,SCH015,2025-12-01,15,14,Family
ATT202512001929,STU001929,SCH046,2025-12-01,15,14,Medical
ATT202512001930,STU001930,SCH018,2025-12-01,12,11,Other
ATT202512001931,STU001931,SCH016,2025-12-01,13,12,Illness
ATT202512001933,STU001933,SCH027,2025-12-01,15,14,Unauthorised
ATT202512001934,STU001934,SCH027,2025-12-01,11,10,Medical
ATT202512001935,STU001935,SCH038,2025-12-01,15,13,Family
ATT202512001936,STU001936,SCH043,2025-12-01,14,13,Other
ATT202512001937,STU001937,SCH028,2025-12-01,14,13,Illness
ATT202512001938,STU001938,SCH023,2025-12-01,12,10,Illness
ATT202512001939,STU001939,SCH011,2025-12-01,10,9,Other
ATT202512001940,STU001940,SCH045,2025-12-01,14,13,Unauthorised
ATT202512001941,STU001941,SCH009,2025-12-01,11,10,Family
ATT202512001942,STU001942,SCH043,2025-12-01,12,10,Family
ATT202512001944,STU001944,SCH041,2025-12-01,15,14,Illness
ATT202512001945,STU001945,SCH002,2025-12-01,14,12,Unauthorised
ATT202512001946,STU001946,SCH044,2025-12-01,13,12,Medical
ATT202512001947,STU001947,SCH005,2025-12-01,13,13,
ATT202512001948,STU001948,SCH024,2025-12-01,10,9,Medical
ATT202512001949,STU001949,SCH032,2025-12-01,15,13,Medical
ATT202512001950,STU001950,SCH012,2025-12-01,11,10,Unauthorised
ATT202512001952,STU001952,SCH017,2025-12-01,14,12,Medical
ATT202512001953,STU001953,SCH013,2025-12-01,14,13,Family
ATT202512001954,STU001954,SCH019,2025-12-01,11,10,Unauthorised
ATT202512001955,STU001955,SCH033,2025-12-01,13,12,Unauthorised
ATT202512001956,STU001956,SCH003,2025-12-01,13,12,Unauthorised
ATT202512001957,STU001957,SCH041,2025-12-01,14,13,Unauthorised
ATT202512001958,STU001958,SCH002,2025-12-01,12,11,Medical
ATT202512001959,STU001959,SCH031,2025-12-01,14,13,Illness
ATT202512001960,STU001960,SCH030,2025-12-01,15,14,Other
ATT202512001961,STU001961,SCH039,2025-12-01,11,10,Medical
ATT202512001962,STU001962,SCH021,2025-12-01,13,12,Illness
ATT202512001963,STU001963,SCH038,2025-12-01,11,10,Medical
ATT202512001964,STU001964,SCH044,2025-12-01,10,9,Family
ATT202512001965,STU001965,SCH020,2025-12-01,11,10,Unauthorised
ATT202512001966,STU001966,SCH003,2025-12-01,13,13,
ATT202512001967,STU001967,SCH033,2025-12-01,14,12,Illness
ATT202512001968,STU001968,SCH020,2025-12-01,12,11,Other
ATT202512001969,STU001969,SCH018,2025-12-01,14,13,Other
ATT202512001970,STU001970,SCH031,2025-12-01,13,12,Medical
ATT202512001971,STU001971,SCH009,2025-12-01,13,11,Family
ATT202512001972,STU001972,SCH020,2025-12-01,15,14,Unauthorised
ATT202512001973,STU001973,SCH004,2025-12-01,11,11,
ATT202512001974,STU001974,SCH022,2025-12-01,10,8,Illness
ATT202512001975,STU001975,SCH041,2025-12-01,15,15,
ATT202512001976,STU001976,SCH009,2025-12-01,11,10,Illness
ATT202512001977,STU001977,SCH044,2025-12-01,11,10,Family
ATT202512001978,STU001978,SCH007,2025-12-01,13,12,Unauthorised
ATT202512001979,STU001979,SCH045,2025-12-01,15,14,Illness
ATT202512001980,STU001980,SCH046,2025-12-01,15,12,Other
ATT202512001981,STU001981,SCH041,2025-12-01,13,12,Family
ATT202512001982,STU001982,SCH032,2025-12-01,14,12,Unauthorised
ATT202512001983,STU001983,SCH002,2025-12-01,14,12,Unauthorised
ATT202512001984,STU001984,SCH004,2025-12-01,14,13,Unauthorised
ATT202512001985,STU001985,SCH037,2025-12-01,11,10,Medical
ATT202512001986,STU001986,SCH022,2025-12-01,13,11,Illness
ATT202512001987,STU001987,SCH047,2025-12-01,13,12,Unauthorised
ATT202512001988,STU001988,SCH005,2025-12-01,15,14,Family
ATT202512001989,STU001989,SCH014,2025-12-01,10,10,
ATT202512001990,STU001990,SCH015,2025-12-01,11,11,
ATT202512001991,STU001991,SCH010,2025-12-01,13,13,
ATT202512001992,STU001992,SCH041,2025-12-01,15,14,Other
ATT202512001993,STU001993,SCH045,2025-12-01,13,12,Medical
ATT202512001994,STU001994,SCH004,2025-12-01,14,14,
ATT202512001995,STU001995,SCH028,2025-12-01,14,13,Other
ATT202512001996,STU001996,SCH040,2025-12-01,13,13,
ATT202512001997,STU001997,SCH045,2025-12-01,10,8,Illness
ATT202512001998,STU001998,SCH041,2025-12-01,10,9,Illness
ATT202512001999,STU001999,SCH025,2025-12-01,13,13,
ATT202512002000,STU002000,SCH048,2025-12-01,12,11,Illness
ATT202512002002,STU002002,SCH046,2025-12-01,12,10,Medical
ATT202512002003,STU002003,SCH014,2025-12-01,11,10,Unauthorised
ATT202512002004,STU002004,SCH022,2025-12-01,12,10,Family
ATT202512002005,STU002005,SCH028,2025-12-01,13,12,Other
ATT202512002006,STU002006,SCH004,2025-12-01,15,14,Other
ATT202512002007,STU002007,SCH031,2025-12-01,13,12,Family
ATT202512002008,STU002008,SCH009,2025-12-01,12,12,
ATT202512002009,STU002009,SCH028,2025-12-01,12,11,Other
ATT202512002010,STU002010,SCH002,2025-12-01,15,12,Other
ATT202512002011,STU002011,SCH018,2025-12-01,14,12,Unauthorised
ATT202512002012,STU002012,SCH035,2025-12-01,10,9,Medical
ATT202512002013,STU002013,SCH044,2025-12-01,11,10,Medical
ATT202512002014,STU002014,SCH031,2025-12-01,14,14,
ATT202512002015,STU002015,SCH013,2025-12-01,12,11,Family
ATT202512002016,STU002016,SCH037,2025-12-01,14,13,Other
ATT202512002017,STU002017,SCH023,2025-12-01,13,11,Family
ATT202512002018,STU002018,SCH034,2025-12-01,10,9,Illness
ATT202512002019,STU002019,SCH042,2025-12-01,14,14,
ATT202512002022,STU002022,SCH006,2025-12-01,10,9,Unauthorised
ATT202512002023,STU002023,SCH043,2025-12-01,11,10,Medical
ATT202512002024,STU002024,SCH021,2025-12-01,11,9,Other
ATT202512002025,STU002025,SCH039,2025-12-01,13,13,
ATT202512002026,STU002026,SCH012,2025-12-01,10,9,Medical
ATT202512002027,STU002027,SCH035,2025-12-01,13,12,Medical
ATT202512002028,STU002028,SCH044,2025-12-01,15,14,Family
ATT202512002029,STU002029,SCH005,2025-12-01,15,13,Medical
ATT202512002030,STU002030,SCH031,2025-12-01,11,11,
ATT202512002031,STU002031,SCH042,2025-12-01,10,9,Medical
ATT202512002034,STU002034,SCH010,2025-12-01,12,10,Medical
ATT202512002035,STU002035,SCH026,2025-12-01,14,12,Other
ATT202512002036,STU002036,SCH037,2025-12-01,12,11,Illness
ATT202512002037,STU002037,SCH028,2025-12-01,11,10,Medical
ATT202512002039,STU002039,SCH002,2025-12-01,14,13,Other
ATT202512002040,STU002040,SCH031,2025-12-01,15,14,Medical
ATT202512002043,STU002043,SCH011,2025-12-01,14,14,
ATT202512002044,STU002044,SCH046,2025-12-01,14,13,Illness
ATT202512002045,STU002045,SCH047,2025-12-01,10,9,Medical
ATT202512002046,STU002046,SCH016,2025-12-01,11,11,
ATT202512002048,STU002048,SCH010,2025-12-01,11,10,Illness
ATT202512002049,STU002049,SCH008,2025-12-01,11,10,Illness
ATT202512002050,STU002050,SCH033,2025-12-01,14,13,Other
ATT202512002051,STU002051,SCH021,2025-12-01,10,9,Unauthorised
ATT202512002052,STU002052,SCH022,2025-12-01,13,11,Other
ATT202512002053,STU002053,SCH002,2025-12-01,15,13,Unauthorised
ATT202512002054,STU002054,SCH007,2025-12-01,11,10,Illness
ATT202512002055,STU002055,SCH042,2025-12-01,11,9,Family
ATT202512002056,STU002056,SCH047,2025-12-01,10,9,Medical
ATT202512002057,STU002057,SCH033,2025-12-01,15,14,Illness
ATT202512002058,STU002058,SCH035,2025-12-01,10,9,Family
ATT202512002059,STU002059,SCH005,2025-12-01,15,14,Medical
ATT202512002060,STU002060,SCH003,2025-12-01,11,10,Illness
ATT202512002061,STU002061,SCH030,2025-12-01,14,12,Family
ATT202512002062,STU002062,SCH039,2025-12-01,13,12,Illness
ATT202512002063,STU002063,SCH022,2025-12-01,10,8,Illness
ATT202512002064,STU002064,SCH014,2025-12-01,15,14,Illness
ATT202512002065,STU002065,SCH031,2025-12-01,10,10,
ATT202512002066,STU002066,SCH016,2025-12-01,13,13,
ATT202512002067,STU002067,SCH002,2025-12-01,10,9,Family
ATT202512002068,STU002068,SCH046,2025-12-01,15,13,Illness
ATT202512002069,STU002069,SCH023,2025-12-01,10,9,Family
ATT202512002070,STU002070,SCH023,2025-12-01,14,13,Family
ATT202512002071,STU002071,SCH009,2025-12-01,12,12,
ATT202512002072,STU002072,SCH045,2025-12-01,10,9,Medical
ATT202512002073,STU002073,SCH015,2025-12-01,15,14,Unauthorised
ATT202512002074,STU002074,SCH021,2025-12-01,15,14,Other
ATT202512002076,STU002076,SCH021,2025-12-01,10,9,Illness
ATT202512002077,STU002077,SCH011,2025-12-01,10,9,Other
ATT202512002079,STU002079,SCH028,2025-12-01,15,13,Medical
ATT202512002080,STU002080,SCH049,2025-12-01,13,11,Illness
ATT202512002081,STU002081,SCH017,2025-12-01,10,9,Illness
ATT202512002083,STU002083,SCH004,2025-12-01,15,14,Medical
ATT202512002084,STU002084,SCH011,2025-12-01,13,13,
ATT202512002085,STU002085,SCH005,2025-12-01,12,11,Other
ATT202512002086,STU002086,SCH016,2025-12-01,15,13,Family
ATT202512002087,STU002087,SCH045,2025-12-01,15,14,Other
ATT202512002088,STU002088,SCH047,2025-12-01,15,14,Illness
ATT202512002090,STU002090,SCH007,2025-12-01,13,12,Family
ATT202512002091,STU002091,SCH004,2025-12-01,11,10,Other
ATT202512002092,STU002092,SCH045,2025-12-01,14,13,Medical
ATT202512002093,STU002093,SCH011,2025-12-01,14,13,Medical
ATT202512002094,STU002094,SCH049,2025-12-01,14,12,Medical
ATT202512002095,STU002095,SCH006,2025-12-01,11,10,Other
ATT202512002096,STU002096,SCH048,2025-12-01,12,12,
ATT202512002097,STU002097,SCH031,2025-12-01,14,11,Medical
ATT202512002098,STU002098,SCH035,2025-12-01,10,9,Other
ATT202512002099,STU002099,SCH037,2025-12-01,10,9,Other
ATT202512002100,STU002100,SCH021,2025-12-01,10,9,Other
ATT202512002101,STU002101,SCH046,2025-12-01,15,13,Unauthorised
ATT202512002102,STU002102,SCH020,2025-12-01,10,9,Other
ATT202512002103,STU002103,SCH025,2025-12-01,11,11,
ATT202512002104,STU002104,SCH040,2025-12-01,14,12,Unauthorised
ATT202512002105,STU002105,SCH044,2025-12-01,14,13,Other
ATT202512002106,STU002106,SCH040,2025-12-01,13,12,Family
ATT202512002107,STU002107,SCH035,2025-12-01,10,9,Other
ATT202512002108,STU002108,SCH038,2025-12-01,10,10,
ATT202512002109,STU002109,SCH009,2025-12-01,10,9,Illness
ATT202512002110,STU002110,SCH033,2025-12-01,11,10,Unauthorised
ATT202512002111,STU002111,SCH026,2025-12-01,10,10,
ATT202512002112,STU002112,SCH037,2025-12-01,13,12,Medical
ATT202512002113,STU002113,SCH044,2025-12-01,11,9,Medical
ATT202512002114,STU002114,SCH009,2025-12-01,12,11,Family
ATT202512002115,STU002115,SCH007,2025-12-01,11,10,Medical
ATT202512002116,STU002116,SCH046,2025-12-01,15,14,Illness
ATT202512002117,STU002117,SCH006,2025-12-01,14,13,Family
ATT202512002118,STU002118,SCH029,2025-12-01,11,10,Family
ATT202512002120,STU002120,SCH029,2025-12-01,12,11,Illness
ATT202512002121,STU002121,SCH033,2025-12-01,15,15,
ATT202512002122,STU002122,SCH009,2025-12-01,13,11,Illness
ATT202512002123,STU002123,SCH029,2025-12-01,13,11,Unauthorised
ATT202512002124,STU002124,SCH022,2025-12-01,10,10,
ATT202512002125,STU002125,SCH021,2025-12-01,15,13,Unauthorised
ATT202512002126,STU002126,SCH046,2025-12-01,11,9,Unauthorised
ATT202512002127,STU002127,SCH026,2025-12-01,12,11,Unauthorised
ATT202512002128,STU002128,SCH007,2025-12-01,15,14,Family
ATT202512002129,STU002129,SCH012,2025-12-01,15,14,Medical
ATT202512002130,STU002130,SCH037,2025-12-01,14,13,Unauthorised
ATT202512002131,STU002131,SCH044,2025-12-01,15,13,Medical
ATT202512002132,STU002132,SCH008,2025-12-01,15,15,
ATT202512002133,STU002133,SCH021,2025-12-01,10,9,Other
ATT202512002134,STU002134,SCH040,2025-12-01,11,10,Unauthorised
ATT202512002136,STU002136,SCH011,2025-12-01,11,11,
ATT202512002137,STU002137,SCH002,2025-12-01,12,11,Medical
ATT202512002138,STU002138,SCH042,2025-12-01,15,13,Unauthorised
ATT202512002139,STU002139,SCH047,2025-12-01,12,12,
ATT202512002140,STU002140,SCH014,2025-12-01,11,10,Unauthorised
ATT202512002141,STU002141,SCH004,2025-12-01,12,11,Illness
ATT202512002142,STU002142,SCH004,2025-12-01,11,11,
ATT202512002143,STU002143,SCH005,2025-12-01,10,9,Medical
ATT202512002144,STU002144,SCH035,2025-12-01,11,10,Family
ATT202512002146,STU002146,SCH003,2025-12-01,11,10,Illness
