attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202403002301,STU002301,SCH027,2024-03-01,20,18,Illness
ATT202403002302,STU002302,SCH025,2024-03-01,22,22,
ATT202403002303,STU002303,SCH043,2024-03-01,20,19,Unauthorised
ATT202403002304,STU002304,SCH007,2024-03-01,18,16,Illness
ATT202403002305,STU002305,SCH010,2024-03-01,21,17,Medical
ATT202403002306,STU002306,SCH040,2024-03-01,21,19,Unauthorised
ATT202403002307,STU002307,SCH001,2024-03-01,22,17,Medical
ATT202403002308,STU002308,SCH050,2024-03-01,18,16,Unauthorised
ATT202403002309,STU002309,SCH009,2024-03-01,22,19,Medical
ATT202403002310,STU002310,SCH032,2024-03-01,19,19,
ATT202403002311,STU002311,SCH010,2024-03-01,22,20,Family
ATT202403002312,STU002312,SCH032,2024-03-01,18,16,Family
ATT202403002313,STU002313,SCH005,2024-03-01,19,18,Medical
ATT202403002314,STU002314,SCH014,2024-03-01,20,18,Other
ATT202403002315,STU002315,SCH026,2024-03-01,22,20,Other
ATT202403002316,STU002316,SCH048,2024-03-01,18,17,Family
ATT202403002317,STU002317,SCH016,2024-03-01,20,19,Family
ATT202403002318,STU002318,SCH016,2024-03-01,22,21,Illness
ATT202403002319,STU002319,SCH038,2024-03-01,22,21,Medical
ATT202403002320,STU002320,SCH045,2024-03-01,21,18,Medical
ATT202403002321,STU002321,SCH030,2024-03-01,21,18,Unauthorised
ATT202403002322,STU002322,SCH040,2024-03-01,22,19,Illness
ATT202403002323,STU002323,SCH040,2024-03-01,19,17,Illness
ATT202403002324,STU002324,SCH001,2024-03-01,19,15,Medical
ATT202403002325,STU002325,SCH002,2024-03-01,20,17,Unauthorised
ATT202403002326,STU002326,SCH050,2024-03-01,19,18,Other
ATT202403002327,STU002327,SCH008,2024-03-01,21,19,Other
ATT202403002328,STU002328,SCH017,2024-03-01,20,16,Family
ATT202403002329,STU002329,SCH041,2024-03-01,21,19,Family
ATT202403002330,STU002330,SCH022,2024-03-01,18,15,Family
ATT202403002331,STU002331,SCH006,2024-03-01,18,16,Other
ATT202403002332,STU002332,SCH014,2024-03-01,21,21,
ATT202403002333,STU002333,SCH047,2024-03-01,21,19,Unauthorised
ATT202403002334,STU002334,SCH017,2024-03-01,19,13,Medical
ATT202403002335,STU002335,SCH049,2024-03-01,18,14,Illness
ATT202403002336,STU002336,SCH045,2024-03-01,20,19,Family
ATT202403002337,STU002337,SCH044,2024-03-01,19,17,Other
ATT202403002338,STU002338,SCH034,2024-03-01,21,17,Medical
ATT202403002339,STU002339,SCH031,2024-03-01,22,21,Unauthorised
ATT202403002340,STU002340,SCH050,2024-03-01,19,17,Other
ATT202403002341,STU002341,SCH030,2024-03-01,22,21,Unauthorised
ATT202403002342,STU002342,SCH015,2024-03-01,18,17,Other
ATT202403002343,STU002343,SCH019,2024-03-01,22,21,Illness
ATT202403002344,STU002344,SCH023,2024-03-01,19,17,Other
ATT202403002345,STU002345,SCH004,2024-03-01,18,18,
ATT202403002346,STU002346,SCH020,2024-03-01,21,19,Medical
ATT202403002347,STU002347,SCH010,2024-03-01,20,16,Medical
ATT202403002348,STU002348,SCH010,2024-03-01,21,18,Illness
ATT202403002349,STU002349,SCH047,2024-03-01,18,17,Illness
ATT202403002350,STU002350,SCH008,2024-03-01,20,18,Unauthorised
ATT202403002351,STU002351,SCH050,2024-03-01,19,18,Other
ATT202403002352,STU002352,SCH030,2024-03-01,22,20,Other
ATT202403002353,STU002353,SCH025,2024-03-01,21,20,Other
ATT202403002354,STU002354,SCH015,2024-03-01,19,17,Illness
ATT202403002355,STU002355,SCH019,2024-03-01,18,17,Unauthorised
ATT202403002356,STU002356,SCH030,2024-03-01,18,18,
ATT202403002357,STU002357,SCH023,2024-03-01,22,20,Unauthorised
ATT202403002358,STU002358,SCH025,2024-03-01,18,17,Family
ATT202403002359,STU002359,SCH009,2024-03-01,18,17,Illness
ATT202403002360,STU002360,SCH023,2024-03-01,22,19,Unauthorised
ATT202403002361,STU002361,SCH011,2024-03-01,18,16,Family
ATT202403002362,STU002362,SCH020,2024-03-01,20,19,Illness
ATT202403002363,STU002363,SCH041,2024-03-01,20,20,
ATT202403002364,STU002364,SCH048,2024-03-01,21,18,Unauthorised
ATT202403002365,STU002365,SCH022,2024-03-01,19,17,Medical
ATT202403002366,STU002366,SCH025,2024-03-01,18,17,Unauthorised
ATT202403002367,STU002367,SCH006,2024-03-01,21,20,Illness
ATT202403002368,STU002368,SCH005,2024-03-01,20,17,Medical
ATT202403002369,STU002369,SCH014,2024-03-01,20,19,Other
ATT202403002370,STU002370,SCH027,2024-03-01,21,19,Family
ATT202403002371,STU002371,SCH007,2024-03-01,20,18,Family
ATT202403002372,STU002372,SCH046,2024-03-01,18,16,Family
ATT202403002373,STU002373,SCH028,2024-03-01,18,18,
ATT202403002374,STU002374,SCH041,2024-03-01,20,18,Illness
ATT202403002375,STU002375,SCH041,2024-03-01,21,18,Unauthorised
ATT202403002376,STU002376,SCH038,2024-03-01,21,19,Family
ATT202403002377,STU002377,SCH031,2024-03-01,22,19,Family
ATT202403002378,STU002378,SCH020,2024-03-01,21,20,Other
ATT202403002379,STU002379,SCH031,2024-03-01,22,21,Unauthorised
ATT202403002380,STU002380,SCH001,2024-03-01,20,16,Unauthorised
ATT202403002381,STU002381,SCH042,2024-03-01,21,17,Other
ATT202403002382,STU002382,SCH025,2024-03-01,18,17,Other
ATT202403002383,STU002383,SCH042,2024-03-01,20,18,Medical
ATT202403002384,STU002384,SCH020,2024-03-01,19,19,
ATT202403002385,STU002385,SCH020,2024-03-01,20,19,Unauthorised
ATT202403002386,STU002386,SCH002,2024-03-01,18,16,Other
ATT202403002387,STU002387,SCH013,2024-03-01,19,17,Other
ATT202403002388,STU002388,SCH002,2024-03-01,20,16,Family
ATT202403002389,STU002389,SCH023,2024-03-01,21,19,Illness
ATT202403002390,STU002390,SCH025,2024-03-01,19,18,Illness
ATT202403002391,STU002391,SCH042,2024-03-01,22,18,Illness
ATT202403002392,STU002392,SCH017,2024-03-01,18,14,Medical
ATT202403002393,STU002393,SCH033,2024-03-01,18,16,Illness
ATT202403002394,STU002394,SCH038,2024-03-01,22,21,Other
ATT202403002395,STU002395,SCH017,2024-03-01,18,15,Unauthorised
ATT202403002396,STU002396,SCH034,2024-03-01,22,17,Other
ATT202403002397,STU002397,SCH008,2024-03-01,18,15,Medical
ATT202403002398,STU002398,SCH026,2024-03-01,18,17,Illness
ATT202403002399,STU002399,SCH022,2024-03-01,20,16,Unauthorised
ATT202403002400,STU002400,SCH024,2024-03-01,22,16,Other
ATT202403002401,STU002401,SCH031,2024-03-01,21,19,Unauthorised
ATT202403002402,STU002402,SCH030,2024-03-01,22,21,Illness
ATT202403002403,STU002403,SCH029,2024-03-01,18,16,Medical
ATT202403002404,STU002404,SCH027,2024-03-01,20,18,Illness
ATT202403002405,STU002405,SCH049,2024-03-01,18,15,Other
ATT202403002406,STU002406,SCH004,2024-03-01,20,18,Illness
ATT202403002407,STU002407,SCH011,2024-03-01,22,21,Family
ATT202403002408,STU002408,SCH017,2024-03-01,18,15,Illness
ATT202403002409,STU002409,SCH004,2024-03-01,20,19,Other
ATT202403002410,STU002410,SCH046,2024-03-01,20,18,Family
ATT202403002411,STU002411,SCH016,2024-03-01,20,19,Family
ATT202403002412,STU002412,SCH025,2024-03-01,20,19,Unauthorised
ATT202403002413,STU002413,SCH027,2024-03-01,18,17,Illness
ATT202403002414,STU002414,SCH022,2024-03-01,20,16,Unauthorised
ATT202403002415,STU002415,SCH005,2024-03-01,21,20,Unauthorised
ATT202403002416,STU002416,SCH003,2024-03-01,21,19,Family
ATT202403002417,STU002417,SCH024,2024-03-01,22,17,Unauthorised
ATT202403002418,STU002418,SCH013,2024-03-01,19,19,
ATT202403002419,STU002419,SCH032,2024-03-01,20,19,Family
ATT202403002420,STU002420,SCH045,2024-03-01,18,16,Unauthorised
ATT202403002421,STU002421,SCH031,2024-03-01,21,21,
ATT202403002422,STU002422,SCH038,2024-03-01,19,17,Family
ATT202403002423,STU002423,SCH007,2024-03-01,22,21,Other
ATT202403002424,STU002424,SCH030,2024-03-01,21,19,Family
ATT202403002425,STU002425,SCH020,2024-03-01,18,17,Medical
ATT202403002426,STU002426,SCH036,2024-03-01,20,19,Unauthorised
ATT202403002427,STU002427,SCH008,2024-03-01,21,20,Other
ATT202403002428,STU002428,SCH022,2024-03-01,18,15,Medical
ATT202403002429,STU002429,SCH028,2024-03-01,22,20,Family
ATT202403002430,STU002430,SCH005,2024-03-01,19,16,Medical
ATT202403002431,STU002431,SCH019,2024-03-01,22,20,Family
ATT202403002432,STU002432,SCH047,2024-03-01,18,15,Medical
ATT202403002433,STU002433,SCH026,2024-03-01,19,18,Other
ATT202403002434,STU002434,SCH009,2024-03-01,21,20,Medical
ATT202403002435,STU002435,SCH016,2024-03-01,18,16,Medical
ATT202403002436,STU002436,SCH029,2024-03-01,20,18,Medical
ATT202403002437,STU002437,SCH030,2024-03-01,21,19,Family
ATT202403002438,STU002438,SCH013,2024-03-01,18,17,Family
ATT202403002439,STU002439,SCH023,2024-03-01,18,17,Unauthorised
ATT202403002440,STU002440,SCH029,2024-03-01,20,18,Unauthorised
ATT202403002441,STU002441,SCH043,2024-03-01,21,20,Unauthorised
ATT202403002442,STU002442,SCH035,2024-03-01,19,18,Family
ATT202403002443,STU002443,SCH016,2024-03-01,20,17,Family
ATT202403002444,STU002444,SCH010,2024-03-01,22,20,Unauthorised
ATT202403002445,STU002445,SCH040,2024-03-01,19,17,Medical
ATT202403002446,STU002446,SCH040,2024-03-01,21,19,Medical
ATT202403002447,STU002447,SCH024,2024-03-01,22,19,Medical
ATT202403002448,STU002448,SCH018,2024-03-01,20,18,Other
ATT202403002449,STU002449,SCH010,2024-03-01,18,17,Other
ATT202403002450,STU002450,SCH002,2024-03-01,22,17,Family
ATT202403002451,STU002451,SCH014,2024-03-01,18,17,Medical
ATT202403002452,STU002452,SCH035,2024-03-01,21,19,Medical
ATT202403002453,STU002453,SCH013,2024-03-01,21,19,Family
ATT202403002454,STU002454,SCH029,2024-03-01,19,18,Other
ATT202403002455,STU002455,SCH032,2024-03-01,18,16,Illness
ATT202403002456,STU002456,SCH025,2024-03-01,22,20,Other
ATT202403002457,STU002457,SCH036,2024-03-01,21,19,Other
ATT202403002458,STU002458,SCH011,2024-03-01,20,19,Medical
ATT202403002459,STU002459,SCH044,2024-03-01,18,16,Family
ATT202403002460,STU002460,SCH041,2024-03-01,22,20,Other
ATT202403002461,STU002461,SCH008,2024-03-01,21,20,Other
ATT202403002462,STU002462,SCH046,2024-03-01,22,19,Medical
ATT202403002463,STU002463,SCH001,2024-03-01,22,16,Illness
ATT202403002464,STU002464,SCH042,2024-03-01,18,13,Family
ATT202403002465,STU002465,SCH035,2024-03-01,19,16,Unauthorised
ATT202403002466,STU002466,SCH047,2024-03-01,18,18,
ATT202403002467,STU002467,SCH040,2024-03-01,20,19,Other
ATT202403002468,STU002468,SCH029,2024-03-01,22,19,Illness
ATT202403002469,STU002469,SCH035,2024-03-01,22,20,Illness
ATT202403002470,STU002470,SCH037,2024-03-01,19,17,Medical
ATT202403002471,STU002471,SCH024,2024-03-01,19,15,Illness
ATT202403002472,STU002472,SCH039,2024-03-01,18,16,Medical
ATT202403002473,STU002473,SCH030,2024-03-01,21,21,
ATT202403002474,STU002474,SCH047,2024-03-01,21,19,Family
ATT202403002475,STU002475,SCH012,2024-03-01,21,19,Illness
ATT202403002476,STU002476,SCH038,2024-03-01,22,20,Unauthorised
ATT202403002477,STU002477,SCH049,2024-03-01,20,15,Illness
ATT202403002478,STU002478,SCH025,2024-03-01,19,17,Unauthorised
ATT202403002479,STU002479,SCH020,2024-03-01,19,18,Other
ATT202403002480,STU002480,SCH010,2024-03-01,21,20,Medical
ATT202403002481,STU002481,SCH009,2024-03-01,20,18,Family
ATT202403002482,STU002482,SCH042,2024-03-01,21,17,Unauthorised
ATT202403002483,STU002483,SCH045,2024-03-01,18,17,Medical
ATT202403002484,STU002484,SCH033,2024-03-01,21,20,Illness
ATT202403002485,STU002485,SCH037,2024-03-01,19,19,
ATT202403002486,STU002486,SCH034,2024-03-01,19,15,Other
ATT202403002487,STU002487,SCH012,2024-03-01,19,16,Medical
ATT202403002488,STU002488,SCH015,2024-03-01,19,18,Medical
ATT202403002489,STU002489,SCH045,2024-03-01,20,18,Illness
ATT202403002490,STU002490,SCH026,2024-03-01,20,19,Family
ATT202403002491,STU002491,SCH038,2024-03-01,22,20,Illness
ATT202403002492,STU002492,SCH045,2024-03-01,20,15,Medical
ATT202403002493,STU002493,SCH018,2024-03-01,22,21,Family
ATT202403002494,STU002494,SCH009,2024-03-01,18,16,Other
ATT202403002495,STU002495,SCH014,2024-03-01,18,17,Family
ATT202403002496,STU002496,SCH033,2024-03-01,19,17,Other
ATT202403002497,STU002497,SCH018,2024-03-01,20,19,Unauthorised
ATT202403002498,STU002498,SCH001,2024-03-01,20,16,Medical
ATT202403002499,STU002499,SCH042,2024-03-01,21,20,Unauthorised
ATT202403002500,STU002500,SCH014,2024-03-01,21,20,Unauthorised
ATT202403002501,STU002501,SCH012,2024-03-01,22,20,Medical
ATT202403002502,STU002502,SCH011,2024-03-01,18,17,Family
ATT202403002503,STU002503,SCH048,2024-03-01,22,21,Unauthorised
ATT202403002504,STU002504,SCH004,2024-03-01,21,20,Illness
ATT202403002505,STU002505,SCH027,2024-03-01,21,18,Other
ATT202403002506,STU002506,SCH007,2024-03-01,22,20,Family
ATT202403002507,STU002507,SCH039,2024-03-01,20,19,Family
ATT202403002508,STU002508,SCH046,2024-03-01,18,14,Unauthorised
ATT202403002509,STU002509,SCH031,2024-03-01,18,18,
ATT202403002510,STU002510,SCH013,2024-03-01,19,19,
ATT202403002511,STU002511,SCH043,2024-03-01,22,18,Unauthorised
ATT202403002512,STU002512,SCH023,2024-03-01,18,15,Illness
ATT202403002513,STU002513,SCH016,2024-03-01,21,20,Illness
ATT202403002514,STU002514,SCH020,2024-03-01,21,20,Unauthorised
ATT202403002515,STU002515,SCH010,2024-03-01,20,19,Illness
ATT202403002516,STU002516,SCH036,2024-03-01,19,17,Illness
ATT202403002517,STU002517,SCH013,2024-03-01,21,19,Family
ATT202403002518,STU002518,SCH050,2024-03-01,19,19,
ATT202403002519,STU002519,SCH014,2024-03-01,19,16,Illness
ATT202403002520,STU002520,SCH011,2024-03-01,18,15,Family
ATT202403002521,STU002521,SCH020,2024-03-01,18,17,Medical
ATT202403002522,STU002522,SCH028,2024-03-01,22,20,Illness
ATT202403002523,STU002523,SCH032,2024-03-01,18,16,Other
ATT202403002524,STU002524,SCH013,2024-03-01,21,19,Unauthorised
ATT202403002525,STU002525,SCH047,2024-03-01,22,21,Illness
ATT202403002526,STU002526,SCH043,2024-03-01,18,16,Medical
ATT202403002527,STU002527,SCH037,2024-03-01,18,17,Other
ATT202403002528,STU002528,SCH038,2024-03-01,18,17,Family
ATT202403002529,STU002529,SCH023,2024-03-01,20,17,Family
ATT202403002530,STU002530,SCH026,2024-03-01,20,19,Unauthorised
ATT202403002531,STU002531,SCH044,2024-03-01,21,20,Medical
ATT202403002532,STU002532,SCH018,2024-03-01,19,17,Medical
ATT202403002533,STU002533,SCH021,2024-03-01,21,19,Unauthorised
ATT202403002534,STU002534,SCH021,2024-03-01,20,14,Unauthorised
ATT202403002535,STU002535,SCH030,2024-03-01,18,15,Family
ATT202403002536,STU002536,SCH006,2024-03-01,18,16,Other
ATT202403002537,STU002537,SCH015,2024-03-01,18,17,Other
ATT202403002538,STU002538,SCH021,2024-03-01,22,19,Medical
ATT202403002539,STU002539,SCH048,2024-03-01,19,18,Other
ATT202403002540,STU002540,SCH025,2024-03-01,22,20,Family
ATT202403002541,STU002541,SCH010,2024-03-01,18,17,Unauthorised
ATT202403002542,STU002542,SCH029,2024-03-01,20,19,Illness
ATT202403002543,STU002543,SCH027,2024-03-01,18,16,Medical
ATT202403002544,STU002544,SCH024,2024-03-01,19,14,Other
ATT202403002545,STU002545,SCH040,2024-03-01,19,18,Family
ATT202403002546,STU002546,SCH039,2024-03-01,19,18,Illness
ATT202403002547,STU002547,SCH006,2024-03-01,22,21,Medical
ATT202403002548,STU002548,SCH003,2024-03-01,18,17,Unauthorised
ATT202403002549,STU002549,SCH023,2024-03-01,21,19,Medical
ATT202403002550,STU002550,SCH002,2024-03-01,21,19,Illness
ATT202403002551,STU002551,SCH010,2024-03-01,19,18,Other
ATT202403002552,STU002552,SCH007,2024-03-01,18,16,Family
ATT202403002553,STU002553,SCH010,2024-03-01,22,22,
ATT202403002554,STU002554,SCH017,2024-03-01,18,14,Unauthorised
ATT202403002555,STU002555,SCH047,2024-03-01,21,20,Family
ATT202403002556,STU002556,SCH012,2024-03-01,22,20,Family
ATT202403002557,STU002557,SCH036,2024-03-01,21,19,Family
ATT202403002558,STU002558,SCH050,2024-03-01,18,16,Other
ATT202403002559,STU002559,SCH046,2024-03-01,20,16,Family
ATT202403002560,STU002560,SCH050,2024-03-01,22,18,Illness
ATT202403002561,STU002561,SCH014,2024-03-01,18,16,Unauthorised
ATT202403002562,STU002562,SCH031,2024-03-01,20,16,Medical
ATT202403002563,STU002563,SCH046,2024-03-01,19,17,Unauthorised
ATT202403002564,STU002564,SCH020,2024-03-01,20,18,Illness
ATT202403002565,STU002565,SCH029,2024-03-01,22,19,Unauthorised
ATT202403002566,STU002566,SCH044,2024-03-01,22,20,Medical
ATT202403002567,STU002567,SCH032,2024-03-01,20,18,Medical
ATT202403002568,STU002568,SCH020,2024-03-01,18,16,Other
ATT202403002569,STU002569,SCH037,2024-03-01,22,20,Unauthorised
ATT202403002570,STU002570,SCH001,2024-03-01,22,19,Unauthorised
ATT202403002571,STU002571,SCH031,2024-03-01,19,17,Unauthorised
ATT202403002572,STU002572,SCH033,2024-03-01,21,17,Unauthorised
ATT202403002573,STU002573,SCH030,2024-03-01,22,21,Medical
ATT202403002574,STU002574,SCH037,2024-03-01,19,17,Unauthorised
ATT202403002575,STU002575,SCH014,2024-03-01,18,16,Unauthorised
ATT202403002576,STU002576,SCH003,2024-03-01,20,19,Other
ATT202403002577,STU002577,SCH047,2024-03-01,19,17,Other
ATT202403002578,STU002578,SCH018,2024-03-01,19,19,
ATT202403002579,STU002579,SCH014,2024-03-01,21,20,Family
ATT202403002580,STU002580,SCH003,2024-03-01,20,18,Unauthorised
ATT202403002581,STU002581,SCH026,2024-03-01,21,19,Other
ATT202403002582,STU002582,SCH019,2024-03-01,20,19,Other
ATT202403002583,STU002583,SCH020,2024-03-01,18,17,Illness
ATT202403002584,STU002584,SCH034,2024-03-01,20,17,Unauthorised
ATT202403002585,STU002585,SCH021,2024-03-01,20,18,Medical
ATT202403002586,STU002586,SCH048,2024-03-01,19,17,Illness
ATT202403002587,STU002587,SCH031,2024-03-01,18,14,Unauthorised
ATT202403002588,STU002588,SCH012,2024-03-01,22,18,Medical
ATT202403002589,STU002589,SCH027,2024-03-01,21,19,Unauthorised
ATT202403002590,STU002590,SCH007,2024-03-01,18,17,Family
ATT202403002591,STU002591,SCH034,2024-03-01,18,14,Family
ATT202403002592,STU002592,SCH008,2024-03-01,18,18,
ATT202403002593,STU002593,SCH046,2024-03-01,18,16,Family
ATT202403002594,STU002594,SCH038,2024-03-01,19,17,Medical
ATT202403002595,STU002595,SCH041,2024-03-01,20,18,Illness
ATT202403002596,STU002596,SCH029,2024-03-01,19,17,Other
ATT202403002597,STU002597,SCH016,2024-03-01,21,20,Unauthorised
ATT202403002598,STU002598,SCH040,2024-03-01,21,19,Other
ATT202403002599,STU002599,SCH013,2024-03-01,21,18,Illness
ATT202403002600,STU002600,SCH030,2024-03-01,19,18,Family
ATT202403002601,STU002601,SCH017,2024-03-01,20,17,Unauthorised
ATT202403002602,STU002602,SCH009,2024-03-01,22,20,Medical
ATT202403002603,STU002603,SCH022,2024-03-01,19,16,Medical
ATT202403002604,STU002604,SCH037,2024-03-01,20,18,Illness
ATT202403002605,STU002605,SCH006,2024-03-01,20,19,Family
ATT202403002606,STU002606,SCH006,2024-03-01,18,16,Unauthorised
ATT202403002607,STU002607,SCH003,2024-03-01,21,19,Unauthorised
ATT202403002608,STU002608,SCH022,2024-03-01,18,15,Medical
ATT202403002609,STU002609,SCH022,2024-03-01,18,15,Illness
ATT202403002610,STU002610,SCH016,2024-03-01,20,18,Family
ATT202403002611,STU002611,SCH020,2024-03-01,21,19,Unauthorised
ATT202403002612,STU002612,SCH016,2024-03-01,18,17,Other
ATT202403002613,STU002613,SCH037,2024-03-01,20,18,Illness
ATT202403002614,STU002614,SCH035,2024-03-01,21,19,Medical
ATT202403002615,STU002615,SCH027,2024-03-01,19,15,Medical
ATT202403002616,STU002616,SCH005,2024-03-01,18,17,Family
ATT202403002617,STU002617,SCH045,2024-03-01,22,18,Other
ATT202403002618,STU002618,SCH013,2024-03-01,21,19,Other
ATT202403002619,STU002619,SCH030,2024-03-01,22,21,Unauthorised
ATT202403002620,STU002620,SCH006,2024-03-01,19,17,Family
ATT202403002621,STU002621,SCH034,2024-03-01,22,20,Family
ATT202403002622,STU002622,SCH048,2024-03-01,20,19,Illness
ATT202403002623,STU002623,SCH033,2024-03-01,20,18,Family
ATT202403002624,STU002624,SCH001,2024-03-01,21,17,Illness
ATT202403002625,STU002625,SCH048,2024-03-01,20,19,Illness
ATT202403002626,STU002626,SCH018,2024-03-01,21,19,Medical
ATT202403002627,STU002627,SCH011,2024-03-01,22,21,Illness
ATT202403002628,STU002628,SCH046,2024-03-01,22,18,Family
ATT202403002629,STU002629,SCH041,2024-03-01,18,17,Medical
ATT202403002630,STU002630,SCH032,2024-03-01,21,19,Medical
ATT202403002631,STU002631,SCH026,2024-03-01,18,17,Medical
ATT202403002632,STU002632,SCH011,2024-03-01,22,20,Medical
ATT202403002633,STU002633,SCH023,2024-03-01,21,19,Family
ATT202403002634,STU002634,SCH036,2024-03-01,20,18,Family
ATT202403002635,STU002635,SCH026,2024-03-01,20,18,Illness
ATT202403002636,STU002636,SCH002,2024-03-01,22,19,Other
ATT202403002637,STU002637,SCH006,2024-03-01,22,19,Medical
ATT202403002638,STU002638,SCH011,2024-03-01,21,19,Family
ATT202403002639,STU002639,SCH029,2024-03-01,22,20,Medical
ATT202403002640,STU002640,SCH005,2024-03-01,21,19,Medical
ATT202403002641,STU002641,SCH026,2024-03-01,20,20,
ATT202403002642,STU002642,SCH001,2024-03-01,18,14,Medical
ATT202403002643,STU002643,SCH014,2024-03-01,21,20,Unauthorised
ATT202403002644,STU002644,SCH030,2024-03-01,21,19,Medical
ATT202403002645,STU002645,SCH032,2024-03-01,20,17,Unauthorised
ATT202403002646,STU002646,SCH019,2024-03-01,21,18,Medical
ATT202403002647,STU002647,SCH023,2024-03-01,20,20,
ATT202403002648,STU002648,SCH005,2024-03-01,19,18,Medical
ATT202403002649,STU002649,SCH042,2024-03-01,19,14,Unauthorised
ATT202403002650,STU002650,SCH046,2024-03-01,18,16,Unauthorised
ATT202403002651,STU002651,SCH018,2024-03-01,18,17,Medical
ATT202403002652,STU002652,SCH002,2024-03-01,18,14,Medical
ATT202403002653,STU002653,SCH015,2024-03-01,18,16,Family
ATT202403002654,STU002654,SCH027,2024-03-01,20,18,Family
