attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202506002516,STU002516,SCH036,2025-06-01,19,16,Illness
ATT202506002517,STU002517,SCH013,2025-06-01,22,17,Unauthorised
ATT202506002518,STU002518,SCH050,2025-06-01,18,15,Medical
ATT202506002519,STU002519,SCH014,2025-06-01,19,14,Family
ATT202506002521,STU002521,SCH020,2025-06-01,20,18,Other
ATT202506002522,STU002522,SCH028,2025-06-01,21,17,Other
ATT202506002523,STU002523,SCH021,2025-06-01,19,14,Family
ATT202506002524,STU002524,SCH013,2025-06-01,20,18,Unauthorised
ATT202506002525,STU002525,SCH047,2025-06-01,18,16,Illness
ATT202506002526,STU002526,SCH043,2025-06-01,18,15,Unauthorised
ATT202506002527,STU002527,SCH037,2025-06-01,19,16,Unauthorised
ATT202506002528,STU002528,SCH038,2025-06-01,22,19,Medical
ATT202506002529,STU002529,SCH023,2025-06-01,22,18,Unauthorised
ATT202506002530,STU002530,SCH026,2025-06-01,22,19,Illness
ATT202506002531,STU002531,SCH044,2025-06-01,20,17,Illness
ATT202506002532,STU002532,SCH018,2025-06-01,19,17,Illness
ATT202506002533,STU002533,SCH021,2025-06-01,22,18,Unauthorised
ATT202506002535,STU002535,SCH030,2025-06-01,21,17,Illness
ATT202506002536,STU002536,SCH006,2025-06-01,22,20,Other
ATT202506002537,STU002537,SCH015,2025-06-01,20,17,Family
ATT202506002538,STU002538,SCH021,2025-06-01,21,16,Unauthorised
ATT202506002539,STU002539,SCH048,2025-06-01,20,18,Other
ATT202506002540,STU002540,SCH025,2025-06-01,18,16,Other
ATT202506002541,STU002541,SCH010,2025-06-01,21,18,Illness
ATT202506002542,STU002542,SCH029,2025-06-01,18,14,Other
ATT202506002543,STU002543,SCH027,2025-06-01,18,14,Unauthorised
ATT202506002544,STU002544,SCH024,2025-06-01,18,13,Other
ATT202506002545,STU002545,SCH040,2025-06-01,22,19,Family
ATT202506002546,STU002546,SCH039,2025-06-01,21,19,Other
ATT202506002547,STU002547,SCH006,2025-06-01,18,16,Unauthorised
ATT202506002548,STU002548,SCH003,2025-06-01,21,19,Illness
ATT202506002549,STU002549,SCH031,2025-06-01,20,16,Other
ATT202506002551,STU002551,SCH010,2025-06-01,18,16,Unauthorised
ATT202506002552,STU002552,SCH007,2025-06-01,19,15,Medical
ATT202506002553,STU002553,SCH010,2025-06-01,19,17,Family
ATT202506002554,STU002554,SCH017,2025-06-01,20,16,Family
ATT202506002555,STU002555,SCH047,2025-06-01,21,18,Medical
ATT202506002556,STU002556,SCH012,2025-06-01,18,15,Illness
ATT202506002557,STU002557,SCH036,2025-06-01,22,19,Family
ATT202506002558,STU002558,SCH050,2025-06-01,18,15,Unauthorised
ATT202506002559,STU002559,SCH046,2025-06-01,18,14,Illness
ATT202506002560,STU002560,SCH050,2025-06-01,22,18,Illness
ATT202506002561,STU002561,SCH014,2025-06-01,20,16,Medical
ATT202506002562,STU002562,SCH031,2025-06-01,21,16,Medical
ATT202506002563,STU002563,SCH046,2025-06-01,19,16,Unauthorised
ATT202506002564,STU002564,SCH021,2025-06-01,22,18,Illness
ATT202506002565,STU002565,SCH029,2025-06-01,22,18,Family
ATT202506002566,STU002566,SCH044,2025-06-01,18,15,Illness
ATT202506002567,STU002567,SCH032,2025-06-01,20,17,Medical
ATT202506002568,STU002568,SCH020,2025-06-01,21,18,Unauthorised
ATT202506002569,STU002569,SCH037,2025-06-01,18,16,Medical
ATT202506002571,STU002571,SCH031,2025-06-01,20,16,Other
ATT202506002572,STU002572,SCH010,2025-06-01,19,15,Illness
ATT202506002574,STU002574,SCH037,2025-06-01,18,14,Family
ATT202506002575,STU002575,SCH014,2025-06-01,19,15,Medical
ATT202506002576,STU002576,SCH003,2025-06-01,21,18,Family
ATT202506002577,STU002577,SCH047,2025-06-01,20,17,Other
ATT202506002578,STU002578,SCH018,2025-06-01,21,19,Other
ATT202506002579,STU002579,SCH014,2025-06-01,22,18,Family
ATT202506002580,STU002580,SCH003,2025-06-01,18,15,Illness
ATT202506002581,STU002581,SCH026,2025-06-01,18,16,Unauthorised
ATT202506002582,STU002582,SCH019,2025-06-01,18,16,Other
ATT202506002583,STU002583,SCH020,2025-06-01,20,18,Other
ATT202506002585,STU002585,SCH021,2025-06-01,21,17,Family
ATT202506002586,STU002586,SCH048,2025-06-01,21,18,Medical
ATT202506002587,STU002587,SCH017,2025-06-01,18,12,Unauthorised
ATT202506002588,STU002588,SCH029,2025-06-01,22,17,Other
ATT202506002589,STU002589,SCH027,2025-06-01,18,15,Illness
ATT202506002590,STU002590,SCH007,2025-06-01,20,16,Illness
ATT202506002592,STU002592,SCH008,2025-06-01,22,20,Medical
ATT202506002593,STU002593,SCH046,2025-06-01,19,16,Family
ATT202506002594,STU002594,SCH038,2025-06-01,21,18,Medical
ATT202506002595,STU002595,SCH041,2025-06-01,18,16,Family
ATT202506002597,STU002597,SCH016,2025-06-01,18,16,Unauthorised
ATT202506002598,STU002598,SCH040,2025-06-01,20,17,Medical
ATT202506002599,STU002599,SCH013,2025-06-01,19,15,Medical
ATT202506002600,STU002600,SCH030,2025-06-01,18,16,Medical
ATT202506002602,STU002602,SCH009,2025-06-01,22,19,Unauthorised
ATT202506002604,STU002604,SCH010,2025-06-01,19,15,Other
ATT202506002605,STU002605,SCH006,2025-06-01,20,18,Medical
ATT202506002606,STU002606,SCH006,2025-06-01,18,15,Medical
ATT202506002607,STU002607,SCH003,2025-06-01,20,17,Illness
ATT202506002609,STU002609,SCH022,2025-06-01,22,17,Illness
ATT202506002610,STU002610,SCH016,2025-06-01,20,17,Family
ATT202506002611,STU002611,SCH006,2025-06-01,22,18,Medical
ATT202506002612,STU002612,SCH016,2025-06-01,18,14,Unauthorised
ATT202506002613,STU002613,SCH037,2025-06-01,21,16,Family
ATT202506002614,STU002614,SCH035,2025-06-01,18,14,Illness
ATT202506002615,STU002615,SCH027,2025-06-01,19,15,Medical
ATT202506002616,STU002616,SCH005,2025-06-01,22,19,Other
ATT202506002617,STU002617,SCH017,2025-06-01,22,16,Other
ATT202506002618,STU002618,SCH013,2025-06-01,22,18,Unauthorised
ATT202506002619,STU002619,SCH030,2025-06-01,22,19,Medical
ATT202506002620,STU002620,SCH006,2025-06-01,22,19,Other
ATT202506002621,STU002621,SCH034,2025-06-01,21,17,Medical
ATT202506002622,STU002622,SCH048,2025-06-01,20,17,Unauthorised
ATT202506002623,STU002623,SCH033,2025-06-01,18,15,Medical
ATT202506002624,STU002624,SCH001,2025-06-01,22,17,Medical
ATT202506002625,STU002625,SCH047,2025-06-01,22,19,Medical
ATT202506002626,STU002626,SCH018,2025-06-01,22,19,Unauthorised
ATT202506002627,STU002627,SCH011,2025-06-01,21,18,Other
ATT202506002628,STU002628,SCH046,2025-06-01,20,18,Family
ATT202506002629,STU002629,SCH029,2025-06-01,18,15,Illness
ATT202506002630,STU002630,SCH017,2025-06-01,22,18,Medical
ATT202506002631,STU002631,SCH026,2025-06-01,21,18,Family
ATT202506002632,STU002632,SCH011,2025-06-01,19,16,Illness
ATT202506002633,STU002633,SCH023,2025-06-01,22,20,Family
ATT202506002634,STU002634,SCH036,2025-06-01,20,18,Family
ATT202506002635,STU002635,SCH026,2025-06-01,22,18,Family
ATT202506002637,STU002637,SCH029,2025-06-01,19,15,Unauthorised
ATT202506002638,STU002638,SCH011,2025-06-01,21,18,Illness
ATT202506002639,STU002639,SCH029,2025-06-01,19,16,Illness
ATT202506002640,STU002640,SCH005,2025-06-01,22,19,Family
ATT202506002641,STU002641,SCH026,2025-06-01,21,18,Unauthorised
ATT202506002642,STU002642,SCH001,2025-06-01,19,14,Other
ATT202506002643,STU002643,SCH014,2025-06-01,18,15,Illness
ATT202506002644,STU002644,SCH046,2025-06-01,20,16,Unauthorised
ATT202506002645,STU002645,SCH032,2025-06-01,19,16,Illness
ATT202506002646,STU002646,SCH019,2025-06-01,19,16,Unauthorised
ATT202506002647,STU002647,SCH049,2025-06-01,18,15,Other
ATT202506002648,STU002648,SCH005,2025-06-01,22,19,Unauthorised
ATT202506002650,STU002650,SCH046,2025-06-01,21,17,Family
ATT202506002651,STU002651,SCH018,2025-06-01,19,16,Family
ATT202506002653,STU002653,SCH015,2025-06-01,22,20,Other
ATT202506002654,STU002654,SCH027,2025-06-01,19,18,Illness
ATT202506002655,STU002655,SCH036,2025-06-01,21,18,Medical
ATT202506002656,STU002656,SCH029,2025-06-01,18,15,Illness
ATT202506002657,STU002657,SCH023,2025-06-01,22,17,Family
ATT202506002658,STU002658,SCH039,2025-06-01,20,17,Other
ATT202506002659,STU002659,SCH006,2025-06-01,21,19,Unauthorised
ATT202506002660,STU002660,SCH037,2025-06-01,21,19,Unauthorised
ATT202506002661,STU002661,SCH043,2025-06-01,22,18,Unauthorised
ATT202506002662,STU002662,SCH010,2025-06-01,19,15,Illness
ATT202506002663,STU002663,SCH021,2025-06-01,19,15,Unauthorised
ATT202506002664,STU002664,SCH041,2025-06-01,18,17,Medical
ATT202506002665,STU002665,SCH012,2025-06-01,18,15,Family
ATT202506002666,STU002666,SCH024,2025-06-01,20,16,Unauthorised
ATT202506002667,STU002667,SCH031,2025-06-01,22,21,Unauthorised
ATT202506002668,STU002668,SCH027,2025-06-01,18,16,Illness
ATT202506002669,STU002669,SCH033,2025-06-01,22,19,Family
ATT202506002670,STU002670,SCH043,2025-06-01,22,17,Unauthorised
ATT202506002671,STU002671,SCH047,2025-06-01,21,19,Illness
ATT202506002672,STU002672,SCH043,2025-06-01,22,18,Family
ATT202506002673,STU002673,SCH021,2025-06-01,22,18,Medical
ATT202506002674,STU002674,SCH012,2025-06-01,18,14,Medical
ATT202506002675,STU002675,SCH022,2025-06-01,21,19,Unauthorised
ATT202506002676,STU002676,SCH043,2025-06-01,19,17,Medical
ATT202506002677,STU002677,SCH042,2025-06-01,19,16,Illness
ATT202506002678,STU002678,SCH037,2025-06-01,21,18,Unauthorised
ATT202506002679,STU002679,SCH011,2025-06-01,22,19,Other
ATT202506002680,STU002680,SCH050,2025-06-01,20,16,Illness
ATT202506002681,STU002681,SCH017,2025-06-01,19,14,Family
ATT202506002682,STU002682,SCH040,2025-06-01,19,16,Other
ATT202506002683,STU002683,SCH012,2025-06-01,21,16,Other
ATT202506002685,STU002685,SCH043,2025-06-01,20,18,Illness
ATT202506002686,STU002686,SCH031,2025-06-01,18,16,Other
ATT202506002687,STU002687,SCH014,2025-06-01,22,18,Unauthorised
ATT202506002689,STU002689,SCH010,2025-06-01,18,12,Family
ATT202506002690,STU002690,SCH009,2025-06-01,19,14,Other
ATT202506002691,STU002691,SCH027,2025-06-01,20,16,Medical
ATT202506002692,STU002692,SCH047,2025-06-01,22,19,Other
ATT202506002694,STU002694,SCH012,2025-06-01,22,18,Other
ATT202506002695,STU002695,SCH037,2025-06-01,22,18,Unauthorised
ATT202506002696,STU002696,SCH010,2025-06-01,18,18,
ATT202506002697,STU002697,SCH049,2025-06-01,21,17,Other
ATT202506002698,STU002698,SCH008,2025-06-01,19,18,Medical
ATT202506002699,STU002699,SCH025,2025-06-01,22,19,Illness
ATT202506002700,STU002700,SCH001,2025-06-01,19,16,Unauthorised
ATT202506002702,STU002702,SCH045,2025-06-01,18,15,Family
ATT202506002703,STU002703,SCH026,2025-06-01,21,18,Illness
ATT202506002704,STU002704,SCH006,2025-06-01,22,20,Family
ATT202506002705,STU002705,SCH028,2025-06-01,22,18,Unauthorised
ATT202506002706,STU002706,SCH043,2025-06-01,21,18,Other
ATT202506002708,STU002708,SCH020,2025-06-01,18,15,Illness
ATT202506002709,STU002709,SCH024,2025-06-01,22,18,Other
ATT202506002710,STU002710,SCH001,2025-06-01,19,15,Other
ATT202506002711,STU002711,SCH040,2025-06-01,19,16,Unauthorised
ATT202506002712,STU002712,SCH013,2025-06-01,18,15,Unauthorised
ATT202506002713,STU002713,SCH050,2025-06-01,19,16,Illness
ATT202506002714,STU002714,SCH012,2025-06-01,19,16,Medical
ATT202506002715,STU002715,SCH025,2025-06-01,21,18,Other
ATT202506002716,STU002716,SCH012,2025-06-01,19,16,Family
ATT202506002717,STU002717,SCH032,2025-06-01,19,15,Family
ATT202506002719,STU002719,SCH006,2025-06-01,18,15,Other
ATT202506002720,STU002720,SCH041,2025-06-01,22,18,Illness
ATT202506002721,STU002721,SCH027,2025-06-01,20,17,Family
ATT202506002723,STU002723,SCH020,2025-06-01,19,18,Medical
ATT202506002724,STU002724,SCH009,2025-06-01,20,17,Illness
ATT202506002725,STU002725,SCH010,2025-06-01,20,18,Illness
ATT202506002726,STU002726,SCH041,2025-06-01,20,17,Unauthorised
ATT202506002728,STU002728,SCH004,2025-06-01,21,17,Other
ATT202506002729,STU002729,SCH003,2025-06-01,21,19,Family
ATT202506002730,STU002730,SCH008,2025-06-01,18,15,Medical
ATT202506002731,STU002731,SCH025,2025-06-01,20,18,Medical
ATT202506002732,STU002732,SCH018,2025-06-01,18,15,Medical
ATT202506002734,STU002734,SCH046,2025-06-01,21,19,Unauthorised
ATT202506002735,STU002735,SCH036,2025-06-01,21,19,Illness
ATT202506002736,STU002736,SCH049,2025-06-01,21,15,Other
ATT202506002737,STU002737,SCH021,2025-06-01,21,18,Other
ATT202506002738,STU002738,SCH015,2025-06-01,21,17,Illness
ATT202506002740,STU002740,SCH021,2025-06-01,21,16,Other
ATT202506002741,STU002741,SCH038,2025-06-01,21,19,Illness
ATT202506002742,STU002742,SCH033,2025-06-01,22,20,Illness
ATT202506002743,STU002743,SCH048,2025-06-01,18,16,Medical
ATT202506002744,STU002744,SCH036,2025-06-01,19,16,Medical
ATT202506002745,STU002745,SCH032,2025-06-01,20,17,Other
ATT202506002746,STU002746,SCH021,2025-06-01,18,14,Unauthorised
ATT202506002747,STU002747,SCH005,2025-06-01,20,17,Medical
ATT202506002748,STU002748,SCH011,2025-06-01,18,14,Family
ATT202506002749,STU002749,SCH005,2025-06-01,22,19,Medical
ATT202506002750,STU002750,SCH048,2025-06-01,20,17,Other
ATT202506002751,STU002751,SCH034,2025-06-01,18,13,Other
ATT202506002752,STU002752,SCH046,2025-06-01,18,14,Other
ATT202506002753,STU002753,SCH022,2025-06-01,20,15,Family
ATT202506002754,STU002754,SCH006,2025-06-01,22,19,Medical
ATT202506002755,STU002755,SCH038,2025-06-01,19,16,Medical
ATT202506002756,STU002756,SCH015,2025-06-01,18,15,Family
ATT202506002758,STU002758,SCH019,2025-06-01,21,19,Family
ATT202506002759,STU002759,SCH004,2025-06-01,19,16,Family
ATT202506002760,STU002760,SCH004,2025-06-01,19,17,Other
ATT202506002761,STU002761,SCH003,2025-06-01,18,16,Family
ATT202506002763,STU002763,SCH001,2025-06-01,21,16,Medical
ATT202506002764,STU002764,SCH027,2025-06-01,21,18,Other
ATT202506002765,STU002765,SCH021,2025-06-01,18,14,Illness
ATT202506002766,STU002766,SCH021,2025-06-01,19,15,Other
ATT202506002767,STU002767,SCH048,2025-06-01,18,15,Other
ATT202506002769,STU002769,SCH045,2025-06-01,22,18,Other
ATT202506002770,STU002770,SCH002,2025-06-01,19,16,Unauthorised
ATT202506002771,STU002771,SCH016,2025-06-01,22,19,Family
ATT202506002772,STU002772,SCH045,2025-06-01,18,15,Other
ATT202506002773,STU002773,SCH047,2025-06-01,18,16,Other
ATT202506002774,STU002774,SCH034,2025-06-01,20,17,Other
ATT202506002775,STU002775,SCH044,2025-06-01,19,16,Family
ATT202506002776,STU002776,SCH018,2025-06-01,20,18,Other
ATT202506002777,STU002777,SCH033,2025-06-01,18,15,Unauthorised
ATT202506002778,STU002778,SCH044,2025-06-01,18,14,Illness
ATT202506002780,STU002780,SCH013,2025-06-01,18,17,Unauthorised
ATT202506002781,STU002781,SCH031,2025-06-01,20,16,Family
ATT202506002782,STU002782,SCH019,2025-06-01,21,16,Unauthorised
ATT202506002783,STU002783,SCH021,2025-06-01,21,16,Other
ATT202506002784,STU002784,SCH046,2025-06-01,20,16,Other
ATT202506002785,STU002785,SCH043,2025-06-01,22,18,Unauthorised
ATT202506002786,STU002786,SCH019,2025-06-01,20,17,Family
ATT202506002787,STU002787,SCH038,2025-06-01,20,17,Medical
ATT202506002788,STU002788,SCH039,2025-06-01,18,15,Illness
ATT202506002790,STU002790,SCH044,2025-06-01,21,17,Family
ATT202506002791,STU002791,SCH010,2025-06-01,21,16,Family
ATT202506002792,STU002792,SCH043,2025-06-01,21,19,Other
ATT202506002793,STU002793,SCH035,2025-06-01,19,15,Illness
ATT202506002795,STU002795,SCH025,2025-06-01,19,16,Family
ATT202506002796,STU002796,SCH036,2025-06-01,20,18,Other
ATT202506002797,STU002797,SCH049,2025-06-01,19,14,Illness
ATT202506002798,STU002798,SCH027,2025-06-01,18,15,Illness
ATT202506002799,STU002799,SCH038,2025-06-01,18,15,Other
ATT202506002800,STU002800,SCH003,2025-06-01,18,15,Other
ATT202506002801,STU002801,SCH019,2025-06-01,18,16,Unauthorised
ATT202506002802,STU002802,SCH009,2025-06-01,19,15,Medical
ATT202506002803,STU002803,SCH043,2025-06-01,18,16,Unauthorised
ATT202506002804,STU002804,SCH031,2025-06-01,19,17,Medical
ATT202506002806,STU002806,SCH024,2025-06-01,22,16,Medical
ATT202506002807,STU002807,SCH040,2025-06-01,20,16,Illness
ATT202506002808,STU002808,SCH048,2025-06-01,22,20,Unauthorised
ATT202506002809,STU002809,SCH008,2025-06-01,18,16,Illness
ATT202506002810,STU002810,SCH001,2025-06-01,19,17,Other
ATT202506002811,STU002811,SCH030,2025-06-01,20,17,Family
ATT202506002812,STU002812,SCH007,2025-06-01,18,15,Unauthorised
ATT202506002813,STU002813,SCH003,2025-06-01,20,17,Illness
ATT202506002814,STU002814,SCH004,2025-06-01,21,19,Other
ATT202506002815,STU002815,SCH009,2025-06-01,18,15,Other
ATT202506002816,STU002816,SCH017,2025-06-01,18,14,Other
ATT202506002817,STU002817,SCH023,2025-06-01,21,19,Unauthorised
ATT202506002818,STU002818,SCH023,2025-06-01,21,18,Medical
ATT202506002819,STU002819,SCH027,2025-06-01,19,17,Illness
ATT202506002820,STU002820,SCH010,2025-06-01,18,15,Medical
ATT202506002821,STU002821,SCH031,2025-06-01,20,17,Unauthorised
ATT202506002822,STU002822,SCH019,2025-06-01,22,20,Medical
ATT202506002823,STU002823,SCH010,2025-06-01,18,15,Other
ATT202506002824,STU002824,SCH034,2025-06-01,20,16,Medical
ATT202506002825,STU002825,SCH037,2025-06-01,20,17,Illness
ATT202506002826,STU002826,SCH003,2025-06-01,20,19,Medical
ATT202506002827,STU002827,SCH034,2025-06-01,19,14,Other
ATT202506002828,STU002828,SCH021,2025-06-01,18,14,Unauthorised
ATT202506002829,STU002829,SCH044,2025-06-01,20,17,Unauthorised
ATT202506002830,STU002830,SCH048,2025-06-01,18,15,Medical
ATT202506002831,STU002831,SCH046,2025-06-01,18,17,Other
ATT202506002832,STU002832,SCH035,2025-06-01,22,18,Other
ATT202506002833,STU002833,SCH041,2025-06-01,22,20,Medical
ATT202506002834,STU002834,SCH002,2025-06-01,18,15,Unauthorised
ATT202506002835,STU002835,SCH031,2025-06-01,20,17,Family
ATT202506002836,STU002836,SCH005,2025-06-01,19,17,Unauthorised
ATT202506002837,STU002837,SCH047,2025-06-01,21,18,Illness
ATT202506002838,STU002838,SCH050,2025-06-01,19,16,Illness
ATT202506002840,STU002840,SCH050,2025-06-01,21,19,Medical
ATT202506002841,STU002841,SCH032,2025-06-01,20,17,Other
ATT202506002842,STU002842,SCH021,2025-06-01,22,18,Medical
ATT202506002843,STU002843,SCH021,2025-06-01,21,18,Illness
ATT202506002844,STU002844,SCH044,2025-06-01,18,14,Medical
ATT202506002845,STU002845,SCH016,2025-06-01,22,19,Illness
ATT202506002846,STU002846,SCH033,2025-06-01,19,16,Unauthorised
ATT202506002847,STU002847,SCH044,2025-06-01,18,15,Illness
ATT202506002848,STU002848,SCH045,2025-06-01,22,18,Unauthorised
ATT202506002849,STU002849,SCH048,2025-06-01,19,16,Medical
ATT202506002850,STU002850,SCH033,2025-06-01,19,16,Unauthorised
ATT202506002851,STU002851,SCH022,2025-06-01,21,18,Unauthorised
ATT202506002852,STU002852,SCH023,2025-06-01,21,18,Illness
ATT202506002853,STU002853,SCH023,2025-06-01,22,19,Illness
ATT202506002854,STU002854,SCH027,2025-06-01,20,17,Medical
ATT202506002855,STU002855,SCH010,2025-06-01,20,16,Medical
ATT202506002856,STU002856,SCH003,2025-06-01,18,16,Medical
ATT202506002857,STU002857,SCH012,2025-06-01,22,19,Unauthorised
ATT202506002858,STU002858,SCH005,2025-06-01,20,18,Family
ATT202506002859,STU002859,SCH028,2025-06-01,22,18,Other
ATT202506002860,STU002860,SCH044,2025-06-01,22,17,Other
ATT202506002861,STU002861,SCH032,2025-06-01,21,17,Medical
ATT202506002862,STU002862,SCH002,2025-06-01,19,15,Illness
ATT202506002863,STU002863,SCH045,2025-06-01,19,16,Unauthorised
ATT202506002864,STU002864,SCH010,2025-06-01,21,18,Unauthorised
ATT202506002865,STU002865,SCH031,2025-06-01,18,15,Family
ATT202506002866,STU002866,SCH007,2025-06-01,22,18,Medical
ATT202506002867,STU002867,SCH044,2025-06-01,18,15,Other
ATT202506002868,STU002868,SCH010,2025-06-01,22,19,Family
ATT202506002869,STU002869,SCH024,2025-06-01,19,15,Medical
ATT202506002870,STU002870,SCH005,2025-06-01,21,17,Unauthorised
ATT202506002871,STU002871,SCH047,2025-06-01,18,17,Illness
ATT202506002872,STU002872,SCH018,2025-06-01,20,17,Medical
ATT202506002874,STU002874,SCH041,2025-06-01,18,15,Other
ATT202506002875,STU002875,SCH040,2025-06-01,21,18,Unauthorised
ATT202506002877,STU002877,SCH048,2025-06-01,19,16,Other
ATT202506002878,STU002878,SCH048,2025-06-01,18,15,Family
ATT202506002879,STU002879,SCH037,2025-06-01,21,18,Family
ATT202506002880,STU002880,SCH031,2025-06-01,20,17,Family
ATT202506002881,STU002881,SCH010,2025-06-01,19,16,Medical
ATT202506002882,STU002882,SCH046,2025-06-01,21,17,Illness
ATT202506002883,STU002883,SCH029,2025-06-01,21,18,Medical
ATT202506002884,STU002884,SCH035,2025-06-01,22,17,Illness
ATT202506002885,STU002885,SCH023,2025-06-01,18,15,Family
ATT202506002886,STU002886,SCH011,2025-06-01,18,17,Illness
ATT202506002887,STU002887,SCH017,2025-06-01,22,18,Unauthorised
ATT202506002888,STU002888,SCH037,2025-06-01,18,16,Illness
ATT202506002889,STU002889,SCH034,2025-06-01,19,14,Medical
ATT202506002890,STU002890,SCH025,2025-06-01,21,17,Family
ATT202506002891,STU002891,SCH046,2025-06-01,21,17,Other
ATT202506002892,STU002892,SCH008,2025-06-01,19,16,Other
ATT202506002893,STU002893,SCH001,2025-06-01,20,16,Family
ATT202506002894,STU002894,SCH030,2025-06-01,20,16,Unauthorised
ATT202506002895,STU002895,SCH015,2025-06-01,21,19,Other
ATT202506002898,STU002898,SCH040,2025-06-01,22,19,Illness
ATT202506002899,STU002899,SCH014,2025-06-01,19,15,Other
ATT202506002900,STU002900,SCH009,2025-06-01,21,18,Family
ATT202506002901,STU002901,SCH016,2025-06-01,19,15,Illness
ATT202506002902,STU002902,SCH009,2025-06-01,19,15,Medical
