attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202505003490,STU003490,SCH010,2025-05-01,20,20,
ATT202505003491,STU003491,SCH040,2025-05-01,18,18,
ATT202505003492,STU003492,SCH030,2025-05-01,18,16,Family
ATT202505003493,STU003493,SCH033,2025-05-01,18,15,Family
ATT202505003494,STU003494,SCH046,2025-05-01,20,18,Family
ATT202505003495,STU003495,SCH010,2025-05-01,21,18,Unauthorised
ATT202505003496,STU003496,SCH038,2025-05-01,21,20,Illness
ATT202505003498,STU003498,SCH046,2025-05-01,20,15,Illness
ATT202505003499,STU003499,SCH023,2025-05-01,22,20,Family
ATT202505003500,STU003500,SCH019,2025-05-01,22,20,Family
ATT202505003501,STU003501,SCH049,2025-05-01,19,15,Medical
ATT202505003502,STU003502,SCH009,2025-05-01,19,18,Illness
ATT202505003503,STU003503,SCH024,2025-05-01,22,17,Other
ATT202505003504,STU003504,SCH004,2025-05-01,18,16,Other
ATT202505003505,STU003505,SCH032,2025-05-01,22,21,Family
ATT202505003506,STU003506,SCH030,2025-05-01,22,20,Family
ATT202505003508,STU003508,SCH048,2025-05-01,18,16,Medical
ATT202505003509,STU003509,SCH012,2025-05-01,20,18,Illness
ATT202505003510,STU003510,SCH046,2025-05-01,19,17,Illness
ATT202505003511,STU003511,SCH009,2025-05-01,20,17,Illness
ATT202505003513,STU003513,SCH033,2025-05-01,22,21,Medical
ATT202505003514,STU003514,SCH019,2025-05-01,20,19,Illness
ATT202505003515,STU003515,SCH027,2025-05-01,18,15,Family
ATT202505003516,STU003516,SCH043,2025-05-01,19,16,Illness
ATT202505003517,STU003517,SCH014,2025-05-01,18,16,Other
ATT202505003518,STU003518,SCH044,2025-05-01,18,16,Illness
ATT202505003519,STU003519,SCH006,2025-05-01,18,17,Illness
ATT202505003520,STU003520,SCH006,2025-05-01,21,20,Family
ATT202505003521,STU003521,SCH044,2025-05-01,20,18,Other
ATT202505003523,STU003523,SCH032,2025-05-01,18,17,Family
ATT202505003524,STU003524,SCH045,2025-05-01,20,18,Family
ATT202505003525,STU003525,SCH010,2025-05-01,20,17,Unauthorised
ATT202505003526,STU003526,SCH037,2025-05-01,21,20,Medical
ATT202505003528,STU003528,SCH041,2025-05-01,19,18,Family
ATT202505003529,STU003529,SCH007,2025-05-01,20,18,Unauthorised
ATT202505003531,STU003531,SCH007,2025-05-01,21,19,Illness
ATT202505003532,STU003532,SCH045,2025-05-01,21,18,Unauthorised
ATT202505003534,STU003534,SCH003,2025-05-01,19,17,Other
ATT202505003535,STU003535,SCH019,2025-05-01,19,17,Unauthorised
ATT202505003536,STU003536,SCH045,2025-05-01,18,16,Family
ATT202505003537,STU003537,SCH036,2025-05-01,22,20,Illness
ATT202505003538,STU003538,SCH012,2025-05-01,18,16,Unauthorised
ATT202505003540,STU003540,SCH046,2025-05-01,18,16,Medical
ATT202505003541,STU003541,SCH049,2025-05-01,20,18,Family
ATT202505003542,STU003542,SCH021,2025-05-01,18,15,Unauthorised
ATT202505003543,STU003543,SCH016,2025-05-01,22,21,Medical
ATT202505003544,STU003544,SCH047,2025-05-01,22,20,Illness
ATT202505003545,STU003545,SCH015,2025-05-01,20,18,Unauthorised
ATT202505003546,STU003546,SCH050,2025-05-01,20,19,Unauthorised
ATT202505003547,STU003547,SCH048,2025-05-01,19,17,Medical
ATT202505003548,STU003548,SCH028,2025-05-01,20,17,Family
ATT202505003549,STU003549,SCH014,2025-05-01,18,18,
ATT202505003550,STU003550,SCH021,2025-05-01,22,20,Family
ATT202505003551,STU003551,SCH023,2025-05-01,19,17,Family
ATT202505003552,STU003552,SCH015,2025-05-01,22,19,Unauthorised
ATT202505003553,STU003553,SCH004,2025-05-01,22,21,Medical
ATT202505003554,STU003554,SCH037,2025-05-01,18,18,
ATT202505003555,STU003555,SCH014,2025-05-01,19,18,Medical
ATT202505003556,STU003556,SCH008,2025-05-01,19,18,Other
ATT202505003557,STU003557,SCH006,2025-05-01,21,19,Family
ATT202505003559,STU003559,SCH028,2025-05-01,20,18,Medical
ATT202505003561,STU003561,SCH037,2025-05-01,18,17,Illness
ATT202505003562,STU003562,SCH046,2025-05-01,22,19,Unauthorised
ATT202505003563,STU003563,SCH021,2025-05-01,18,17,Other
ATT202505003564,STU003564,SCH044,2025-05-01,18,16,Unauthorised
ATT202505003565,STU003565,SCH004,2025-05-01,21,19,Family
ATT202505003566,STU003566,SCH015,2025-05-01,20,19,Family
ATT202505003567,STU003567,SCH009,2025-05-01,22,19,Medical
ATT202505003569,STU003569,SCH031,2025-05-01,18,17,Family
ATT202505003570,STU003570,SCH026,2025-05-01,20,19,Family
ATT202505003571,STU003571,SCH014,2025-05-01,21,20,Unauthorised
ATT202505003572,STU003572,SCH035,2025-05-01,19,16,Family
ATT202505003573,STU003573,SCH001,2025-05-01,20,17,Other
ATT202505003574,STU003574,SCH043,2025-05-01,18,16,Medical
ATT202505003575,STU003575,SCH043,2025-05-01,19,17,Family
ATT202505003576,STU003576,SCH021,2025-05-01,18,16,Medical
ATT202505003577,STU003577,SCH016,2025-05-01,20,19,Medical
ATT202505003579,STU003579,SCH025,2025-05-01,19,18,Family
ATT202505003580,STU003580,SCH041,2025-05-01,22,19,Illness
ATT202505003581,STU003581,SCH025,2025-05-01,20,18,Illness
ATT202505003582,STU003582,SCH044,2025-05-01,20,18,Illness
ATT202505003583,STU003583,SCH040,2025-05-01,20,18,Family
ATT202505003584,STU003584,SCH005,2025-05-01,21,19,Unauthorised
ATT202505003585,STU003585,SCH015,2025-05-01,18,16,Medical
ATT202505003586,STU003586,SCH009,2025-05-01,22,19,Illness
ATT202505003587,STU003587,SCH033,2025-05-01,21,19,Family
ATT202505003588,STU003588,SCH047,2025-05-01,18,16,Illness
ATT202505003589,STU003589,SCH049,2025-05-01,19,16,Illness
ATT202505003590,STU003590,SCH034,2025-05-01,22,17,Illness
ATT202505003591,STU003591,SCH031,2025-05-01,20,17,Family
ATT202505003592,STU003592,SCH036,2025-05-01,20,19,Illness
ATT202505003593,STU003593,SCH011,2025-05-01,22,21,Illness
ATT202505003594,STU003594,SCH040,2025-05-01,18,17,Illness
ATT202505003595,STU003595,SCH027,2025-05-01,21,19,Medical
ATT202505003596,STU003596,SCH049,2025-05-01,19,17,Medical
ATT202505003597,STU003597,SCH046,2025-05-01,22,20,Unauthorised
ATT202505003598,STU003598,SCH018,2025-05-01,19,18,Unauthorised
ATT202505003599,STU003599,SCH031,2025-05-01,18,17,Medical
ATT202505003600,STU003600,SCH008,2025-05-01,18,17,Medical
ATT202505003601,STU003601,SCH040,2025-05-01,21,19,Other
ATT202505003602,STU003602,SCH022,2025-05-01,20,17,Family
ATT202505003603,STU003603,SCH050,2025-05-01,22,22,
ATT202505003604,STU003604,SCH043,2025-05-01,22,21,Medical
ATT202505003606,STU003606,SCH045,2025-05-01,20,16,Unauthorised
ATT202505003607,STU003607,SCH007,2025-05-01,22,20,Other
ATT202505003608,STU003608,SCH007,2025-05-01,19,19,
ATT202505003609,STU003609,SCH015,2025-05-01,18,17,Family
ATT202505003610,STU003610,SCH029,2025-05-01,18,16,Other
ATT202505003611,STU003611,SCH044,2025-05-01,20,18,Unauthorised
ATT202505003612,STU003612,SCH030,2025-05-01,21,20,Other
ATT202505003613,STU003613,SCH013,2025-05-01,20,19,Other
ATT202505003614,STU003614,SCH012,2025-05-01,20,17,Other
ATT202505003615,STU003615,SCH008,2025-05-01,22,22,
ATT202505003616,STU003616,SCH013,2025-05-01,21,20,Family
ATT202505003617,STU003617,SCH018,2025-05-01,19,19,
ATT202505003619,STU003619,SCH015,2025-05-01,20,20,
ATT202505003620,STU003620,SCH032,2025-05-01,20,18,Unauthorised
ATT202505003621,STU003621,SCH024,2025-05-01,21,18,Family
ATT202505003622,STU003622,SCH035,2025-05-01,22,20,Medical
ATT202505003623,STU003623,SCH016,2025-05-01,21,20,Unauthorised
ATT202505003624,STU003624,SCH018,2025-05-01,19,17,Family
ATT202505003625,STU003625,SCH016,2025-05-01,19,17,Unauthorised
ATT202505003626,STU003626,SCH043,2025-05-01,21,18,Illness
ATT202505003627,STU003627,SCH043,2025-05-01,19,18,Medical
ATT202505003628,STU003628,SCH010,2025-05-01,20,19,Family
ATT202505003629,STU003629,SCH046,2025-05-01,18,16,Unauthorised
ATT202505003630,STU003630,SCH016,2025-05-01,18,17,Family
ATT202505003631,STU003631,SCH041,2025-05-01,20,19,Medical
ATT202505003632,STU003632,SCH001,2025-05-01,21,17,Unauthorised
ATT202505003633,STU003633,SCH011,2025-05-01,21,21,
ATT202505003634,STU003634,SCH015,2025-05-01,20,19,Illness
ATT202505003635,STU003635,SCH007,2025-05-01,21,20,Illness
ATT202505003636,STU003636,SCH027,2025-05-01,20,17,Medical
ATT202505003637,STU003637,SCH048,2025-05-01,20,19,Unauthorised
ATT202505003638,STU003638,SCH050,2025-05-01,22,20,Unauthorised
ATT202505003639,STU003639,SCH048,2025-05-01,20,19,Medical
ATT202505003641,STU003641,SCH029,2025-05-01,21,19,Unauthorised
ATT202505003642,STU003642,SCH043,2025-05-01,18,16,Family
ATT202505003643,STU003643,SCH016,2025-05-01,18,16,Other
ATT202505003644,STU003644,SCH021,2025-05-01,18,17,Medical
ATT202505003646,STU003646,SCH001,2025-05-01,21,19,Medical
ATT202505003647,STU003647,SCH001,2025-05-01,21,15,Illness
ATT202505003648,STU003648,SCH032,2025-05-01,18,17,Illness
ATT202505003649,STU003649,SCH019,2025-05-01,18,15,Unauthorised
ATT202505003650,STU003650,SCH029,2025-05-01,22,20,Medical
ATT202505003651,STU003651,SCH032,2025-05-01,21,18,Family
ATT202505003652,STU003652,SCH021,2025-05-01,18,16,Illness
ATT202505003653,STU003653,SCH045,2025-05-01,20,18,Illness
ATT202505003654,STU003654,SCH013,2025-05-01,19,18,Medical
ATT202505003655,STU003655,SCH025,2025-05-01,20,18,Illness
ATT202505003656,STU003656,SCH040,2025-05-01,20,18,Other
ATT202505003657,STU003657,SCH038,2025-05-01,21,19,Unauthorised
ATT202505003658,STU003658,SCH008,2025-05-01,22,21,Other
ATT202505003659,STU003659,SCH006,2025-05-01,18,16,Other
ATT202505003660,STU003660,SCH015,2025-05-01,18,16,Illness
ATT202505003661,STU003661,SCH021,2025-05-01,19,18,Illness
ATT202505003662,STU003662,SCH033,2025-05-01,20,19,Illness
ATT202505003663,STU003663,SCH040,2025-05-01,18,17,Other
ATT202505003664,STU003664,SCH014,2025-05-01,22,20,Family
ATT202505003665,STU003665,SCH043,2025-05-01,19,17,Illness
ATT202505003666,STU003666,SCH007,2025-05-01,19,18,Family
ATT202505003667,STU003667,SCH040,2025-05-01,22,21,Medical
ATT202505003668,STU003668,SCH030,2025-05-01,19,18,Medical
ATT202505003669,STU003669,SCH039,2025-05-01,19,17,Unauthorised
ATT202505003670,STU003670,SCH025,2025-05-01,21,19,Unauthorised
ATT202505003671,STU003671,SCH010,2025-05-01,22,17,Other
ATT202505003673,STU003673,SCH041,2025-05-01,22,22,
ATT202505003674,STU003674,SCH004,2025-05-01,21,20,Other
ATT202505003675,STU003675,SCH025,2025-05-01,21,20,Unauthorised
ATT202505003676,STU003676,SCH041,2025-05-01,20,20,
ATT202505003677,STU003677,SCH028,2025-05-01,22,20,Family
ATT202505003678,STU003678,SCH025,2025-05-01,22,20,Medical
ATT202505003679,STU003679,SCH021,2025-05-01,22,20,Medical
ATT202505003680,STU003680,SCH018,2025-05-01,22,20,Medical
ATT202505003681,STU003681,SCH005,2025-05-01,21,19,Illness
ATT202505003682,STU003682,SCH011,2025-05-01,21,20,Other
ATT202505003683,STU003683,SCH031,2025-05-01,18,16,Other
ATT202505003684,STU003684,SCH025,2025-05-01,19,18,Medical
ATT202505003687,STU003687,SCH047,2025-05-01,20,20,
ATT202505003688,STU003688,SCH047,2025-05-01,19,17,Family
ATT202505003689,STU003689,SCH003,2025-05-01,20,19,Medical
ATT202505003690,STU003690,SCH035,2025-05-01,18,15,Family
ATT202505003691,STU003691,SCH010,2025-05-01,19,17,Illness
ATT202505003692,STU003692,SCH011,2025-05-01,19,16,Family
ATT202505003693,STU003693,SCH035,2025-05-01,18,16,Illness
ATT202505003694,STU003694,SCH035,2025-05-01,19,18,Other
ATT202505003695,STU003695,SCH040,2025-05-01,18,15,Family
ATT202505003696,STU003696,SCH043,2025-05-01,22,21,Unauthorised
ATT202505003697,STU003697,SCH022,2025-05-01,18,15,Medical
ATT202505003698,STU003698,SCH010,2025-05-01,18,17,Family
ATT202505003699,STU003699,SCH015,2025-05-01,20,18,Family
ATT202505003700,STU003700,SCH030,2025-05-01,19,17,Medical
ATT202505003701,STU003701,SCH035,2025-05-01,19,18,Other
ATT202505003702,STU003702,SCH020,2025-05-01,20,19,Unauthorised
ATT202505003703,STU003703,SCH021,2025-05-01,21,17,Other
ATT202505003704,STU003704,SCH021,2025-05-01,19,16,Unauthorised
ATT202505003705,STU003705,SCH024,2025-05-01,22,18,Family
ATT202505003706,STU003706,SCH037,2025-05-01,22,20,Illness
ATT202505003707,STU003707,SCH036,2025-05-01,18,16,Unauthorised
ATT202505003708,STU003708,SCH012,2025-05-01,21,18,Medical
ATT202505003709,STU003709,SCH013,2025-05-01,22,21,Medical
ATT202505003710,STU003710,SCH022,2025-05-01,22,17,Illness
ATT202505003711,STU003711,SCH014,2025-05-01,21,19,Family
ATT202505003712,STU003712,SCH030,2025-05-01,20,18,Unauthorised
ATT202505003713,STU003713,SCH030,2025-05-01,18,17,Illness
ATT202505003714,STU003714,SCH004,2025-05-01,22,21,Unauthorised
ATT202505003715,STU003715,SCH020,2025-05-01,19,16,Family
ATT202505003716,STU003716,SCH050,2025-05-01,21,19,Medical
ATT202505003717,STU003717,SCH039,2025-05-01,19,18,Family
ATT202505003718,STU003718,SCH040,2025-05-01,22,21,Unauthorised
ATT202505003719,STU003719,SCH010,2025-05-01,22,20,Other
ATT202505003720,STU003720,SCH026,2025-05-01,19,18,Other
ATT202505003721,STU003721,SCH024,2025-05-01,21,14,Other
ATT202505003722,STU003722,SCH033,2025-05-01,22,21,Medical
ATT202505003723,STU003723,SCH032,2025-05-01,21,18,Other
ATT202505003724,STU003724,SCH021,2025-05-01,22,20,Family
ATT202505003725,STU003725,SCH013,2025-05-01,21,20,Other
ATT202505003726,STU003726,SCH025,2025-05-01,20,18,Unauthorised
ATT202505003729,STU003729,SCH028,2025-05-01,18,17,Other
ATT202505003730,STU003730,SCH035,2025-05-01,22,20,Illness
ATT202505003731,STU003731,SCH002,2025-05-01,22,16,Family
ATT202505003732,STU003732,SCH031,2025-05-01,21,19,Unauthorised
ATT202505003733,STU003733,SCH050,2025-05-01,21,19,Family
ATT202505003734,STU003734,SCH001,2025-05-01,22,18,Illness
ATT202505003735,STU003735,SCH043,2025-05-01,21,19,Medical
ATT202505003736,STU003736,SCH043,2025-05-01,18,16,Other
ATT202505003737,STU003737,SCH050,2025-05-01,19,18,Family
ATT202505003738,STU003738,SCH006,2025-05-01,19,18,Illness
ATT202505003739,STU003739,SCH035,2025-05-01,19,17,Family
ATT202505003740,STU003740,SCH033,2025-05-01,19,18,Family
ATT202505003741,STU003741,SCH036,2025-05-01,20,18,Family
ATT202505003743,STU003743,SCH016,2025-05-01,19,18,Other
ATT202505003744,STU003744,SCH037,2025-05-01,22,20,Family
ATT202505003745,STU003745,SCH037,2025-05-01,20,19,Medical
ATT202505003746,STU003746,SCH035,2025-05-01,18,16,Other
ATT202505003747,STU003747,SCH007,2025-05-01,22,20,Unauthorised
ATT202505003748,STU003748,SCH027,2025-05-01,18,16,Other
ATT202505003749,STU003749,SCH029,2025-05-01,19,18,Family
ATT202505003750,STU003750,SCH027,2025-05-01,18,15,Family
ATT202505003751,STU003751,SCH002,2025-05-01,21,16,Unauthorised
ATT202505003752,STU003752,SCH045,2025-05-01,21,20,Medical
ATT202505003753,STU003753,SCH048,2025-05-01,20,19,Illness
ATT202505003754,STU003754,SCH031,2025-05-01,19,18,Illness
ATT202505003755,STU003755,SCH027,2025-05-01,22,19,Unauthorised
ATT202505003756,STU003756,SCH007,2025-05-01,22,22,
ATT202505003757,STU003757,SCH013,2025-05-01,18,17,Illness
ATT202505003758,STU003758,SCH003,2025-05-01,18,17,Medical
ATT202505003759,STU003759,SCH040,2025-05-01,20,17,Other
ATT202505003760,STU003760,SCH043,2025-05-01,20,15,Other
ATT202505003761,STU003761,SCH027,2025-05-01,21,19,Other
ATT202505003762,STU003762,SCH029,2025-05-01,18,17,Family
ATT202505003764,STU003764,SCH037,2025-05-01,22,20,Other
ATT202505003765,STU003765,SCH047,2025-05-01,22,21,Family
ATT202505003766,STU003766,SCH029,2025-05-01,22,20,Unauthorised
ATT202505003768,STU003768,SCH040,2025-05-01,20,18,Unauthorised
ATT202505003769,STU003769,SCH020,2025-05-01,21,20,Unauthorised
ATT202505003770,STU003770,SCH014,2025-05-01,21,19,Unauthorised
ATT202505003771,STU003771,SCH050,2025-05-01,20,17,Unauthorised
ATT202505003773,STU003773,SCH039,2025-05-01,22,19,Medical
ATT202505003774,STU003774,SCH012,2025-05-01,18,16,Illness
ATT202505003775,STU003775,SCH008,2025-05-01,19,18,Illness
ATT202505003776,STU003776,SCH046,2025-05-01,18,16,Illness
ATT202505003777,STU003777,SCH039,2025-05-01,22,21,Medical
ATT202505003778,STU003778,SCH006,2025-05-01,22,21,Unauthorised
ATT202505003779,STU003779,SCH040,2025-05-01,18,17,Illness
ATT202505003780,STU003780,SCH041,2025-05-01,22,20,Other
ATT202505003781,STU003781,SCH034,2025-05-01,18,16,Medical
ATT202505003782,STU003782,SCH045,2025-05-01,20,18,Family
ATT202505003783,STU003783,SCH050,2025-05-01,18,16,Other
ATT202505003785,STU003785,SCH034,2025-05-01,19,16,Other
ATT202505003786,STU003786,SCH018,2025-05-01,19,18,Other
ATT202505003787,STU003787,SCH032,2025-05-01,21,20,Unauthorised
ATT202505003788,STU003788,SCH034,2025-05-01,19,15,Illness
ATT202505003789,STU003789,SCH031,2025-05-01,22,19,Other
ATT202505003790,STU003790,SCH020,2025-05-01,19,17,Unauthorised
ATT202505003791,STU003791,SCH046,2025-05-01,21,20,Family
ATT202505003792,STU003792,SCH001,2025-05-01,18,16,Other
ATT202505003794,STU003794,SCH020,2025-05-01,20,19,Unauthorised
ATT202505003795,STU003795,SCH025,2025-05-01,20,18,Unauthorised
ATT202505003796,STU003796,SCH006,2025-05-01,20,19,Family
ATT202505003797,STU003797,SCH003,2025-05-01,19,17,Illness
ATT202505003798,STU003798,SCH012,2025-05-01,21,17,Unauthorised
ATT202505003799,STU003799,SCH033,2025-05-01,20,18,Other
ATT202505003800,STU003800,SCH034,2025-05-01,20,18,Unauthorised
ATT202505003801,STU003801,SCH046,2025-05-01,18,17,Unauthorised
ATT202505003803,STU003803,SCH003,2025-05-01,18,16,Family
ATT202505003804,STU003804,SCH005,2025-05-01,19,17,Illness
ATT202505003805,STU003805,SCH045,2025-05-01,19,16,Unauthorised
ATT202505003806,STU003806,SCH043,2025-05-01,18,15,Unauthorised
ATT202505003807,STU003807,SCH050,2025-05-01,19,16,Other
ATT202505003808,STU003808,SCH015,2025-05-01,22,22,
ATT202505003809,STU003809,SCH006,2025-05-01,21,20,Medical
ATT202505003810,STU003810,SCH018,2025-05-01,18,17,Medical
ATT202505003811,STU003811,SCH031,2025-05-01,21,20,Illness
ATT202505003812,STU003812,SCH013,2025-05-01,18,16,Medical
ATT202505003813,STU003813,SCH008,2025-05-01,22,20,Family
ATT202505003814,STU003814,SCH011,2025-05-01,20,20,
ATT202505003815,STU003815,SCH023,2025-05-01,18,16,Other
ATT202505003816,STU003816,SCH013,2025-05-01,20,17,Family
ATT202505003817,STU003817,SCH021,2025-05-01,18,17,Illness
ATT202505003818,STU003818,SCH008,2025-05-01,19,17,Other
ATT202505003819,STU003819,SCH032,2025-05-01,20,18,Other
ATT202505003820,STU003820,SCH010,2025-05-01,21,18,Medical
ATT202505003821,STU003821,SCH041,2025-05-01,21,19,Illness
ATT202505003822,STU003822,SCH005,2025-05-01,22,21,Illness
ATT202505003823,STU003823,SCH015,2025-05-01,22,21,Other
ATT202505003824,STU003824,SCH034,2025-05-01,19,15,Illness
ATT202505003825,STU003825,SCH036,2025-05-01,19,18,Family
ATT202505003826,STU003826,SCH024,2025-05-01,18,16,Illness
ATT202505003827,STU003827,SCH005,2025-05-01,21,19,Illness
ATT202505003828,STU003828,SCH050,2025-05-01,18,16,Medical
ATT202505003829,STU003829,SCH001,2025-05-01,21,18,Unauthorised
ATT202505003830,STU003830,SCH046,2025-05-01,19,15,Family
ATT202505003831,STU003831,SCH019,2025-05-01,19,18,Medical
ATT202505003832,STU003832,SCH014,2025-05-01,19,18,Other
ATT202505003833,STU003833,SCH037,2025-05-01,20,18,Unauthorised
ATT202505003834,STU003834,SCH030,2025-05-01,20,19,Illness
ATT202505003835,STU003835,SCH040,2025-05-01,22,20,Unauthorised
ATT202505003837,STU003837,SCH036,2025-05-01,18,17,Unauthorised
ATT202505003838,STU003838,SCH043,2025-05-01,18,17,Other
ATT202505003839,STU003839,SCH044,2025-05-01,19,17,Other
ATT202505003840,STU003840,SCH028,2025-05-01,19,17,Other
ATT202505003841,STU003841,SCH035,2025-05-01,20,18,Illness
ATT202505003842,STU003842,SCH008,2025-05-01,18,18,
ATT202505003843,STU003843,SCH031,2025-05-01,19,17,Family
ATT202505003845,STU003845,SCH010,2025-05-01,21,17,Medical
ATT202505003847,STU003847,SCH001,2025-05-01,19,15,Unauthorised
ATT202505003848,STU003848,SCH021,2025-05-01,20,18,Illness
ATT202505003849,STU003849,SCH015,2025-05-01,21,19,Illness
ATT202505003850,STU003850,SCH011,2025-05-01,21,18,Unauthorised
ATT202505003851,STU003851,SCH046,2025-05-01,22,20,Other
ATT202505003852,STU003852,SCH019,2025-05-01,19,18,Unauthorised
ATT202505003853,STU003853,SCH031,2025-05-01,18,15,Other
ATT202505003854,STU003854,SCH048,2025-05-01,20,19,Unauthorised
ATT202505003855,STU003855,SCH042,2025-05-01,18,15,Unauthorised
ATT202505003856,STU003856,SCH003,2025-05-01,20,20,
ATT202505003857,STU003857,SCH038,2025-05-01,18,17,Medical
ATT202505003858,STU003858,SCH032,2025-05-01,18,16,Medical
ATT202505003859,STU003859,SCH032,2025-05-01,21,19,Illness
ATT202505003860,STU003860,SCH015,2025-05-01,20,19,Other
ATT202505003861,STU003861,SCH046,2025-05-01,22,18,Other
ATT202505003862,STU003862,SCH017,2025-05-01,19,16,Illness
ATT202505003863,STU003863,SCH007,2025-05-01,21,20,Other
ATT202505003864,STU003864,SCH034,2025-05-01,20,18,Medical
ATT202505003867,STU003867,SCH026,2025-05-01,21,21,
ATT202505003868,STU003868,SCH033,2025-05-01,20,19,Illness
ATT202505003870,STU003870,SCH030,2025-05-01,20,19,Medical
ATT202505003871,STU003871,SCH015,2025-05-01,18,15,Unauthorised
ATT202505003872,STU003872,SCH041,2025-05-01,19,18,Illness
ATT202505003873,STU003873,SCH023,2025-05-01,19,18,Unauthorised
ATT202505003874,STU003874,SCH029,2025-05-01,18,16,Family
ATT202505003875,STU003875,SCH006,2025-05-01,20,18,Unauthorised
ATT202505003876,STU003876,SCH036,2025-05-01,22,21,Other
