attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202502002433,STU002433,SCH026,2025-02-01,20,18,Illness
ATT202502002434,STU002434,SCH009,2025-02-01,20,19,Illness
ATT202502002435,STU002435,SCH016,2025-02-01,22,19,Illness
ATT202502002436,STU002436,SCH029,2025-02-01,22,20,Illness
ATT202502002437,STU002437,SCH030,2025-02-01,22,20,Medical
ATT202502002438,STU002438,SCH009,2025-02-01,21,17,Family
ATT202502002439,STU002439,SCH017,2025-02-01,19,17,Other
ATT202502002440,STU002440,SCH029,2025-02-01,22,19,Illness
ATT202502002441,STU002441,SCH043,2025-02-01,22,20,Unauthorised
ATT202502002442,STU002442,SCH035,2025-02-01,22,21,Illness
ATT202502002443,STU002443,SCH023,2025-02-01,18,15,Medical
ATT202502002444,STU002444,SCH010,2025-02-01,22,21,Unauthorised
ATT202502002445,STU002445,SCH044,2025-02-01,22,19,Medical
ATT202502002446,STU002446,SCH040,2025-02-01,22,20,Illness
ATT202502002447,STU002447,SCH024,2025-02-01,18,16,Family
ATT202502002448,STU002448,SCH018,2025-02-01,19,17,Family
ATT202502002449,STU002449,SCH010,2025-02-01,21,20,Medical
ATT202502002450,STU002450,SCH002,2025-02-01,20,17,Unauthorised
ATT202502002451,STU002451,SCH014,2025-02-01,18,16,Other
ATT202502002452,STU002452,SCH035,2025-02-01,22,20,Illness
ATT202502002453,STU002453,SCH029,2025-02-01,21,18,Family
ATT202502002454,STU002454,SCH021,2025-02-01,19,17,Illness
ATT202502002455,STU002455,SCH032,2025-02-01,20,19,Medical
ATT202502002456,STU002456,SCH025,2025-02-01,21,19,Family
ATT202502002457,STU002457,SCH029,2025-02-01,22,18,Medical
ATT202502002458,STU002458,SCH044,2025-02-01,19,17,Unauthorised
ATT202502002459,STU002459,SCH042,2025-02-01,20,19,Illness
ATT202502002460,STU002460,SCH041,2025-02-01,18,17,Illness
ATT202502002461,STU002461,SCH008,2025-02-01,19,18,Other
ATT202502002462,STU002462,SCH046,2025-02-01,18,15,Medical
ATT202502002463,STU002463,SCH001,2025-02-01,18,16,Medical
ATT202502002465,STU002465,SCH035,2025-02-01,21,19,Other
ATT202502002466,STU002466,SCH047,2025-02-01,20,19,Other
ATT202502002467,STU002467,SCH040,2025-02-01,18,17,Other
ATT202502002468,STU002468,SCH029,2025-02-01,22,19,Medical
ATT202502002469,STU002469,SCH049,2025-02-01,18,17,Family
ATT202502002470,STU002470,SCH037,2025-02-01,18,17,Family
ATT202502002471,STU002471,SCH024,2025-02-01,19,17,Illness
ATT202502002472,STU002472,SCH031,2025-02-01,20,16,Family
ATT202502002473,STU002473,SCH030,2025-02-01,22,21,Other
ATT202502002474,STU002474,SCH047,2025-02-01,19,16,Medical
ATT202502002475,STU002475,SCH012,2025-02-01,22,20,Illness
ATT202502002476,STU002476,SCH038,2025-02-01,22,21,Family
ATT202502002478,STU002478,SCH025,2025-02-01,19,18,Other
ATT202502002479,STU002479,SCH032,2025-02-01,19,16,Unauthorised
ATT202502002480,STU002480,SCH010,2025-02-01,22,19,Unauthorised
ATT202502002481,STU002481,SCH049,2025-02-01,20,18,Unauthorised
ATT202502002482,STU002482,SCH042,2025-02-01,19,17,Illness
ATT202502002483,STU002483,SCH002,2025-02-01,21,20,Illness
ATT202502002484,STU002484,SCH033,2025-02-01,21,20,Illness
ATT202502002485,STU002485,SCH037,2025-02-01,20,19,Medical
ATT202502002486,STU002486,SCH034,2025-02-01,20,18,Medical
ATT202502002487,STU002487,SCH012,2025-02-01,21,20,Illness
ATT202502002488,STU002488,SCH015,2025-02-01,20,19,Family
ATT202502002490,STU002490,SCH026,2025-02-01,22,18,Illness
ATT202502002491,STU002491,SCH038,2025-02-01,18,17,Illness
ATT202502002492,STU002492,SCH045,2025-02-01,19,17,Unauthorised
ATT202502002493,STU002493,SCH018,2025-02-01,22,20,Other
ATT202502002494,STU002494,SCH009,2025-02-01,19,18,Family
ATT202502002495,STU002495,SCH014,2025-02-01,19,18,Family
ATT202502002496,STU002496,SCH033,2025-02-01,18,15,Unauthorised
ATT202502002497,STU002497,SCH018,2025-02-01,20,19,Medical
ATT202502002500,STU002500,SCH014,2025-02-01,18,17,Medical
ATT202502002501,STU002501,SCH012,2025-02-01,18,16,Unauthorised
ATT202502002502,STU002502,SCH011,2025-02-01,18,17,Illness
ATT202502002503,STU002503,SCH021,2025-02-01,21,18,Medical
ATT202502002504,STU002504,SCH004,2025-02-01,18,17,Unauthorised
ATT202502002505,STU002505,SCH027,2025-02-01,22,19,Other
ATT202502002506,STU002506,SCH007,2025-02-01,19,17,Other
ATT202502002507,STU002507,SCH039,2025-02-01,22,22,
ATT202502002508,STU002508,SCH046,2025-02-01,21,19,Other
ATT202502002509,STU002509,SCH031,2025-02-01,21,21,
ATT202502002510,STU002510,SCH013,2025-02-01,19,18,Unauthorised
ATT202502002511,STU002511,SCH043,2025-02-01,22,18,Family
ATT202502002512,STU002512,SCH024,2025-02-01,22,20,Unauthorised
ATT202502002513,STU002513,SCH016,2025-02-01,22,20,Other
ATT202502002514,STU002514,SCH020,2025-02-01,18,16,Medical
ATT202502002515,STU002515,SCH010,2025-02-01,19,18,Illness
ATT202502002516,STU002516,SCH036,2025-02-01,20,18,Unauthorised
ATT202502002517,STU002517,SCH013,2025-02-01,18,16,Family
ATT202502002518,STU002518,SCH050,2025-02-01,20,18,Illness
ATT202502002519,STU002519,SCH014,2025-02-01,19,16,Illness
ATT202502002521,STU002521,SCH020,2025-02-01,20,19,Illness
ATT202502002522,STU002522,SCH028,2025-02-01,20,19,Unauthorised
ATT202502002523,STU002523,SCH021,2025-02-01,20,17,Medical
ATT202502002524,STU002524,SCH013,2025-02-01,20,18,Illness
ATT202502002525,STU002525,SCH047,2025-02-01,20,18,Other
ATT202502002526,STU002526,SCH043,2025-02-01,22,19,Unauthorised
ATT202502002527,STU002527,SCH037,2025-02-01,20,19,Family
ATT202502002528,STU002528,SCH038,2025-02-01,18,17,Other
ATT202502002529,STU002529,SCH023,2025-02-01,22,19,Unauthorised
ATT202502002530,STU002530,SCH026,2025-02-01,18,17,Medical
ATT202502002531,STU002531,SCH044,2025-02-01,18,17,Family
ATT202502002532,STU002532,SCH018,2025-02-01,18,17,Unauthorised
ATT202502002533,STU002533,SCH021,2025-02-01,22,20,Other
ATT202502002535,STU002535,SCH030,2025-02-01,22,19,Illness
ATT202502002536,STU002536,SCH006,2025-02-01,19,18,Other
ATT202502002537,STU002537,SCH015,2025-02-01,19,18,Medical
ATT202502002538,STU002538,SCH021,2025-02-01,22,20,Unauthorised
ATT202502002539,STU002539,SCH048,2025-02-01,20,19,Other
ATT202502002540,STU002540,SCH025,2025-02-01,21,20,Illness
ATT202502002541,STU002541,SCH010,2025-02-01,22,20,Illness
ATT202502002542,STU002542,SCH029,2025-02-01,22,20,Unauthorised
ATT202502002543,STU002543,SCH027,2025-02-01,22,19,Unauthorised
ATT202502002544,STU002544,SCH024,2025-02-01,20,17,Medical
ATT202502002545,STU002545,SCH040,2025-02-01,18,17,Illness
ATT202502002546,STU002546,SCH039,2025-02-01,20,18,Unauthorised
ATT202502002547,STU002547,SCH006,2025-02-01,19,17,Unauthorised
ATT202502002548,STU002548,SCH003,2025-02-01,19,18,Medical
ATT202502002549,STU002549,SCH031,2025-02-01,18,17,Illness
ATT202502002551,STU002551,SCH010,2025-02-01,19,18,Illness
ATT202502002552,STU002552,SCH007,2025-02-01,22,20,Illness
ATT202502002553,STU002553,SCH010,2025-02-01,22,19,Illness
ATT202502002554,STU002554,SCH017,2025-02-01,22,20,Other
ATT202502002555,STU002555,SCH047,2025-02-01,19,19,
ATT202502002556,STU002556,SCH012,2025-02-01,19,18,Unauthorised
ATT202502002557,STU002557,SCH036,2025-02-01,18,16,Unauthorised
ATT202502002558,STU002558,SCH050,2025-02-01,21,19,Family
ATT202502002559,STU002559,SCH046,2025-02-01,21,17,Medical
ATT202502002560,STU002560,SCH050,2025-02-01,19,17,Medical
ATT202502002561,STU002561,SCH014,2025-02-01,18,16,Other
ATT202502002562,STU002562,SCH031,2025-02-01,19,17,Other
ATT202502002563,STU002563,SCH046,2025-02-01,22,19,Family
ATT202502002564,STU002564,SCH021,2025-02-01,22,17,Unauthorised
ATT202502002565,STU002565,SCH029,2025-02-01,21,19,Unauthorised
ATT202502002566,STU002566,SCH044,2025-02-01,20,18,Family
ATT202502002567,STU002567,SCH032,2025-02-01,20,17,Illness
ATT202502002568,STU002568,SCH020,2025-02-01,18,17,Medical
ATT202502002569,STU002569,SCH037,2025-02-01,21,20,Other
ATT202502002571,STU002571,SCH031,2025-02-01,21,19,Family
ATT202502002572,STU002572,SCH010,2025-02-01,21,17,Family
ATT202502002574,STU002574,SCH037,2025-02-01,19,17,Family
ATT202502002575,STU002575,SCH014,2025-02-01,22,20,Other
ATT202502002576,STU002576,SCH003,2025-02-01,18,17,Medical
ATT202502002577,STU002577,SCH047,2025-02-01,19,18,Other
ATT202502002578,STU002578,SCH018,2025-02-01,18,17,Family
ATT202502002579,STU002579,SCH014,2025-02-01,18,16,Medical
ATT202502002580,STU002580,SCH003,2025-02-01,22,21,Family
ATT202502002581,STU002581,SCH026,2025-02-01,19,18,Unauthorised
ATT202502002582,STU002582,SCH019,2025-02-01,21,19,Family
ATT202502002583,STU002583,SCH020,2025-02-01,18,17,Other
ATT202502002585,STU002585,SCH021,2025-02-01,18,15,Unauthorised
ATT202502002586,STU002586,SCH048,2025-02-01,21,19,Other
ATT202502002587,STU002587,SCH031,2025-02-01,20,16,Unauthorised
ATT202502002588,STU002588,SCH029,2025-02-01,21,18,Unauthorised
ATT202502002589,STU002589,SCH027,2025-02-01,18,16,Unauthorised
ATT202502002590,STU002590,SCH007,2025-02-01,22,21,Medical
ATT202502002592,STU002592,SCH008,2025-02-01,20,19,Illness
ATT202502002593,STU002593,SCH046,2025-02-01,22,21,Medical
ATT202502002594,STU002594,SCH038,2025-02-01,18,16,Medical
ATT202502002595,STU002595,SCH041,2025-02-01,20,17,Medical
ATT202502002597,STU002597,SCH016,2025-02-01,20,19,Other
ATT202502002598,STU002598,SCH040,2025-02-01,19,18,Other
ATT202502002599,STU002599,SCH013,2025-02-01,21,18,Family
ATT202502002600,STU002600,SCH030,2025-02-01,19,18,Other
ATT202502002602,STU002602,SCH009,2025-02-01,20,19,Other
ATT202502002604,STU002604,SCH010,2025-02-01,21,17,Medical
ATT202502002605,STU002605,SCH006,2025-02-01,20,20,
ATT202502002606,STU002606,SCH006,2025-02-01,22,20,Illness
ATT202502002607,STU002607,SCH003,2025-02-01,19,17,Unauthorised
ATT202502002609,STU002609,SCH022,2025-02-01,22,19,Medical
ATT202502002610,STU002610,SCH016,2025-02-01,21,19,Illness
ATT202502002611,STU002611,SCH006,2025-02-01,21,18,Illness
ATT202502002612,STU002612,SCH016,2025-02-01,21,18,Other
ATT202502002613,STU002613,SCH037,2025-02-01,22,20,Family
ATT202502002614,STU002614,SCH035,2025-02-01,21,20,Unauthorised
ATT202502002615,STU002615,SCH027,2025-02-01,22,19,Family
ATT202502002616,STU002616,SCH005,2025-02-01,18,17,Unauthorised
ATT202502002617,STU002617,SCH017,2025-02-01,20,17,Medical
ATT202502002618,STU002618,SCH013,2025-02-01,21,19,Unauthorised
ATT202502002619,STU002619,SCH030,2025-02-01,19,19,
ATT202502002620,STU002620,SCH006,2025-02-01,20,18,Family
ATT202502002621,STU002621,SCH034,2025-02-01,22,19,Unauthorised
ATT202502002622,STU002622,SCH048,2025-02-01,20,18,Illness
ATT202502002623,STU002623,SCH033,2025-02-01,21,19,Unauthorised
ATT202502002624,STU002624,SCH001,2025-02-01,20,17,Unauthorised
ATT202502002625,STU002625,SCH048,2025-02-01,22,21,Other
ATT202502002626,STU002626,SCH018,2025-02-01,20,19,Other
ATT202502002627,STU002627,SCH011,2025-02-01,20,19,Unauthorised
ATT202502002628,STU002628,SCH046,2025-02-01,18,16,Illness
ATT202502002629,STU002629,SCH029,2025-02-01,20,16,Other
ATT202502002630,STU002630,SCH017,2025-02-01,18,15,Other
ATT202502002631,STU002631,SCH026,2025-02-01,21,20,Illness
ATT202502002632,STU002632,SCH011,2025-02-01,19,18,Medical
ATT202502002633,STU002633,SCH023,2025-02-01,20,17,Illness
ATT202502002634,STU002634,SCH036,2025-02-01,19,17,Illness
ATT202502002635,STU002635,SCH026,2025-02-01,19,17,Family
ATT202502002637,STU002637,SCH029,2025-02-01,22,18,Medical
ATT202502002638,STU002638,SCH011,2025-02-01,19,18,Medical
ATT202502002639,STU002639,SCH029,2025-02-01,19,18,Family
ATT202502002640,STU002640,SCH005,2025-02-01,19,17,Unauthorised
ATT202502002641,STU002641,SCH026,2025-02-01,18,17,Other
ATT202502002642,STU002642,SCH001,2025-02-01,18,15,Illness
ATT202502002643,STU002643,SCH014,2025-02-01,19,17,Medical
ATT202502002644,STU002644,SCH046,2025-02-01,21,18,Family
ATT202502002645,STU002645,SCH032,2025-02-01,21,18,Medical
ATT202502002646,STU002646,SCH019,2025-02-01,18,16,Family
ATT202502002647,STU002647,SCH049,2025-02-01,20,18,Medical
ATT202502002648,STU002648,SCH005,2025-02-01,22,21,Medical
ATT202502002650,STU002650,SCH046,2025-02-01,22,20,Illness
ATT202502002651,STU002651,SCH018,2025-02-01,18,18,
ATT202502002653,STU002653,SCH015,2025-02-01,21,18,Unauthorised
ATT202502002654,STU002654,SCH027,2025-02-01,18,18,
ATT202502002655,STU002655,SCH036,2025-02-01,20,19,Medical
ATT202502002656,STU002656,SCH029,2025-02-01,20,18,Unauthorised
ATT202502002657,STU002657,SCH023,2025-02-01,20,17,Illness
ATT202502002658,STU002658,SCH039,2025-02-01,20,18,Medical
ATT202502002659,STU002659,SCH006,2025-02-01,22,20,Other
ATT202502002660,STU002660,SCH037,2025-02-01,20,20,
ATT202502002661,STU002661,SCH043,2025-02-01,22,20,Family
ATT202502002662,STU002662,SCH010,2025-02-01,22,19,Unauthorised
ATT202502002663,STU002663,SCH021,2025-02-01,22,22,
ATT202502002664,STU002664,SCH041,2025-02-01,19,19,
ATT202502002665,STU002665,SCH012,2025-02-01,18,16,Illness
ATT202502002666,STU002666,SCH024,2025-02-01,21,16,Other
ATT202502002667,STU002667,SCH031,2025-02-01,19,19,
ATT202502002668,STU002668,SCH027,2025-02-01,18,17,Unauthorised
ATT202502002669,STU002669,SCH033,2025-02-01,20,18,Unauthorised
ATT202502002670,STU002670,SCH043,2025-02-01,19,16,Illness
ATT202502002671,STU002671,SCH047,2025-02-01,21,19,Family
ATT202502002672,STU002672,SCH043,2025-02-01,21,18,Other
ATT202502002673,STU002673,SCH021,2025-02-01,18,17,Unauthorised
ATT202502002674,STU002674,SCH012,2025-02-01,19,16,Unauthorised
ATT202502002675,STU002675,SCH022,2025-02-01,20,19,Unauthorised
ATT202502002676,STU002676,SCH043,2025-02-01,20,17,Family
ATT202502002677,STU002677,SCH042,2025-02-01,19,17,Family
ATT202502002678,STU002678,SCH037,2025-02-01,21,19,Unauthorised
ATT202502002679,STU002679,SCH011,2025-02-01,22,21,Medical
ATT202502002680,STU002680,SCH050,2025-02-01,18,17,Unauthorised
ATT202502002681,STU002681,SCH017,2025-02-01,20,16,Family
ATT202502002682,STU002682,SCH040,2025-02-01,20,18,Family
ATT202502002683,STU002683,SCH012,2025-02-01,20,17,Family
ATT202502002685,STU002685,SCH043,2025-02-01,20,19,Other
ATT202502002686,STU002686,SCH031,2025-02-01,21,19,Other
ATT202502002687,STU002687,SCH014,2025-02-01,21,20,Unauthorised
ATT202502002689,STU002689,SCH010,2025-02-01,19,17,Other
ATT202502002690,STU002690,SCH009,2025-02-01,19,16,Unauthorised
ATT202502002691,STU002691,SCH027,2025-02-01,21,18,Other
ATT202502002692,STU002692,SCH047,2025-02-01,18,17,Family
ATT202502002694,STU002694,SCH012,2025-02-01,18,16,Family
ATT202502002695,STU002695,SCH037,2025-02-01,20,17,Illness
ATT202502002696,STU002696,SCH010,2025-02-01,20,20,
ATT202502002697,STU002697,SCH049,2025-02-01,22,18,Family
ATT202502002698,STU002698,SCH008,2025-02-01,19,18,Family
ATT202502002699,STU002699,SCH025,2025-02-01,21,19,Illness
ATT202502002700,STU002700,SCH046,2025-02-01,19,15,Other
ATT202502002702,STU002702,SCH045,2025-02-01,20,17,Family
ATT202502002703,STU002703,SCH026,2025-02-01,21,20,Unauthorised
ATT202502002704,STU002704,SCH006,2025-02-01,22,22,
ATT202502002705,STU002705,SCH028,2025-02-01,22,21,Other
ATT202502002706,STU002706,SCH043,2025-02-01,22,20,Unauthorised
ATT202502002708,STU002708,SCH020,2025-02-01,19,16,Unauthorised
ATT202502002709,STU002709,SCH024,2025-02-01,22,19,Illness
ATT202502002710,STU002710,SCH001,2025-02-01,22,20,Family
ATT202502002711,STU002711,SCH040,2025-02-01,22,20,Illness
ATT202502002712,STU002712,SCH013,2025-02-01,21,18,Family
ATT202502002713,STU002713,SCH050,2025-02-01,19,17,Unauthorised
ATT202502002714,STU002714,SCH012,2025-02-01,19,17,Other
ATT202502002715,STU002715,SCH025,2025-02-01,20,19,Unauthorised
ATT202502002716,STU002716,SCH012,2025-02-01,19,17,Medical
ATT202502002717,STU002717,SCH032,2025-02-01,22,20,Other
ATT202502002719,STU002719,SCH006,2025-02-01,19,17,Unauthorised
ATT202502002720,STU002720,SCH041,2025-02-01,20,18,Illness
ATT202502002721,STU002721,SCH027,2025-02-01,22,19,Medical
ATT202502002723,STU002723,SCH020,2025-02-01,21,21,
ATT202502002724,STU002724,SCH009,2025-02-01,20,17,Medical
ATT202502002725,STU002725,SCH023,2025-02-01,18,17,Other
ATT202502002726,STU002726,SCH041,2025-02-01,18,16,Unauthorised
ATT202502002728,STU002728,SCH004,2025-02-01,21,18,Illness
ATT202502002729,STU002729,SCH003,2025-02-01,18,17,Illness
ATT202502002730,STU002730,SCH008,2025-02-01,21,19,Family
ATT202502002731,STU002731,SCH025,2025-02-01,19,18,Family
ATT202502002732,STU002732,SCH018,2025-02-01,20,17,Illness
ATT202502002734,STU002734,SCH046,2025-02-01,22,21,Medical
ATT202502002735,STU002735,SCH036,2025-02-01,22,20,Family
ATT202502002736,STU002736,SCH049,2025-02-01,18,16,Illness
ATT202502002737,STU002737,SCH021,2025-02-01,20,19,Family
ATT202502002738,STU002738,SCH015,2025-02-01,22,20,Illness
ATT202502002740,STU002740,SCH021,2025-02-01,22,18,Unauthorised
ATT202502002741,STU002741,SCH038,2025-02-01,19,18,Medical
ATT202502002742,STU002742,SCH033,2025-02-01,22,20,Unauthorised
ATT202502002743,STU002743,SCH048,2025-02-01,20,19,Illness
ATT202502002744,STU002744,SCH036,2025-02-01,19,17,Illness
ATT202502002745,STU002745,SCH032,2025-02-01,21,19,Illness
ATT202502002746,STU002746,SCH021,2025-02-01,22,19,Illness
ATT202502002747,STU002747,SCH005,2025-02-01,22,20,Other
ATT202502002748,STU002748,SCH011,2025-02-01,21,19,Medical
ATT202502002749,STU002749,SCH005,2025-02-01,19,19,
ATT202502002750,STU002750,SCH048,2025-02-01,20,18,Illness
ATT202502002751,STU002751,SCH034,2025-02-01,19,17,Unauthorised
ATT202502002752,STU002752,SCH046,2025-02-01,21,17,Illness
ATT202502002753,STU002753,SCH022,2025-02-01,20,18,Medical
ATT202502002754,STU002754,SCH030,2025-02-01,22,20,Family
ATT202502002755,STU002755,SCH038,2025-02-01,20,17,Unauthorised
ATT202502002756,STU002756,SCH015,2025-02-01,21,19,Unauthorised
ATT202502002758,STU002758,SCH019,2025-02-01,19,18,Illness
ATT202502002759,STU002759,SCH004,2025-02-01,22,20,Family
ATT202502002760,STU002760,SCH004,2025-02-01,20,19,Unauthorised
ATT202502002761,STU002761,SCH003,2025-02-01,19,19,
ATT202502002763,STU002763,SCH001,2025-02-01,20,17,Illness
ATT202502002764,STU002764,SCH027,2025-02-01,18,16,Other
ATT202502002765,STU002765,SCH021,2025-02-01,19,15,Medical
ATT202502002766,STU002766,SCH021,2025-02-01,21,18,Family
ATT202502002767,STU002767,SCH048,2025-02-01,21,19,Other
ATT202502002769,STU002769,SCH045,2025-02-01,19,17,Unauthorised
ATT202502002770,STU002770,SCH002,2025-02-01,21,19,Other
ATT202502002771,STU002771,SCH016,2025-02-01,18,16,Family
ATT202502002772,STU002772,SCH045,2025-02-01,18,16,Other
ATT202502002773,STU002773,SCH047,2025-02-01,22,22,
ATT202502002774,STU002774,SCH034,2025-02-01,20,19,Unauthorised
ATT202502002775,STU002775,SCH044,2025-02-01,18,16,Unauthorised
ATT202502002776,STU002776,SCH018,2025-02-01,21,20,Medical
ATT202502002777,STU002777,SCH033,2025-02-01,21,19,Family
ATT202502002778,STU002778,SCH044,2025-02-01,18,16,Illness
ATT202502002780,STU002780,SCH013,2025-02-01,18,17,Family
ATT202502002781,STU002781,SCH031,2025-02-01,20,19,Other
ATT202502002782,STU002782,SCH019,2025-02-01,20,18,Other
ATT202502002783,STU002783,SCH021,2025-02-01,20,18,Illness
ATT202502002784,STU002784,SCH046,2025-02-01,18,16,Other
ATT202502002785,STU002785,SCH043,2025-02-01,18,16,Family
ATT202502002786,STU002786,SCH019,2025-02-01,18,16,Family
ATT202502002787,STU002787,SCH038,2025-02-01,18,16,Unauthorised
ATT202502002788,STU002788,SCH039,2025-02-01,20,18,Medical
ATT202502002790,STU002790,SCH044,2025-02-01,20,18,Illness
ATT202502002791,STU002791,SCH010,2025-02-01,22,20,Illness
ATT202502002792,STU002792,SCH043,2025-02-01,18,16,Other
ATT202502002793,STU002793,SCH035,2025-02-01,22,19,Family
ATT202502002795,STU002795,SCH025,2025-02-01,18,17,Medical
ATT202502002796,STU002796,SCH036,2025-02-01,21,20,Medical
ATT202502002797,STU002797,SCH049,2025-02-01,19,18,Other
ATT202502002798,STU002798,SCH027,2025-02-01,21,18,Illness
ATT202502002799,STU002799,SCH038,2025-02-01,18,16,Family
ATT202502002800,STU002800,SCH003,2025-02-01,18,16,Unauthorised
ATT202502002801,STU002801,SCH019,2025-02-01,21,20,Illness
ATT202502002802,STU002802,SCH009,2025-02-01,21,18,Unauthorised
ATT202502002803,STU002803,SCH043,2025-02-01,21,20,Medical
ATT202502002804,STU002804,SCH031,2025-02-01,22,21,Family
ATT202502002806,STU002806,SCH024,2025-02-01,22,19,Unauthorised
ATT202502002807,STU002807,SCH040,2025-02-01,20,18,Medical
ATT202502002808,STU002808,SCH048,2025-02-01,20,18,Medical
ATT202502002809,STU002809,SCH008,2025-02-01,19,18,Other
ATT202502002810,STU002810,SCH001,2025-02-01,19,17,Family
ATT202502002811,STU002811,SCH030,2025-02-01,18,17,Other
ATT202502002812,STU002812,SCH007,2025-02-01,19,17,Family
ATT202502002813,STU002813,SCH003,2025-02-01,20,19,Family
ATT202502002814,STU002814,SCH004,2025-02-01,22,20,Family
ATT202502002815,STU002815,SCH009,2025-02-01,22,19,Illness
ATT202502002816,STU002816,SCH017,2025-02-01,22,21,Medical
ATT202502002817,STU002817,SCH029,2025-02-01,19,19,
ATT202502002818,STU002818,SCH023,2025-02-01,19,17,Other
ATT202502002819,STU002819,SCH027,2025-02-01,20,19,Illness
ATT202502002820,STU002820,SCH010,2025-02-01,20,17,Other
ATT202502002821,STU002821,SCH031,2025-02-01,20,17,Other
