attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202401003453,STU003453,SCH009,2024-01-01,2,2,
ATT202401003454,STU003454,SCH032,2024-01-01,2,2,
ATT202401003455,STU003455,SCH026,2024-01-01,3,3,
ATT202401003456,STU003456,SCH015,2024-01-01,3,3,
ATT202401003457,STU003457,SCH045,2024-01-01,3,3,
ATT202401003458,STU003458,SCH001,2024-01-01,1,1,
ATT202401003459,STU003459,SCH001,2024-01-01,2,2,
ATT202401003460,STU003460,SCH005,2024-01-01,1,1,
ATT202401003461,STU003461,SCH026,2024-01-01,2,2,
ATT202401003462,STU003462,SCH007,2024-01-01,3,3,
ATT202401003463,STU003463,SCH037,2024-01-01,3,3,
ATT202401003464,STU003464,SCH012,2024-01-01,1,1,
ATT202401003465,STU003465,SCH013,2024-01-01,1,1,
ATT202401003466,STU003466,SCH022,2024-01-01,3,3,
ATT202401003467,STU003467,SCH034,2024-01-01,1,1,
ATT202401003468,STU003468,SCH011,2024-01-01,1,1,
ATT202401003469,STU003469,SCH042,2024-01-01,3,3,
ATT202401003470,STU003470,SCH036,2024-01-01,1,1,
ATT202401003471,STU003471,SCH028,2024-01-01,2,2,
ATT202401003472,STU003472,SCH003,2024-01-01,2,2,
ATT202401003473,STU003473,SCH020,2024-01-01,2,2,
ATT202401003474,STU003474,SCH045,2024-01-01,1,1,
ATT202401003475,STU003475,SCH045,2024-01-01,2,2,
ATT202401003476,STU003476,SCH021,2024-01-01,1,1,
ATT202401003477,STU003477,SCH015,2024-01-01,1,1,
ATT202401003478,STU003478,SCH048,2024-01-01,2,2,
ATT202401003479,STU003479,SCH030,2024-01-01,3,3,
ATT202401003480,STU003480,SCH034,2024-01-01,1,1,
ATT202401003481,STU003481,SCH003,2024-01-01,1,1,
ATT202401003482,STU003482,SCH007,2024-01-01,1,1,
ATT202401003483,STU003483,SCH038,2024-01-01,3,3,
ATT202401003484,STU003484,SCH044,2024-01-01,1,1,
ATT202401003485,STU003485,SCH035,2024-01-01,2,2,
ATT202401003486,STU003486,SCH012,2024-01-01,1,1,
ATT202401003487,STU003487,SCH045,2024-01-01,3,3,
ATT202401003488,STU003488,SCH034,2024-01-01,1,1,
ATT202401003489,STU003489,SCH001,2024-01-01,2,2,
ATT202401003490,STU003490,SCH010,2024-01-01,2,2,
ATT202401003491,STU003491,SCH040,2024-01-01,3,3,
ATT202401003492,STU003492,SCH030,2024-01-01,2,2,
ATT202401003493,STU003493,SCH033,2024-01-01,3,3,
ATT202401003494,STU003494,SCH046,2024-01-01,2,2,
ATT202401003495,STU003495,SCH010,2024-01-01,2,2,
ATT202401003496,STU003496,SCH038,2024-01-01,2,2,
ATT202401003497,STU003497,SCH034,2024-01-01,3,2,Other
ATT202401003498,STU003498,SCH009,2024-01-01,1,1,
ATT202401003499,STU003499,SCH023,2024-01-01,3,3,
ATT202401003500,STU003500,SCH019,2024-01-01,3,3,
ATT202401003501,STU003501,SCH009,2024-01-01,3,3,
ATT202401003502,STU003502,SCH028,2024-01-01,3,3,
ATT202401003503,STU003503,SCH043,2024-01-01,3,3,
ATT202401003504,STU003504,SCH004,2024-01-01,1,1,
ATT202401003505,STU003505,SCH005,2024-01-01,1,1,
ATT202401003506,STU003506,SCH030,2024-01-01,1,1,
ATT202401003507,STU003507,SCH033,2024-01-01,1,1,
ATT202401003508,STU003508,SCH048,2024-01-01,1,1,
ATT202401003509,STU003509,SCH012,2024-01-01,3,3,
ATT202401003510,STU003510,SCH046,2024-01-01,3,3,
ATT202401003511,STU003511,SCH009,2024-01-01,1,1,
ATT202401003512,STU003512,SCH020,2024-01-01,3,3,
ATT202401003513,STU003513,SCH033,2024-01-01,3,3,
ATT202401003514,STU003514,SCH019,2024-01-01,2,2,
ATT202401003515,STU003515,SCH027,2024-01-01,2,2,
ATT202401003516,STU003516,SCH043,2024-01-01,3,3,
ATT202401003517,STU003517,SCH014,2024-01-01,1,1,
ATT202401003518,STU003518,SCH044,2024-01-01,1,1,
ATT202401003519,STU003519,SCH006,2024-01-01,3,3,
ATT202401003520,STU003520,SCH006,2024-01-01,1,1,
ATT202401003521,STU003521,SCH044,2024-01-01,2,2,
ATT202401003522,STU003522,SCH033,2024-01-01,3,3,
ATT202401003523,STU003523,SCH032,2024-01-01,3,3,
ATT202401003524,STU003524,SCH040,2024-01-01,2,2,
ATT202401003525,STU003525,SCH010,2024-01-01,3,3,
ATT202401003526,STU003526,SCH037,2024-01-01,2,2,
ATT202401003527,STU003527,SCH024,2024-01-01,2,2,
ATT202401003528,STU003528,SCH041,2024-01-01,2,2,
ATT202401003529,STU003529,SCH007,2024-01-01,2,2,
ATT202401003530,STU003530,SCH042,2024-01-01,3,2,Other
ATT202401003531,STU003531,SCH007,2024-01-01,3,3,
ATT202401003532,STU003532,SCH006,2024-01-01,1,1,
ATT202401003533,STU003533,SCH017,2024-01-01,3,2,Other
ATT202401003534,STU003534,SCH003,2024-01-01,2,2,
ATT202401003535,STU003535,SCH019,2024-01-01,3,3,
ATT202401003536,STU003536,SCH045,2024-01-01,2,2,
ATT202401003537,STU003537,SCH036,2024-01-01,3,3,
ATT202401003538,STU003538,SCH012,2024-01-01,2,2,
ATT202401003539,STU003539,SCH002,2024-01-01,1,1,
ATT202401003540,STU003540,SCH046,2024-01-01,3,3,
ATT202401003541,STU003541,SCH049,2024-01-01,2,2,
ATT202401003542,STU003542,SCH023,2024-01-01,2,2,
ATT202401003543,STU003543,SCH016,2024-01-01,1,1,
ATT202401003544,STU003544,SCH047,2024-01-01,1,1,
ATT202401003545,STU003545,SCH015,2024-01-01,1,1,
ATT202401003546,STU003546,SCH050,2024-01-01,1,1,
ATT202401003547,STU003547,SCH048,2024-01-01,3,3,
ATT202401003548,STU003548,SCH028,2024-01-01,1,1,
ATT202401003549,STU003549,SCH014,2024-01-01,3,3,
ATT202401003550,STU003550,SCH021,2024-01-01,2,2,
ATT202401003551,STU003551,SCH004,2024-01-01,3,3,
ATT202401003552,STU003552,SCH015,2024-01-01,3,3,
ATT202401003553,STU003553,SCH004,2024-01-01,2,2,
ATT202401003554,STU003554,SCH037,2024-01-01,3,3,
ATT202401003555,STU003555,SCH014,2024-01-01,1,1,
ATT202401003556,STU003556,SCH008,2024-01-01,2,2,
ATT202401003557,STU003557,SCH006,2024-01-01,3,3,
ATT202401003558,STU003558,SCH034,2024-01-01,1,1,
ATT202401003559,STU003559,SCH028,2024-01-01,1,1,
ATT202401003560,STU003560,SCH002,2024-01-01,3,2,Unauthorised
ATT202401003561,STU003561,SCH037,2024-01-01,3,3,
ATT202401003562,STU003562,SCH046,2024-01-01,1,1,
ATT202401003563,STU003563,SCH021,2024-01-01,3,3,
ATT202401003564,STU003564,SCH044,2024-01-01,1,1,
ATT202401003565,STU003565,SCH004,2024-01-01,2,2,
ATT202401003566,STU003566,SCH015,2024-01-01,2,2,
ATT202401003567,STU003567,SCH016,2024-01-01,2,2,
ATT202401003568,STU003568,SCH024,2024-01-01,1,1,
ATT202401003569,STU003569,SCH031,2024-01-01,1,1,
ATT202401003570,STU003570,SCH026,2024-01-01,3,3,
ATT202401003571,STU003571,SCH014,2024-01-01,2,2,
ATT202401003572,STU003572,SCH048,2024-01-01,3,3,
ATT202401003573,STU003573,SCH001,2024-01-01,3,3,
ATT202401003574,STU003574,SCH043,2024-01-01,2,2,
ATT202401003575,STU003575,SCH043,2024-01-01,3,3,
ATT202401003576,STU003576,SCH021,2024-01-01,1,1,
ATT202401003577,STU003577,SCH016,2024-01-01,1,1,
ATT202401003578,STU003578,SCH043,2024-01-01,3,3,
ATT202401003579,STU003579,SCH025,2024-01-01,2,2,
ATT202401003580,STU003580,SCH041,2024-01-01,2,2,
ATT202401003581,STU003581,SCH025,2024-01-01,3,3,
ATT202401003582,STU003582,SCH007,2024-01-01,3,3,
ATT202401003583,STU003583,SCH040,2024-01-01,2,2,
ATT202401003584,STU003584,SCH005,2024-01-01,2,2,
ATT202401003585,STU003585,SCH015,2024-01-01,2,2,
ATT202401003586,STU003586,SCH036,2024-01-01,1,1,
ATT202401003587,STU003587,SCH033,2024-01-01,2,2,
ATT202401003588,STU003588,SCH047,2024-01-01,1,1,
ATT202401003589,STU003589,SCH049,2024-01-01,2,2,
ATT202401003590,STU003590,SCH034,2024-01-01,3,2,Illness
ATT202401003591,STU003591,SCH007,2024-01-01,3,3,
ATT202401003592,STU003592,SCH036,2024-01-01,3,3,
ATT202401003593,STU003593,SCH011,2024-01-01,2,2,
ATT202401003594,STU003594,SCH040,2024-01-01,1,1,
ATT202401003595,STU003595,SCH027,2024-01-01,3,3,
ATT202401003596,STU003596,SCH043,2024-01-01,3,3,
ATT202401003597,STU003597,SCH046,2024-01-01,2,2,
ATT202401003598,STU003598,SCH018,2024-01-01,3,3,
ATT202401003599,STU003599,SCH031,2024-01-01,2,2,
ATT202401003600,STU003600,SCH008,2024-01-01,1,1,
ATT202401003601,STU003601,SCH040,2024-01-01,2,2,
ATT202401003602,STU003602,SCH032,2024-01-01,3,3,
ATT202401003603,STU003603,SCH050,2024-01-01,1,1,
ATT202401003604,STU003604,SCH043,2024-01-01,3,3,
ATT202401003605,STU003605,SCH049,2024-01-01,1,1,
ATT202401003606,STU003606,SCH041,2024-01-01,1,1,
ATT202401003607,STU003607,SCH007,2024-01-01,2,2,
ATT202401003608,STU003608,SCH007,2024-01-01,1,1,
ATT202401003609,STU003609,SCH015,2024-01-01,3,3,
ATT202401003610,STU003610,SCH029,2024-01-01,1,1,
ATT202401003611,STU003611,SCH041,2024-01-01,3,3,
ATT202401003612,STU003612,SCH030,2024-01-01,1,1,
ATT202401003613,STU003613,SCH013,2024-01-01,3,3,
ATT202401003614,STU003614,SCH041,2024-01-01,1,1,
ATT202401003615,STU003615,SCH008,2024-01-01,3,3,
ATT202401003616,STU003616,SCH013,2024-01-01,2,2,
ATT202401003617,STU003617,SCH018,2024-01-01,2,2,
ATT202401003618,STU003618,SCH001,2024-01-01,1,1,
ATT202401003619,STU003619,SCH015,2024-01-01,3,3,
ATT202401003620,STU003620,SCH032,2024-01-01,1,1,
ATT202401003621,STU003621,SCH044,2024-01-01,3,3,
ATT202401003622,STU003622,SCH035,2024-01-01,3,3,
ATT202401003623,STU003623,SCH016,2024-01-01,1,1,
ATT202401003624,STU003624,SCH018,2024-01-01,3,3,
ATT202401003625,STU003625,SCH016,2024-01-01,1,1,
ATT202401003626,STU003626,SCH043,2024-01-01,1,1,
ATT202401003627,STU003627,SCH043,2024-01-01,1,1,
ATT202401003628,STU003628,SCH010,2024-01-01,2,2,
ATT202401003629,STU003629,SCH046,2024-01-01,3,3,
ATT202401003630,STU003630,SCH016,2024-01-01,3,3,
ATT202401003631,STU003631,SCH041,2024-01-01,3,3,
ATT202401003632,STU003632,SCH001,2024-01-01,3,3,
ATT202401003633,STU003633,SCH011,2024-01-01,2,2,
ATT202401003634,STU003634,SCH015,2024-01-01,2,2,
ATT202401003635,STU003635,SCH007,2024-01-01,2,2,
ATT202401003636,STU003636,SCH014,2024-01-01,1,1,
ATT202401003637,STU003637,SCH048,2024-01-01,1,1,
ATT202401003638,STU003638,SCH050,2024-01-01,2,2,
ATT202401003639,STU003639,SCH048,2024-01-01,2,2,
ATT202401003640,STU003640,SCH034,2024-01-01,2,2,
ATT202401003641,STU003641,SCH029,2024-01-01,3,3,
ATT202401003642,STU003642,SCH043,2024-01-01,2,2,
ATT202401003643,STU003643,SCH016,2024-01-01,2,2,
ATT202401003644,STU003644,SCH021,2024-01-01,3,3,
ATT202401003645,STU003645,SCH034,2024-01-01,1,1,
ATT202401003646,STU003646,SCH001,2024-01-01,1,1,
ATT202401003647,STU003647,SCH001,2024-01-01,1,1,
ATT202401003648,STU003648,SCH032,2024-01-01,3,3,
ATT202401003649,STU003649,SCH019,2024-01-01,2,2,
ATT202401003650,STU003650,SCH029,2024-01-01,2,2,
ATT202401003651,STU003651,SCH032,2024-01-01,3,3,
ATT202401003652,STU003652,SCH021,2024-01-01,3,3,
ATT202401003653,STU003653,SCH045,2024-01-01,2,2,
ATT202401003654,STU003654,SCH013,2024-01-01,2,2,
ATT202401003655,STU003655,SCH025,2024-01-01,3,3,
ATT202401003656,STU003656,SCH040,2024-01-01,1,1,
ATT202401003657,STU003657,SCH038,2024-01-01,1,1,
ATT202401003658,STU003658,SCH008,2024-01-01,3,3,
ATT202401003659,STU003659,SCH006,2024-01-01,3,3,
ATT202401003660,STU003660,SCH015,2024-01-01,3,3,
ATT202401003661,STU003661,SCH021,2024-01-01,3,3,
ATT202401003662,STU003662,SCH033,2024-01-01,2,2,
ATT202401003663,STU003663,SCH040,2024-01-01,2,2,
ATT202401003664,STU003664,SCH014,2024-01-01,2,2,
ATT202401003665,STU003665,SCH043,2024-01-01,1,1,
ATT202401003666,STU003666,SCH007,2024-01-01,1,1,
ATT202401003667,STU003667,SCH040,2024-01-01,2,2,
ATT202401003668,STU003668,SCH030,2024-01-01,1,1,
ATT202401003669,STU003669,SCH039,2024-01-01,3,3,
ATT202401003670,STU003670,SCH025,2024-01-01,1,1,
ATT202401003671,STU003671,SCH023,2024-01-01,1,1,
ATT202401003672,STU003672,SCH042,2024-01-01,2,1,Other
ATT202401003673,STU003673,SCH041,2024-01-01,3,3,
ATT202401003674,STU003674,SCH004,2024-01-01,2,2,
ATT202401003675,STU003675,SCH025,2024-01-01,3,3,
ATT202401003676,STU003676,SCH041,2024-01-01,1,1,
ATT202401003677,STU003677,SCH028,2024-01-01,3,3,
ATT202401003678,STU003678,SCH025,2024-01-01,2,2,
ATT202401003679,STU003679,SCH021,2024-01-01,1,1,
ATT202401003680,STU003680,SCH018,2024-01-01,1,1,
ATT202401003681,STU003681,SCH005,2024-01-01,2,2,
ATT202401003682,STU003682,SCH011,2024-01-01,1,1,
ATT202401003683,STU003683,SCH003,2024-01-01,1,1,
ATT202401003684,STU003684,SCH025,2024-01-01,2,2,
ATT202401003685,STU003685,SCH034,2024-01-01,3,3,
ATT202401003686,STU003686,SCH042,2024-01-01,2,2,
ATT202401003687,STU003687,SCH037,2024-01-01,1,1,
ATT202401003688,STU003688,SCH047,2024-01-01,1,1,
ATT202401003689,STU003689,SCH003,2024-01-01,2,2,
ATT202401003690,STU003690,SCH035,2024-01-01,3,3,
ATT202401003691,STU003691,SCH010,2024-01-01,3,3,
ATT202401003692,STU003692,SCH011,2024-01-01,3,3,
ATT202401003693,STU003693,SCH035,2024-01-01,2,2,
ATT202401003694,STU003694,SCH035,2024-01-01,3,3,
ATT202401003695,STU003695,SCH040,2024-01-01,2,2,
ATT202401003696,STU003696,SCH014,2024-01-01,3,3,
ATT202401003697,STU003697,SCH009,2024-01-01,3,3,
ATT202401003698,STU003698,SCH010,2024-01-01,3,3,
ATT202401003699,STU003699,SCH015,2024-01-01,1,1,
ATT202401003700,STU003700,SCH030,2024-01-01,1,1,
ATT202401003701,STU003701,SCH048,2024-01-01,1,1,
ATT202401003702,STU003702,SCH020,2024-01-01,1,1,
ATT202401003703,STU003703,SCH032,2024-01-01,2,2,
ATT202401003704,STU003704,SCH029,2024-01-01,3,3,
ATT202401003705,STU003705,SCH045,2024-01-01,2,2,
ATT202401003706,STU003706,SCH037,2024-01-01,2,2,
ATT202401003707,STU003707,SCH036,2024-01-01,1,1,
ATT202401003708,STU003708,SCH012,2024-01-01,3,3,
ATT202401003709,STU003709,SCH013,2024-01-01,2,2,
ATT202401003710,STU003710,SCH012,2024-01-01,2,2,
ATT202401003711,STU003711,SCH014,2024-01-01,2,2,
ATT202401003712,STU003712,SCH030,2024-01-01,1,1,
ATT202401003713,STU003713,SCH030,2024-01-01,2,2,
ATT202401003714,STU003714,SCH004,2024-01-01,1,1,
ATT202401003715,STU003715,SCH020,2024-01-01,3,3,
ATT202401003716,STU003716,SCH050,2024-01-01,2,2,
ATT202401003717,STU003717,SCH039,2024-01-01,3,3,
ATT202401003718,STU003718,SCH040,2024-01-01,1,1,
ATT202401003719,STU003719,SCH016,2024-01-01,1,1,
ATT202401003720,STU003720,SCH026,2024-01-01,2,2,
ATT202401003721,STU003721,SCH024,2024-01-01,1,1,
ATT202401003722,STU003722,SCH033,2024-01-01,1,1,
ATT202401003723,STU003723,SCH032,2024-01-01,2,2,
ATT202401003724,STU003724,SCH021,2024-01-01,3,3,
ATT202401003725,STU003725,SCH013,2024-01-01,2,2,
ATT202401003726,STU003726,SCH025,2024-01-01,3,3,
ATT202401003727,STU003727,SCH002,2024-01-01,3,3,
ATT202401003728,STU003728,SCH049,2024-01-01,2,2,
ATT202401003729,STU003729,SCH028,2024-01-01,3,3,
ATT202401003730,STU003730,SCH035,2024-01-01,3,3,
ATT202401003731,STU003731,SCH002,2024-01-01,1,1,
ATT202401003732,STU003732,SCH031,2024-01-01,1,1,
ATT202401003733,STU003733,SCH050,2024-01-01,2,2,
ATT202401003734,STU003734,SCH044,2024-01-01,3,3,
ATT202401003735,STU003735,SCH004,2024-01-01,1,1,
ATT202401003736,STU003736,SCH043,2024-01-01,3,3,
ATT202401003737,STU003737,SCH013,2024-01-01,2,2,
ATT202401003738,STU003738,SCH006,2024-01-01,2,2,
ATT202401003739,STU003739,SCH035,2024-01-01,2,2,
ATT202401003740,STU003740,SCH033,2024-01-01,3,3,
ATT202401003741,STU003741,SCH036,2024-01-01,2,2,
ATT202401003742,STU003742,SCH024,2024-01-01,1,1,
ATT202401003743,STU003743,SCH016,2024-01-01,3,3,
ATT202401003744,STU003744,SCH037,2024-01-01,3,3,
ATT202401003745,STU003745,SCH037,2024-01-01,2,2,
ATT202401003746,STU003746,SCH035,2024-01-01,2,2,
ATT202401003747,STU003747,SCH007,2024-01-01,2,2,
ATT202401003748,STU003748,SCH027,2024-01-01,3,3,
ATT202401003749,STU003749,SCH014,2024-01-01,3,3,
ATT202401003750,STU003750,SCH027,2024-01-01,2,2,
ATT202401003751,STU003751,SCH002,2024-01-01,3,3,
ATT202401003752,STU003752,SCH045,2024-01-01,3,3,
ATT202401003753,STU003753,SCH048,2024-01-01,3,3,
ATT202401003754,STU003754,SCH031,2024-01-01,1,1,
ATT202401003755,STU003755,SCH027,2024-01-01,2,2,
ATT202401003756,STU003756,SCH007,2024-01-01,2,2,
ATT202401003757,STU003757,SCH013,2024-01-01,2,2,
ATT202401003758,STU003758,SCH003,2024-01-01,1,1,
ATT202401003759,STU003759,SCH040,2024-01-01,3,3,
ATT202401003760,STU003760,SCH016,2024-01-01,3,3,
ATT202401003761,STU003761,SCH036,2024-01-01,1,1,
ATT202401003762,STU003762,SCH029,2024-01-01,1,1,
ATT202401003763,STU003763,SCH017,2024-01-01,1,1,
ATT202401003764,STU003764,SCH037,2024-01-01,3,3,
ATT202401003765,STU003765,SCH047,2024-01-01,2,2,
ATT202401003766,STU003766,SCH029,2024-01-01,2,2,
ATT202401003767,STU003767,SCH049,2024-01-01,3,3,
ATT202401003768,STU003768,SCH040,2024-01-01,1,1,
ATT202401003769,STU003769,SCH020,2024-01-01,3,3,
ATT202401003770,STU003770,SCH014,2024-01-01,3,3,
ATT202401003771,STU003771,SCH050,2024-01-01,3,3,
ATT202401003772,STU003772,SCH017,2024-01-01,1,1,
ATT202401003773,STU003773,SCH039,2024-01-01,1,1,
ATT202401003774,STU003774,SCH012,2024-01-01,2,2,
ATT202401003775,STU003775,SCH008,2024-01-01,1,1,
ATT202401003776,STU003776,SCH046,2024-01-01,1,1,
ATT202401003777,STU003777,SCH039,2024-01-01,1,1,
ATT202401003778,STU003778,SCH006,2024-01-01,3,3,
ATT202401003779,STU003779,SCH040,2024-01-01,1,1,
ATT202401003780,STU003780,SCH041,2024-01-01,1,1,
ATT202401003781,STU003781,SCH034,2024-01-01,3,3,
ATT202401003782,STU003782,SCH047,2024-01-01,3,3,
ATT202401003783,STU003783,SCH050,2024-01-01,3,3,
ATT202401003784,STU003784,SCH034,2024-01-01,1,1,
ATT202401003785,STU003785,SCH002,2024-01-01,2,2,
ATT202401003786,STU003786,SCH018,2024-01-01,3,3,
ATT202401003787,STU003787,SCH032,2024-01-01,3,3,
ATT202401003788,STU003788,SCH032,2024-01-01,1,1,
ATT202401003789,STU003789,SCH032,2024-01-01,1,1,
ATT202401003790,STU003790,SCH020,2024-01-01,3,3,
ATT202401003791,STU003791,SCH014,2024-01-01,2,2,
ATT202401003792,STU003792,SCH001,2024-01-01,1,1,
ATT202401003793,STU003793,SCH017,2024-01-01,2,2,
ATT202401003794,STU003794,SCH020,2024-01-01,1,1,
ATT202401003795,STU003795,SCH025,2024-01-01,3,3,
ATT202401003796,STU003796,SCH006,2024-01-01,1,1,
ATT202401003797,STU003797,SCH003,2024-01-01,2,2,
ATT202401003798,STU003798,SCH012,2024-01-01,2,2,
ATT202401003799,STU003799,SCH033,2024-01-01,2,2,
ATT202401003800,STU003800,SCH029,2024-01-01,2,2,
ATT202401003801,STU003801,SCH046,2024-01-01,2,2,
ATT202401003802,STU003802,SCH021,2024-01-01,3,2,Medical
ATT202401003803,STU003803,SCH003,2024-01-01,1,1,
ATT202401003804,STU003804,SCH005,2024-01-01,3,3,
ATT202401003805,STU003805,SCH039,2024-01-01,2,2,
ATT202401003806,STU003806,SCH043,2024-01-01,1,1,
ATT202401003807,STU003807,SCH016,2024-01-01,1,1,
ATT202401003808,STU003808,SCH015,2024-01-01,2,2,
ATT202401003809,STU003809,SCH006,2024-01-01,3,3,
ATT202401003810,STU003810,SCH018,2024-01-01,2,2,
ATT202401003811,STU003811,SCH031,2024-01-01,1,1,
ATT202401003812,STU003812,SCH013,2024-01-01,1,1,
ATT202401003813,STU003813,SCH008,2024-01-01,1,1,
ATT202401003814,STU003814,SCH028,2024-01-01,1,1,
ATT202401003815,STU003815,SCH023,2024-01-01,1,1,
ATT202401003816,STU003816,SCH013,2024-01-01,1,1,
ATT202401003817,STU003817,SCH021,2024-01-01,1,1,
ATT202401003818,STU003818,SCH008,2024-01-01,1,1,
ATT202401003819,STU003819,SCH032,2024-01-01,2,2,
ATT202401003820,STU003820,SCH010,2024-01-01,2,2,
ATT202401003821,STU003821,SCH041,2024-01-01,2,2,
ATT202401003822,STU003822,SCH005,2024-01-01,1,1,
ATT202401003823,STU003823,SCH015,2024-01-01,2,2,
ATT202401003824,STU003824,SCH034,2024-01-01,1,1,
ATT202401003825,STU003825,SCH036,2024-01-01,2,2,
ATT202401003826,STU003826,SCH032,2024-01-01,2,2,
ATT202401003827,STU003827,SCH005,2024-01-01,1,1,
ATT202401003828,STU003828,SCH050,2024-01-01,1,1,
ATT202401003829,STU003829,SCH043,2024-01-01,1,1,
ATT202401003830,STU003830,SCH046,2024-01-01,1,1,
ATT202401003831,STU003831,SCH019,2024-01-01,1,1,
ATT202401003832,STU003832,SCH014,2024-01-01,3,3,
ATT202401003833,STU003833,SCH037,2024-01-01,2,2,
ATT202401003834,STU003834,SCH030,2024-01-01,3,3,
ATT202401003835,STU003835,SCH040,2024-01-01,2,2,
ATT202401003836,STU003836,SCH021,2024-01-01,3,2,Family
ATT202401003837,STU003837,SCH036,2024-01-01,2,2,
ATT202401003838,STU003838,SCH043,2024-01-01,1,1,
ATT202401003839,STU003839,SCH036,2024-01-01,3,3,
ATT202401003840,STU003840,SCH028,2024-01-01,1,1,
ATT202401003841,STU003841,SCH035,2024-01-01,2,2,
ATT202401003842,STU003842,SCH008,2024-01-01,2,2,
ATT202401003843,STU003843,SCH031,2024-01-01,3,3,
ATT202401003844,STU003844,SCH031,2024-01-01,1,1,
ATT202401003845,STU003845,SCH029,2024-01-01,3,3,
ATT202401003846,STU003846,SCH012,2024-01-01,3,3,
ATT202401003847,STU003847,SCH001,2024-01-01,1,1,
ATT202401003848,STU003848,SCH007,2024-01-01,1,1,
ATT202401003849,STU003849,SCH015,2024-01-01,1,1,
ATT202401003850,STU003850,SCH011,2024-01-01,3,3,
ATT202401003851,STU003851,SCH046,2024-01-01,3,3,
ATT202401003852,STU003852,SCH019,2024-01-01,3,3,
ATT202401003853,STU003853,SCH043,2024-01-01,1,1,
ATT202401003854,STU003854,SCH048,2024-01-01,3,3,
ATT202401003855,STU003855,SCH042,2024-01-01,2,2,
ATT202401003856,STU003856,SCH003,2024-01-01,1,1,
ATT202401003857,STU003857,SCH038,2024-01-01,1,1,
ATT202401003858,STU003858,SCH032,2024-01-01,2,2,
ATT202401003859,STU003859,SCH026,2024-01-01,1,1,
ATT202401003860,STU003860,SCH015,2024-01-01,2,2,
ATT202401003861,STU003861,SCH035,2024-01-01,1,1,
ATT202401003862,STU003862,SCH017,2024-01-01,3,3,
ATT202401003863,STU003863,SCH007,2024-01-01,1,1,
ATT202401003864,STU003864,SCH032,2024-01-01,3,3,
ATT202401003865,STU003865,SCH022,2024-01-01,3,3,
ATT202401003866,STU003866,SCH024,2024-01-01,3,3,
ATT202401003867,STU003867,SCH026,2024-01-01,2,2,
ATT202401003868,STU003868,SCH033,2024-01-01,3,3,
ATT202401003869,STU003869,SCH017,2024-01-01,3,2,Family
ATT202401003870,STU003870,SCH030,2024-01-01,1,1,
ATT202401003871,STU003871,SCH015,2024-01-01,2,2,
ATT202401003872,STU003872,SCH041,2024-01-01,1,1,
ATT202401003873,STU003873,SCH023,2024-01-01,1,1,
ATT202401003874,STU003874,SCH011,2024-01-01,1,1,
ATT202401003875,STU003875,SCH006,2024-01-01,3,3,
ATT202401003876,STU003876,SCH036,2024-01-01,2,2,
ATT202401003877,STU003877,SCH012,2024-01-01,2,2,
ATT202401003878,STU003878,SCH008,2024-01-01,3,3,
ATT202401003879,STU003879,SCH037,2024-01-01,2,2,
ATT202401003880,STU003880,SCH026,2024-01-01,1,1,
ATT202401003881,STU003881,SCH010,2024-01-01,2,2,
ATT202401003882,STU003882,SCH020,2024-01-01,1,1,
ATT202401003883,STU003883,SCH018,2024-01-01,2,2,
ATT202401003884,STU003884,SCH022,2024-01-01,1,1,
ATT202401003885,STU003885,SCH032,2024-01-01,3,3,
ATT202401003886,STU003886,SCH020,2024-01-01,3,3,
ATT202401003887,STU003887,SCH050,2024-01-01,1,1,
ATT202401003888,STU003888,SCH044,2024-01-01,2,2,
ATT202401003889,STU003889,SCH030,2024-01-01,1,1,
ATT202401003890,STU003890,SCH032,2024-01-01,1,1,
ATT202401003891,STU003891,SCH013,2024-01-01,2,2,
ATT202401003892,STU003892,SCH009,2024-01-01,1,1,
ATT202401003893,STU003893,SCH048,2024-01-01,3,3,
ATT202401003894,STU003894,SCH022,2024-01-01,2,2,
ATT202401003895,STU003895,SCH044,2024-01-01,2,2,
ATT202401003896,STU003896,SCH029,2024-01-01,3,3,
ATT202401003897,STU003897,SCH003,2024-01-01,1,1,
ATT202401003898,STU003898,SCH045,2024-01-01,3,3,
ATT202401003899,STU003899,SCH037,2024-01-01,3,3,
ATT202401003900,STU003900,SCH004,2024-01-01,2,2,
ATT202401003901,STU003901,SCH045,2024-01-01,2,2,
ATT202401003902,STU003902,SCH002,2024-01-01,1,1,
ATT202401003903,STU003903,SCH038,2024-01-01,1,1,
ATT202401003904,STU003904,SCH007,2024-01-01,1,1,
