attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202501001857,STU001857,SCH026,2025-01-01,1,1,
ATT202501001858,STU001858,SCH007,2025-01-01,1,1,
ATT202501001859,STU001859,SCH004,2025-01-01,2,2,
ATT202501001860,STU001860,SCH031,2025-01-01,2,2,
ATT202501001861,STU001861,SCH016,2025-01-01,1,1,
ATT202501001862,STU001862,SCH022,2025-01-01,1,1,
ATT202501001864,STU001864,SCH032,2025-01-01,1,1,
ATT202501001865,STU001865,SCH009,2025-01-01,3,3,
ATT202501001866,STU001866,SCH029,2025-01-01,2,2,
ATT202501001867,STU001867,SCH036,2025-01-01,2,2,
ATT202501001868,STU001868,SCH010,2025-01-01,2,2,
ATT202501001869,STU001869,SCH048,2025-01-01,1,1,
ATT202501001870,STU001870,SCH041,2025-01-01,3,3,
ATT202501001872,STU001872,SCH042,2025-01-01,2,2,
ATT202501001873,STU001873,SCH032,2025-01-01,1,1,
ATT202501001874,STU001874,SCH010,2025-01-01,1,1,
ATT202501001875,STU001875,SCH038,2025-01-01,3,3,
ATT202501001876,STU001876,SCH049,2025-01-01,3,3,
ATT202501001877,STU001877,SCH032,2025-01-01,2,2,
ATT202501001878,STU001878,SCH014,2025-01-01,2,2,
ATT202501001879,STU001879,SCH015,2025-01-01,3,3,
ATT202501001880,STU001880,SCH037,2025-01-01,1,1,
ATT202501001881,STU001881,SCH012,2025-01-01,1,1,
ATT202501001882,STU001882,SCH007,2025-01-01,3,3,
ATT202501001883,STU001883,SCH009,2025-01-01,2,2,
ATT202501001884,STU001884,SCH028,2025-01-01,1,1,
ATT202501001885,STU001885,SCH032,2025-01-01,1,1,
ATT202501001886,STU001886,SCH029,2025-01-01,3,3,
ATT202501001887,STU001887,SCH038,2025-01-01,1,1,
ATT202501001888,STU001888,SCH024,2025-01-01,2,2,
ATT202501001889,STU001889,SCH046,2025-01-01,1,1,
ATT202501001891,STU001891,SCH024,2025-01-01,1,1,
ATT202501001893,STU001893,SCH021,2025-01-01,2,2,
ATT202501001894,STU001894,SCH024,2025-01-01,1,1,
ATT202501001895,STU001895,SCH007,2025-01-01,3,3,
ATT202501001896,STU001896,SCH001,2025-01-01,3,2,Family
ATT202501001897,STU001897,SCH020,2025-01-01,3,3,
ATT202501001898,STU001898,SCH024,2025-01-01,3,3,
ATT202501001899,STU001899,SCH033,2025-01-01,1,1,
ATT202501001900,STU001900,SCH044,2025-01-01,3,3,
ATT202501001901,STU001901,SCH046,2025-01-01,3,3,
ATT202501001902,STU001902,SCH003,2025-01-01,2,2,
ATT202501001903,STU001903,SCH022,2025-01-01,1,1,
ATT202501001904,STU001904,SCH024,2025-01-01,2,2,
ATT202501001905,STU001905,SCH041,2025-01-01,2,2,
ATT202501001906,STU001906,SCH028,2025-01-01,2,2,
ATT202501001907,STU001907,SCH028,2025-01-01,3,3,
ATT202501001908,STU001908,SCH029,2025-01-01,1,1,
ATT202501001910,STU001910,SCH025,2025-01-01,3,3,
ATT202501001911,STU001911,SCH029,2025-01-01,1,1,
ATT202501001912,STU001912,SCH023,2025-01-01,3,3,
ATT202501001913,STU001913,SCH003,2025-01-01,1,1,
ATT202501001914,STU001914,SCH020,2025-01-01,2,2,
ATT202501001915,STU001915,SCH025,2025-01-01,3,3,
ATT202501001916,STU001916,SCH001,2025-01-01,1,1,
ATT202501001917,STU001917,SCH004,2025-01-01,2,2,
ATT202501001918,STU001918,SCH037,2025-01-01,2,2,
ATT202501001920,STU001920,SCH023,2025-01-01,3,3,
ATT202501001921,STU001921,SCH020,2025-01-01,1,1,
ATT202501001922,STU001922,SCH040,2025-01-01,1,1,
ATT202501001923,STU001923,SCH005,2025-01-01,2,2,
ATT202501001924,STU001924,SCH003,2025-01-01,2,2,
ATT202501001925,STU001925,SCH029,2025-01-01,3,3,
ATT202501001926,STU001926,SCH012,2025-01-01,1,1,
ATT202501001927,STU001927,SCH015,2025-01-01,1,1,
ATT202501001928,STU001928,SCH008,2025-01-01,2,2,
ATT202501001929,STU001929,SCH046,2025-01-01,3,2,Medical
ATT202501001930,STU001930,SCH018,2025-01-01,1,1,
ATT202501001931,STU001931,SCH016,2025-01-01,2,2,
ATT202501001933,STU001933,SCH050,2025-01-01,2,2,
ATT202501001934,STU001934,SCH027,2025-01-01,1,1,
ATT202501001935,STU001935,SCH038,2025-01-01,3,3,
ATT202501001936,STU001936,SCH043,2025-01-01,3,3,
ATT202501001937,STU001937,SCH028,2025-01-01,2,2,
ATT202501001938,STU001938,SCH023,2025-01-01,1,1,
ATT202501001939,STU001939,SCH011,2025-01-01,1,1,
ATT202501001940,STU001940,SCH045,2025-01-01,1,1,
ATT202501001941,STU001941,SCH009,2025-01-01,1,1,
ATT202501001942,STU001942,SCH043,2025-01-01,1,1,
ATT202501001944,STU001944,SCH041,2025-01-01,2,2,
ATT202501001945,STU001945,SCH002,2025-01-01,1,1,
ATT202501001946,STU001946,SCH044,2025-01-01,1,1,
ATT202501001947,STU001947,SCH005,2025-01-01,1,1,
ATT202501001948,STU001948,SCH024,2025-01-01,3,3,
ATT202501001949,STU001949,SCH032,2025-01-01,3,3,
ATT202501001950,STU001950,SCH012,2025-01-01,3,3,
ATT202501001951,STU001951,SCH006,2025-01-01,3,3,
ATT202501001952,STU001952,SCH017,2025-01-01,3,3,
ATT202501001953,STU001953,SCH013,2025-01-01,1,1,
ATT202501001954,STU001954,SCH019,2025-01-01,3,3,
ATT202501001955,STU001955,SCH033,2025-01-01,1,1,
ATT202501001956,STU001956,SCH003,2025-01-01,3,3,
ATT202501001957,STU001957,SCH041,2025-01-01,1,1,
ATT202501001958,STU001958,SCH002,2025-01-01,1,1,
ATT202501001959,STU001959,SCH031,2025-01-01,3,3,
ATT202501001960,STU001960,SCH030,2025-01-01,3,3,
ATT202501001961,STU001961,SCH039,2025-01-01,2,2,
ATT202501001962,STU001962,SCH021,2025-01-01,1,1,
ATT202501001963,STU001963,SCH038,2025-01-01,1,1,
ATT202501001964,STU001964,SCH044,2025-01-01,1,1,
ATT202501001965,STU001965,SCH020,2025-01-01,2,2,
ATT202501001966,STU001966,SCH003,2025-01-01,3,3,
ATT202501001967,STU001967,SCH033,2025-01-01,1,1,
ATT202501001968,STU001968,SCH020,2025-01-01,1,1,
ATT202501001969,STU001969,SCH018,2025-01-01,3,3,
ATT202501001970,STU001970,SCH031,2025-01-01,1,1,
ATT202501001971,STU001971,SCH009,2025-01-01,2,2,
ATT202501001972,STU001972,SCH020,2025-01-01,1,1,
ATT202501001973,STU001973,SCH004,2025-01-01,1,1,
ATT202501001974,STU001974,SCH022,2025-01-01,1,1,
ATT202501001975,STU001975,SCH041,2025-01-01,3,3,
ATT202501001976,STU001976,SCH009,2025-01-01,3,3,
ATT202501001977,STU001977,SCH044,2025-01-01,2,2,
ATT202501001978,STU001978,SCH007,2025-01-01,1,1,
ATT202501001979,STU001979,SCH045,2025-01-01,2,2,
ATT202501001980,STU001980,SCH046,2025-01-01,1,1,
ATT202501001981,STU001981,SCH041,2025-01-01,2,2,
ATT202501001982,STU001982,SCH023,2025-01-01,1,1,
ATT202501001983,STU001983,SCH002,2025-01-01,1,1,
ATT202501001984,STU001984,SCH004,2025-01-01,3,3,
ATT202501001985,STU001985,SCH037,2025-01-01,2,2,
ATT202501001986,STU001986,SCH022,2025-01-01,2,2,
ATT202501001987,STU001987,SCH047,2025-01-01,1,1,
ATT202501001988,STU001988,SCH005,2025-01-01,2,2,
ATT202501001989,STU001989,SCH014,2025-01-01,1,1,
ATT202501001990,STU001990,SCH015,2025-01-01,3,3,
ATT202501001991,STU001991,SCH010,2025-01-01,1,1,
ATT202501001992,STU001992,SCH041,2025-01-01,3,3,
ATT202501001993,STU001993,SCH045,2025-01-01,1,1,
ATT202501001994,STU001994,SCH004,2025-01-01,1,1,
ATT202501001995,STU001995,SCH028,2025-01-01,1,1,
ATT202501001996,STU001996,SCH040,2025-01-01,1,1,
ATT202501001997,STU001997,SCH045,2025-01-01,2,2,
ATT202501001998,STU001998,SCH041,2025-01-01,1,1,
ATT202501001999,STU001999,SCH025,2025-01-01,3,3,
ATT202501002000,STU002000,SCH048,2025-01-01,1,1,
ATT202501002002,STU002002,SCH046,2025-01-01,1,1,
ATT202501002003,STU002003,SCH014,2025-01-01,2,2,
ATT202501002004,STU002004,SCH022,2025-01-01,2,2,
ATT202501002005,STU002005,SCH028,2025-01-01,3,3,
ATT202501002006,STU002006,SCH004,2025-01-01,3,3,
ATT202501002007,STU002007,SCH031,2025-01-01,2,2,
ATT202501002008,STU002008,SCH009,2025-01-01,3,3,
ATT202501002009,STU002009,SCH028,2025-01-01,3,3,
ATT202501002010,STU002010,SCH002,2025-01-01,1,1,
ATT202501002011,STU002011,SCH011,2025-01-01,1,1,
ATT202501002012,STU002012,SCH035,2025-01-01,1,1,
ATT202501002013,STU002013,SCH050,2025-01-01,3,3,
ATT202501002014,STU002014,SCH050,2025-01-01,1,1,
ATT202501002015,STU002015,SCH013,2025-01-01,3,3,
ATT202501002016,STU002016,SCH037,2025-01-01,1,1,
ATT202501002017,STU002017,SCH023,2025-01-01,2,2,
ATT202501002018,STU002018,SCH034,2025-01-01,2,2,
ATT202501002019,STU002019,SCH042,2025-01-01,1,1,
ATT202501002022,STU002022,SCH006,2025-01-01,2,2,
ATT202501002023,STU002023,SCH043,2025-01-01,3,3,
ATT202501002024,STU002024,SCH021,2025-01-01,1,1,
ATT202501002025,STU002025,SCH039,2025-01-01,1,1,
ATT202501002026,STU002026,SCH012,2025-01-01,2,2,
ATT202501002027,STU002027,SCH035,2025-01-01,3,3,
ATT202501002028,STU002028,SCH044,2025-01-01,3,3,
ATT202501002029,STU002029,SCH005,2025-01-01,1,1,
ATT202501002030,STU002030,SCH031,2025-01-01,3,3,
ATT202501002031,STU002031,SCH042,2025-01-01,1,1,
ATT202501002034,STU002034,SCH010,2025-01-01,1,1,
ATT202501002035,STU002035,SCH026,2025-01-01,1,1,
ATT202501002036,STU002036,SCH037,2025-01-01,2,2,
ATT202501002037,STU002037,SCH028,2025-01-01,3,3,
ATT202501002039,STU002039,SCH002,2025-01-01,2,2,
ATT202501002040,STU002040,SCH031,2025-01-01,1,1,
ATT202501002043,STU002043,SCH011,2025-01-01,1,1,
ATT202501002044,STU002044,SCH046,2025-01-01,2,2,
ATT202501002045,STU002045,SCH047,2025-01-01,1,1,
ATT202501002046,STU002046,SCH016,2025-01-01,2,2,
ATT202501002048,STU002048,SCH050,2025-01-01,3,3,
ATT202501002049,STU002049,SCH008,2025-01-01,3,3,
ATT202501002050,STU002050,SCH033,2025-01-01,1,1,
ATT202501002051,STU002051,SCH021,2025-01-01,1,1,
ATT202501002052,STU002052,SCH022,2025-01-01,1,1,
ATT202501002053,STU002053,SCH002,2025-01-01,1,1,
ATT202501002054,STU002054,SCH007,2025-01-01,2,2,
ATT202501002055,STU002055,SCH042,2025-01-01,3,3,
ATT202501002056,STU002056,SCH047,2025-01-01,3,3,
ATT202501002057,STU002057,SCH033,2025-01-01,2,2,
ATT202501002058,STU002058,SCH035,2025-01-01,3,3,
ATT202501002059,STU002059,SCH005,2025-01-01,1,1,
ATT202501002060,STU002060,SCH003,2025-01-01,3,3,
ATT202501002061,STU002061,SCH030,2025-01-01,3,3,
ATT202501002062,STU002062,SCH039,2025-01-01,3,3,
ATT202501002063,STU002063,SCH022,2025-01-01,2,2,
ATT202501002064,STU002064,SCH014,2025-01-01,2,2,
ATT202501002065,STU002065,SCH007,2025-01-01,3,3,
ATT202501002066,STU002066,SCH016,2025-01-01,1,1,
ATT202501002067,STU002067,SCH002,2025-01-01,2,2,
ATT202501002068,STU002068,SCH046,2025-01-01,3,3,
ATT202501002069,STU002069,SCH023,2025-01-01,3,3,
ATT202501002070,STU002070,SCH023,2025-01-01,3,3,
ATT202501002071,STU002071,SCH009,2025-01-01,3,3,
ATT202501002072,STU002072,SCH045,2025-01-01,2,2,
ATT202501002073,STU002073,SCH015,2025-01-01,3,3,
ATT202501002074,STU002074,SCH021,2025-01-01,2,2,
ATT202501002075,STU002075,SCH001,2025-01-01,3,3,
ATT202501002076,STU002076,SCH021,2025-01-01,3,3,
ATT202501002077,STU002077,SCH011,2025-01-01,3,3,
ATT202501002079,STU002079,SCH028,2025-01-01,1,1,
ATT202501002080,STU002080,SCH049,2025-01-01,3,2,Family
ATT202501002081,STU002081,SCH017,2025-01-01,1,1,
ATT202501002082,STU002082,SCH009,2025-01-01,2,2,
ATT202501002083,STU002083,SCH004,2025-01-01,3,3,
ATT202501002084,STU002084,SCH011,2025-01-01,3,3,
ATT202501002085,STU002085,SCH005,2025-01-01,2,2,
ATT202501002086,STU002086,SCH016,2025-01-01,3,3,
ATT202501002087,STU002087,SCH045,2025-01-01,2,2,
ATT202501002088,STU002088,SCH047,2025-01-01,3,3,
ATT202501002090,STU002090,SCH007,2025-01-01,3,3,
ATT202501002091,STU002091,SCH004,2025-01-01,2,2,
ATT202501002092,STU002092,SCH045,2025-01-01,3,3,
ATT202501002093,STU002093,SCH011,2025-01-01,3,3,
ATT202501002094,STU002094,SCH049,2025-01-01,2,2,
ATT202501002095,STU002095,SCH006,2025-01-01,3,3,
ATT202501002096,STU002096,SCH048,2025-01-01,3,3,
ATT202501002097,STU002097,SCH031,2025-01-01,3,3,
ATT202501002098,STU002098,SCH035,2025-01-01,3,3,
ATT202501002099,STU002099,SCH037,2025-01-01,1,1,
ATT202501002100,STU002100,SCH021,2025-01-01,3,3,
ATT202501002101,STU002101,SCH046,2025-01-01,2,2,
ATT202501002102,STU002102,SCH020,2025-01-01,2,2,
ATT202501002103,STU002103,SCH025,2025-01-01,3,3,
ATT202501002104,STU002104,SCH040,2025-01-01,1,1,
ATT202501002105,STU002105,SCH044,2025-01-01,2,2,
ATT202501002106,STU002106,SCH040,2025-01-01,1,1,
ATT202501002107,STU002107,SCH035,2025-01-01,3,3,
ATT202501002108,STU002108,SCH038,2025-01-01,3,3,
ATT202501002109,STU002109,SCH009,2025-01-01,3,3,
ATT202501002110,STU002110,SCH033,2025-01-01,3,3,
ATT202501002111,STU002111,SCH026,2025-01-01,1,1,
ATT202501002112,STU002112,SCH037,2025-01-01,1,1,
ATT202501002113,STU002113,SCH044,2025-01-01,2,2,
ATT202501002114,STU002114,SCH009,2025-01-01,2,2,
ATT202501002115,STU002115,SCH007,2025-01-01,1,1,
ATT202501002116,STU002116,SCH046,2025-01-01,2,2,
ATT202501002117,STU002117,SCH006,2025-01-01,3,3,
ATT202501002118,STU002118,SCH029,2025-01-01,2,2,
ATT202501002120,STU002120,SCH029,2025-01-01,3,3,
ATT202501002121,STU002121,SCH033,2025-01-01,2,2,
ATT202501002122,STU002122,SCH009,2025-01-01,3,2,Medical
ATT202501002123,STU002123,SCH029,2025-01-01,1,1,
ATT202501002124,STU002124,SCH022,2025-01-01,1,1,
ATT202501002125,STU002125,SCH021,2025-01-01,3,3,
ATT202501002126,STU002126,SCH046,2025-01-01,1,1,
ATT202501002127,STU002127,SCH026,2025-01-01,2,2,
ATT202501002128,STU002128,SCH007,2025-01-01,2,2,
ATT202501002129,STU002129,SCH012,2025-01-01,2,2,
ATT202501002130,STU002130,SCH037,2025-01-01,1,1,
ATT202501002131,STU002131,SCH050,2025-01-01,1,1,
ATT202501002132,STU002132,SCH008,2025-01-01,1,1,
ATT202501002133,STU002133,SCH021,2025-01-01,1,1,
ATT202501002134,STU002134,SCH040,2025-01-01,3,3,
ATT202501002135,STU002135,SCH023,2025-01-01,2,2,
ATT202501002136,STU002136,SCH011,2025-01-01,2,2,
ATT202501002137,STU002137,SCH002,2025-01-01,3,3,
ATT202501002138,STU002138,SCH042,2025-01-01,3,3,
ATT202501002139,STU002139,SCH047,2025-01-01,1,1,
ATT202501002140,STU002140,SCH014,2025-01-01,2,2,
ATT202501002141,STU002141,SCH004,2025-01-01,2,2,
ATT202501002142,STU002142,SCH004,2025-01-01,3,3,
ATT202501002143,STU002143,SCH005,2025-01-01,2,2,
ATT202501002144,STU002144,SCH035,2025-01-01,2,2,
ATT202501002146,STU002146,SCH003,2025-01-01,1,1,
ATT202501002147,STU002147,SCH022,2025-01-01,3,3,
ATT202501002148,STU002148,SCH039,2025-01-01,2,2,
ATT202501002149,STU002149,SCH041,2025-01-01,1,1,
ATT202501002150,STU002150,SCH006,2025-01-01,1,1,
ATT202501002151,STU002151,SCH035,2025-01-01,2,2,
ATT202501002152,STU002152,SCH046,2025-01-01,1,1,
ATT202501002153,STU002153,SCH017,2025-01-01,3,3,
ATT202501002154,STU002154,SCH038,2025-01-01,1,1,
ATT202501002155,STU002155,SCH050,2025-01-01,1,1,
ATT202501002156,STU002156,SCH032,2025-01-01,3,3,
ATT202501002157,STU002157,SCH040,2025-01-01,2,2,
ATT202501002158,STU002158,SCH043,2025-01-01,3,3,
ATT202501002159,STU002159,SCH010,2025-01-01,2,2,
ATT202501002160,STU002160,SCH044,2025-01-01,3,3,
ATT202501002161,STU002161,SCH022,2025-01-01,3,3,
ATT202501002162,STU002162,SCH041,2025-01-01,3,3,
ATT202501002163,STU002163,SCH009,2025-01-01,1,1,
ATT202501002164,STU002164,SCH048,2025-01-01,1,1,
ATT202501002165,STU002165,SCH008,2025-01-01,1,1,
ATT202501002167,STU002167,SCH018,2025-01-01,2,2,
ATT202501002168,STU002168,SCH034,2025-01-01,2,2,
ATT202501002170,STU002170,SCH007,2025-01-01,2,2,
ATT202501002171,STU002171,SCH043,2025-01-01,3,3,
ATT202501002173,STU002173,SCH021,2025-01-01,3,3,
ATT202501002174,STU002174,SCH013,2025-01-01,3,3,
ATT202501002175,STU002175,SCH009,2025-01-01,2,2,
ATT202501002176,STU002176,SCH047,2025-01-01,2,2,
ATT202501002177,STU002177,SCH017,2025-01-01,2,2,
ATT202501002178,STU002178,SCH045,2025-01-01,2,2,
ATT202501002179,STU002179,SCH006,2025-01-01,2,2,
ATT202501002180,STU002180,SCH030,2025-01-01,1,1,
ATT202501002181,STU002181,SCH046,2025-01-01,1,1,
ATT202501002182,STU002182,SCH010,2025-01-01,3,3,
ATT202501002183,STU002183,SCH009,2025-01-01,2,2,
ATT202501002184,STU002184,SCH050,2025-01-01,3,3,
ATT202501002185,STU002185,SCH047,2025-01-01,2,2,
ATT202501002186,STU002186,SCH005,2025-01-01,1,1,
ATT202501002187,STU002187,SCH033,2025-01-01,1,1,
ATT202501002188,STU002188,SCH006,2025-01-01,2,2,
ATT202501002190,STU002190,SCH047,2025-01-01,3,3,
ATT202501002191,STU002191,SCH034,2025-01-01,2,2,
ATT202501002192,STU002192,SCH046,2025-01-01,3,3,
ATT202501002193,STU002193,SCH007,2025-01-01,2,2,
ATT202501002194,STU002194,SCH039,2025-01-01,1,1,
ATT202501002195,STU002195,SCH024,2025-01-01,1,1,
ATT202501002196,STU002196,SCH043,2025-01-01,2,2,
ATT202501002197,STU002197,SCH046,2025-01-01,3,3,
ATT202501002198,STU002198,SCH045,2025-01-01,3,3,
ATT202501002199,STU002199,SCH037,2025-01-01,1,1,
ATT202501002200,STU002200,SCH015,2025-01-01,2,2,
ATT202501002201,STU002201,SCH023,2025-01-01,1,1,
ATT202501002202,STU002202,SCH015,2025-01-01,2,2,
ATT202501002203,STU002203,SCH006,2025-01-01,3,3,
ATT202501002204,STU002204,SCH005,2025-01-01,1,1,
ATT202501002205,STU002205,SCH022,2025-01-01,2,2,
ATT202501002206,STU002206,SCH036,2025-01-01,2,2,
ATT202501002207,STU002207,SCH026,2025-01-01,3,3,
ATT202501002208,STU002208,SCH008,2025-01-01,3,3,
ATT202501002209,STU002209,SCH037,2025-01-01,2,2,
ATT202501002210,STU002210,SCH003,2025-01-01,1,1,
ATT202501002212,STU002212,SCH032,2025-01-01,3,3,
ATT202501002213,STU002213,SCH005,2025-01-01,3,3,
ATT202501002214,STU002214,SCH044,2025-01-01,3,3,
ATT202501002215,STU002215,SCH043,2025-01-01,1,1,
ATT202501002216,STU002216,SCH050,2025-01-01,1,1,
ATT202501002217,STU002217,SCH023,2025-01-01,3,3,
ATT202501002218,STU002218,SCH010,2025-01-01,3,3,
ATT202501002219,STU002219,SCH011,2025-01-01,3,3,
ATT202501002221,STU002221,SCH005,2025-01-01,2,2,
ATT202501002222,STU002222,SCH037,2025-01-01,1,1,
ATT202501002223,STU002223,SCH034,2025-01-01,2,2,
ATT202501002224,STU002224,SCH006,2025-01-01,1,1,
ATT202501002225,STU002225,SCH017,2025-01-01,3,3,
ATT202501002226,STU002226,SCH046,2025-01-01,2,2,
ATT202501002227,STU002227,SCH008,2025-01-01,2,2,
ATT202501002229,STU002229,SCH047,2025-01-01,1,1,
ATT202501002231,STU002231,SCH022,2025-01-01,2,2,
ATT202501002232,STU002232,SCH024,2025-01-01,2,1,Medical
ATT202501002233,STU002233,SCH023,2025-01-01,1,1,
ATT202501002234,STU002234,SCH023,2025-01-01,2,2,
ATT202501002235,STU002235,SCH037,2025-01-01,3,3,
ATT202501002237,STU002237,SCH012,2025-01-01,3,2,Family
ATT202501002238,STU002238,SCH034,2025-01-01,3,3,
ATT202501002239,STU002239,SCH003,2025-01-01,1,1,
ATT202501002240,STU002240,SCH035,2025-01-01,3,3,
ATT202501002241,STU002241,SCH045,2025-01-01,3,3,
ATT202501002242,STU002242,SCH010,2025-01-01,2,2,
ATT202501002244,STU002244,SCH016,2025-01-01,2,2,
ATT202501002245,STU002245,SCH047,2025-01-01,1,1,
ATT202501002246,STU002246,SCH002,2025-01-01,2,2,
ATT202501002247,STU002247,SCH031,2025-01-01,2,2,
ATT202501002248,STU002248,SCH044,2025-01-01,1,1,
ATT202501002249,STU002249,SCH012,2025-01-01,2,2,
ATT202501002250,STU002250,SCH036,2025-01-01,2,2,
ATT202501002251,STU002251,SCH038,2025-01-01,3,3,
ATT202501002252,STU002252,SCH001,2025-01-01,3,2,Medical
ATT202501002253,STU002253,SCH048,2025-01-01,2,2,
ATT202501002254,STU002254,SCH003,2025-01-01,2,2,
ATT202501002255,STU002255,SCH017,2025-01-01,1,1,
ATT202501002256,STU002256,SCH017,2025-01-01,2,2,
ATT202501002257,STU002257,SCH049,2025-01-01,2,2,
ATT202501002258,STU002258,SCH050,2025-01-01,1,1,
ATT202501002260,STU002260,SCH017,2025-01-01,1,1,
ATT202501002261,STU002261,SCH021,2025-01-01,1,1,
ATT202501002262,STU002262,SCH042,2025-01-01,2,2,
ATT202501002263,STU002263,SCH005,2025-01-01,1,1,
ATT202501002264,STU002264,SCH023,2025-01-01,2,2,
ATT202501002265,STU002265,SCH026,2025-01-01,1,1,
ATT202501002267,STU002267,SCH034,2025-01-01,1,1,
ATT202501002268,STU002268,SCH032,2025-01-01,2,2,
ATT202501002269,STU002269,SCH045,2025-01-01,1,1,
ATT202501002270,STU002270,SCH011,2025-01-01,3,3,
ATT202501002271,STU002271,SCH018,2025-01-01,2,2,
ATT202501002272,STU002272,SCH028,2025-01-01,3,3,
ATT202501002273,STU002273,SCH024,2025-01-01,3,2,Family
ATT202501002274,STU002274,SCH007,2025-01-01,3,3,
ATT202501002275,STU002275,SCH002,2025-01-01,1,1,
ATT202501002276,STU002276,SCH037,2025-01-01,3,3,
ATT202501002277,STU002277,SCH020,2025-01-01,1,1,
ATT202501002278,STU002278,SCH003,2025-01-01,3,3,
ATT202501002279,STU002279,SCH035,2025-01-01,2,2,
ATT202501002280,STU002280,SCH033,2025-01-01,1,1,
ATT202501002281,STU002281,SCH043,2025-01-01,3,3,
ATT202501002282,STU002282,SCH018,2025-01-01,3,3,
ATT202501002283,STU002283,SCH048,2025-01-01,1,1,
ATT202501002284,STU002284,SCH008,2025-01-01,1,1,
ATT202501002285,STU002285,SCH013,2025-01-01,3,3,
ATT202501002286,STU002286,SCH050,2025-01-01,3,3,
ATT202501002287,STU002287,SCH018,2025-01-01,2,2,
ATT202501002288,STU002288,SCH029,2025-01-01,3,3,
ATT202501002289,STU002289,SCH012,2025-01-01,1,1,
ATT202501002290,STU002290,SCH020,2025-01-01,2,2,
ATT202501002291,STU002291,SCH040,2025-01-01,1,1,
ATT202501002292,STU002292,SCH002,2025-01-01,2,2,
ATT202501002293,STU002293,SCH033,2025-01-01,1,1,
ATT202501002294,STU002294,SCH009,2025-01-01,2,2,
ATT202501002296,STU002296,SCH007,2025-01-01,2,2,
ATT202501002297,STU002297,SCH013,2025-01-01,1,1,
ATT202501002298,STU002298,SCH009,2025-01-01,1,1,
ATT202501002299,STU002299,SCH007,2025-01-01,2,2,
ATT202501002301,STU002301,SCH034,2025-01-01,2,2,
ATT202501002302,STU002302,SCH025,2025-01-01,1,1,
ATT202501002303,STU002303,SCH043,2025-01-01,2,2,
ATT202501002304,STU002304,SCH007,2025-01-01,2,2,
ATT202501002305,STU002305,SCH010,2025-01-01,3,3,
ATT202501002306,STU002306,SCH040,2025-01-01,2,2,
ATT202501002307,STU002307,SCH001,2025-01-01,2,2,
ATT202501002308,STU002308,SCH050,2025-01-01,2,2,
ATT202501002309,STU002309,SCH009,2025-01-01,3,3,
ATT202501002310,STU002310,SCH002,2025-01-01,3,3,
ATT202501002311,STU002311,SCH010,2025-01-01,1,1,
ATT202501002312,STU002312,SCH032,2025-01-01,3,3,
ATT202501002313,STU002313,SCH044,2025-01-01,2,2,
ATT202501002314,STU002314,SCH014,2025-01-01,3,3,
ATT202501002315,STU002315,SCH026,2025-01-01,2,2,
ATT202501002316,STU002316,SCH048,2025-01-01,2,2,
ATT202501002317,STU002317,SCH016,2025-01-01,3,3,
ATT202501002318,STU002318,SCH016,2025-01-01,2,2,
ATT202501002319,STU002319,SCH043,2025-01-01,3,3,
ATT202501002320,STU002320,SCH045,2025-01-01,3,3,
ATT202501002321,STU002321,SCH030,2025-01-01,3,3,
ATT202501002322,STU002322,SCH040,2025-01-01,1,1,
ATT202501002323,STU002323,SCH040,2025-01-01,1,1,
ATT202501002324,STU002324,SCH001,2025-01-01,3,2,Other
ATT202501002325,STU002325,SCH002,2025-01-01,3,2,Medical
ATT202501002326,STU002326,SCH021,2025-01-01,1,1,
ATT202501002327,STU002327,SCH008,2025-01-01,2,2,
ATT202501002328,STU002328,SCH017,2025-01-01,1,1,
ATT202501002329,STU002329,SCH031,2025-01-01,2,2,
ATT202501002330,STU002330,SCH022,2025-01-01,2,2,
ATT202501002331,STU002331,SCH006,2025-01-01,1,1,
ATT202501002332,STU002332,SCH014,2025-01-01,2,2,
ATT202501002333,STU002333,SCH047,2025-01-01,3,3,
ATT202501002334,STU002334,SCH017,2025-01-01,2,2,
ATT202501002335,STU002335,SCH049,2025-01-01,3,2,Medical
ATT202501002336,STU002336,SCH034,2025-01-01,2,2,
ATT202501002337,STU002337,SCH044,2025-01-01,1,1,
ATT202501002338,STU002338,SCH034,2025-01-01,2,2,
ATT202501002339,STU002339,SCH031,2025-01-01,3,3,
ATT202501002340,STU002340,SCH050,2025-01-01,3,3,
ATT202501002341,STU002341,SCH030,2025-01-01,2,2,
ATT202501002342,STU002342,SCH015,2025-01-01,2,2,
ATT202501002343,STU002343,SCH032,2025-01-01,3,3,
