attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202500031719,STU003508,SCH017,2025-03-01,21,20,Other
ATT202500031720,STU003508,SCH017,2025-04-01,18,16,Other
ATT202500031721,STU003508,SCH017,2025-05-01,18,15,Other
ATT202500031722,STU003508,SCH017,2025-06-01,22,16,Family
ATT202500031723,STU003508,SCH017,2025-07-01,21,21,
ATT202500031724,STU003508,SCH017,2025-08-01,19,16,Illness
ATT202500031725,STU003508,SCH017,2025-09-01,22,16,Medical
ATT202500031726,STU003508,SCH017,2025-10-01,19,16,Other
ATT202500031727,STU003508,SCH017,2025-11-01,19,15,Family
ATT202500031728,STU003508,SCH017,2025-12-01,15,12,Medical
ATT202500031729,STU003509,SCH047,2025-01-01,0,0,
ATT202500031730,STU003509,SCH047,2025-02-01,20,16,Medical
ATT202500031731,STU003509,SCH047,2025-03-01,22,22,
ATT202500031732,STU003509,SCH047,2025-04-01,20,18,Illness
ATT202500031733,STU003509,SCH047,2025-05-01,20,17,Medical
ATT202500031734,STU003509,SCH047,2025-06-01,18,12,Illness
ATT202500031735,STU003509,SCH047,2025-07-01,22,18,Medical
ATT202500031736,STU003509,SCH047,2025-08-01,19,16,Unauthorised
ATT202500031737,STU003509,SCH047,2025-09-01,19,18,Medical
ATT202500031738,STU003509,SCH047,2025-10-01,18,12,Unauthorised
ATT202500031739,STU003509,SCH047,2025-11-01,19,13,Unauthorised
ATT202500031740,STU003509,SCH047,2025-12-01,12,10,Medical
ATT202500031741,STU003510,SCH037,2025-01-01,0,0,
ATT202500031742,STU003510,SCH037,2025-02-01,22,18,Medical
ATT202500031743,STU003510,SCH037,2025-03-01,20,14,Medical
ATT202500031744,STU003510,SCH037,2025-04-01,19,19,
ATT202500031745,STU003510,SCH037,2025-05-01,18,16,Unauthorised
ATT202500031746,STU003510,SCH037,2025-06-01,22,20,Medical
ATT202500031747,STU003510,SCH037,2025-07-01,21,21,
ATT202500031748,STU003510,SCH037,2025-08-01,21,15,Medical
ATT202500031749,STU003510,SCH037,2025-09-01,20,15,Unauthorised
ATT202500031750,STU003510,SCH037,2025-10-01,18,18,
ATT202500031751,STU003510,SCH037,2025-11-01,20,14,Unauthorised
ATT202500031752,STU003510,SCH037,2025-12-01,11,5,Medical
ATT202500031753,STU003511,SCH016,2025-01-01,0,0,
ATT202500031754,STU003511,SCH016,2025-02-01,20,19,Family
ATT202500031755,STU003511,SCH016,2025-03-01,18,12,Other
ATT202500031756,STU003511,SCH016,2025-04-01,19,18,Other
ATT202500031757,STU003511,SCH016,2025-05-01,20,17,Illness
ATT202500031758,STU003511,SCH016,2025-06-01,21,20,Other
ATT202500031759,STU003511,SCH016,2025-07-01,18,15,Family
ATT202500031760,STU003511,SCH016,2025-08-01,18,13,Illness
ATT202500031761,STU003511,SCH016,2025-09-01,20,17,Family
ATT202500031762,STU003511,SCH016,2025-10-01,21,20,Unauthorised
ATT202500031763,STU003511,SCH016,2025-11-01,21,17,Other
ATT202500031764,STU003511,SCH016,2025-12-01,15,10,Family
ATT202500031765,STU003512,SCH024,2025-01-01,0,0,
ATT202500031766,STU003512,SCH024,2025-02-01,21,15,Unauthorised
ATT202500031767,STU003512,SCH024,2025-03-01,20,16,Family
ATT202500031768,STU003512,SCH024,2025-04-01,20,20,
ATT202500031769,STU003512,SCH024,2025-05-01,22,21,Other
ATT202500031770,STU003512,SCH024,2025-06-01,19,18,Other
ATT202500031771,STU003512,SCH024,2025-07-01,21,16,Medical
ATT202500031772,STU003512,SCH024,2025-08-01,22,17,Unauthorised
ATT202500031773,STU003512,SCH024,2025-09-01,19,13,Family
ATT202500031774,STU003512,SCH024,2025-10-01,19,19,
ATT202500031775,STU003512,SCH024,2025-11-01,18,18,
ATT202500031776,STU003512,SCH024,2025-12-01,12,6,Family
ATT202500031777,STU003513,SCH003,2025-01-01,0,0,
ATT202500031778,STU003513,SCH003,2025-02-01,21,17,Family
ATT202500031779,STU003513,SCH003,2025-03-01,18,16,Family
ATT202500031780,STU003513,SCH003,2025-04-01,19,15,Other
ATT202500031781,STU003513,SCH003,2025-05-01,19,15,Other
ATT202500031782,STU003513,SCH003,2025-06-01,22,19,Illness
ATT202500031783,STU003513,SCH003,2025-07-01,21,19,Unauthorised
ATT202500031784,STU003513,SCH003,2025-08-01,18,13,Medical
ATT202500031785,STU003513,SCH003,2025-09-01,18,15,Other
ATT202500031786,STU003513,SCH003,2025-10-01,20,19,Other
ATT202500031787,STU003513,SCH003,2025-11-01,18,18,
ATT202500031788,STU003513,SCH003,2025-12-01,10,10,
ATT202500031789,STU003514,SCH027,2025-01-01,0,0,
ATT202500031790,STU003514,SCH027,2025-02-01,19,17,Other
ATT202500031791,STU003514,SCH027,2025-03-01,21,19,Family
ATT202500031792,STU003514,SCH027,2025-04-01,22,20,Illness
ATT202500031793,STU003514,SCH027,2025-05-01,21,19,Other
ATT202500031794,STU003514,SCH027,2025-06-01,21,15,Unauthorised
ATT202500031795,STU003514,SCH027,2025-07-01,18,16,Medical
ATT202500031796,STU003514,SCH027,2025-08-01,19,16,Medical
ATT202500031797,STU003514,SCH027,2025-09-01,18,15,Other
ATT202500031798,STU003514,SCH027,2025-10-01,19,14,Other
ATT202500031799,STU003514,SCH027,2025-11-01,18,17,Unauthorised
ATT202500031800,STU003514,SCH027,2025-12-01,11,11,
ATT202500031801,STU003515,SCH036,2025-01-01,0,0,
ATT202500031802,STU003515,SCH036,2025-02-01,19,14,Family
ATT202500031803,STU003515,SCH036,2025-03-01,18,18,
ATT202500031804,STU003515,SCH036,2025-04-01,20,19,Other
ATT202500031805,STU003515,SCH036,2025-05-01,19,19,
ATT202500031806,STU003515,SCH036,2025-06-01,21,21,
ATT202500031807,STU003515,SCH036,2025-07-01,22,16,Medical
ATT202500031808,STU003515,SCH036,2025-08-01,21,19,Unauthorised
ATT202500031809,STU003515,SCH036,2025-09-01,18,17,Medical
ATT202500031810,STU003515,SCH036,2025-10-01,19,17,Medical
ATT202500031811,STU003515,SCH036,2025-11-01,18,16,Family
ATT202500031812,STU003515,SCH036,2025-12-01,13,10,Medical
ATT202500031813,STU003516,SCH045,2025-01-01,0,0,
ATT202500031814,STU003516,SCH045,2025-02-01,21,17,Medical
ATT202500031815,STU003516,SCH045,2025-03-01,19,17,Family
ATT202500031816,STU003516,SCH045,2025-04-01,20,18,Other
ATT202500031817,STU003516,SCH045,2025-05-01,20,15,Medical
ATT202500031818,STU003516,SCH045,2025-06-01,21,19,Unauthorised
ATT202500031819,STU003516,SCH045,2025-07-01,21,16,Other
ATT202500031820,STU003516,SCH045,2025-08-01,22,22,
ATT202500031821,STU003516,SCH045,2025-09-01,18,12,Other
ATT202500031822,STU003516,SCH045,2025-10-01,20,20,
ATT202500031823,STU003516,SCH045,2025-11-01,19,17,Medical
ATT202500031824,STU003516,SCH045,2025-12-01,13,12,Family
ATT202500031825,STU003520,SCH042,2025-01-01,0,0,
ATT202500031826,STU003520,SCH042,2025-02-01,20,14,Medical
ATT202500031827,STU003520,SCH042,2025-03-01,18,14,Unauthorised
ATT202500031828,STU003520,SCH042,2025-04-01,18,15,Unauthorised
ATT202500031829,STU003520,SCH042,2025-05-01,19,19,
ATT202500031830,STU003520,SCH042,2025-06-01,18,15,Unauthorised
ATT202500031831,STU003520,SCH042,2025-07-01,18,18,
ATT202500031832,STU003520,SCH042,2025-08-01,21,18,Medical
ATT202500031833,STU003520,SCH042,2025-09-01,19,14,Family
ATT202500031834,STU003520,SCH042,2025-10-01,20,15,Illness
ATT202500031835,STU003520,SCH042,2025-11-01,22,22,
ATT202500031836,STU003520,SCH042,2025-12-01,14,9,Medical
ATT202500031837,STU003521,SCH016,2025-01-01,0,0,
ATT202500031838,STU003521,SCH016,2025-02-01,20,17,Family
ATT202500031839,STU003521,SCH016,2025-03-01,21,20,Other
ATT202500031840,STU003521,SCH016,2025-04-01,19,16,Illness
ATT202500031841,STU003521,SCH016,2025-05-01,21,21,
ATT202500031842,STU003521,SCH016,2025-06-01,18,17,Other
ATT202500031843,STU003521,SCH016,2025-07-01,22,22,
ATT202500031844,STU003521,SCH016,2025-08-01,20,18,Illness
ATT202500031845,STU003521,SCH016,2025-09-01,21,18,Other
ATT202500031846,STU003521,SCH016,2025-10-01,20,20,
ATT202500031847,STU003521,SCH016,2025-11-01,22,19,Unauthorised
ATT202500031848,STU003521,SCH016,2025-12-01,12,11,Unauthorised
ATT202500031849,STU003522,SCH012,2025-01-01,0,0,
ATT202500031850,STU003522,SCH012,2025-02-01,21,20,Unauthorised
ATT202500031851,STU003522,SCH012,2025-03-01,20,14,Medical
ATT202500031852,STU003522,SCH012,2025-04-01,18,15,Family
ATT202500031853,STU003522,SCH012,2025-05-01,18,18,
ATT202500031854,STU003522,SCH012,2025-06-01,18,15,Other
ATT202500031855,STU003522,SCH012,2025-07-01,18,13,Medical
ATT202500031856,STU003522,SCH012,2025-08-01,19,13,Illness
ATT202500031857,STU003522,SCH012,2025-09-01,18,17,Other
ATT202500031858,STU003522,SCH012,2025-10-01,19,18,Other
ATT202500031859,STU003522,SCH012,2025-11-01,21,21,
ATT202500031860,STU003522,SCH012,2025-12-01,15,14,Family
ATT202500031861,STU003524,SCH034,2025-01-01,0,0,
ATT202500031862,STU003524,SCH034,2025-02-01,19,16,Medical
ATT202500031863,STU003524,SCH034,2025-03-01,18,12,Other
ATT202500031864,STU003524,SCH034,2025-04-01,20,17,Unauthorised
ATT202500031865,STU003524,SCH034,2025-05-01,18,14,Family
ATT202500031866,STU003524,SCH034,2025-06-01,20,20,
ATT202500031867,STU003524,SCH034,2025-07-01,18,15,Unauthorised
ATT202500031868,STU003524,SCH034,2025-08-01,21,21,
ATT202500031869,STU003524,SCH034,2025-09-01,18,18,
ATT202500031870,STU003524,SCH034,2025-10-01,18,15,Illness
ATT202500031871,STU003524,SCH034,2025-11-01,21,17,Other
ATT202500031872,STU003524,SCH034,2025-12-01,14,14,
ATT202500031873,STU003525,SCH027,2025-01-01,0,0,
ATT202500031874,STU003525,SCH027,2025-02-01,20,16,Unauthorised
ATT202500031875,STU003525,SCH027,2025-03-01,19,17,Illness
ATT202500031876,STU003525,SCH027,2025-04-01,21,17,Illness
ATT202500031877,STU003525,SCH027,2025-05-01,21,15,Illness
ATT202500031878,STU003525,SCH027,2025-06-01,19,19,
ATT202500031879,STU003525,SCH027,2025-07-01,21,15,Illness
ATT202500031880,STU003525,SCH027,2025-08-01,20,20,
ATT202500031881,STU003525,SCH027,2025-09-01,19,15,Unauthorised
ATT202500031882,STU003525,SCH027,2025-10-01,19,17,Illness
ATT202500031883,STU003525,SCH027,2025-11-01,18,15,Illness
ATT202500031884,STU003525,SCH027,2025-12-01,13,12,Other
ATT202500031885,STU003526,SCH007,2025-01-01,0,0,
ATT202500031886,STU003526,SCH007,2025-02-01,21,19,Family
ATT202500031887,STU003526,SCH007,2025-03-01,18,12,Medical
ATT202500031888,STU003526,SCH007,2025-04-01,21,17,Other
ATT202500031889,STU003526,SCH007,2025-05-01,20,16,Illness
ATT202500031890,STU003526,SCH007,2025-06-01,22,20,Family
ATT202500031891,STU003526,SCH007,2025-07-01,20,14,Unauthorised
ATT202500031892,STU003526,SCH007,2025-08-01,18,14,Other
ATT202500031893,STU003526,SCH007,2025-09-01,18,17,Family
ATT202500031894,STU003526,SCH007,2025-10-01,19,13,Unauthorised
ATT202500031895,STU003526,SCH007,2025-11-01,22,19,Medical
ATT202500031896,STU003526,SCH007,2025-12-01,12,10,Other
ATT202500031897,STU003527,SCH001,2025-01-01,0,0,
ATT202500031898,STU003527,SCH001,2025-02-01,20,20,
ATT202500031899,STU003527,SCH001,2025-03-01,18,12,Medical
ATT202500031900,STU003527,SCH001,2025-04-01,21,18,Family
ATT202500031901,STU003527,SCH001,2025-05-01,19,19,
ATT202500031902,STU003527,SCH001,2025-06-01,21,19,Other
ATT202500031903,STU003527,SCH001,2025-07-01,18,12,Illness
ATT202500031904,STU003527,SCH001,2025-08-01,21,15,Unauthorised
ATT202500031905,STU003527,SCH001,2025-09-01,22,20,Family
ATT202500031906,STU003527,SCH001,2025-10-01,18,15,Medical
ATT202500031907,STU003527,SCH001,2025-11-01,19,17,Family
ATT202500031908,STU003527,SCH001,2025-12-01,10,9,Family
ATT202500031909,STU003529,SCH003,2025-01-01,0,0,
ATT202500031910,STU003529,SCH003,2025-02-01,18,12,Family
ATT202500031911,STU003529,SCH003,2025-03-01,22,20,Unauthorised
ATT202500031912,STU003529,SCH003,2025-04-01,22,16,Family
ATT202500031913,STU003529,SCH003,2025-05-01,20,16,Medical
ATT202500031914,STU003529,SCH003,2025-06-01,19,15,Family
ATT202500031915,STU003529,SCH003,2025-07-01,20,19,Family
ATT202500031916,STU003529,SCH003,2025-08-01,21,16,Other
ATT202500031917,STU003529,SCH003,2025-09-01,18,15,Unauthorised
ATT202500031918,STU003529,SCH003,2025-10-01,20,15,Unauthorised
ATT202500031919,STU003529,SCH003,2025-11-01,20,18,Family
ATT202500031920,STU003529,SCH003,2025-12-01,11,5,Family
ATT202500031921,STU003530,SCH024,2025-01-01,0,0,
ATT202500031922,STU003530,SCH024,2025-02-01,18,16,Illness
ATT202500031923,STU003530,SCH024,2025-03-01,21,18,Illness
ATT202500031924,STU003530,SCH024,2025-04-01,20,14,Illness
ATT202500031925,STU003530,SCH024,2025-05-01,19,17,Family
ATT202500031926,STU003530,SCH024,2025-06-01,21,21,
ATT202500031927,STU003530,SCH024,2025-07-01,21,19,Other
ATT202500031928,STU003530,SCH024,2025-08-01,19,14,Other
ATT202500031929,STU003530,SCH024,2025-09-01,18,14,Medical
ATT202500031930,STU003530,SCH024,2025-10-01,21,16,Family
ATT202500031931,STU003530,SCH024,2025-11-01,21,20,Illness
ATT202500031932,STU003530,SCH024,2025-12-01,14,10,Family
ATT202500031933,STU003531,SCH047,2025-01-01,0,0,
ATT202500031934,STU003531,SCH047,2025-02-01,19,14,Family
ATT202500031935,STU003531,SCH047,2025-03-01,20,17,Illness
ATT202500031936,STU003531,SCH047,2025-04-01,21,16,Other
ATT202500031937,STU003531,SCH047,2025-05-01,18,16,Unauthorised
ATT202500031938,STU003531,SCH047,2025-06-01,20,19,Family
ATT202500031939,STU003531,SCH047,2025-07-01,22,22,
ATT202500031940,STU003531,SCH047,2025-08-01,19,14,Medical
ATT202500031941,STU003531,SCH047,2025-09-01,19,16,Medical
ATT202500031942,STU003531,SCH047,2025-10-01,21,15,Family
ATT202500031943,STU003531,SCH047,2025-11-01,18,12,Family
ATT202500031944,STU003531,SCH047,2025-12-01,11,7,Unauthorised
ATT202500031945,STU003532,SCH027,2025-01-01,0,0,
ATT202500031946,STU003532,SCH027,2025-02-01,18,16,Illness
ATT202500031947,STU003532,SCH027,2025-03-01,22,20,Other
ATT202500031948,STU003532,SCH027,2025-04-01,18,17,Unauthorised
ATT202500031949,STU003532,SCH027,2025-05-01,20,16,Illness
ATT202500031950,STU003532,SCH027,2025-06-01,21,17,Unauthorised
ATT202500031951,STU003532,SCH027,2025-07-01,21,17,Medical
ATT202500031952,STU003532,SCH027,2025-08-01,18,16,Unauthorised
ATT202500031953,STU003532,SCH027,2025-09-01,22,18,Other
ATT202500031954,STU003532,SCH027,2025-10-01,22,21,Medical
ATT202500031955,STU003532,SCH027,2025-11-01,20,20,
ATT202500031956,STU003532,SCH027,2025-12-01,12,12,
ATT202500031957,STU003533,SCH034,2025-01-01,0,0,
ATT202500031958,STU003533,SCH034,2025-02-01,21,21,
ATT202500031959,STU003533,SCH034,2025-03-01,20,18,Unauthorised
ATT202500031960,STU003533,SCH034,2025-04-01,22,17,Family
ATT202500031961,STU003533,SCH034,2025-05-01,21,19,Other
ATT202500031962,STU003533,SCH034,2025-06-01,21,21,
ATT202500031963,STU003533,SCH034,2025-07-01,21,17,Medical
ATT202500031964,STU003533,SCH034,2025-08-01,19,16,Other
ATT202500031965,STU003533,SCH034,2025-09-01,21,20,Unauthorised
ATT202500031966,STU003533,SCH034,2025-10-01,22,17,Unauthorised
ATT202500031967,STU003533,SCH034,2025-11-01,18,14,Family
ATT202500031968,STU003533,SCH034,2025-12-01,15,10,Illness
ATT202500031969,STU003534,SCH036,2025-01-01,0,0,
ATT202500031970,STU003534,SCH036,2025-02-01,21,20,Illness
ATT202500031971,STU003534,SCH036,2025-03-01,19,16,Family
ATT202500031972,STU003534,SCH036,2025-04-01,20,19,Other
ATT202500031973,STU003534,SCH036,2025-05-01,18,14,Family
ATT202500031974,STU003534,SCH036,2025-06-01,19,16,Unauthorised
ATT202500031975,STU003534,SCH036,2025-07-01,20,16,Other
ATT202500031976,STU003534,SCH036,2025-08-01,21,20,Unauthorised
ATT202500031977,STU003534,SCH036,2025-09-01,21,19,Family
ATT202500031978,STU003534,SCH036,2025-10-01,21,19,Medical
ATT202500031979,STU003534,SCH036,2025-11-01,19,13,Family
ATT202500031980,STU003534,SCH036,2025-12-01,11,11,
ATT202500031981,STU003536,SCH045,2025-01-01,0,0,
ATT202500031982,STU003536,SCH045,2025-02-01,22,19,Unauthorised
ATT202500031983,STU003536,SCH045,2025-03-01,20,17,Other
ATT202500031984,STU003536,SCH045,2025-04-01,20,17,Other
ATT202500031985,STU003536,SCH045,2025-05-01,18,18,
ATT202500031986,STU003536,SCH045,2025-06-01,21,16,Family
ATT202500031987,STU003536,SCH045,2025-07-01,19,19,
ATT202500031988,STU003536,SCH045,2025-08-01,22,16,Unauthorised
ATT202500031989,STU003536,SCH045,2025-09-01,20,19,Unauthorised
ATT202500031990,STU003536,SCH045,2025-10-01,22,21,Unauthorised
ATT202500031991,STU003536,SCH045,2025-11-01,22,20,Other
ATT202500031992,STU003536,SCH045,2025-12-01,13,13,
ATT202500031993,STU003537,SCH044,2025-01-01,0,0,
ATT202500031994,STU003537,SCH044,2025-02-01,20,16,Other
ATT202500031995,STU003537,SCH044,2025-03-01,19,18,Family
ATT202500031996,STU003537,SCH044,2025-04-01,18,16,Unauthorised
ATT202500031997,STU003537,SCH044,2025-05-01,22,22,
ATT202500031998,STU003537,SCH044,2025-06-01,19,14,Illness
ATT202500031999,STU003537,SCH044,2025-07-01,18,12,Illness
ATT202500032000,STU003537,SCH044,2025-08-01,18,17,Illness
ATT202500032001,STU003537,SCH044,2025-09-01,19,18,Family
ATT202500032002,STU003537,SCH044,2025-10-01,18,13,Illness
ATT202500032003,STU003537,SCH044,2025-11-01,22,16,Medical
ATT202500032004,STU003537,SCH044,2025-12-01,11,5,Unauthorised
ATT202500032005,STU003538,SCH014,2025-01-01,0,0,
ATT202500032006,STU003538,SCH014,2025-02-01,18,12,Medical
ATT202500032007,STU003538,SCH014,2025-03-01,22,19,Illness
ATT202500032008,STU003538,SCH014,2025-04-01,19,18,Unauthorised
ATT202500032009,STU003538,SCH014,2025-05-01,20,14,Medical
ATT202500032010,STU003538,SCH014,2025-06-01,22,22,
ATT202500032011,STU003538,SCH014,2025-07-01,20,17,Family
ATT202500032012,STU003538,SCH014,2025-08-01,21,21,
ATT202500032013,STU003538,SCH014,2025-09-01,19,13,Medical
ATT202500032014,STU003538,SCH014,2025-10-01,21,17,Other
ATT202500032015,STU003538,SCH014,2025-11-01,18,15,Illness
ATT202500032016,STU003538,SCH014,2025-12-01,13,10,Family
ATT202500032017,STU003539,SCH034,2025-01-01,0,0,
ATT202500032018,STU003539,SCH034,2025-02-01,18,17,Medical
ATT202500032019,STU003539,SCH034,2025-03-01,20,18,Family
ATT202500032020,STU003539,SCH034,2025-04-01,20,15,Unauthorised
ATT202500032021,STU003539,SCH034,2025-05-01,18,18,
ATT202500032022,STU003539,SCH034,2025-06-01,22,18,Family
ATT202500032023,STU003539,SCH034,2025-07-01,22,19,Medical
ATT202500032024,STU003539,SCH034,2025-08-01,21,15,Illness
ATT202500032025,STU003539,SCH034,2025-09-01,21,17,Unauthorised
ATT202500032026,STU003539,SCH034,2025-10-01,21,15,Family
ATT202500032027,STU003539,SCH034,2025-11-01,22,22,
ATT202500032028,STU003539,SCH034,2025-12-01,15,15,
ATT202500032029,STU003540,SCH011,2025-01-01,0,0,
ATT202500032030,STU003540,SCH011,2025-02-01,20,14,Medical
ATT202500032031,STU003540,SCH011,2025-03-01,22,21,Medical
ATT202500032032,STU003540,SCH011,2025-04-01,18,14,Illness
ATT202500032033,STU003540,SCH011,2025-05-01,22,17,Medical
ATT202500032034,STU003540,SCH011,2025-06-01,19,16,Illness
ATT202500032035,STU003540,SCH011,2025-07-01,18,14,Illness
ATT202500032036,STU003540,SCH011,2025-08-01,19,14,Medical
ATT202500032037,STU003540,SCH011,2025-09-01,19,15,Illness
ATT202500032038,STU003540,SCH011,2025-10-01,22,16,Family
ATT202500032039,STU003540,SCH011,2025-11-01,22,21,Medical
ATT202500032040,STU003540,SCH011,2025-12-01,14,10,Other
ATT202500032041,STU003541,SCH046,2025-01-01,0,0,
ATT202500032042,STU003541,SCH046,2025-02-01,20,16,Illness
ATT202500032043,STU003541,SCH046,2025-03-01,22,18,Family
ATT202500032044,STU003541,SCH046,2025-04-01,22,21,Medical
ATT202500032045,STU003541,SCH046,2025-05-01,19,13,Other
ATT202500032046,STU003541,SCH046,2025-06-01,19,17,Unauthorised
ATT202500032047,STU003541,SCH046,2025-07-01,22,19,Illness
ATT202500032048,STU003541,SCH046,2025-08-01,21,21,
ATT202500032049,STU003541,SCH046,2025-09-01,18,12,Illness
ATT202500032050,STU003541,SCH046,2025-10-01,20,18,Other
ATT202500032051,STU003541,SCH046,2025-11-01,18,14,Other
ATT202500032052,STU003541,SCH046,2025-12-01,10,4,Medical
ATT202500032053,STU003542,SCH008,2025-01-01,0,0,
ATT202500032054,STU003542,SCH008,2025-02-01,20,15,Unauthorised
ATT202500032055,STU003542,SCH008,2025-03-01,18,18,
ATT202500032056,STU003542,SCH008,2025-04-01,21,19,Family
ATT202500032057,STU003542,SCH008,2025-05-01,21,16,Unauthorised
ATT202500032058,STU003542,SCH008,2025-06-01,18,16,Unauthorised
ATT202500032059,STU003542,SCH008,2025-07-01,21,18,Other
ATT202500032060,STU003542,SCH008,2025-08-01,22,20,Unauthorised
ATT202500032061,STU003542,SCH008,2025-09-01,18,13,Family
ATT202500032062,STU003542,SCH008,2025-10-01,22,22,
ATT202500032063,STU003542,SCH008,2025-11-01,21,15,Family
ATT202500032064,STU003542,SCH008,2025-12-01,15,10,Other
ATT202500032065,STU003544,SCH026,2025-01-01,0,0,
ATT202500032066,STU003544,SCH026,2025-02-01,20,19,Illness
ATT202500032067,STU003544,SCH026,2025-03-01,19,18,Family
ATT202500032068,STU003544,SCH026,2025-04-01,20,17,Family
ATT202500032069,STU003544,SCH026,2025-05-01,22,17,Medical
ATT202500032070,STU003544,SCH026,2025-06-01,19,15,Unauthorised
ATT202500032071,STU003544,SCH026,2025-07-01,19,14,Unauthorised
ATT202500032072,STU003544,SCH026,2025-08-01,20,20,
