attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202504002452,STU002452,SCH035,2025-04-01,18,17,Medical
ATT202504002453,STU002453,SCH029,2025-04-01,17,16,Family
ATT202504002454,STU002454,SCH021,2025-04-01,14,13,Medical
ATT202504002455,STU002455,SCH032,2025-04-01,15,13,Other
ATT202504002456,STU002456,SCH025,2025-04-01,15,14,Other
ATT202504002457,STU002457,SCH029,2025-04-01,14,13,Other
ATT202504002458,STU002458,SCH044,2025-04-01,15,13,Illness
ATT202504002459,STU002459,SCH042,2025-04-01,17,14,Unauthorised
ATT202504002460,STU002460,SCH041,2025-04-01,16,15,Family
ATT202504002461,STU002461,SCH008,2025-04-01,15,14,Medical
ATT202504002462,STU002462,SCH046,2025-04-01,14,12,Family
ATT202504002463,STU002463,SCH001,2025-04-01,18,16,Other
ATT202504002465,STU002465,SCH035,2025-04-01,17,15,Medical
ATT202504002466,STU002466,SCH047,2025-04-01,15,15,
ATT202504002467,STU002467,SCH040,2025-04-01,15,13,Other
ATT202504002468,STU002468,SCH029,2025-04-01,18,16,Medical
ATT202504002469,STU002469,SCH049,2025-04-01,16,15,Family
ATT202504002470,STU002470,SCH037,2025-04-01,17,16,Medical
ATT202504002471,STU002471,SCH024,2025-04-01,17,16,Other
ATT202504002472,STU002472,SCH031,2025-04-01,15,13,Unauthorised
ATT202504002473,STU002473,SCH030,2025-04-01,17,17,
ATT202504002474,STU002474,SCH047,2025-04-01,14,13,Other
ATT202504002475,STU002475,SCH012,2025-04-01,14,12,Other
ATT202504002476,STU002476,SCH038,2025-04-01,18,17,Other
ATT202504002478,STU002478,SCH025,2025-04-01,17,16,Illness
ATT202504002479,STU002479,SCH032,2025-04-01,18,16,Other
ATT202504002480,STU002480,SCH010,2025-04-01,16,14,Family
ATT202504002481,STU002481,SCH049,2025-04-01,14,13,Family
ATT202504002482,STU002482,SCH042,2025-04-01,14,13,Illness
ATT202504002483,STU002483,SCH002,2025-04-01,16,13,Medical
ATT202504002484,STU002484,SCH033,2025-04-01,14,13,Unauthorised
ATT202504002485,STU002485,SCH037,2025-04-01,17,15,Other
ATT202504002486,STU002486,SCH034,2025-04-01,16,14,Other
ATT202504002487,STU002487,SCH012,2025-04-01,16,14,Other
ATT202504002488,STU002488,SCH015,2025-04-01,17,16,Other
ATT202504002490,STU002490,SCH026,2025-04-01,15,13,Illness
ATT202504002491,STU002491,SCH038,2025-04-01,17,17,
ATT202504002492,STU002492,SCH045,2025-04-01,14,12,Other
ATT202504002493,STU002493,SCH018,2025-04-01,17,16,Unauthorised
ATT202504002494,STU002494,SCH009,2025-04-01,15,14,Other
ATT202504002495,STU002495,SCH014,2025-04-01,18,17,Medical
ATT202504002496,STU002496,SCH033,2025-04-01,14,13,Family
ATT202504002497,STU002497,SCH018,2025-04-01,18,17,Other
ATT202504002500,STU002500,SCH014,2025-04-01,15,14,Medical
ATT202504002501,STU002501,SCH012,2025-04-01,16,15,Illness
ATT202504002502,STU002502,SCH011,2025-04-01,16,15,Other
ATT202504002503,STU002503,SCH021,2025-04-01,16,14,Unauthorised
ATT202504002504,STU002504,SCH004,2025-04-01,15,14,Family
ATT202504002505,STU002505,SCH027,2025-04-01,14,12,Illness
ATT202504002506,STU002506,SCH007,2025-04-01,18,17,Medical
ATT202504002507,STU002507,SCH039,2025-04-01,16,15,Illness
ATT202504002508,STU002508,SCH046,2025-04-01,16,14,Unauthorised
ATT202504002509,STU002509,SCH031,2025-04-01,18,18,
ATT202504002510,STU002510,SCH013,2025-04-01,14,13,Unauthorised
ATT202504002511,STU002511,SCH043,2025-04-01,14,12,Illness
ATT202504002512,STU002512,SCH024,2025-04-01,17,14,Unauthorised
ATT202504002513,STU002513,SCH016,2025-04-01,18,17,Unauthorised
ATT202504002514,STU002514,SCH020,2025-04-01,17,15,Other
ATT202504002515,STU002515,SCH010,2025-04-01,17,15,Unauthorised
ATT202504002516,STU002516,SCH036,2025-04-01,14,13,Other
ATT202504002517,STU002517,SCH013,2025-04-01,17,15,Illness
ATT202504002518,STU002518,SCH050,2025-04-01,17,16,Illness
ATT202504002519,STU002519,SCH014,2025-04-01,15,13,Other
ATT202504002521,STU002521,SCH020,2025-04-01,17,16,Illness
ATT202504002522,STU002522,SCH028,2025-04-01,17,16,Unauthorised
ATT202504002523,STU002523,SCH021,2025-04-01,15,13,Unauthorised
ATT202504002524,STU002524,SCH013,2025-04-01,14,12,Family
ATT202504002525,STU002525,SCH047,2025-04-01,18,17,Illness
ATT202504002526,STU002526,SCH043,2025-04-01,14,12,Illness
ATT202504002527,STU002527,SCH037,2025-04-01,14,13,Unauthorised
ATT202504002528,STU002528,SCH038,2025-04-01,15,14,Family
ATT202504002529,STU002529,SCH023,2025-04-01,15,14,Medical
ATT202504002530,STU002530,SCH026,2025-04-01,14,14,
ATT202504002531,STU002531,SCH044,2025-04-01,14,13,Medical
ATT202504002532,STU002532,SCH018,2025-04-01,15,13,Family
ATT202504002533,STU002533,SCH021,2025-04-01,15,13,Other
ATT202504002535,STU002535,SCH030,2025-04-01,14,12,Medical
ATT202504002536,STU002536,SCH006,2025-04-01,17,15,Family
ATT202504002537,STU002537,SCH015,2025-04-01,14,13,Medical
ATT202504002538,STU002538,SCH021,2025-04-01,15,13,Medical
ATT202504002539,STU002539,SCH048,2025-04-01,15,14,Illness
ATT202504002540,STU002540,SCH025,2025-04-01,16,15,Illness
ATT202504002541,STU002541,SCH010,2025-04-01,17,16,Unauthorised
ATT202504002542,STU002542,SCH029,2025-04-01,18,15,Unauthorised
ATT202504002543,STU002543,SCH027,2025-04-01,14,12,Medical
ATT202504002544,STU002544,SCH024,2025-04-01,15,13,Medical
ATT202504002545,STU002545,SCH040,2025-04-01,16,15,Illness
ATT202504002546,STU002546,SCH039,2025-04-01,14,14,
ATT202504002547,STU002547,SCH006,2025-04-01,14,13,Family
ATT202504002548,STU002548,SCH003,2025-04-01,16,14,Medical
ATT202504002549,STU002549,SCH031,2025-04-01,15,14,Family
ATT202504002551,STU002551,SCH010,2025-04-01,16,15,Family
ATT202504002552,STU002552,SCH007,2025-04-01,14,13,Medical
ATT202504002553,STU002553,SCH010,2025-04-01,15,13,Illness
ATT202504002554,STU002554,SCH017,2025-04-01,14,12,Illness
ATT202504002555,STU002555,SCH047,2025-04-01,14,14,
ATT202504002556,STU002556,SCH012,2025-04-01,17,15,Illness
ATT202504002557,STU002557,SCH036,2025-04-01,16,15,Family
ATT202504002558,STU002558,SCH050,2025-04-01,18,16,Unauthorised
ATT202504002559,STU002559,SCH046,2025-04-01,14,12,Illness
ATT202504002560,STU002560,SCH050,2025-04-01,15,13,Unauthorised
ATT202504002561,STU002561,SCH014,2025-04-01,14,13,Family
ATT202504002562,STU002562,SCH031,2025-04-01,14,12,Illness
ATT202504002563,STU002563,SCH046,2025-04-01,16,15,Other
ATT202504002564,STU002564,SCH021,2025-04-01,15,14,Illness
ATT202504002565,STU002565,SCH029,2025-04-01,17,15,Unauthorised
ATT202504002566,STU002566,SCH044,2025-04-01,14,13,Unauthorised
ATT202504002567,STU002567,SCH032,2025-04-01,15,13,Illness
ATT202504002568,STU002568,SCH020,2025-04-01,17,16,Unauthorised
ATT202504002569,STU002569,SCH037,2025-04-01,14,13,Family
ATT202504002571,STU002571,SCH031,2025-04-01,17,15,Unauthorised
ATT202504002572,STU002572,SCH010,2025-04-01,14,12,Family
ATT202504002574,STU002574,SCH037,2025-04-01,14,13,Unauthorised
ATT202504002575,STU002575,SCH014,2025-04-01,15,13,Illness
ATT202504002576,STU002576,SCH003,2025-04-01,17,16,Medical
ATT202504002577,STU002577,SCH047,2025-04-01,16,14,Medical
ATT202504002578,STU002578,SCH018,2025-04-01,17,17,
ATT202504002579,STU002579,SCH014,2025-04-01,15,14,Illness
ATT202504002580,STU002580,SCH003,2025-04-01,14,13,Other
ATT202504002581,STU002581,SCH026,2025-04-01,15,14,Unauthorised
ATT202504002582,STU002582,SCH019,2025-04-01,17,16,Family
ATT202504002583,STU002583,SCH020,2025-04-01,14,13,Medical
ATT202504002585,STU002585,SCH021,2025-04-01,15,12,Family
ATT202504002586,STU002586,SCH048,2025-04-01,18,16,Illness
ATT202504002587,STU002587,SCH017,2025-04-01,15,12,Other
ATT202504002588,STU002588,SCH029,2025-04-01,17,15,Family
ATT202504002589,STU002589,SCH027,2025-04-01,15,13,Family
ATT202504002590,STU002590,SCH007,2025-04-01,18,17,Family
ATT202504002592,STU002592,SCH008,2025-04-01,17,16,Other
ATT202504002593,STU002593,SCH046,2025-04-01,17,16,Other
ATT202504002594,STU002594,SCH038,2025-04-01,17,15,Medical
ATT202504002595,STU002595,SCH041,2025-04-01,16,15,Illness
ATT202504002597,STU002597,SCH016,2025-04-01,15,14,Medical
ATT202504002598,STU002598,SCH040,2025-04-01,18,16,Medical
ATT202504002599,STU002599,SCH013,2025-04-01,14,12,Unauthorised
ATT202504002600,STU002600,SCH030,2025-04-01,14,14,
ATT202504002602,STU002602,SCH009,2025-04-01,18,17,Family
ATT202504002604,STU002604,SCH010,2025-04-01,16,14,Family
ATT202504002605,STU002605,SCH006,2025-04-01,14,14,
ATT202504002606,STU002606,SCH006,2025-04-01,15,13,Other
ATT202504002607,STU002607,SCH003,2025-04-01,14,13,Other
ATT202504002609,STU002609,SCH022,2025-04-01,16,12,Other
ATT202504002610,STU002610,SCH016,2025-04-01,18,16,Other
ATT202504002611,STU002611,SCH006,2025-04-01,15,13,Medical
ATT202504002612,STU002612,SCH016,2025-04-01,15,14,Unauthorised
ATT202504002613,STU002613,SCH037,2025-04-01,18,15,Other
ATT202504002614,STU002614,SCH035,2025-04-01,14,13,Other
ATT202504002615,STU002615,SCH027,2025-04-01,17,15,Other
ATT202504002616,STU002616,SCH005,2025-04-01,14,13,Other
ATT202504002617,STU002617,SCH017,2025-04-01,18,15,Medical
ATT202504002618,STU002618,SCH013,2025-04-01,17,14,Unauthorised
ATT202504002619,STU002619,SCH030,2025-04-01,14,14,
ATT202504002620,STU002620,SCH006,2025-04-01,18,16,Unauthorised
ATT202504002621,STU002621,SCH034,2025-04-01,14,14,
ATT202504002622,STU002622,SCH048,2025-04-01,16,15,Family
ATT202504002623,STU002623,SCH033,2025-04-01,16,15,Family
ATT202504002624,STU002624,SCH001,2025-04-01,16,14,Other
ATT202504002625,STU002625,SCH047,2025-04-01,17,17,
ATT202504002626,STU002626,SCH018,2025-04-01,16,15,Unauthorised
ATT202504002627,STU002627,SCH011,2025-04-01,17,17,
ATT202504002628,STU002628,SCH046,2025-04-01,16,14,Medical
ATT202504002629,STU002629,SCH029,2025-04-01,18,16,Family
ATT202504002630,STU002630,SCH017,2025-04-01,14,12,Other
ATT202504002631,STU002631,SCH026,2025-04-01,18,17,Family
ATT202504002632,STU002632,SCH011,2025-04-01,15,14,Unauthorised
ATT202504002633,STU002633,SCH023,2025-04-01,17,16,Family
ATT202504002634,STU002634,SCH036,2025-04-01,14,13,Family
ATT202504002635,STU002635,SCH026,2025-04-01,15,14,Other
ATT202504002637,STU002637,SCH029,2025-04-01,14,12,Family
ATT202504002638,STU002638,SCH011,2025-04-01,18,16,Other
ATT202504002639,STU002639,SCH029,2025-04-01,16,15,Other
ATT202504002640,STU002640,SCH005,2025-04-01,14,13,Illness
ATT202504002641,STU002641,SCH026,2025-04-01,17,16,Family
ATT202504002642,STU002642,SCH001,2025-04-01,14,13,Illness
ATT202504002643,STU002643,SCH014,2025-04-01,15,13,Illness
ATT202504002644,STU002644,SCH046,2025-04-01,18,17,Unauthorised
ATT202504002645,STU002645,SCH032,2025-04-01,16,14,Medical
ATT202504002646,STU002646,SCH019,2025-04-01,18,16,Family
ATT202504002647,STU002647,SCH049,2025-04-01,14,13,Family
ATT202504002648,STU002648,SCH005,2025-04-01,18,17,Family
ATT202504002650,STU002650,SCH046,2025-04-01,16,14,Family
ATT202504002651,STU002651,SCH018,2025-04-01,18,17,Other
ATT202504002653,STU002653,SCH015,2025-04-01,15,14,Medical
ATT202504002654,STU002654,SCH027,2025-04-01,17,17,
ATT202504002655,STU002655,SCH036,2025-04-01,14,13,Medical
ATT202504002656,STU002656,SCH029,2025-04-01,17,16,Illness
ATT202504002657,STU002657,SCH023,2025-04-01,17,15,Medical
ATT202504002658,STU002658,SCH039,2025-04-01,14,12,Illness
ATT202504002659,STU002659,SCH006,2025-04-01,15,14,Illness
ATT202504002660,STU002660,SCH037,2025-04-01,18,17,Other
ATT202504002661,STU002661,SCH043,2025-04-01,15,13,Unauthorised
ATT202504002662,STU002662,SCH010,2025-04-01,18,17,Illness
ATT202504002663,STU002663,SCH021,2025-04-01,18,17,Medical
ATT202504002664,STU002664,SCH041,2025-04-01,14,14,
ATT202504002665,STU002665,SCH012,2025-04-01,14,13,Unauthorised
ATT202504002666,STU002666,SCH024,2025-04-01,18,15,Illness
ATT202504002667,STU002667,SCH031,2025-04-01,16,16,
ATT202504002668,STU002668,SCH027,2025-04-01,14,13,Other
ATT202504002669,STU002669,SCH033,2025-04-01,15,14,Other
ATT202504002670,STU002670,SCH043,2025-04-01,15,13,Family
ATT202504002671,STU002671,SCH047,2025-04-01,15,15,
ATT202504002672,STU002672,SCH043,2025-04-01,16,14,Unauthorised
ATT202504002673,STU002673,SCH021,2025-04-01,18,17,Medical
ATT202504002674,STU002674,SCH012,2025-04-01,17,14,Medical
ATT202504002675,STU002675,SCH022,2025-04-01,17,14,Medical
ATT202504002676,STU002676,SCH043,2025-04-01,18,17,Illness
ATT202504002677,STU002677,SCH042,2025-04-01,16,14,Medical
ATT202504002678,STU002678,SCH037,2025-04-01,18,16,Illness
ATT202504002679,STU002679,SCH011,2025-04-01,15,14,Unauthorised
ATT202504002680,STU002680,SCH050,2025-04-01,15,14,Illness
ATT202504002681,STU002681,SCH017,2025-04-01,14,12,Other
ATT202504002682,STU002682,SCH040,2025-04-01,18,15,Family
ATT202504002683,STU002683,SCH012,2025-04-01,15,13,Family
ATT202504002685,STU002685,SCH043,2025-04-01,15,14,Other
ATT202504002686,STU002686,SCH031,2025-04-01,15,13,Medical
ATT202504002687,STU002687,SCH014,2025-04-01,16,14,Family
ATT202504002689,STU002689,SCH010,2025-04-01,17,15,Medical
ATT202504002690,STU002690,SCH009,2025-04-01,14,13,Other
ATT202504002691,STU002691,SCH027,2025-04-01,14,12,Other
ATT202504002692,STU002692,SCH047,2025-04-01,18,17,Family
ATT202504002694,STU002694,SCH012,2025-04-01,16,13,Medical
ATT202504002695,STU002695,SCH037,2025-04-01,15,13,Unauthorised
ATT202504002696,STU002696,SCH010,2025-04-01,15,14,Other
ATT202504002697,STU002697,SCH049,2025-04-01,16,14,Illness
ATT202504002698,STU002698,SCH008,2025-04-01,16,16,
ATT202504002699,STU002699,SCH025,2025-04-01,18,16,Family
ATT202504002700,STU002700,SCH001,2025-04-01,16,14,Unauthorised
ATT202504002702,STU002702,SCH045,2025-04-01,17,16,Family
ATT202504002703,STU002703,SCH026,2025-04-01,15,14,Illness
ATT202504002704,STU002704,SCH006,2025-04-01,14,14,
ATT202504002705,STU002705,SCH028,2025-04-01,17,16,Medical
ATT202504002706,STU002706,SCH043,2025-04-01,17,16,Medical
ATT202504002708,STU002708,SCH020,2025-04-01,18,16,Medical
ATT202504002709,STU002709,SCH024,2025-04-01,16,13,Illness
ATT202504002710,STU002710,SCH001,2025-04-01,17,15,Illness
ATT202504002711,STU002711,SCH040,2025-04-01,17,16,Medical
ATT202504002712,STU002712,SCH013,2025-04-01,14,13,Illness
ATT202504002713,STU002713,SCH050,2025-04-01,18,16,Illness
ATT202504002714,STU002714,SCH012,2025-04-01,17,16,Illness
ATT202504002715,STU002715,SCH025,2025-04-01,18,17,Family
ATT202504002716,STU002716,SCH012,2025-04-01,14,13,Illness
ATT202504002717,STU002717,SCH032,2025-04-01,17,16,Family
ATT202504002719,STU002719,SCH006,2025-04-01,18,17,Family
ATT202504002720,STU002720,SCH041,2025-04-01,14,13,Illness
ATT202504002721,STU002721,SCH027,2025-04-01,16,14,Medical
ATT202504002723,STU002723,SCH020,2025-04-01,16,15,Medical
ATT202504002724,STU002724,SCH009,2025-04-01,15,14,Family
ATT202504002725,STU002725,SCH023,2025-04-01,18,18,
ATT202504002726,STU002726,SCH041,2025-04-01,17,16,Unauthorised
ATT202504002728,STU002728,SCH004,2025-04-01,16,14,Illness
ATT202504002729,STU002729,SCH003,2025-04-01,14,13,Family
ATT202504002730,STU002730,SCH008,2025-04-01,17,15,Medical
ATT202504002731,STU002731,SCH025,2025-04-01,17,15,Illness
ATT202504002732,STU002732,SCH018,2025-04-01,17,16,Illness
ATT202504002734,STU002734,SCH046,2025-04-01,14,13,Illness
ATT202504002735,STU002735,SCH036,2025-04-01,17,16,Medical
ATT202504002736,STU002736,SCH049,2025-04-01,14,13,Unauthorised
ATT202504002737,STU002737,SCH021,2025-04-01,15,14,Unauthorised
ATT202504002738,STU002738,SCH015,2025-04-01,18,16,Other
ATT202504002740,STU002740,SCH021,2025-04-01,17,16,Other
ATT202504002741,STU002741,SCH038,2025-04-01,15,15,
ATT202504002742,STU002742,SCH033,2025-04-01,16,15,Unauthorised
ATT202504002743,STU002743,SCH048,2025-04-01,16,15,Unauthorised
ATT202504002744,STU002744,SCH036,2025-04-01,17,16,Family
ATT202504002745,STU002745,SCH032,2025-04-01,16,14,Medical
ATT202504002746,STU002746,SCH021,2025-04-01,16,15,Family
ATT202504002747,STU002747,SCH005,2025-04-01,15,14,Medical
ATT202504002748,STU002748,SCH011,2025-04-01,14,13,Other
ATT202504002749,STU002749,SCH005,2025-04-01,17,16,Medical
ATT202504002750,STU002750,SCH048,2025-04-01,16,14,Other
ATT202504002751,STU002751,SCH034,2025-04-01,15,12,Unauthorised
ATT202504002752,STU002752,SCH046,2025-04-01,15,14,Medical
ATT202504002753,STU002753,SCH022,2025-04-01,15,14,Medical
ATT202504002754,STU002754,SCH006,2025-04-01,14,13,Unauthorised
ATT202504002755,STU002755,SCH038,2025-04-01,15,14,Unauthorised
ATT202504002756,STU002756,SCH015,2025-04-01,18,17,Family
ATT202504002758,STU002758,SCH019,2025-04-01,17,15,Medical
ATT202504002759,STU002759,SCH004,2025-04-01,18,16,Other
ATT202504002760,STU002760,SCH004,2025-04-01,14,13,Medical
ATT202504002761,STU002761,SCH003,2025-04-01,15,15,
ATT202504002763,STU002763,SCH001,2025-04-01,18,17,Other
ATT202504002764,STU002764,SCH027,2025-04-01,17,15,Family
ATT202504002765,STU002765,SCH021,2025-04-01,18,16,Illness
ATT202504002766,STU002766,SCH021,2025-04-01,14,12,Unauthorised
ATT202504002767,STU002767,SCH048,2025-04-01,18,15,Other
ATT202504002769,STU002769,SCH045,2025-04-01,16,14,Medical
ATT202504002770,STU002770,SCH002,2025-04-01,16,14,Family
ATT202504002771,STU002771,SCH016,2025-04-01,16,14,Family
ATT202504002772,STU002772,SCH045,2025-04-01,16,15,Family
ATT202504002773,STU002773,SCH047,2025-04-01,17,17,
ATT202504002774,STU002774,SCH034,2025-04-01,17,15,Medical
ATT202504002775,STU002775,SCH044,2025-04-01,14,13,Other
ATT202504002776,STU002776,SCH018,2025-04-01,15,13,Other
ATT202504002777,STU002777,SCH033,2025-04-01,18,17,Family
ATT202504002778,STU002778,SCH044,2025-04-01,18,15,Unauthorised
ATT202504002780,STU002780,SCH013,2025-04-01,15,14,Family
ATT202504002781,STU002781,SCH031,2025-04-01,16,16,
ATT202504002782,STU002782,SCH019,2025-04-01,14,12,Unauthorised
ATT202504002783,STU002783,SCH021,2025-04-01,14,13,Medical
ATT202504002784,STU002784,SCH046,2025-04-01,17,15,Family
ATT202504002785,STU002785,SCH043,2025-04-01,16,14,Unauthorised
ATT202504002786,STU002786,SCH019,2025-04-01,14,13,Family
ATT202504002787,STU002787,SCH038,2025-04-01,15,14,Illness
ATT202504002788,STU002788,SCH039,2025-04-01,16,14,Illness
ATT202504002790,STU002790,SCH044,2025-04-01,15,14,Medical
ATT202504002791,STU002791,SCH010,2025-04-01,16,14,Medical
ATT202504002792,STU002792,SCH043,2025-04-01,16,14,Family
ATT202504002793,STU002793,SCH035,2025-04-01,14,12,Other
ATT202504002795,STU002795,SCH025,2025-04-01,16,15,Unauthorised
ATT202504002796,STU002796,SCH036,2025-04-01,17,16,Illness
ATT202504002797,STU002797,SCH049,2025-04-01,16,14,Illness
ATT202504002798,STU002798,SCH027,2025-04-01,18,15,Illness
ATT202504002799,STU002799,SCH038,2025-04-01,15,14,Medical
ATT202504002800,STU002800,SCH003,2025-04-01,16,15,Medical
ATT202504002801,STU002801,SCH019,2025-04-01,17,15,Family
ATT202504002802,STU002802,SCH009,2025-04-01,18,16,Illness
ATT202504002803,STU002803,SCH043,2025-04-01,17,15,Other
ATT202504002804,STU002804,SCH031,2025-04-01,16,15,Medical
ATT202504002806,STU002806,SCH024,2025-04-01,17,15,Illness
ATT202504002807,STU002807,SCH040,2025-04-01,14,13,Illness
ATT202504002808,STU002808,SCH048,2025-04-01,15,14,Other
ATT202504002809,STU002809,SCH008,2025-04-01,15,14,Other
ATT202504002810,STU002810,SCH001,2025-04-01,17,16,Family
ATT202504002811,STU002811,SCH030,2025-04-01,15,14,Other
ATT202504002812,STU002812,SCH007,2025-04-01,16,15,Family
ATT202504002813,STU002813,SCH003,2025-04-01,18,18,
ATT202504002814,STU002814,SCH004,2025-04-01,17,16,Medical
ATT202504002815,STU002815,SCH009,2025-04-01,14,12,Other
ATT202504002816,STU002816,SCH017,2025-04-01,15,14,Unauthorised
ATT202504002817,STU002817,SCH023,2025-04-01,18,18,
ATT202504002818,STU002818,SCH023,2025-04-01,18,17,Other
ATT202504002819,STU002819,SCH027,2025-04-01,18,17,Illness
ATT202504002820,STU002820,SCH010,2025-04-01,15,12,Family
ATT202504002821,STU002821,SCH031,2025-04-01,14,12,Other
ATT202504002822,STU002822,SCH019,2025-04-01,18,17,Medical
ATT202504002823,STU002823,SCH010,2025-04-01,15,13,Unauthorised
ATT202504002824,STU002824,SCH034,2025-04-01,14,14,
ATT202504002825,STU002825,SCH037,2025-04-01,14,12,Unauthorised
ATT202504002826,STU002826,SCH003,2025-04-01,15,15,
ATT202504002827,STU002827,SCH034,2025-04-01,18,14,Medical
ATT202504002828,STU002828,SCH021,2025-04-01,17,14,Other
ATT202504002829,STU002829,SCH044,2025-04-01,14,13,Illness
ATT202504002830,STU002830,SCH048,2025-04-01,16,15,Other
ATT202504002831,STU002831,SCH046,2025-04-01,16,15,Medical
ATT202504002832,STU002832,SCH035,2025-04-01,16,13,Other
ATT202504002833,STU002833,SCH041,2025-04-01,18,16,Medical
ATT202504002834,STU002834,SCH002,2025-04-01,18,15,Family
ATT202504002835,STU002835,SCH031,2025-04-01,15,14,Family
ATT202504002836,STU002836,SCH005,2025-04-01,17,16,Family
ATT202504002837,STU002837,SCH047,2025-04-01,17,16,Family
ATT202504002838,STU002838,SCH050,2025-04-01,16,15,Unauthorised
ATT202504002840,STU002840,SCH050,2025-04-01,17,16,Family
ATT202504002841,STU002841,SCH032,2025-04-01,18,16,Medical
ATT202504002842,STU002842,SCH021,2025-04-01,16,14,Other
ATT202504002843,STU002843,SCH021,2025-04-01,16,14,Medical
ATT202504002844,STU002844,SCH044,2025-04-01,16,14,Unauthorised
ATT202504002845,STU002845,SCH016,2025-04-01,15,14,Other
