attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202511003779,STU003779,SCH040,2025-11-01,21,20,Unauthorised
ATT202511003780,STU003780,SCH041,2025-11-01,20,17,Other
ATT202511003781,STU003781,SCH034,2025-11-01,21,19,Family
ATT202511003782,STU003782,SCH045,2025-11-01,18,16,Other
ATT202511003783,STU003783,SCH035,2025-11-01,19,17,Family
ATT202511003785,STU003785,SCH034,2025-11-01,19,16,Unauthorised
ATT202511003786,STU003786,SCH018,2025-11-01,18,16,Medical
ATT202511003787,STU003787,SCH032,2025-11-01,18,16,Other
ATT202511003788,STU003788,SCH034,2025-11-01,21,17,Medical
ATT202511003789,STU003789,SCH031,2025-11-01,22,20,Illness
ATT202511003790,STU003790,SCH020,2025-11-01,20,18,Other
ATT202511003791,STU003791,SCH046,2025-11-01,18,16,Medical
ATT202511003792,STU003792,SCH001,2025-11-01,19,17,Illness
ATT202511003794,STU003794,SCH020,2025-11-01,22,21,Unauthorised
ATT202511003795,STU003795,SCH025,2025-11-01,19,17,Family
ATT202511003796,STU003796,SCH006,2025-11-01,22,20,Medical
ATT202511003797,STU003797,SCH003,2025-11-01,22,20,Illness
ATT202511003798,STU003798,SCH012,2025-11-01,19,16,Illness
ATT202511003799,STU003799,SCH033,2025-11-01,21,19,Unauthorised
ATT202511003800,STU003800,SCH034,2025-11-01,21,17,Illness
ATT202511003801,STU003801,SCH046,2025-11-01,18,16,Medical
ATT202511003803,STU003803,SCH003,2025-11-01,22,19,Illness
ATT202511003804,STU003804,SCH005,2025-11-01,20,18,Unauthorised
ATT202511003805,STU003805,SCH045,2025-11-01,18,15,Other
ATT202511003806,STU003806,SCH043,2025-11-01,19,16,Unauthorised
ATT202511003807,STU003807,SCH046,2025-11-01,21,18,Illness
ATT202511003808,STU003808,SCH015,2025-11-01,18,17,Illness
ATT202511003809,STU003809,SCH006,2025-11-01,20,19,Medical
ATT202511003810,STU003810,SCH018,2025-11-01,21,19,Illness
ATT202511003811,STU003811,SCH031,2025-11-01,21,21,
ATT202511003812,STU003812,SCH013,2025-11-01,20,18,Medical
ATT202511003813,STU003813,SCH008,2025-11-01,18,16,Family
ATT202511003814,STU003814,SCH011,2025-11-01,18,17,Family
ATT202511003815,STU003815,SCH023,2025-11-01,18,16,Illness
ATT202511003816,STU003816,SCH013,2025-11-01,21,19,Medical
ATT202511003817,STU003817,SCH021,2025-11-01,22,21,Unauthorised
ATT202511003818,STU003818,SCH008,2025-11-01,22,21,Other
ATT202511003819,STU003819,SCH032,2025-11-01,18,16,Unauthorised
ATT202511003820,STU003820,SCH010,2025-11-01,21,19,Other
ATT202511003821,STU003821,SCH041,2025-11-01,21,19,Medical
ATT202511003822,STU003822,SCH005,2025-11-01,22,21,Unauthorised
ATT202511003823,STU003823,SCH015,2025-11-01,20,19,Other
ATT202511003824,STU003824,SCH034,2025-11-01,18,13,Other
ATT202511003825,STU003825,SCH036,2025-11-01,21,20,Unauthorised
ATT202511003826,STU003826,SCH024,2025-11-01,21,18,Family
ATT202511003827,STU003827,SCH005,2025-11-01,19,17,Family
ATT202511003828,STU003828,SCH045,2025-11-01,20,18,Other
ATT202511003829,STU003829,SCH001,2025-11-01,22,18,Illness
ATT202511003830,STU003830,SCH046,2025-11-01,18,15,Other
ATT202511003831,STU003831,SCH019,2025-11-01,20,18,Unauthorised
ATT202511003832,STU003832,SCH014,2025-11-01,21,20,Family
ATT202511003833,STU003833,SCH037,2025-11-01,21,20,Other
ATT202511003834,STU003834,SCH030,2025-11-01,21,19,Other
ATT202511003835,STU003835,SCH040,2025-11-01,20,18,Medical
ATT202511003837,STU003837,SCH036,2025-11-01,19,18,Family
ATT202511003838,STU003838,SCH043,2025-11-01,21,19,Illness
ATT202511003839,STU003839,SCH044,2025-11-01,20,19,Family
ATT202511003840,STU003840,SCH028,2025-11-01,21,19,Other
ATT202511003841,STU003841,SCH035,2025-11-01,18,17,Unauthorised
ATT202511003842,STU003842,SCH008,2025-11-01,20,18,Family
ATT202511003843,STU003843,SCH031,2025-11-01,19,16,Unauthorised
ATT202511003845,STU003845,SCH010,2025-11-01,20,17,Illness
ATT202511003847,STU003847,SCH001,2025-11-01,18,16,Other
ATT202511003848,STU003848,SCH021,2025-11-01,22,20,Other
ATT202511003849,STU003849,SCH015,2025-11-01,21,18,Other
ATT202511003850,STU003850,SCH011,2025-11-01,22,20,Illness
ATT202511003851,STU003851,SCH046,2025-11-01,21,19,Family
ATT202511003852,STU003852,SCH019,2025-11-01,19,18,Illness
ATT202511003853,STU003853,SCH031,2025-11-01,21,17,Family
ATT202511003854,STU003854,SCH048,2025-11-01,18,17,Other
ATT202511003855,STU003855,SCH042,2025-11-01,18,15,Illness
ATT202511003856,STU003856,SCH003,2025-11-01,19,18,Medical
ATT202511003857,STU003857,SCH038,2025-11-01,20,19,Family
ATT202511003858,STU003858,SCH032,2025-11-01,20,18,Unauthorised
ATT202511003859,STU003859,SCH032,2025-11-01,18,15,Illness
ATT202511003860,STU003860,SCH015,2025-11-01,20,19,Family
ATT202511003861,STU003861,SCH046,2025-11-01,20,16,Unauthorised
ATT202511003862,STU003862,SCH017,2025-11-01,22,21,Medical
ATT202511003863,STU003863,SCH007,2025-11-01,19,19,
ATT202511003864,STU003864,SCH034,2025-11-01,21,17,Family
ATT202511003867,STU003867,SCH026,2025-11-01,21,20,Other
ATT202511003868,STU003868,SCH033,2025-11-01,18,17,Illness
ATT202511003870,STU003870,SCH030,2025-11-01,21,20,Unauthorised
ATT202511003871,STU003871,SCH015,2025-11-01,18,17,Other
ATT202511003872,STU003872,SCH041,2025-11-01,18,16,Medical
ATT202511003873,STU003873,SCH023,2025-11-01,18,17,Family
ATT202511003874,STU003874,SCH029,2025-11-01,20,19,Other
ATT202511003875,STU003875,SCH006,2025-11-01,19,16,Family
ATT202511003876,STU003876,SCH036,2025-11-01,21,19,Medical
ATT202511003877,STU003877,SCH012,2025-11-01,19,16,Medical
ATT202511003878,STU003878,SCH008,2025-11-01,18,17,Family
ATT202511003879,STU003879,SCH037,2025-11-01,21,18,Family
ATT202511003880,STU003880,SCH026,2025-11-01,22,20,Other
ATT202511003881,STU003881,SCH010,2025-11-01,20,17,Medical
ATT202511003882,STU003882,SCH020,2025-11-01,22,21,Illness
ATT202511003883,STU003883,SCH018,2025-11-01,19,17,Medical
ATT202511003885,STU003885,SCH032,2025-11-01,19,17,Medical
ATT202511003886,STU003886,SCH020,2025-11-01,18,17,Other
ATT202511003887,STU003887,SCH044,2025-11-01,18,17,Unauthorised
ATT202511003888,STU003888,SCH044,2025-11-01,18,17,Medical
ATT202511003889,STU003889,SCH030,2025-11-01,18,17,Other
ATT202511003890,STU003890,SCH032,2025-11-01,21,21,
ATT202511003891,STU003891,SCH013,2025-11-01,19,17,Illness
ATT202511003892,STU003892,SCH009,2025-11-01,21,20,Unauthorised
ATT202511003893,STU003893,SCH048,2025-11-01,21,20,Illness
ATT202511003895,STU003895,SCH044,2025-11-01,18,16,Illness
ATT202511003896,STU003896,SCH034,2025-11-01,21,18,Illness
ATT202511003897,STU003897,SCH003,2025-11-01,21,20,Medical
ATT202511003898,STU003898,SCH045,2025-11-01,22,20,Unauthorised
ATT202511003899,STU003899,SCH043,2025-11-01,21,19,Medical
ATT202511003900,STU003900,SCH004,2025-11-01,19,17,Family
ATT202511003901,STU003901,SCH045,2025-11-01,19,18,Unauthorised
ATT202511003903,STU003903,SCH038,2025-11-01,18,16,Medical
ATT202511003904,STU003904,SCH007,2025-11-01,22,22,
ATT202511003905,STU003905,SCH042,2025-11-01,20,16,Medical
ATT202511003906,STU003906,SCH010,2025-11-01,21,19,Unauthorised
ATT202511003907,STU003907,SCH040,2025-11-01,22,21,Family
ATT202511003908,STU003908,SCH004,2025-11-01,21,20,Illness
ATT202511003909,STU003909,SCH001,2025-11-01,20,18,Medical
ATT202511003910,STU003910,SCH010,2025-11-01,21,20,Other
ATT202511003911,STU003911,SCH004,2025-11-01,22,20,Unauthorised
ATT202511003912,STU003912,SCH013,2025-11-01,19,14,Illness
ATT202511003913,STU003913,SCH024,2025-11-01,22,21,Medical
ATT202511003914,STU003914,SCH009,2025-11-01,22,20,Family
ATT202511003915,STU003915,SCH021,2025-11-01,20,17,Illness
ATT202511003917,STU003917,SCH005,2025-11-01,19,17,Unauthorised
ATT202511003918,STU003918,SCH004,2025-11-01,21,18,Medical
ATT202511003919,STU003919,SCH035,2025-11-01,21,18,Illness
ATT202511003920,STU003920,SCH011,2025-11-01,21,21,
ATT202511003921,STU003921,SCH025,2025-11-01,19,19,
ATT202511003922,STU003922,SCH049,2025-11-01,21,16,Medical
ATT202511003923,STU003923,SCH021,2025-11-01,20,19,Medical
ATT202511003924,STU003924,SCH034,2025-11-01,21,18,Medical
ATT202511003925,STU003925,SCH021,2025-11-01,21,20,Other
ATT202511003926,STU003926,SCH025,2025-11-01,20,19,Unauthorised
ATT202511003927,STU003927,SCH038,2025-11-01,22,21,Other
ATT202511003928,STU003928,SCH003,2025-11-01,22,21,Unauthorised
ATT202511003929,STU003929,SCH028,2025-11-01,18,16,Illness
ATT202511003930,STU003930,SCH007,2025-11-01,20,18,Medical
ATT202511003931,STU003931,SCH047,2025-11-01,18,17,Other
ATT202511003932,STU003932,SCH007,2025-11-01,22,19,Family
ATT202511003933,STU003933,SCH023,2025-11-01,20,19,Unauthorised
ATT202511003934,STU003934,SCH048,2025-11-01,20,19,Illness
ATT202511003935,STU003935,SCH037,2025-11-01,20,18,Family
ATT202511003936,STU003936,SCH039,2025-11-01,19,18,Other
ATT202511003937,STU003937,SCH020,2025-11-01,21,20,Medical
ATT202511003938,STU003938,SCH025,2025-11-01,18,17,Family
ATT202511003939,STU003939,SCH001,2025-11-01,21,18,Unauthorised
ATT202511003940,STU003940,SCH026,2025-11-01,19,18,Unauthorised
ATT202511003941,STU003941,SCH030,2025-11-01,19,17,Family
ATT202511003942,STU003942,SCH013,2025-11-01,19,18,Medical
ATT202511003943,STU003943,SCH002,2025-11-01,18,13,Unauthorised
ATT202511003944,STU003944,SCH045,2025-11-01,22,21,Other
ATT202511003945,STU003945,SCH025,2025-11-01,22,20,Other
ATT202511003946,STU003946,SCH006,2025-11-01,21,20,Medical
ATT202511003947,STU003947,SCH038,2025-11-01,22,20,Family
ATT202511003948,STU003948,SCH022,2025-11-01,20,17,Illness
ATT202511003949,STU003949,SCH045,2025-11-01,22,20,Family
ATT202511003950,STU003950,SCH012,2025-11-01,18,17,Medical
ATT202511003951,STU003951,SCH034,2025-11-01,18,15,Other
ATT202511003952,STU003952,SCH003,2025-11-01,20,19,Medical
ATT202511003953,STU003953,SCH027,2025-11-01,18,15,Other
ATT202511003954,STU003954,SCH044,2025-11-01,19,16,Unauthorised
ATT202511003955,STU003955,SCH048,2025-11-01,20,19,Medical
ATT202511003956,STU003956,SCH048,2025-11-01,18,18,
ATT202511003957,STU003957,SCH014,2025-11-01,19,18,Medical
ATT202511003958,STU003958,SCH011,2025-11-01,18,16,Medical
ATT202511003959,STU003959,SCH001,2025-11-01,22,15,Family
ATT202511003960,STU003960,SCH003,2025-11-01,21,18,Family
ATT202511003961,STU003961,SCH016,2025-11-01,21,19,Unauthorised
ATT202511003962,STU003962,SCH021,2025-11-01,18,16,Illness
ATT202511003963,STU003963,SCH031,2025-11-01,22,22,
ATT202511003964,STU003964,SCH026,2025-11-01,21,19,Medical
ATT202511003965,STU003965,SCH038,2025-11-01,22,19,Medical
ATT202511003966,STU003966,SCH011,2025-11-01,20,18,Illness
ATT202511003967,STU003967,SCH044,2025-11-01,19,19,
ATT202511003969,STU003969,SCH047,2025-11-01,22,21,Medical
ATT202511003970,STU003970,SCH036,2025-11-01,22,21,Illness
ATT202511003971,STU003971,SCH047,2025-11-01,22,20,Other
ATT202511003972,STU003972,SCH003,2025-11-01,19,17,Other
ATT202511003973,STU003973,SCH001,2025-11-01,22,17,Illness
ATT202511003974,STU003974,SCH004,2025-11-01,22,20,Medical
ATT202511003975,STU003975,SCH043,2025-11-01,21,18,Other
ATT202511003976,STU003976,SCH022,2025-11-01,21,16,Unauthorised
ATT202511003977,STU003977,SCH035,2025-11-01,21,19,Unauthorised
ATT202511003978,STU003978,SCH048,2025-11-01,18,16,Illness
ATT202511003979,STU003979,SCH008,2025-11-01,20,19,Medical
ATT202511003980,STU003980,SCH002,2025-11-01,21,19,Unauthorised
ATT202511003981,STU003981,SCH024,2025-11-01,22,20,Other
ATT202511003982,STU003982,SCH040,2025-11-01,22,21,Medical
ATT202511003983,STU003983,SCH028,2025-11-01,21,19,Family
ATT202511003984,STU003984,SCH029,2025-11-01,22,20,Other
ATT202511003985,STU003985,SCH034,2025-11-01,18,15,Medical
ATT202511003987,STU003987,SCH022,2025-11-01,19,15,Illness
ATT202511003988,STU003988,SCH012,2025-11-01,22,21,Medical
ATT202511003989,STU003989,SCH020,2025-11-01,18,18,
ATT202511003990,STU003990,SCH031,2025-11-01,19,18,Family
ATT202511003991,STU003991,SCH001,2025-11-01,20,17,Other
ATT202511003992,STU003992,SCH031,2025-11-01,22,21,Unauthorised
ATT202511003993,STU003993,SCH011,2025-11-01,21,19,Illness
ATT202511003994,STU003994,SCH032,2025-11-01,21,20,Medical
ATT202511003995,STU003995,SCH025,2025-11-01,19,18,Other
ATT202511003996,STU003996,SCH042,2025-11-01,20,16,Other
ATT202511003997,STU003997,SCH031,2025-11-01,21,19,Illness
ATT202511003998,STU003998,SCH031,2025-11-01,22,18,Medical
ATT202511003999,STU003999,SCH048,2025-11-01,22,19,Medical
ATT202511004000,STU004000,SCH001,2025-11-01,21,18,Other
ATT202511004001,STU004001,SCH043,2025-11-01,21,18,Unauthorised
ATT202511004004,STU004004,SCH002,2025-11-01,18,15,Medical
ATT202511004005,STU004005,SCH042,2025-11-01,18,15,Other
ATT202511004006,STU004006,SCH022,2025-11-01,20,15,Medical
ATT202511004007,STU004007,SCH021,2025-11-01,20,16,Other
ATT202511004008,STU004008,SCH046,2025-11-01,19,16,Medical
ATT202511004009,STU004009,SCH049,2025-11-01,19,16,Unauthorised
ATT202511004010,STU004010,SCH049,2025-11-01,18,15,Other
ATT202511004012,STU004012,SCH046,2025-11-01,19,14,Medical
ATT202511004013,STU004013,SCH042,2025-11-01,21,17,Illness
ATT202511004014,STU004014,SCH024,2025-11-01,21,18,Unauthorised
ATT202511004015,STU004015,SCH037,2025-11-01,21,20,Unauthorised
ATT202511004016,STU004016,SCH012,2025-11-01,21,19,Family
ATT202511004017,STU004017,SCH033,2025-11-01,22,20,Family
ATT202511004018,STU004018,SCH003,2025-11-01,18,17,Family
ATT202511004019,STU004019,SCH025,2025-11-01,22,19,Other
ATT202511004020,STU004020,SCH012,2025-11-01,20,19,Illness
ATT202511004021,STU004021,SCH007,2025-11-01,20,18,Illness
ATT202511004022,STU004022,SCH030,2025-11-01,18,16,Other
ATT202511004023,STU004023,SCH026,2025-11-01,20,20,
ATT202511004024,STU004024,SCH017,2025-11-01,20,17,Illness
ATT202511004025,STU004025,SCH024,2025-11-01,21,17,Family
ATT202511004026,STU004026,SCH010,2025-11-01,19,15,Illness
ATT202511004027,STU004027,SCH031,2025-11-01,20,19,Unauthorised
ATT202511004028,STU004028,SCH001,2025-11-01,21,16,Other
ATT202511004029,STU004029,SCH021,2025-11-01,22,18,Illness
ATT202511004030,STU004030,SCH023,2025-11-01,22,20,Illness
ATT202511004031,STU004031,SCH007,2025-11-01,22,21,Family
ATT202511004032,STU004032,SCH041,2025-11-01,19,16,Illness
ATT202511004033,STU004033,SCH014,2025-11-01,21,20,Unauthorised
ATT202511004034,STU004034,SCH012,2025-11-01,21,19,Medical
ATT202511004035,STU004035,SCH042,2025-11-01,18,16,Other
ATT202511004036,STU004036,SCH016,2025-11-01,21,21,
ATT202511004037,STU004037,SCH043,2025-11-01,18,15,Other
ATT202511004038,STU004038,SCH033,2025-11-01,22,21,Family
ATT202511004039,STU004039,SCH033,2025-11-01,20,19,Illness
ATT202511004040,STU004040,SCH017,2025-11-01,22,20,Other
ATT202511004041,STU004041,SCH009,2025-11-01,19,18,Family
ATT202511004043,STU004043,SCH034,2025-11-01,19,15,Medical
ATT202511004044,STU004044,SCH039,2025-11-01,22,20,Illness
ATT202511004045,STU004045,SCH015,2025-11-01,22,22,
ATT202511004046,STU004046,SCH045,2025-11-01,22,20,Family
ATT202511004047,STU004047,SCH043,2025-11-01,21,19,Unauthorised
ATT202511004048,STU004048,SCH019,2025-11-01,22,20,Medical
ATT202511004049,STU004049,SCH010,2025-11-01,20,17,Illness
ATT202511004050,STU004050,SCH029,2025-11-01,22,18,Illness
ATT202511004051,STU004051,SCH006,2025-11-01,22,20,Other
ATT202511004052,STU004052,SCH005,2025-11-01,19,17,Unauthorised
ATT202511004053,STU004053,SCH027,2025-11-01,19,17,Family
ATT202511004054,STU004054,SCH016,2025-11-01,21,20,Unauthorised
ATT202511004056,STU004056,SCH043,2025-11-01,19,16,Illness
ATT202511004058,STU004058,SCH029,2025-11-01,22,20,Other
ATT202511004059,STU004059,SCH005,2025-11-01,19,18,Family
ATT202511004060,STU004060,SCH001,2025-11-01,18,15,Other
ATT202511004061,STU004061,SCH044,2025-11-01,22,20,Other
ATT202511004062,STU004062,SCH018,2025-11-01,19,18,Illness
ATT202511004063,STU004063,SCH006,2025-11-01,22,21,Family
ATT202511004064,STU004064,SCH041,2025-11-01,22,19,Illness
ATT202511004065,STU004065,SCH022,2025-11-01,18,16,Other
ATT202511004066,STU004066,SCH010,2025-11-01,20,17,Family
ATT202511004067,STU004067,SCH047,2025-11-01,21,21,
ATT202511004068,STU004068,SCH023,2025-11-01,22,20,Unauthorised
ATT202511004069,STU004069,SCH010,2025-11-01,20,19,Family
ATT202511004070,STU004070,SCH045,2025-11-01,21,19,Unauthorised
ATT202511004071,STU004071,SCH046,2025-11-01,20,18,Family
ATT202511004072,STU004072,SCH001,2025-11-01,22,18,Illness
ATT202511004073,STU004073,SCH032,2025-11-01,21,19,Illness
ATT202511004074,STU004074,SCH027,2025-11-01,22,20,Illness
ATT202511004075,STU004075,SCH037,2025-11-01,22,20,Unauthorised
ATT202511004077,STU004077,SCH007,2025-11-01,21,19,Other
ATT202511004078,STU004078,SCH048,2025-11-01,20,18,Family
ATT202511004080,STU004080,SCH022,2025-11-01,19,16,Other
ATT202511004081,STU004081,SCH016,2025-11-01,18,16,Family
ATT202511004082,STU004082,SCH027,2025-11-01,19,17,Family
ATT202511004083,STU004083,SCH020,2025-11-01,18,16,Illness
ATT202511004084,STU004084,SCH044,2025-11-01,20,19,Unauthorised
ATT202511004085,STU004085,SCH035,2025-11-01,18,16,Unauthorised
ATT202511004086,STU004086,SCH031,2025-11-01,22,18,Medical
ATT202511004088,STU004088,SCH048,2025-11-01,18,17,Medical
ATT202511004089,STU004089,SCH048,2025-11-01,18,17,Illness
ATT202511004090,STU004090,SCH015,2025-11-01,21,19,Unauthorised
ATT202511004092,STU004092,SCH017,2025-11-01,18,17,Unauthorised
ATT202511004093,STU004093,SCH035,2025-11-01,21,19,Other
ATT202511004094,STU004094,SCH049,2025-11-01,19,15,Medical
ATT202511004095,STU004095,SCH047,2025-11-01,22,21,Medical
ATT202511004096,STU004096,SCH009,2025-11-01,21,19,Illness
ATT202511004097,STU004097,SCH032,2025-11-01,22,19,Illness
ATT202511004098,STU004098,SCH046,2025-11-01,22,19,Illness
ATT202511004099,STU004099,SCH022,2025-11-01,21,17,Unauthorised
ATT202511004100,STU004100,SCH035,2025-11-01,20,18,Medical
ATT202511004101,STU004101,SCH037,2025-11-01,18,16,Medical
ATT202511004102,STU004102,SCH010,2025-11-01,20,18,Other
ATT202511004103,STU004103,SCH038,2025-11-01,19,17,Illness
ATT202511004104,STU004104,SCH010,2025-11-01,20,18,Other
ATT202511004105,STU004105,SCH023,2025-11-01,18,16,Family
ATT202511004106,STU004106,SCH022,2025-11-01,18,16,Other
ATT202511004108,STU004108,SCH003,2025-11-01,20,18,Illness
ATT202511004109,STU004109,SCH044,2025-11-01,21,19,Other
ATT202511004110,STU004110,SCH020,2025-11-01,20,18,Unauthorised
ATT202511004111,STU004111,SCH033,2025-11-01,19,18,Medical
ATT202511004112,STU004112,SCH005,2025-11-01,18,16,Other
ATT202511004113,STU004113,SCH006,2025-11-01,21,20,Illness
ATT202511004114,STU004114,SCH048,2025-11-01,18,17,Other
ATT202511004115,STU004115,SCH044,2025-11-01,21,19,Medical
ATT202511004116,STU004116,SCH048,2025-11-01,20,18,Family
ATT202511004117,STU004117,SCH013,2025-11-01,21,20,Unauthorised
ATT202511004118,STU004118,SCH042,2025-11-01,21,18,Unauthorised
ATT202511004119,STU004119,SCH030,2025-11-01,19,18,Medical
ATT202511004120,STU004120,SCH041,2025-11-01,21,19,Medical
ATT202511004121,STU004121,SCH046,2025-11-01,18,16,Unauthorised
ATT202511004122,STU004122,SCH018,2025-11-01,18,16,Unauthorised
ATT202511004123,STU004123,SCH030,2025-11-01,21,19,Medical
ATT202511004124,STU004124,SCH034,2025-11-01,18,15,Medical
ATT202511004126,STU004126,SCH005,2025-11-01,21,19,Illness
ATT202511004127,STU004127,SCH015,2025-11-01,21,20,Illness
ATT202511004128,STU004128,SCH008,2025-11-01,19,18,Unauthorised
ATT202511004129,STU004129,SCH017,2025-11-01,20,17,Medical
ATT202511004130,STU004130,SCH025,2025-11-01,18,17,Other
ATT202511004131,STU004131,SCH008,2025-11-01,19,17,Illness
ATT202511004133,STU004133,SCH023,2025-11-01,22,20,Other
ATT202511004134,STU004134,SCH044,2025-11-01,20,16,Unauthorised
ATT202511004135,STU004135,SCH027,2025-11-01,21,20,Illness
ATT202511004136,STU004136,SCH046,2025-11-01,20,18,Medical
ATT202511004137,STU004137,SCH022,2025-11-01,21,17,Unauthorised
ATT202511004138,STU004138,SCH002,2025-11-01,18,16,Illness
ATT202511004139,STU004139,SCH028,2025-11-01,22,22,
ATT202511004140,STU004140,SCH007,2025-11-01,21,20,Other
ATT202511004141,STU004141,SCH042,2025-11-01,19,16,Family
ATT202511004142,STU004142,SCH047,2025-11-01,21,19,Illness
ATT202511004143,STU004143,SCH048,2025-11-01,21,19,Family
ATT202511004144,STU004144,SCH017,2025-11-01,19,16,Family
ATT202511004145,STU004145,SCH023,2025-11-01,19,17,Medical
ATT202511004149,STU004149,SCH020,2025-11-01,18,17,Family
ATT202511004150,STU004150,SCH012,2025-11-01,18,17,Medical
ATT202511004151,STU004151,SCH030,2025-11-01,19,19,
ATT202511004152,STU004152,SCH039,2025-11-01,19,17,Unauthorised
ATT202511004153,STU004153,SCH036,2025-11-01,18,17,Other
ATT202511004156,STU004156,SCH007,2025-11-01,19,18,Illness
ATT202511004157,STU004157,SCH012,2025-11-01,19,17,Family
ATT202511004158,STU004158,SCH041,2025-11-01,20,18,Family
ATT202511004160,STU004160,SCH032,2025-11-01,18,16,Illness
ATT202511004161,STU004161,SCH042,2025-11-01,22,19,Other
ATT202511004162,STU004162,SCH003,2025-11-01,19,18,Family
ATT202511004163,STU004163,SCH012,2025-11-01,22,19,Other
ATT202511004164,STU004164,SCH029,2025-11-01,20,17,Other
ATT202511004165,STU004165,SCH014,2025-11-01,19,18,Other
ATT202511004166,STU004166,SCH029,2025-11-01,18,16,Unauthorised
