attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202407001201,STU001201,SCH040,2024-07-01,18,15,Unauthorised
ATT202407001202,STU001202,SCH013,2024-07-01,18,15,Family
ATT202407001203,STU001203,SCH004,2024-07-01,18,15,Illness
ATT202407001204,STU001204,SCH019,2024-07-01,14,12,Unauthorised
ATT202407001205,STU001205,SCH007,2024-07-01,16,14,Other
ATT202407001206,STU001206,SCH028,2024-07-01,16,14,Family
ATT202407001207,STU001207,SCH024,2024-07-01,18,14,Unauthorised
ATT202407001208,STU001208,SCH033,2024-07-01,14,13,Medical
ATT202407001209,STU001209,SCH042,2024-07-01,16,14,Other
ATT202407001210,STU001210,SCH017,2024-07-01,17,14,Unauthorised
ATT202407001211,STU001211,SCH032,2024-07-01,14,12,Medical
ATT202407001212,STU001212,SCH019,2024-07-01,16,14,Other
ATT202407001213,STU001213,SCH015,2024-07-01,14,12,Unauthorised
ATT202407001214,STU001214,SCH024,2024-07-01,16,13,Medical
ATT202407001215,STU001215,SCH001,2024-07-01,18,16,Family
ATT202407001216,STU001216,SCH009,2024-07-01,16,14,Family
ATT202407001217,STU001217,SCH026,2024-07-01,14,13,Other
ATT202407001218,STU001218,SCH009,2024-07-01,15,11,Family
ATT202407001219,STU001219,SCH035,2024-07-01,15,12,Illness
ATT202407001220,STU001220,SCH016,2024-07-01,15,13,Medical
ATT202407001221,STU001221,SCH007,2024-07-01,15,12,Illness
ATT202407001222,STU001222,SCH031,2024-07-01,15,14,Family
ATT202407001223,STU001223,SCH036,2024-07-01,14,12,Family
ATT202407001224,STU001224,SCH010,2024-07-01,18,15,Medical
ATT202407001225,STU001225,SCH037,2024-07-01,15,12,Unauthorised
ATT202407001226,STU001226,SCH045,2024-07-01,15,12,Unauthorised
ATT202407001227,STU001227,SCH004,2024-07-01,18,16,Medical
ATT202407001228,STU001228,SCH016,2024-07-01,15,13,Family
ATT202407001229,STU001229,SCH046,2024-07-01,16,13,Family
ATT202407001230,STU001230,SCH035,2024-07-01,16,13,Family
ATT202407001231,STU001231,SCH013,2024-07-01,16,13,Medical
ATT202407001232,STU001232,SCH008,2024-07-01,16,13,Medical
ATT202407001233,STU001233,SCH028,2024-07-01,18,15,Family
ATT202407001234,STU001234,SCH046,2024-07-01,16,13,Medical
ATT202407001235,STU001235,SCH022,2024-07-01,18,14,Illness
ATT202407001236,STU001236,SCH002,2024-07-01,16,12,Medical
ATT202407001237,STU001237,SCH040,2024-07-01,17,14,Illness
ATT202407001238,STU001238,SCH020,2024-07-01,17,15,Other
ATT202407001239,STU001239,SCH019,2024-07-01,17,14,Other
ATT202407001240,STU001240,SCH031,2024-07-01,18,16,Family
ATT202407001241,STU001241,SCH048,2024-07-01,16,14,Unauthorised
ATT202407001242,STU001242,SCH018,2024-07-01,17,14,Unauthorised
ATT202407001244,STU001244,SCH039,2024-07-01,15,12,Other
ATT202407001245,STU001245,SCH008,2024-07-01,17,14,Family
ATT202407001246,STU001246,SCH029,2024-07-01,18,15,Other
ATT202407001247,STU001247,SCH046,2024-07-01,17,15,Other
ATT202407001248,STU001248,SCH024,2024-07-01,14,10,Family
ATT202407001249,STU001249,SCH047,2024-07-01,18,15,Medical
ATT202407001250,STU001250,SCH047,2024-07-01,18,14,Illness
ATT202407001251,STU001251,SCH002,2024-07-01,16,12,Unauthorised
ATT202407001252,STU001252,SCH040,2024-07-01,14,11,Illness
ATT202407001253,STU001253,SCH005,2024-07-01,14,12,Unauthorised
ATT202407001254,STU001254,SCH033,2024-07-01,18,16,Other
ATT202407001255,STU001255,SCH037,2024-07-01,15,13,Illness
ATT202407001256,STU001256,SCH032,2024-07-01,16,13,Other
ATT202407001257,STU001257,SCH036,2024-07-01,18,16,Illness
ATT202407001258,STU001258,SCH013,2024-07-01,15,13,Family
ATT202407001259,STU001259,SCH048,2024-07-01,17,15,Family
ATT202407001260,STU001260,SCH040,2024-07-01,18,17,Other
ATT202407001261,STU001261,SCH050,2024-07-01,14,12,Illness
ATT202407001262,STU001262,SCH019,2024-07-01,18,16,Illness
ATT202407001263,STU001263,SCH016,2024-07-01,14,13,Illness
ATT202407001264,STU001264,SCH037,2024-07-01,14,12,Unauthorised
ATT202407001265,STU001265,SCH013,2024-07-01,17,14,Other
ATT202407001266,STU001266,SCH005,2024-07-01,17,15,Illness
ATT202407001267,STU001267,SCH035,2024-07-01,15,12,Other
ATT202407001268,STU001268,SCH044,2024-07-01,16,13,Family
ATT202407001269,STU001269,SCH021,2024-07-01,18,14,Family
ATT202407001270,STU001270,SCH024,2024-07-01,14,10,Illness
ATT202407001271,STU001271,SCH025,2024-07-01,16,13,Unauthorised
ATT202407001272,STU001272,SCH043,2024-07-01,17,14,Illness
ATT202407001273,STU001273,SCH019,2024-07-01,15,13,Medical
ATT202407001274,STU001274,SCH030,2024-07-01,17,15,Medical
ATT202407001275,STU001275,SCH010,2024-07-01,17,14,Unauthorised
ATT202407001276,STU001276,SCH011,2024-07-01,14,12,Medical
ATT202407001277,STU001277,SCH017,2024-07-01,16,13,Medical
ATT202407001278,STU001278,SCH002,2024-07-01,18,16,Family
ATT202407001279,STU001279,SCH009,2024-07-01,14,11,Family
ATT202407001280,STU001280,SCH018,2024-07-01,14,13,Medical
ATT202407001281,STU001281,SCH008,2024-07-01,17,14,Medical
ATT202407001282,STU001282,SCH006,2024-07-01,18,15,Family
ATT202407001283,STU001283,SCH028,2024-07-01,18,15,Family
ATT202407001284,STU001284,SCH030,2024-07-01,16,13,Unauthorised
ATT202407001285,STU001285,SCH014,2024-07-01,15,13,Medical
ATT202407001286,STU001286,SCH023,2024-07-01,17,14,Family
ATT202407001287,STU001287,SCH014,2024-07-01,15,12,Other
ATT202407001288,STU001288,SCH050,2024-07-01,14,11,Family
ATT202407001289,STU001289,SCH023,2024-07-01,15,13,Other
ATT202407001290,STU001290,SCH050,2024-07-01,15,13,Medical
ATT202407001291,STU001291,SCH013,2024-07-01,14,12,Unauthorised
ATT202407001292,STU001292,SCH010,2024-07-01,16,14,Medical
ATT202407001293,STU001293,SCH005,2024-07-01,16,14,Illness
ATT202407001294,STU001294,SCH015,2024-07-01,15,13,Other
ATT202407001295,STU001295,SCH012,2024-07-01,17,14,Medical
ATT202407001296,STU001296,SCH031,2024-07-01,16,14,Illness
ATT202407001297,STU001297,SCH038,2024-07-01,17,15,Unauthorised
ATT202407001298,STU001298,SCH015,2024-07-01,17,14,Other
ATT202407001299,STU001299,SCH023,2024-07-01,17,14,Family
ATT202407001300,STU001300,SCH049,2024-07-01,14,10,Family
ATT202407001301,STU001301,SCH025,2024-07-01,17,14,Illness
ATT202407001302,STU001302,SCH041,2024-07-01,14,12,Illness
ATT202407001303,STU001303,SCH019,2024-07-01,16,14,Other
ATT202407001304,STU001304,SCH006,2024-07-01,14,12,Unauthorised
ATT202407001305,STU001305,SCH046,2024-07-01,14,12,Family
ATT202407001306,STU001306,SCH011,2024-07-01,17,14,Family
ATT202407001307,STU001307,SCH036,2024-07-01,18,15,Family
ATT202407001308,STU001308,SCH029,2024-07-01,16,14,Other
ATT202407001309,STU001309,SCH049,2024-07-01,15,12,Unauthorised
ATT202407001310,STU001310,SCH031,2024-07-01,17,14,Illness
ATT202407001311,STU001311,SCH032,2024-07-01,18,14,Other
ATT202407001312,STU001312,SCH046,2024-07-01,15,11,Illness
ATT202407001313,STU001313,SCH027,2024-07-01,18,14,Family
ATT202407001314,STU001314,SCH014,2024-07-01,14,12,Family
ATT202407001315,STU001315,SCH032,2024-07-01,18,14,Illness
ATT202407001316,STU001316,SCH024,2024-07-01,16,12,Unauthorised
ATT202407001317,STU001317,SCH048,2024-07-01,14,12,Illness
ATT202407001318,STU001318,SCH016,2024-07-01,14,12,Illness
ATT202407001319,STU001319,SCH039,2024-07-01,17,15,Unauthorised
ATT202407001320,STU001320,SCH050,2024-07-01,18,15,Unauthorised
ATT202407001321,STU001321,SCH049,2024-07-01,14,11,Family
ATT202407001322,STU001322,SCH024,2024-07-01,18,15,Unauthorised
ATT202407001323,STU001323,SCH012,2024-07-01,16,13,Unauthorised
ATT202407001324,STU001324,SCH003,2024-07-01,17,13,Unauthorised
ATT202407001325,STU001325,SCH008,2024-07-01,16,14,Other
ATT202407001326,STU001326,SCH030,2024-07-01,17,14,Unauthorised
ATT202407001327,STU001327,SCH022,2024-07-01,17,13,Illness
ATT202407001328,STU001328,SCH030,2024-07-01,17,15,Family
ATT202407001329,STU001329,SCH006,2024-07-01,17,14,Unauthorised
ATT202407001330,STU001330,SCH017,2024-07-01,14,12,Other
ATT202407001331,STU001331,SCH013,2024-07-01,14,13,Illness
ATT202407001332,STU001332,SCH023,2024-07-01,14,11,Other
ATT202407001333,STU001333,SCH044,2024-07-01,14,11,Illness
ATT202407001334,STU001334,SCH006,2024-07-01,18,16,Medical
ATT202407001335,STU001335,SCH013,2024-07-01,14,12,Illness
ATT202407001336,STU001336,SCH048,2024-07-01,17,16,Family
ATT202407001337,STU001337,SCH044,2024-07-01,18,15,Unauthorised
ATT202407001338,STU001338,SCH046,2024-07-01,14,12,Other
ATT202407001339,STU001339,SCH046,2024-07-01,16,13,Other
ATT202407001340,STU001340,SCH030,2024-07-01,16,14,Other
ATT202407001341,STU001341,SCH035,2024-07-01,16,13,Family
ATT202407001342,STU001342,SCH030,2024-07-01,16,13,Other
ATT202407001343,STU001343,SCH033,2024-07-01,15,13,Medical
ATT202407001344,STU001344,SCH039,2024-07-01,14,12,Other
ATT202407001345,STU001345,SCH027,2024-07-01,17,14,Illness
ATT202407001346,STU001346,SCH012,2024-07-01,18,16,Unauthorised
ATT202407001347,STU001347,SCH007,2024-07-01,17,14,Other
ATT202407001348,STU001348,SCH012,2024-07-01,16,14,Illness
ATT202407001349,STU001349,SCH036,2024-07-01,18,16,Other
ATT202407001350,STU001350,SCH048,2024-07-01,14,12,Family
ATT202407001351,STU001351,SCH045,2024-07-01,16,13,Illness
ATT202407001352,STU001352,SCH004,2024-07-01,15,12,Medical
ATT202407001353,STU001353,SCH027,2024-07-01,16,14,Other
ATT202407001354,STU001354,SCH021,2024-07-01,15,12,Other
ATT202407001355,STU001355,SCH013,2024-07-01,17,15,Medical
ATT202407001356,STU001356,SCH041,2024-07-01,16,13,Family
ATT202407001357,STU001357,SCH048,2024-07-01,17,15,Family
ATT202407001358,STU001358,SCH037,2024-07-01,14,13,Family
ATT202407001359,STU001359,SCH026,2024-07-01,15,13,Family
ATT202407001360,STU001360,SCH014,2024-07-01,16,14,Family
ATT202407001361,STU001361,SCH022,2024-07-01,18,14,Medical
ATT202407001362,STU001362,SCH048,2024-07-01,18,16,Illness
ATT202407001363,STU001363,SCH048,2024-07-01,15,13,Family
ATT202407001364,STU001364,SCH037,2024-07-01,17,14,Medical
ATT202407001365,STU001365,SCH027,2024-07-01,16,14,Medical
ATT202407001366,STU001366,SCH033,2024-07-01,17,15,Unauthorised
ATT202407001367,STU001367,SCH025,2024-07-01,18,15,Illness
ATT202407001368,STU001368,SCH002,2024-07-01,17,14,Unauthorised
ATT202407001369,STU001369,SCH005,2024-07-01,15,13,Medical
ATT202407001370,STU001370,SCH013,2024-07-01,17,14,Unauthorised
ATT202407001371,STU001371,SCH050,2024-07-01,18,14,Unauthorised
ATT202407001372,STU001372,SCH022,2024-07-01,15,11,Other
ATT202407001373,STU001373,SCH023,2024-07-01,17,14,Family
ATT202407001374,STU001374,SCH026,2024-07-01,17,15,Unauthorised
ATT202407001375,STU001375,SCH037,2024-07-01,16,14,Medical
ATT202407001376,STU001376,SCH022,2024-07-01,18,13,Other
ATT202407001377,STU001377,SCH007,2024-07-01,16,13,Medical
ATT202407001378,STU001378,SCH046,2024-07-01,18,14,Illness
ATT202407001379,STU001379,SCH012,2024-07-01,18,14,Unauthorised
ATT202407001380,STU001380,SCH007,2024-07-01,17,14,Medical
ATT202407001381,STU001381,SCH028,2024-07-01,18,15,Illness
ATT202407001382,STU001382,SCH018,2024-07-01,15,12,Medical
ATT202407001384,STU001384,SCH027,2024-07-01,16,14,Illness
ATT202407001385,STU001385,SCH023,2024-07-01,15,13,Family
ATT202407001386,STU001386,SCH024,2024-07-01,14,10,Illness
ATT202407001387,STU001387,SCH004,2024-07-01,14,12,Other
ATT202407001388,STU001388,SCH013,2024-07-01,14,11,Medical
ATT202407001389,STU001389,SCH024,2024-07-01,16,12,Other
ATT202407001390,STU001390,SCH030,2024-07-01,18,16,Medical
ATT202407001391,STU001391,SCH041,2024-07-01,18,16,Family
ATT202407001392,STU001392,SCH049,2024-07-01,15,11,Illness
ATT202407001393,STU001393,SCH020,2024-07-01,16,14,Other
ATT202407001394,STU001394,SCH012,2024-07-01,15,13,Illness
ATT202407001395,STU001395,SCH002,2024-07-01,14,11,Family
ATT202407001396,STU001396,SCH029,2024-07-01,15,13,Other
ATT202407001397,STU001397,SCH037,2024-07-01,18,16,Medical
ATT202407001398,STU001398,SCH018,2024-07-01,14,11,Family
ATT202407001399,STU001399,SCH027,2024-07-01,17,14,Family
ATT202407001400,STU001400,SCH032,2024-07-01,16,14,Other
ATT202407001401,STU001401,SCH047,2024-07-01,16,14,Unauthorised
ATT202407001402,STU001402,SCH005,2024-07-01,15,13,Illness
ATT202407001403,STU001403,SCH048,2024-07-01,17,15,Other
ATT202407001404,STU001404,SCH048,2024-07-01,18,15,Unauthorised
ATT202407001405,STU001405,SCH015,2024-07-01,14,13,Medical
ATT202407001406,STU001406,SCH039,2024-07-01,17,14,Illness
ATT202407001407,STU001407,SCH036,2024-07-01,18,16,Medical
ATT202407001408,STU001408,SCH009,2024-07-01,16,14,Medical
ATT202407001409,STU001409,SCH019,2024-07-01,14,13,Family
ATT202407001410,STU001410,SCH040,2024-07-01,16,13,Unauthorised
ATT202407001411,STU001411,SCH009,2024-07-01,18,16,Illness
ATT202407001412,STU001412,SCH027,2024-07-01,17,14,Medical
ATT202407001413,STU001413,SCH013,2024-07-01,16,14,Other
ATT202407001414,STU001414,SCH042,2024-07-01,16,13,Family
ATT202407001415,STU001415,SCH005,2024-07-01,17,15,Unauthorised
ATT202407001416,STU001416,SCH016,2024-07-01,16,14,Other
ATT202407001417,STU001417,SCH026,2024-07-01,16,13,Unauthorised
ATT202407001418,STU001418,SCH026,2024-07-01,18,15,Illness
ATT202407001419,STU001419,SCH025,2024-07-01,15,13,Illness
ATT202407001420,STU001420,SCH038,2024-07-01,16,15,Other
ATT202407001421,STU001421,SCH001,2024-07-01,16,13,Other
ATT202407001422,STU001422,SCH006,2024-07-01,18,15,Illness
ATT202407001423,STU001423,SCH007,2024-07-01,17,13,Medical
ATT202407001424,STU001424,SCH005,2024-07-01,18,15,Unauthorised
ATT202407001425,STU001425,SCH047,2024-07-01,18,16,Medical
ATT202407001426,STU001426,SCH029,2024-07-01,15,13,Illness
ATT202407001427,STU001427,SCH007,2024-07-01,16,14,Medical
ATT202407001428,STU001428,SCH050,2024-07-01,17,14,Unauthorised
ATT202407001429,STU001429,SCH009,2024-07-01,15,12,Family
ATT202407001431,STU001431,SCH020,2024-07-01,16,14,Family
ATT202407001432,STU001432,SCH022,2024-07-01,15,12,Family
ATT202407001433,STU001433,SCH011,2024-07-01,17,15,Medical
ATT202407001434,STU001434,SCH042,2024-07-01,16,15,Unauthorised
ATT202407001435,STU001435,SCH037,2024-07-01,18,16,Unauthorised
ATT202407001436,STU001436,SCH001,2024-07-01,17,13,Other
ATT202407001437,STU001437,SCH002,2024-07-01,14,11,Medical
ATT202407001438,STU001438,SCH016,2024-07-01,16,14,Other
ATT202407001439,STU001439,SCH048,2024-07-01,17,14,Other
ATT202407001440,STU001440,SCH001,2024-07-01,17,14,Illness
ATT202407001441,STU001441,SCH039,2024-07-01,17,16,Medical
ATT202407001442,STU001442,SCH029,2024-07-01,16,13,Illness
ATT202407001443,STU001443,SCH016,2024-07-01,14,13,Illness
ATT202407001444,STU001444,SCH030,2024-07-01,14,11,Other
ATT202407001445,STU001445,SCH047,2024-07-01,18,16,Unauthorised
ATT202407001446,STU001446,SCH029,2024-07-01,17,13,Illness
ATT202407001447,STU001447,SCH036,2024-07-01,15,12,Medical
ATT202407001448,STU001448,SCH050,2024-07-01,17,15,Unauthorised
ATT202407001449,STU001449,SCH001,2024-07-01,17,13,Illness
ATT202407001450,STU001450,SCH047,2024-07-01,15,13,Other
ATT202407001451,STU001451,SCH048,2024-07-01,16,14,Illness
ATT202407001452,STU001452,SCH021,2024-07-01,14,11,Unauthorised
ATT202407001453,STU001453,SCH034,2024-07-01,16,12,Other
ATT202407001454,STU001454,SCH038,2024-07-01,14,12,Medical
ATT202407001455,STU001455,SCH048,2024-07-01,18,15,Illness
ATT202407001456,STU001456,SCH016,2024-07-01,15,12,Illness
ATT202407001457,STU001457,SCH011,2024-07-01,16,13,Other
ATT202407001458,STU001458,SCH030,2024-07-01,16,13,Illness
ATT202407001459,STU001459,SCH004,2024-07-01,14,12,Other
ATT202407001460,STU001460,SCH008,2024-07-01,17,15,Medical
ATT202407001461,STU001461,SCH017,2024-07-01,14,11,Family
ATT202407001462,STU001462,SCH008,2024-07-01,18,16,Family
ATT202407001463,STU001463,SCH013,2024-07-01,14,12,Illness
ATT202407001464,STU001464,SCH015,2024-07-01,15,13,Unauthorised
ATT202407001465,STU001465,SCH030,2024-07-01,14,12,Unauthorised
ATT202407001466,STU001466,SCH016,2024-07-01,14,12,Illness
ATT202407001467,STU001467,SCH011,2024-07-01,14,11,Family
ATT202407001468,STU001468,SCH018,2024-07-01,17,13,Medical
ATT202407001469,STU001469,SCH016,2024-07-01,16,14,Medical
ATT202407001470,STU001470,SCH015,2024-07-01,18,16,Other
ATT202407001471,STU001471,SCH008,2024-07-01,17,16,Other
ATT202407001472,STU001472,SCH004,2024-07-01,18,15,Unauthorised
ATT202407001473,STU001473,SCH008,2024-07-01,16,13,Medical
ATT202407001474,STU001474,SCH005,2024-07-01,14,12,Unauthorised
ATT202407001475,STU001475,SCH035,2024-07-01,14,11,Family
ATT202407001476,STU001476,SCH004,2024-07-01,18,15,Other
ATT202407001477,STU001477,SCH011,2024-07-01,17,14,Illness
ATT202407001478,STU001478,SCH010,2024-07-01,18,15,Family
ATT202407001479,STU001479,SCH022,2024-07-01,16,12,Medical
ATT202407001480,STU001480,SCH034,2024-07-01,17,13,Family
ATT202407001481,STU001481,SCH013,2024-07-01,17,16,Unauthorised
ATT202407001482,STU001482,SCH018,2024-07-01,16,14,Medical
ATT202407001483,STU001483,SCH018,2024-07-01,18,16,Medical
ATT202407001484,STU001484,SCH002,2024-07-01,15,11,Illness
ATT202407001485,STU001485,SCH020,2024-07-01,18,16,Family
ATT202407001486,STU001486,SCH034,2024-07-01,17,13,Medical
ATT202407001487,STU001487,SCH035,2024-07-01,14,11,Unauthorised
ATT202407001488,STU001488,SCH043,2024-07-01,16,13,Medical
ATT202407001489,STU001489,SCH023,2024-07-01,15,13,Unauthorised
ATT202407001490,STU001490,SCH025,2024-07-01,14,12,Unauthorised
ATT202407001491,STU001491,SCH015,2024-07-01,16,13,Unauthorised
ATT202407001492,STU001492,SCH002,2024-07-01,18,14,Family
ATT202407001493,STU001493,SCH023,2024-07-01,17,14,Other
ATT202407001494,STU001494,SCH012,2024-07-01,17,14,Other
ATT202407001495,STU001495,SCH001,2024-07-01,15,13,Other
ATT202407001496,STU001496,SCH038,2024-07-01,14,11,Family
ATT202407001497,STU001497,SCH016,2024-07-01,14,13,Illness
ATT202407001498,STU001498,SCH036,2024-07-01,14,11,Unauthorised
ATT202407001499,STU001499,SCH019,2024-07-01,15,13,Illness
ATT202407001500,STU001500,SCH016,2024-07-01,14,12,Unauthorised
ATT202407001501,STU001501,SCH005,2024-07-01,18,15,Unauthorised
ATT202407001502,STU001502,SCH011,2024-07-01,15,14,Other
ATT202407001503,STU001503,SCH021,2024-07-01,18,14,Family
ATT202407001504,STU001504,SCH009,2024-07-01,17,15,Family
ATT202407001505,STU001505,SCH007,2024-07-01,14,11,Illness
ATT202407001506,STU001506,SCH036,2024-07-01,14,12,Unauthorised
ATT202407001507,STU001507,SCH019,2024-07-01,18,15,Medical
ATT202407001508,STU001508,SCH031,2024-07-01,14,12,Unauthorised
ATT202407001509,STU001509,SCH008,2024-07-01,17,14,Illness
ATT202407001510,STU001510,SCH047,2024-07-01,17,16,Unauthorised
ATT202407001511,STU001511,SCH007,2024-07-01,18,15,Medical
ATT202407001512,STU001512,SCH049,2024-07-01,17,13,Illness
ATT202407001513,STU001513,SCH008,2024-07-01,18,16,Family
ATT202407001514,STU001514,SCH003,2024-07-01,16,14,Medical
ATT202407001515,STU001515,SCH005,2024-07-01,18,16,Family
ATT202407001516,STU001516,SCH050,2024-07-01,14,11,Medical
ATT202407001517,STU001517,SCH017,2024-07-01,16,15,Family
ATT202407001518,STU001518,SCH027,2024-07-01,16,13,Family
ATT202407001519,STU001519,SCH028,2024-07-01,17,15,Unauthorised
ATT202407001520,STU001520,SCH026,2024-07-01,14,12,Unauthorised
ATT202407001521,STU001521,SCH040,2024-07-01,14,12,Family
ATT202407001522,STU001522,SCH040,2024-07-01,16,14,Family
ATT202407001523,STU001523,SCH015,2024-07-01,15,13,Medical
ATT202407001524,STU001524,SCH029,2024-07-01,15,13,Family
ATT202407001525,STU001525,SCH007,2024-07-01,17,14,Family
ATT202407001526,STU001526,SCH040,2024-07-01,14,12,Family
ATT202407001527,STU001527,SCH029,2024-07-01,16,13,Family
ATT202407001528,STU001528,SCH042,2024-07-01,15,12,Illness
ATT202407001529,STU001529,SCH030,2024-07-01,15,13,Illness
ATT202407001530,STU001530,SCH036,2024-07-01,14,12,Family
ATT202407001531,STU001531,SCH038,2024-07-01,17,14,Unauthorised
ATT202407001532,STU001532,SCH029,2024-07-01,17,15,Medical
ATT202407001533,STU001533,SCH020,2024-07-01,18,14,Family
ATT202407001534,STU001534,SCH019,2024-07-01,17,14,Illness
ATT202407001535,STU001535,SCH041,2024-07-01,17,16,Other
ATT202407001536,STU001536,SCH013,2024-07-01,17,15,Unauthorised
ATT202407001537,STU001537,SCH001,2024-07-01,15,11,Medical
ATT202407001538,STU001538,SCH028,2024-07-01,18,15,Medical
ATT202407001539,STU001539,SCH039,2024-07-01,16,12,Medical
ATT202407001540,STU001540,SCH030,2024-07-01,14,12,Family
ATT202407001541,STU001541,SCH045,2024-07-01,18,15,Family
ATT202407001542,STU001542,SCH039,2024-07-01,15,13,Medical
ATT202407001543,STU001543,SCH011,2024-07-01,16,13,Illness
ATT202407001544,STU001544,SCH011,2024-07-01,16,12,Family
ATT202407001545,STU001545,SCH025,2024-07-01,17,16,Family
ATT202407001546,STU001546,SCH042,2024-07-01,18,15,Medical
ATT202407001547,STU001547,SCH014,2024-07-01,14,11,Unauthorised
ATT202407001548,STU001548,SCH003,2024-07-01,16,14,Illness
ATT202407001549,STU001549,SCH038,2024-07-01,16,14,Family
ATT202407001550,STU001550,SCH012,2024-07-01,16,13,Family
ATT202407001551,STU001551,SCH016,2024-07-01,16,13,Unauthorised
ATT202407001552,STU001552,SCH020,2024-07-01,15,12,Other
ATT202407001553,STU001553,SCH030,2024-07-01,17,14,Illness
ATT202407001554,STU001554,SCH048,2024-07-01,16,14,Medical
ATT202407001555,STU001555,SCH047,2024-07-01,15,14,Illness
