attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT00013877,STU001157,SCH023,2024-05-01,21,20,Unauthorised
ATT00013878,STU001157,SCH023,2024-06-01,20,19,Illness
ATT00013879,STU001157,SCH023,2024-07-01,19,18,Illness
ATT00013880,STU001157,SCH023,2024-08-01,18,13,Family
ATT00013881,STU001157,SCH023,2024-09-01,21,16,Illness
ATT00013882,STU001157,SCH023,2024-10-01,21,16,Unauthorised
ATT00013883,STU001157,SCH023,2024-11-01,20,18,Medical
ATT00013884,STU001157,SCH023,2024-12-01,14,8,Family
ATT00013885,STU001158,SCH039,2024-01-01,0,0,
ATT00013886,STU001158,SCH039,2024-02-01,22,17,Other
ATT00013887,STU001158,SCH039,2024-03-01,18,16,Other
ATT00013888,STU001158,SCH039,2024-04-01,21,17,Illness
ATT00013889,STU001158,SCH039,2024-05-01,18,17,Illness
ATT00013890,STU001158,SCH039,2024-06-01,19,18,Medical
ATT00013891,STU001158,SCH039,2024-07-01,22,18,Illness
ATT00013892,STU001158,SCH039,2024-08-01,21,21,
ATT00013893,STU001158,SCH039,2024-09-01,22,20,Illness
ATT00013894,STU001158,SCH039,2024-10-01,19,15,Medical
ATT00013895,STU001158,SCH039,2024-11-01,21,18,Illness
ATT00013896,STU001158,SCH039,2024-12-01,13,11,Unauthorised
ATT00013897,STU001159,SCH027,2024-01-01,0,0,
ATT00013898,STU001159,SCH027,2024-02-01,18,14,Family
ATT00013899,STU001159,SCH027,2024-03-01,18,13,Unauthorised
ATT00013900,STU001159,SCH027,2024-04-01,21,18,Medical
ATT00013901,STU001159,SCH027,2024-05-01,18,16,Illness
ATT00013902,STU001159,SCH027,2024-06-01,21,17,Family
ATT00013903,STU001159,SCH027,2024-07-01,21,21,
ATT00013904,STU001159,SCH027,2024-08-01,18,16,Unauthorised
ATT00013905,STU001159,SCH027,2024-09-01,19,15,Medical
ATT00013906,STU001159,SCH027,2024-10-01,19,17,Medical
ATT00013907,STU001159,SCH027,2024-11-01,20,20,
ATT00013908,STU001159,SCH027,2024-12-01,14,10,Unauthorised
ATT00013909,STU001160,SCH045,2024-01-01,0,0,
ATT00013910,STU001160,SCH045,2024-02-01,18,15,Unauthorised
ATT00013911,STU001160,SCH045,2024-03-01,20,18,Unauthorised
ATT00013912,STU001160,SCH045,2024-04-01,18,17,Other
ATT00013913,STU001160,SCH045,2024-05-01,22,16,Family
ATT00013914,STU001160,SCH045,2024-06-01,20,16,Family
ATT00013915,STU001160,SCH045,2024-07-01,19,13,Unauthorised
ATT00013916,STU001160,SCH045,2024-08-01,20,19,Medical
ATT00013917,STU001160,SCH045,2024-09-01,19,16,Family
ATT00013918,STU001160,SCH045,2024-10-01,19,15,Illness
ATT00013919,STU001160,SCH045,2024-11-01,21,15,Illness
ATT00013920,STU001160,SCH045,2024-12-01,13,10,Other
ATT00013921,STU001161,SCH030,2024-01-01,0,0,
ATT00013922,STU001161,SCH030,2024-02-01,22,18,Other
ATT00013923,STU001161,SCH030,2024-03-01,18,16,Family
ATT00013924,STU001161,SCH030,2024-04-01,22,17,Illness
ATT00013925,STU001161,SCH030,2024-05-01,18,18,
ATT00013926,STU001161,SCH030,2024-06-01,21,20,Illness
ATT00013927,STU001161,SCH030,2024-07-01,18,16,Other
ATT00013928,STU001161,SCH030,2024-08-01,20,20,
ATT00013929,STU001161,SCH030,2024-09-01,21,15,Medical
ATT00013930,STU001161,SCH030,2024-10-01,18,16,Illness
ATT00013931,STU001161,SCH030,2024-11-01,20,16,Medical
ATT00013932,STU001161,SCH030,2024-12-01,14,11,Illness
ATT00013933,STU001162,SCH020,2024-01-01,0,0,
ATT00013934,STU001162,SCH020,2024-02-01,21,17,Illness
ATT00013935,STU001162,SCH020,2024-03-01,21,15,Family
ATT00013936,STU001162,SCH020,2024-04-01,19,15,Family
ATT00013937,STU001162,SCH020,2024-05-01,18,18,
ATT00013938,STU001162,SCH020,2024-06-01,22,21,Illness
ATT00013939,STU001162,SCH020,2024-07-01,18,14,Illness
ATT00013940,STU001162,SCH020,2024-08-01,18,16,Other
ATT00013941,STU001162,SCH020,2024-09-01,22,18,Family
ATT00013942,STU001162,SCH020,2024-10-01,18,13,Medical
ATT00013943,STU001162,SCH020,2024-11-01,22,20,Illness
ATT00013944,STU001162,SCH020,2024-12-01,14,10,Other
ATT00013945,STU001163,SCH049,2024-01-01,0,0,
ATT00013946,STU001163,SCH049,2024-02-01,20,17,Other
ATT00013947,STU001163,SCH049,2024-03-01,19,15,Other
ATT00013948,STU001163,SCH049,2024-04-01,19,14,Medical
ATT00013949,STU001163,SCH049,2024-05-01,20,17,Other
ATT00013950,STU001163,SCH049,2024-06-01,18,13,Medical
ATT00013951,STU001163,SCH049,2024-07-01,18,18,
ATT00013952,STU001163,SCH049,2024-08-01,22,19,Illness
ATT00013953,STU001163,SCH049,2024-09-01,19,18,Other
ATT00013954,STU001163,SCH049,2024-10-01,19,13,Family
ATT00013955,STU001163,SCH049,2024-11-01,19,15,Family
ATT00013956,STU001163,SCH049,2024-12-01,11,10,Unauthorised
ATT00013957,STU001164,SCH009,2024-01-01,0,0,
ATT00013958,STU001164,SCH009,2024-02-01,19,16,Unauthorised
ATT00013959,STU001164,SCH009,2024-03-01,20,15,Medical
ATT00013960,STU001164,SCH009,2024-04-01,19,16,Illness
ATT00013961,STU001164,SCH009,2024-05-01,20,16,Family
ATT00013962,STU001164,SCH009,2024-06-01,20,20,
ATT00013963,STU001164,SCH009,2024-07-01,18,14,Other
ATT00013964,STU001164,SCH009,2024-08-01,21,20,Illness
ATT00013965,STU001164,SCH009,2024-09-01,21,17,Medical
ATT00013966,STU001164,SCH009,2024-10-01,20,14,Medical
ATT00013967,STU001164,SCH009,2024-11-01,21,18,Medical
ATT00013968,STU001164,SCH009,2024-12-01,15,9,Medical
ATT00013969,STU001165,SCH027,2024-01-01,0,0,
ATT00013970,STU001165,SCH027,2024-02-01,22,16,Other
ATT00013971,STU001165,SCH027,2024-03-01,21,21,
ATT00013972,STU001165,SCH027,2024-04-01,19,13,Illness
ATT00013973,STU001165,SCH027,2024-05-01,22,17,Unauthorised
ATT00013974,STU001165,SCH027,2024-06-01,22,21,Other
ATT00013975,STU001165,SCH027,2024-07-01,21,20,Illness
ATT00013976,STU001165,SCH027,2024-08-01,18,15,Medical
ATT00013977,STU001165,SCH027,2024-09-01,19,18,Other
ATT00013978,STU001165,SCH027,2024-10-01,20,17,Other
ATT00013979,STU001165,SCH027,2024-11-01,22,18,Medical
ATT00013980,STU001165,SCH027,2024-12-01,12,9,Unauthorised
ATT00013981,STU001166,SCH037,2024-01-01,0,0,
ATT00013982,STU001166,SCH037,2024-02-01,22,16,Other
ATT00013983,STU001166,SCH037,2024-03-01,19,16,Medical
ATT00013984,STU001166,SCH037,2024-04-01,18,15,Illness
ATT00013985,STU001166,SCH037,2024-05-01,22,17,Medical
ATT00013986,STU001166,SCH037,2024-06-01,20,20,
ATT00013987,STU001166,SCH037,2024-07-01,18,17,Other
ATT00013988,STU001166,SCH037,2024-08-01,18,12,Unauthorised
ATT00013989,STU001166,SCH037,2024-09-01,18,16,Family
ATT00013990,STU001166,SCH037,2024-10-01,22,18,Illness
ATT00013991,STU001166,SCH037,2024-11-01,18,16,Family
ATT00013992,STU001166,SCH037,2024-12-01,10,8,Illness
ATT00013993,STU001167,SCH046,2024-01-01,0,0,
ATT00013994,STU001167,SCH046,2024-02-01,18,12,Unauthorised
ATT00013995,STU001167,SCH046,2024-03-01,22,21,Unauthorised
ATT00013996,STU001167,SCH046,2024-04-01,19,17,Other
ATT00013997,STU001167,SCH046,2024-05-01,20,15,Other
ATT00013998,STU001167,SCH046,2024-06-01,20,14,Family
ATT00013999,STU001167,SCH046,2024-07-01,20,18,Medical
ATT00014000,STU001167,SCH046,2024-08-01,18,16,Illness
ATT00014001,STU001167,SCH046,2024-09-01,21,17,Unauthorised
ATT00014002,STU001167,SCH046,2024-10-01,19,13,Medical
ATT00014003,STU001167,SCH046,2024-11-01,21,21,
ATT00014004,STU001167,SCH046,2024-12-01,10,4,Other
ATT00014005,STU001168,SCH037,2024-01-01,0,0,
ATT00014006,STU001168,SCH037,2024-02-01,19,18,Unauthorised
ATT00014007,STU001168,SCH037,2024-03-01,21,16,Other
ATT00014008,STU001168,SCH037,2024-04-01,22,22,
ATT00014009,STU001168,SCH037,2024-05-01,21,17,Unauthorised
ATT00014010,STU001168,SCH037,2024-06-01,19,14,Unauthorised
ATT00014011,STU001168,SCH037,2024-07-01,19,17,Medical
ATT00014012,STU001168,SCH037,2024-08-01,22,21,Medical
ATT00014013,STU001168,SCH037,2024-09-01,18,16,Family
ATT00014014,STU001168,SCH037,2024-10-01,20,16,Other
ATT00014015,STU001168,SCH037,2024-11-01,18,16,Illness
ATT00014016,STU001168,SCH037,2024-12-01,10,6,Family
ATT00014017,STU001169,SCH034,2024-01-01,0,0,
ATT00014018,STU001169,SCH034,2024-02-01,22,16,Unauthorised
ATT00014019,STU001169,SCH034,2024-03-01,22,18,Other
ATT00014020,STU001169,SCH034,2024-04-01,18,13,Other
ATT00014021,STU001169,SCH034,2024-05-01,20,19,Family
ATT00014022,STU001169,SCH034,2024-06-01,20,14,Unauthorised
ATT00014023,STU001169,SCH034,2024-07-01,20,17,Unauthorised
ATT00014024,STU001169,SCH034,2024-08-01,19,17,Family
ATT00014025,STU001169,SCH034,2024-09-01,20,16,Unauthorised
ATT00014026,STU001169,SCH034,2024-10-01,18,17,Family
ATT00014027,STU001169,SCH034,2024-11-01,22,19,Other
ATT00014028,STU001169,SCH034,2024-12-01,12,11,Other
ATT00014029,STU001170,SCH015,2024-01-01,0,0,
ATT00014030,STU001170,SCH015,2024-02-01,19,13,Other
ATT00014031,STU001170,SCH015,2024-03-01,19,19,
ATT00014032,STU001170,SCH015,2024-04-01,18,15,Family
ATT00014033,STU001170,SCH015,2024-05-01,22,19,Other
ATT00014034,STU001170,SCH015,2024-06-01,20,19,Illness
ATT00014035,STU001170,SCH015,2024-07-01,18,18,
ATT00014036,STU001170,SCH015,2024-08-01,21,20,Unauthorised
ATT00014037,STU001170,SCH015,2024-09-01,22,22,
ATT00014038,STU001170,SCH015,2024-10-01,18,17,Family
ATT00014039,STU001170,SCH015,2024-11-01,20,14,Medical
ATT00014040,STU001170,SCH015,2024-12-01,10,5,Unauthorised
ATT00014041,STU001171,SCH002,2024-01-01,0,0,
ATT00014042,STU001171,SCH002,2024-02-01,20,14,Illness
ATT00014043,STU001171,SCH002,2024-03-01,20,16,Family
ATT00014044,STU001171,SCH002,2024-04-01,19,17,Family
ATT00014045,STU001171,SCH002,2024-05-01,18,17,Unauthorised
ATT00014046,STU001171,SCH002,2024-06-01,22,20,Other
ATT00014047,STU001171,SCH002,2024-07-01,22,18,Unauthorised
ATT00014048,STU001171,SCH002,2024-08-01,20,17,Family
ATT00014049,STU001171,SCH002,2024-09-01,22,16,Family
ATT00014050,STU001171,SCH002,2024-10-01,22,19,Unauthorised
ATT00014051,STU001171,SCH002,2024-11-01,19,14,Medical
ATT00014052,STU001171,SCH002,2024-12-01,10,6,Unauthorised
ATT00014053,STU001172,SCH014,2024-01-01,0,0,
ATT00014054,STU001172,SCH014,2024-02-01,20,20,
ATT00014055,STU001172,SCH014,2024-03-01,19,14,Medical
ATT00014056,STU001172,SCH014,2024-04-01,19,13,Unauthorised
ATT00014057,STU001172,SCH014,2024-05-01,22,18,Illness
ATT00014058,STU001172,SCH014,2024-06-01,20,14,Family
ATT00014059,STU001172,SCH014,2024-07-01,20,19,Other
ATT00014060,STU001172,SCH014,2024-08-01,20,16,Unauthorised
ATT00014061,STU001172,SCH014,2024-09-01,21,17,Illness
ATT00014062,STU001172,SCH014,2024-10-01,21,20,Illness
ATT00014063,STU001172,SCH014,2024-11-01,21,21,
ATT00014064,STU001172,SCH014,2024-12-01,11,8,Medical
ATT00014065,STU001173,SCH022,2024-01-01,0,0,
ATT00014066,STU001173,SCH022,2024-02-01,22,18,Other
ATT00014067,STU001173,SCH022,2024-03-01,22,16,Family
ATT00014068,STU001173,SCH022,2024-04-01,21,20,Medical
ATT00014069,STU001173,SCH022,2024-05-01,19,13,Illness
ATT00014070,STU001173,SCH022,2024-06-01,18,16,Family
ATT00014071,STU001173,SCH022,2024-07-01,21,18,Family
ATT00014072,STU001173,SCH022,2024-08-01,21,19,Other
ATT00014073,STU001173,SCH022,2024-09-01,18,18,
ATT00014074,STU001173,SCH022,2024-10-01,22,20,Unauthorised
ATT00014075,STU001173,SCH022,2024-11-01,22,19,Other
ATT00014076,STU001173,SCH022,2024-12-01,14,8,Illness
ATT00014077,STU001174,SCH013,2024-01-01,0,0,
ATT00014078,STU001174,SCH013,2024-02-01,20,19,Other
ATT00014079,STU001174,SCH013,2024-03-01,18,14,Unauthorised
ATT00014080,STU001174,SCH013,2024-04-01,20,20,
ATT00014081,STU001174,SCH013,2024-05-01,22,22,
ATT00014082,STU001174,SCH013,2024-06-01,18,12,Family
ATT00014083,STU001174,SCH013,2024-07-01,20,14,Unauthorised
ATT00014084,STU001174,SCH013,2024-08-01,22,19,Other
ATT00014085,STU001174,SCH013,2024-09-01,19,17,Medical
ATT00014086,STU001174,SCH013,2024-10-01,19,19,
ATT00014087,STU001174,SCH013,2024-11-01,19,19,
ATT00014088,STU001174,SCH013,2024-12-01,11,10,Illness
ATT00014089,STU001175,SCH033,2024-01-01,0,0,
ATT00014090,STU001175,SCH033,2024-02-01,19,16,Family
ATT00014091,STU001175,SCH033,2024-03-01,20,18,Illness
ATT00014092,STU001175,SCH033,2024-04-01,20,15,Family
ATT00014093,STU001175,SCH033,2024-05-01,19,14,Unauthorised
ATT00014094,STU001175,SCH033,2024-06-01,18,12,Illness
ATT00014095,STU001175,SCH033,2024-07-01,21,19,Medical
ATT00014096,STU001175,SCH033,2024-08-01,22,17,Unauthorised
ATT00014097,STU001175,SCH033,2024-09-01,18,12,Medical
ATT00014098,STU001175,SCH033,2024-10-01,18,14,Family
ATT00014099,STU001175,SCH033,2024-11-01,19,16,Illness
ATT00014100,STU001175,SCH033,2024-12-01,14,10,Medical
ATT00014101,STU001176,SCH022,2024-01-01,0,0,
ATT00014102,STU001176,SCH022,2024-02-01,20,16,Unauthorised
ATT00014103,STU001176,SCH022,2024-03-01,18,18,
ATT00014104,STU001176,SCH022,2024-04-01,19,14,Illness
ATT00014105,STU001176,SCH022,2024-05-01,20,17,Unauthorised
ATT00014106,STU001176,SCH022,2024-06-01,20,16,Illness
ATT00014107,STU001176,SCH022,2024-07-01,22,16,Family
ATT00014108,STU001176,SCH022,2024-08-01,19,13,Family
ATT00014109,STU001176,SCH022,2024-09-01,18,12,Medical
ATT00014110,STU001176,SCH022,2024-10-01,18,16,Family
ATT00014111,STU001176,SCH022,2024-11-01,20,14,Illness
ATT00014112,STU001176,SCH022,2024-12-01,10,6,Illness
ATT00014113,STU001177,SCH002,2024-01-01,0,0,
ATT00014114,STU001177,SCH002,2024-02-01,21,18,Other
ATT00014115,STU001177,SCH002,2024-03-01,22,17,Medical
ATT00014116,STU001177,SCH002,2024-04-01,22,20,Illness
ATT00014117,STU001177,SCH002,2024-05-01,20,17,Illness
ATT00014118,STU001177,SCH002,2024-06-01,18,12,Medical
ATT00014119,STU001177,SCH002,2024-07-01,19,18,Unauthorised
ATT00014120,STU001177,SCH002,2024-08-01,18,18,
ATT00014121,STU001177,SCH002,2024-09-01,21,15,Medical
ATT00014122,STU001177,SCH002,2024-10-01,20,16,Illness
ATT00014123,STU001177,SCH002,2024-11-01,21,16,Unauthorised
ATT00014124,STU001177,SCH002,2024-12-01,14,9,Other
ATT00014125,STU001178,SCH044,2024-01-01,0,0,
ATT00014126,STU001178,SCH044,2024-02-01,18,14,Family
ATT00014127,STU001178,SCH044,2024-03-01,19,13,Other
ATT00014128,STU001178,SCH044,2024-04-01,19,16,Illness
ATT00014129,STU001178,SCH044,2024-05-01,20,15,Unauthorised
ATT00014130,STU001178,SCH044,2024-06-01,21,21,
ATT00014131,STU001178,SCH044,2024-07-01,21,16,Illness
ATT00014132,STU001178,SCH044,2024-08-01,21,18,Illness
ATT00014133,STU001178,SCH044,2024-09-01,20,17,Other
ATT00014134,STU001178,SCH044,2024-10-01,21,19,Family
ATT00014135,STU001178,SCH044,2024-11-01,21,20,Other
ATT00014136,STU001178,SCH044,2024-12-01,14,13,Illness
ATT00014137,STU001179,SCH031,2024-01-01,0,0,
ATT00014138,STU001179,SCH031,2024-02-01,18,17,Unauthorised
ATT00014139,STU001179,SCH031,2024-03-01,22,18,Family
ATT00014140,STU001179,SCH031,2024-04-01,19,13,Illness
ATT00014141,STU001179,SCH031,2024-05-01,22,17,Other
ATT00014142,STU001179,SCH031,2024-06-01,22,19,Illness
ATT00014143,STU001179,SCH031,2024-07-01,18,15,Family
ATT00014144,STU001179,SCH031,2024-08-01,20,15,Unauthorised
ATT00014145,STU001179,SCH031,2024-09-01,20,18,Illness
ATT00014146,STU001179,SCH031,2024-10-01,21,17,Medical
ATT00014147,STU001179,SCH031,2024-11-01,18,17,Medical
ATT00014148,STU001179,SCH031,2024-12-01,10,9,Unauthorised
ATT00014149,STU001180,SCH030,2024-01-01,0,0,
ATT00014150,STU001180,SCH030,2024-02-01,18,12,Other
ATT00014151,STU001180,SCH030,2024-03-01,20,16,Medical
ATT00014152,STU001180,SCH030,2024-04-01,22,20,Family
ATT00014153,STU001180,SCH030,2024-05-01,18,16,Illness
ATT00014154,STU001180,SCH030,2024-06-01,19,14,Medical
ATT00014155,STU001180,SCH030,2024-07-01,20,19,Other
ATT00014156,STU001180,SCH030,2024-08-01,19,15,Illness
ATT00014157,STU001180,SCH030,2024-09-01,22,22,
ATT00014158,STU001180,SCH030,2024-10-01,21,19,Unauthorised
ATT00014159,STU001180,SCH030,2024-11-01,20,16,Unauthorised
ATT00014160,STU001180,SCH030,2024-12-01,14,14,
ATT00014161,STU001181,SCH020,2024-01-01,0,0,
ATT00014162,STU001181,SCH020,2024-02-01,21,20,Illness
ATT00014163,STU001181,SCH020,2024-03-01,22,17,Unauthorised
ATT00014164,STU001181,SCH020,2024-04-01,19,14,Medical
ATT00014165,STU001181,SCH020,2024-05-01,22,20,Other
ATT00014166,STU001181,SCH020,2024-06-01,21,21,
ATT00014167,STU001181,SCH020,2024-07-01,21,20,Unauthorised
ATT00014168,STU001181,SCH020,2024-08-01,18,12,Other
ATT00014169,STU001181,SCH020,2024-09-01,19,18,Family
ATT00014170,STU001181,SCH020,2024-10-01,18,17,Illness
ATT00014171,STU001181,SCH020,2024-11-01,21,15,Other
ATT00014172,STU001181,SCH020,2024-12-01,11,5,Family
ATT00014173,STU001182,SCH002,2024-01-01,0,0,
ATT00014174,STU001182,SCH002,2024-02-01,18,16,Family
ATT00014175,STU001182,SCH002,2024-03-01,22,20,Unauthorised
ATT00014176,STU001182,SCH002,2024-04-01,19,15,Illness
ATT00014177,STU001182,SCH002,2024-05-01,19,17,Other
ATT00014178,STU001182,SCH002,2024-06-01,21,17,Unauthorised
ATT00014179,STU001182,SCH002,2024-07-01,21,19,Family
ATT00014180,STU001182,SCH002,2024-08-01,19,18,Medical
ATT00014181,STU001182,SCH002,2024-09-01,21,21,
ATT00014182,STU001182,SCH002,2024-10-01,18,17,Other
ATT00014183,STU001182,SCH002,2024-11-01,19,19,
ATT00014184,STU001182,SCH002,2024-12-01,10,6,Medical
ATT00014185,STU001183,SCH023,2024-01-01,0,0,
ATT00014186,STU001183,SCH023,2024-02-01,19,19,
ATT00014187,STU001183,SCH023,2024-03-01,20,14,Illness
ATT00014188,STU001183,SCH023,2024-04-01,19,17,Unauthorised
ATT00014189,STU001183,SCH023,2024-05-01,18,17,Illness
ATT00014190,STU001183,SCH023,2024-06-01,22,16,Other
ATT00014191,STU001183,SCH023,2024-07-01,22,19,Family
ATT00014192,STU001183,SCH023,2024-08-01,22,20,Family
ATT00014193,STU001183,SCH023,2024-09-01,21,19,Other
ATT00014194,STU001183,SCH023,2024-10-01,21,15,Medical
ATT00014195,STU001183,SCH023,2024-11-01,18,15,Illness
ATT00014196,STU001183,SCH023,2024-12-01,11,9,Unauthorised
ATT00014197,STU001184,SCH022,2024-01-01,0,0,
ATT00014198,STU001184,SCH022,2024-02-01,21,20,Illness
ATT00014199,STU001184,SCH022,2024-03-01,20,18,Unauthorised
ATT00014200,STU001184,SCH022,2024-04-01,19,16,Unauthorised
ATT00014201,STU001184,SCH022,2024-05-01,19,13,Illness
ATT00014202,STU001184,SCH022,2024-06-01,21,17,Illness
ATT00014203,STU001184,SCH022,2024-07-01,22,20,Medical
ATT00014204,STU001184,SCH022,2024-08-01,20,14,Other
ATT00014205,STU001184,SCH022,2024-09-01,20,20,
ATT00014206,STU001184,SCH022,2024-10-01,22,17,Illness
ATT00014207,STU001184,SCH022,2024-11-01,20,18,Unauthorised
ATT00014208,STU001184,SCH022,2024-12-01,14,14,
ATT00014209,STU001185,SCH025,2024-01-01,0,0,
ATT00014210,STU001185,SCH025,2024-02-01,21,19,Unauthorised
ATT00014211,STU001185,SCH025,2024-03-01,21,17,Family
ATT00014212,STU001185,SCH025,2024-04-01,22,21,Unauthorised
ATT00014213,STU001185,SCH025,2024-05-01,18,13,Other
ATT00014214,STU001185,SCH025,2024-06-01,22,18,Medical
ATT00014215,STU001185,SCH025,2024-07-01,21,18,Illness
ATT00014216,STU001185,SCH025,2024-08-01,18,12,Other
ATT00014217,STU001185,SCH025,2024-09-01,21,15,Illness
ATT00014218,STU001185,SCH025,2024-10-01,18,15,Unauthorised
ATT00014219,STU001185,SCH025,2024-11-01,22,16,Other
ATT00014220,STU001185,SCH025,2024-12-01,14,8,Illness
ATT00014221,STU001186,SCH021,2024-01-01,0,0,
ATT00014222,STU001186,SCH021,2024-02-01,18,15,Illness
ATT00014223,STU001186,SCH021,2024-03-01,22,22,
ATT00014224,STU001186,SCH021,2024-04-01,19,13,Illness
ATT00014225,STU001186,SCH021,2024-05-01,19,19,
ATT00014226,STU001186,SCH021,2024-06-01,20,18,Medical
ATT00014227,STU001186,SCH021,2024-07-01,21,18,Unauthorised
ATT00014228,STU001186,SCH021,2024-08-01,19,19,
ATT00014229,STU001186,SCH021,2024-09-01,21,20,Unauthorised
ATT00014230,STU001186,SCH021,2024-10-01,22,16,Family
ATT00014231,STU001186,SCH021,2024-11-01,20,15,Unauthorised
ATT00014232,STU001186,SCH021,2024-12-01,12,6,Unauthorised
ATT00014233,STU001187,SCH016,2024-01-01,0,0,
ATT00014234,STU001187,SCH016,2024-02-01,18,15,Medical
ATT00014235,STU001187,SCH016,2024-03-01,20,18,Medical
ATT00014236,STU001187,SCH016,2024-04-01,22,18,Other
ATT00014237,STU001187,SCH016,2024-05-01,18,12,Unauthorised
ATT00014238,STU001187,SCH016,2024-06-01,20,16,Family
ATT00014239,STU001187,SCH016,2024-07-01,22,18,Other
ATT00014240,STU001187,SCH016,2024-08-01,21,18,Unauthorised
ATT00014241,STU001187,SCH016,2024-09-01,18,12,Unauthorised
ATT00014242,STU001187,SCH016,2024-10-01,19,17,Other
ATT00014243,STU001187,SCH016,2024-11-01,18,15,Unauthorised
ATT00014244,STU001187,SCH016,2024-12-01,11,10,Illness
ATT00014245,STU001188,SCH020,2024-01-01,0,0,
ATT00014246,STU001188,SCH020,2024-02-01,19,19,
ATT00014247,STU001188,SCH020,2024-03-01,19,13,Medical
ATT00014248,STU001188,SCH020,2024-04-01,19,13,Medical
ATT00014249,STU001188,SCH020,2024-05-01,18,18,
ATT00014250,STU001188,SCH020,2024-06-01,18,16,Unauthorised
ATT00014251,STU001188,SCH020,2024-07-01,19,18,Family
ATT00014252,STU001188,SCH020,2024-08-01,19,18,Other
ATT00014253,STU001188,SCH020,2024-09-01,18,12,Unauthorised
ATT00014254,STU001188,SCH020,2024-10-01,19,14,Illness
ATT00014255,STU001188,SCH020,2024-11-01,20,14,Illness
ATT00014256,STU001188,SCH020,2024-12-01,13,9,Family
ATT00014257,STU001189,SCH006,2024-01-01,0,0,
ATT00014258,STU001189,SCH006,2024-02-01,22,20,Family
ATT00014259,STU001189,SCH006,2024-03-01,22,20,Family
ATT00014260,STU001189,SCH006,2024-04-01,18,15,Illness
ATT00014261,STU001189,SCH006,2024-05-01,22,20,Medical
ATT00014262,STU001189,SCH006,2024-06-01,21,21,
ATT00014263,STU001189,SCH006,2024-07-01,22,22,
ATT00014264,STU001189,SCH006,2024-08-01,19,14,Unauthorised
ATT00014265,STU001189,SCH006,2024-09-01,18,13,Unauthorised
ATT00014266,STU001189,SCH006,2024-10-01,22,22,
ATT00014267,STU001189,SCH006,2024-11-01,19,18,Family
ATT00014268,STU001189,SCH006,2024-12-01,10,9,Other
ATT00014269,STU001190,SCH010,2024-01-01,0,0,
ATT00014270,STU001190,SCH010,2024-02-01,19,16,Illness
ATT00014271,STU001190,SCH010,2024-03-01,20,15,Medical
