attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202412003312,STU003312,SCH046,2024-12-01,10,8,Other
ATT202412003313,STU003313,SCH030,2024-12-01,12,11,Other
ATT202412003314,STU003314,SCH014,2024-12-01,14,12,Medical
ATT202412003315,STU003315,SCH038,2024-12-01,15,14,Illness
ATT202412003316,STU003316,SCH014,2024-12-01,13,12,Medical
ATT202412003317,STU003317,SCH017,2024-12-01,12,10,Medical
ATT202412003318,STU003318,SCH041,2024-12-01,10,9,Other
ATT202412003319,STU003319,SCH023,2024-12-01,10,9,Unauthorised
ATT202412003320,STU003320,SCH043,2024-12-01,10,9,Family
ATT202412003321,STU003321,SCH039,2024-12-01,14,13,Medical
ATT202412003322,STU003322,SCH050,2024-12-01,11,9,Medical
ATT202412003323,STU003323,SCH001,2024-12-01,14,12,Family
ATT202412003324,STU003324,SCH018,2024-12-01,11,10,Illness
ATT202412003325,STU003325,SCH018,2024-12-01,13,12,Other
ATT202412003326,STU003326,SCH026,2024-12-01,12,11,Other
ATT202412003327,STU003327,SCH013,2024-12-01,14,13,Other
ATT202412003328,STU003328,SCH010,2024-12-01,13,12,Illness
ATT202412003329,STU003329,SCH018,2024-12-01,12,11,Family
ATT202412003330,STU003330,SCH049,2024-12-01,13,12,Family
ATT202412003331,STU003331,SCH022,2024-12-01,14,12,Family
ATT202412003332,STU003332,SCH029,2024-12-01,10,9,Medical
ATT202412003333,STU003333,SCH033,2024-12-01,15,14,Family
ATT202412003335,STU003335,SCH028,2024-12-01,11,10,Medical
ATT202412003336,STU003336,SCH044,2024-12-01,12,11,Medical
ATT202412003337,STU003337,SCH005,2024-12-01,15,14,Medical
ATT202412003338,STU003338,SCH004,2024-12-01,14,13,Unauthorised
ATT202412003339,STU003339,SCH008,2024-12-01,11,10,Medical
ATT202412003340,STU003340,SCH026,2024-12-01,11,9,Medical
ATT202412003341,STU003341,SCH011,2024-12-01,13,12,Family
ATT202412003342,STU003342,SCH024,2024-12-01,15,13,Unauthorised
ATT202412003343,STU003343,SCH025,2024-12-01,10,9,Family
ATT202412003344,STU003344,SCH040,2024-12-01,13,12,Unauthorised
ATT202412003345,STU003345,SCH029,2024-12-01,13,12,Family
ATT202412003346,STU003346,SCH033,2024-12-01,13,12,Other
ATT202412003347,STU003347,SCH038,2024-12-01,11,11,
ATT202412003348,STU003348,SCH037,2024-12-01,12,11,Other
ATT202412003349,STU003349,SCH046,2024-12-01,15,13,Family
ATT202412003350,STU003350,SCH016,2024-12-01,10,9,Other
ATT202412003351,STU003351,SCH030,2024-12-01,13,13,
ATT202412003352,STU003352,SCH013,2024-12-01,13,12,Medical
ATT202412003353,STU003353,SCH002,2024-12-01,10,9,Family
ATT202412003354,STU003354,SCH016,2024-12-01,14,13,Family
ATT202412003355,STU003355,SCH031,2024-12-01,11,10,Illness
ATT202412003356,STU003356,SCH047,2024-12-01,15,14,Other
ATT202412003357,STU003357,SCH022,2024-12-01,15,13,Illness
ATT202412003358,STU003358,SCH037,2024-12-01,15,14,Other
ATT202412003359,STU003359,SCH006,2024-12-01,13,12,Medical
ATT202412003360,STU003360,SCH019,2024-12-01,14,13,Family
ATT202412003361,STU003361,SCH050,2024-12-01,14,13,Other
ATT202412003362,STU003362,SCH010,2024-12-01,11,11,
ATT202412003363,STU003363,SCH047,2024-12-01,11,11,
ATT202412003364,STU003364,SCH032,2024-12-01,15,13,Medical
ATT202412003365,STU003365,SCH025,2024-12-01,15,14,Family
ATT202412003366,STU003366,SCH043,2024-12-01,10,9,Illness
ATT202412003367,STU003367,SCH046,2024-12-01,10,8,Medical
ATT202412003368,STU003368,SCH029,2024-12-01,14,12,Medical
ATT202412003369,STU003369,SCH016,2024-12-01,13,12,Family
ATT202412003370,STU003370,SCH019,2024-12-01,15,13,Family
ATT202412003371,STU003371,SCH008,2024-12-01,15,14,Family
ATT202412003372,STU003372,SCH005,2024-12-01,11,10,Other
ATT202412003373,STU003373,SCH032,2024-12-01,14,13,Other
ATT202412003374,STU003374,SCH035,2024-12-01,13,12,Medical
ATT202412003375,STU003375,SCH044,2024-12-01,14,13,Medical
ATT202412003376,STU003376,SCH010,2024-12-01,15,14,Other
ATT202412003377,STU003377,SCH031,2024-12-01,13,11,Family
ATT202412003378,STU003378,SCH048,2024-12-01,13,12,Other
ATT202412003379,STU003379,SCH027,2024-12-01,13,11,Medical
ATT202412003380,STU003380,SCH019,2024-12-01,11,10,Illness
ATT202412003381,STU003381,SCH037,2024-12-01,10,9,Family
ATT202412003382,STU003382,SCH046,2024-12-01,13,11,Family
ATT202412003383,STU003383,SCH046,2024-12-01,13,12,Medical
ATT202412003384,STU003384,SCH026,2024-12-01,14,13,Other
ATT202412003385,STU003385,SCH039,2024-12-01,14,13,Other
ATT202412003386,STU003386,SCH042,2024-12-01,12,10,Family
ATT202412003387,STU003387,SCH046,2024-12-01,14,14,
ATT202412003388,STU003388,SCH014,2024-12-01,13,12,Illness
ATT202412003389,STU003389,SCH016,2024-12-01,12,10,Unauthorised
ATT202412003390,STU003390,SCH041,2024-12-01,12,11,Illness
ATT202412003391,STU003391,SCH039,2024-12-01,10,10,
ATT202412003392,STU003392,SCH040,2024-12-01,14,12,Family
ATT202412003393,STU003393,SCH045,2024-12-01,12,11,Illness
ATT202412003394,STU003394,SCH028,2024-12-01,12,12,
ATT202412003395,STU003395,SCH040,2024-12-01,11,10,Unauthorised
ATT202412003396,STU003396,SCH035,2024-12-01,13,12,Illness
ATT202412003397,STU003397,SCH016,2024-12-01,10,9,Medical
ATT202412003398,STU003398,SCH025,2024-12-01,10,9,Family
ATT202412003399,STU003399,SCH047,2024-12-01,13,12,Medical
ATT202412003400,STU003400,SCH015,2024-12-01,10,9,Unauthorised
ATT202412003401,STU003401,SCH022,2024-12-01,14,13,Illness
ATT202412003402,STU003402,SCH031,2024-12-01,15,14,Family
ATT202412003403,STU003403,SCH021,2024-12-01,13,12,Unauthorised
ATT202412003404,STU003404,SCH047,2024-12-01,11,10,Family
ATT202412003405,STU003405,SCH005,2024-12-01,11,10,Medical
ATT202412003406,STU003406,SCH017,2024-12-01,14,12,Medical
ATT202412003407,STU003407,SCH021,2024-12-01,15,13,Family
ATT202412003408,STU003408,SCH003,2024-12-01,14,13,Other
ATT202412003409,STU003409,SCH009,2024-12-01,13,12,Medical
ATT202412003410,STU003410,SCH027,2024-12-01,10,9,Unauthorised
ATT202412003411,STU003411,SCH016,2024-12-01,15,13,Illness
ATT202412003412,STU003412,SCH015,2024-12-01,12,11,Other
ATT202412003413,STU003413,SCH045,2024-12-01,12,11,Unauthorised
ATT202412003414,STU003414,SCH030,2024-12-01,15,14,Illness
ATT202412003415,STU003415,SCH031,2024-12-01,15,13,Illness
ATT202412003416,STU003416,SCH001,2024-12-01,10,8,Illness
ATT202412003417,STU003417,SCH010,2024-12-01,13,12,Medical
ATT202412003418,STU003418,SCH013,2024-12-01,12,12,
ATT202412003419,STU003419,SCH014,2024-12-01,10,9,Medical
ATT202412003420,STU003420,SCH006,2024-12-01,13,12,Unauthorised
ATT202412003421,STU003421,SCH021,2024-12-01,11,10,Family
ATT202412003422,STU003422,SCH008,2024-12-01,11,10,Medical
ATT202412003423,STU003423,SCH006,2024-12-01,11,10,Other
ATT202412003424,STU003424,SCH044,2024-12-01,15,14,Family
ATT202412003425,STU003425,SCH050,2024-12-01,11,10,Unauthorised
ATT202412003426,STU003426,SCH009,2024-12-01,10,9,Other
ATT202412003427,STU003427,SCH047,2024-12-01,10,9,Illness
ATT202412003428,STU003428,SCH030,2024-12-01,10,9,Medical
ATT202412003429,STU003429,SCH048,2024-12-01,10,9,Other
ATT202412003430,STU003430,SCH016,2024-12-01,11,10,Other
ATT202412003431,STU003431,SCH016,2024-12-01,10,9,Other
ATT202412003432,STU003432,SCH006,2024-12-01,12,11,Medical
ATT202412003433,STU003433,SCH001,2024-12-01,13,11,Family
ATT202412003434,STU003434,SCH018,2024-12-01,10,9,Illness
ATT202412003435,STU003435,SCH032,2024-12-01,10,9,Family
ATT202412003436,STU003436,SCH025,2024-12-01,13,12,Other
ATT202412003437,STU003437,SCH017,2024-12-01,10,8,Other
ATT202412003438,STU003438,SCH020,2024-12-01,14,14,
ATT202412003439,STU003439,SCH020,2024-12-01,13,12,Family
ATT202412003440,STU003440,SCH007,2024-12-01,12,11,Illness
ATT202412003441,STU003441,SCH018,2024-12-01,10,9,Unauthorised
ATT202412003442,STU003442,SCH021,2024-12-01,11,9,Illness
ATT202412003443,STU003443,SCH038,2024-12-01,11,10,Illness
ATT202412003444,STU003444,SCH043,2024-12-01,13,11,Other
ATT202412003445,STU003445,SCH026,2024-12-01,13,12,Family
ATT202412003446,STU003446,SCH024,2024-12-01,14,13,Other
ATT202412003447,STU003447,SCH047,2024-12-01,14,13,Family
ATT202412003448,STU003448,SCH048,2024-12-01,14,13,Unauthorised
ATT202412003450,STU003450,SCH007,2024-12-01,14,13,Medical
ATT202412003451,STU003451,SCH030,2024-12-01,10,9,Family
ATT202412003452,STU003452,SCH022,2024-12-01,13,11,Illness
ATT202412003453,STU003453,SCH009,2024-12-01,13,12,Family
ATT202412003454,STU003454,SCH032,2024-12-01,10,9,Unauthorised
ATT202412003455,STU003455,SCH026,2024-12-01,10,9,Illness
ATT202412003456,STU003456,SCH015,2024-12-01,12,11,Illness
ATT202412003457,STU003457,SCH045,2024-12-01,10,9,Other
ATT202412003458,STU003458,SCH001,2024-12-01,12,12,
ATT202412003459,STU003459,SCH001,2024-12-01,14,12,Illness
ATT202412003460,STU003460,SCH005,2024-12-01,14,13,Family
ATT202412003461,STU003461,SCH026,2024-12-01,14,13,Family
ATT202412003462,STU003462,SCH007,2024-12-01,13,12,Family
ATT202412003463,STU003463,SCH037,2024-12-01,12,11,Illness
ATT202412003464,STU003464,SCH012,2024-12-01,14,13,Family
ATT202412003465,STU003465,SCH013,2024-12-01,14,12,Medical
ATT202412003466,STU003466,SCH022,2024-12-01,14,13,Family
ATT202412003467,STU003467,SCH034,2024-12-01,14,12,Unauthorised
ATT202412003468,STU003468,SCH011,2024-12-01,11,10,Illness
ATT202412003469,STU003469,SCH042,2024-12-01,14,12,Illness
ATT202412003470,STU003470,SCH036,2024-12-01,11,10,Other
ATT202412003471,STU003471,SCH028,2024-12-01,12,11,Family
ATT202412003472,STU003472,SCH003,2024-12-01,11,11,
ATT202412003473,STU003473,SCH020,2024-12-01,10,9,Unauthorised
ATT202412003474,STU003474,SCH045,2024-12-01,13,13,
ATT202412003475,STU003475,SCH045,2024-12-01,14,13,Illness
ATT202412003476,STU003476,SCH021,2024-12-01,15,13,Unauthorised
ATT202412003477,STU003477,SCH015,2024-12-01,14,13,Unauthorised
ATT202412003478,STU003478,SCH048,2024-12-01,11,10,Medical
ATT202412003479,STU003479,SCH030,2024-12-01,15,14,Unauthorised
ATT202412003480,STU003480,SCH034,2024-12-01,15,13,Other
ATT202412003481,STU003481,SCH003,2024-12-01,11,10,Medical
ATT202412003482,STU003482,SCH007,2024-12-01,13,12,Medical
ATT202412003483,STU003483,SCH038,2024-12-01,12,12,
ATT202412003484,STU003484,SCH044,2024-12-01,10,8,Illness
ATT202412003485,STU003485,SCH021,2024-12-01,13,12,Unauthorised
ATT202412003486,STU003486,SCH012,2024-12-01,12,11,Other
ATT202412003487,STU003487,SCH045,2024-12-01,12,11,Other
ATT202412003488,STU003488,SCH034,2024-12-01,10,9,Medical
ATT202412003489,STU003489,SCH001,2024-12-01,11,9,Family
ATT202412003490,STU003490,SCH010,2024-12-01,12,12,
ATT202412003491,STU003491,SCH040,2024-12-01,10,10,
ATT202412003492,STU003492,SCH030,2024-12-01,15,14,Unauthorised
ATT202412003493,STU003493,SCH033,2024-12-01,15,13,Other
ATT202412003494,STU003494,SCH046,2024-12-01,10,9,Medical
ATT202412003495,STU003495,SCH010,2024-12-01,12,10,Medical
ATT202412003496,STU003496,SCH038,2024-12-01,15,15,
ATT202412003497,STU003497,SCH034,2024-12-01,13,12,Unauthorised
ATT202412003498,STU003498,SCH009,2024-12-01,12,11,Unauthorised
ATT202412003499,STU003499,SCH023,2024-12-01,13,11,Medical
ATT202412003500,STU003500,SCH019,2024-12-01,14,13,Other
ATT202412003501,STU003501,SCH009,2024-12-01,14,13,Illness
ATT202412003502,STU003502,SCH028,2024-12-01,13,13,
ATT202412003503,STU003503,SCH043,2024-12-01,12,11,Medical
ATT202412003504,STU003504,SCH004,2024-12-01,11,11,
ATT202412003505,STU003505,SCH005,2024-12-01,13,12,Other
ATT202412003506,STU003506,SCH030,2024-12-01,14,12,Family
ATT202412003508,STU003508,SCH048,2024-12-01,15,14,Other
ATT202412003509,STU003509,SCH012,2024-12-01,15,13,Other
ATT202412003510,STU003510,SCH046,2024-12-01,14,13,Medical
ATT202412003511,STU003511,SCH009,2024-12-01,14,13,Other
ATT202412003513,STU003513,SCH033,2024-12-01,12,11,Illness
ATT202412003514,STU003514,SCH019,2024-12-01,14,13,Illness
ATT202412003515,STU003515,SCH027,2024-12-01,14,13,Medical
ATT202412003516,STU003516,SCH043,2024-12-01,11,9,Other
ATT202412003517,STU003517,SCH014,2024-12-01,12,11,Family
ATT202412003518,STU003518,SCH044,2024-12-01,15,12,Medical
ATT202412003519,STU003519,SCH006,2024-12-01,14,13,Family
ATT202412003520,STU003520,SCH006,2024-12-01,10,10,
ATT202412003521,STU003521,SCH044,2024-12-01,12,11,Medical
ATT202412003523,STU003523,SCH032,2024-12-01,11,10,Family
ATT202412003524,STU003524,SCH040,2024-12-01,10,9,Family
ATT202412003525,STU003525,SCH010,2024-12-01,12,10,Medical
ATT202412003526,STU003526,SCH037,2024-12-01,12,11,Other
ATT202412003527,STU003527,SCH034,2024-12-01,13,13,
ATT202412003528,STU003528,SCH041,2024-12-01,12,11,Family
ATT202412003529,STU003529,SCH007,2024-12-01,12,11,Illness
ATT202412003530,STU003530,SCH042,2024-12-01,13,11,Other
ATT202412003531,STU003531,SCH007,2024-12-01,15,14,Other
ATT202412003532,STU003532,SCH006,2024-12-01,12,11,Illness
ATT202412003533,STU003533,SCH017,2024-12-01,15,13,Other
ATT202412003534,STU003534,SCH003,2024-12-01,10,9,Family
ATT202412003535,STU003535,SCH019,2024-12-01,14,13,Unauthorised
ATT202412003536,STU003536,SCH045,2024-12-01,14,12,Family
ATT202412003537,STU003537,SCH036,2024-12-01,15,13,Unauthorised
ATT202412003538,STU003538,SCH012,2024-12-01,11,9,Medical
ATT202412003539,STU003539,SCH002,2024-12-01,10,9,Other
ATT202412003540,STU003540,SCH046,2024-12-01,10,10,
ATT202412003541,STU003541,SCH049,2024-12-01,12,10,Medical
ATT202412003542,STU003542,SCH023,2024-12-01,11,10,Medical
ATT202412003543,STU003543,SCH016,2024-12-01,12,11,Illness
ATT202412003544,STU003544,SCH047,2024-12-01,15,14,Family
ATT202412003545,STU003545,SCH015,2024-12-01,11,11,
ATT202412003546,STU003546,SCH050,2024-12-01,10,9,Other
ATT202412003547,STU003547,SCH048,2024-12-01,14,12,Other
ATT202412003548,STU003548,SCH028,2024-12-01,15,14,Unauthorised
ATT202412003549,STU003549,SCH014,2024-12-01,15,15,
ATT202412003550,STU003550,SCH021,2024-12-01,15,15,
ATT202412003551,STU003551,SCH004,2024-12-01,13,12,Family
ATT202412003552,STU003552,SCH015,2024-12-01,13,12,Illness
ATT202412003553,STU003553,SCH004,2024-12-01,13,12,Medical
ATT202412003554,STU003554,SCH037,2024-12-01,11,10,Illness
ATT202412003555,STU003555,SCH014,2024-12-01,14,14,
ATT202412003556,STU003556,SCH008,2024-12-01,15,13,Illness
ATT202412003557,STU003557,SCH006,2024-12-01,15,14,Medical
ATT202412003558,STU003558,SCH034,2024-12-01,12,11,Unauthorised
ATT202412003559,STU003559,SCH028,2024-12-01,13,13,
ATT202412003561,STU003561,SCH037,2024-12-01,14,13,Medical
ATT202412003562,STU003562,SCH046,2024-12-01,14,14,
ATT202412003563,STU003563,SCH021,2024-12-01,14,14,
ATT202412003564,STU003564,SCH044,2024-12-01,10,9,Unauthorised
ATT202412003565,STU003565,SCH004,2024-12-01,14,12,Family
ATT202412003566,STU003566,SCH015,2024-12-01,10,9,Family
ATT202412003567,STU003567,SCH016,2024-12-01,14,12,Family
ATT202412003568,STU003568,SCH024,2024-12-01,12,10,Other
ATT202412003569,STU003569,SCH031,2024-12-01,15,15,
ATT202412003570,STU003570,SCH026,2024-12-01,13,12,Unauthorised
ATT202412003571,STU003571,SCH014,2024-12-01,13,12,Unauthorised
ATT202412003572,STU003572,SCH048,2024-12-01,11,10,Medical
ATT202412003573,STU003573,SCH001,2024-12-01,11,9,Unauthorised
ATT202412003574,STU003574,SCH043,2024-12-01,15,13,Medical
ATT202412003575,STU003575,SCH043,2024-12-01,12,11,Family
ATT202412003576,STU003576,SCH021,2024-12-01,13,12,Unauthorised
ATT202412003577,STU003577,SCH016,2024-12-01,15,14,Unauthorised
ATT202412003578,STU003578,SCH043,2024-12-01,14,12,Medical
ATT202412003579,STU003579,SCH025,2024-12-01,10,9,Family
ATT202412003580,STU003580,SCH041,2024-12-01,13,11,Illness
ATT202412003581,STU003581,SCH025,2024-12-01,14,13,Illness
ATT202412003582,STU003582,SCH007,2024-12-01,14,13,Medical
ATT202412003583,STU003583,SCH040,2024-12-01,12,12,
ATT202412003584,STU003584,SCH005,2024-12-01,14,13,Unauthorised
ATT202412003585,STU003585,SCH015,2024-12-01,14,13,Illness
ATT202412003586,STU003586,SCH036,2024-12-01,14,13,Other
ATT202412003587,STU003587,SCH033,2024-12-01,11,10,Illness
ATT202412003588,STU003588,SCH047,2024-12-01,11,10,Unauthorised
ATT202412003589,STU003589,SCH049,2024-12-01,11,9,Illness
ATT202412003590,STU003590,SCH034,2024-12-01,14,12,Illness
ATT202412003591,STU003591,SCH007,2024-12-01,13,11,Other
ATT202412003592,STU003592,SCH036,2024-12-01,15,13,Other
ATT202412003593,STU003593,SCH011,2024-12-01,13,12,Family
ATT202412003594,STU003594,SCH040,2024-12-01,12,11,Medical
ATT202412003595,STU003595,SCH027,2024-12-01,13,12,Family
ATT202412003596,STU003596,SCH043,2024-12-01,14,12,Other
ATT202412003597,STU003597,SCH046,2024-12-01,10,9,Family
ATT202412003598,STU003598,SCH018,2024-12-01,15,14,Family
ATT202412003599,STU003599,SCH031,2024-12-01,10,9,Other
ATT202412003600,STU003600,SCH008,2024-12-01,12,12,
ATT202412003601,STU003601,SCH040,2024-12-01,12,11,Illness
ATT202412003602,STU003602,SCH032,2024-12-01,13,12,Unauthorised
ATT202412003603,STU003603,SCH050,2024-12-01,13,12,Medical
ATT202412003604,STU003604,SCH043,2024-12-01,10,9,Family
ATT202412003605,STU003605,SCH049,2024-12-01,15,15,
ATT202412003606,STU003606,SCH041,2024-12-01,11,10,Unauthorised
ATT202412003607,STU003607,SCH007,2024-12-01,14,14,
ATT202412003608,STU003608,SCH007,2024-12-01,11,11,
ATT202412003609,STU003609,SCH015,2024-12-01,10,9,Unauthorised
ATT202412003610,STU003610,SCH029,2024-12-01,13,11,Other
ATT202412003611,STU003611,SCH041,2024-12-01,15,15,
ATT202412003612,STU003612,SCH030,2024-12-01,13,11,Unauthorised
ATT202412003613,STU003613,SCH013,2024-12-01,14,13,Other
ATT202412003614,STU003614,SCH041,2024-12-01,15,14,Family
ATT202412003615,STU003615,SCH008,2024-12-01,11,11,
ATT202412003616,STU003616,SCH013,2024-12-01,12,11,Illness
ATT202412003617,STU003617,SCH018,2024-12-01,14,13,Other
ATT202412003618,STU003618,SCH001,2024-12-01,14,12,Illness
ATT202412003619,STU003619,SCH015,2024-12-01,10,10,
ATT202412003620,STU003620,SCH032,2024-12-01,11,10,Family
ATT202412003621,STU003621,SCH044,2024-12-01,13,12,Illness
ATT202412003622,STU003622,SCH035,2024-12-01,15,14,Other
ATT202412003623,STU003623,SCH016,2024-12-01,13,12,Other
ATT202412003624,STU003624,SCH018,2024-12-01,14,13,Other
ATT202412003625,STU003625,SCH016,2024-12-01,13,11,Illness
ATT202412003626,STU003626,SCH043,2024-12-01,13,12,Other
ATT202412003627,STU003627,SCH043,2024-12-01,12,11,Unauthorised
ATT202412003628,STU003628,SCH010,2024-12-01,13,12,Medical
ATT202412003629,STU003629,SCH046,2024-12-01,15,14,Medical
ATT202412003630,STU003630,SCH016,2024-12-01,13,12,Other
ATT202412003631,STU003631,SCH041,2024-12-01,10,10,
ATT202412003632,STU003632,SCH001,2024-12-01,10,9,Other
ATT202412003633,STU003633,SCH011,2024-12-01,14,13,Other
ATT202412003634,STU003634,SCH015,2024-12-01,12,11,Medical
ATT202412003635,STU003635,SCH007,2024-12-01,12,11,Family
ATT202412003636,STU003636,SCH014,2024-12-01,10,9,Family
ATT202412003637,STU003637,SCH048,2024-12-01,14,13,Family
ATT202412003638,STU003638,SCH050,2024-12-01,11,10,Family
ATT202412003639,STU003639,SCH048,2024-12-01,15,14,Medical
ATT202412003640,STU003640,SCH034,2024-12-01,14,13,Family
ATT202412003641,STU003641,SCH029,2024-12-01,12,11,Family
ATT202412003642,STU003642,SCH043,2024-12-01,12,11,Illness
ATT202412003643,STU003643,SCH016,2024-12-01,12,11,Unauthorised
ATT202412003644,STU003644,SCH021,2024-12-01,10,10,
ATT202412003645,STU003645,SCH034,2024-12-01,14,14,
ATT202412003646,STU003646,SCH001,2024-12-01,14,12,Illness
ATT202412003647,STU003647,SCH001,2024-12-01,13,11,Unauthorised
ATT202412003648,STU003648,SCH032,2024-12-01,12,11,Unauthorised
ATT202412003649,STU003649,SCH019,2024-12-01,13,11,Family
ATT202412003650,STU003650,SCH029,2024-12-01,12,11,Illness
ATT202412003651,STU003651,SCH032,2024-12-01,10,9,Medical
ATT202412003652,STU003652,SCH021,2024-12-01,10,9,Family
ATT202412003653,STU003653,SCH045,2024-12-01,10,9,Family
ATT202412003654,STU003654,SCH013,2024-12-01,11,10,Medical
ATT202412003655,STU003655,SCH025,2024-12-01,12,11,Other
ATT202412003656,STU003656,SCH040,2024-12-01,15,14,Unauthorised
ATT202412003657,STU003657,SCH038,2024-12-01,13,12,Family
ATT202412003658,STU003658,SCH008,2024-12-01,13,12,Medical
ATT202412003659,STU003659,SCH006,2024-12-01,12,11,Family
ATT202412003660,STU003660,SCH015,2024-12-01,12,11,Other
ATT202412003661,STU003661,SCH021,2024-12-01,13,11,Unauthorised
ATT202412003662,STU003662,SCH033,2024-12-01,12,11,Medical
ATT202412003663,STU003663,SCH040,2024-12-01,15,14,Illness
ATT202412003664,STU003664,SCH014,2024-12-01,13,12,Other
ATT202412003665,STU003665,SCH043,2024-12-01,14,12,Unauthorised
ATT202412003666,STU003666,SCH007,2024-12-01,15,15,
ATT202412003667,STU003667,SCH040,2024-12-01,11,10,Other
ATT202412003668,STU003668,SCH030,2024-12-01,13,12,Unauthorised
ATT202412003669,STU003669,SCH039,2024-12-01,11,10,Family
ATT202412003670,STU003670,SCH025,2024-12-01,11,11,
ATT202412003671,STU003671,SCH023,2024-12-01,13,12,Medical
ATT202412003672,STU003672,SCH042,2024-12-01,13,10,Illness
ATT202412003673,STU003673,SCH041,2024-12-01,12,11,Other
ATT202412003674,STU003674,SCH004,2024-12-01,15,14,Unauthorised
ATT202412003675,STU003675,SCH025,2024-12-01,13,12,Unauthorised
ATT202412003676,STU003676,SCH041,2024-12-01,10,9,Unauthorised
ATT202412003677,STU003677,SCH028,2024-12-01,14,13,Unauthorised
ATT202412003678,STU003678,SCH025,2024-12-01,13,13,
ATT202412003679,STU003679,SCH021,2024-12-01,11,10,Illness
