attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202410002716,STU002716,SCH012,2024-10-01,21,20,Family
ATT202410002717,STU002717,SCH032,2024-10-01,20,18,Unauthorised
ATT202410002718,STU002718,SCH017,2024-10-01,21,19,Other
ATT202410002719,STU002719,SCH006,2024-10-01,20,17,Illness
ATT202410002720,STU002720,SCH041,2024-10-01,19,19,
ATT202410002721,STU002721,SCH041,2024-10-01,19,19,
ATT202410002722,STU002722,SCH024,2024-10-01,20,19,Unauthorised
ATT202410002723,STU002723,SCH020,2024-10-01,18,16,Illness
ATT202410002724,STU002724,SCH009,2024-10-01,19,17,Medical
ATT202410002725,STU002725,SCH023,2024-10-01,21,19,Family
ATT202410002726,STU002726,SCH041,2024-10-01,18,17,Other
ATT202410002727,STU002727,SCH024,2024-10-01,18,17,Family
ATT202410002728,STU002728,SCH004,2024-10-01,20,18,Illness
ATT202410002729,STU002729,SCH003,2024-10-01,18,17,Medical
ATT202410002730,STU002730,SCH008,2024-10-01,22,20,Family
ATT202410002731,STU002731,SCH025,2024-10-01,18,18,
ATT202410002732,STU002732,SCH018,2024-10-01,18,17,Illness
ATT202410002733,STU002733,SCH002,2024-10-01,20,19,Unauthorised
ATT202410002734,STU002734,SCH046,2024-10-01,18,17,Unauthorised
ATT202410002735,STU002735,SCH036,2024-10-01,18,17,Medical
ATT202410002736,STU002736,SCH049,2024-10-01,22,19,Other
ATT202410002737,STU002737,SCH021,2024-10-01,21,21,
ATT202410002738,STU002738,SCH015,2024-10-01,22,19,Medical
ATT202410002739,STU002739,SCH034,2024-10-01,18,17,Illness
ATT202410002740,STU002740,SCH018,2024-10-01,22,21,Illness
ATT202410002741,STU002741,SCH038,2024-10-01,19,17,Medical
ATT202410002742,STU002742,SCH033,2024-10-01,18,17,Illness
ATT202410002743,STU002743,SCH048,2024-10-01,21,19,Unauthorised
ATT202410002744,STU002744,SCH036,2024-10-01,18,17,Medical
ATT202410002745,STU002745,SCH032,2024-10-01,19,17,Unauthorised
ATT202410002746,STU002746,SCH021,2024-10-01,18,16,Unauthorised
ATT202410002747,STU002747,SCH005,2024-10-01,22,19,Family
ATT202410002748,STU002748,SCH011,2024-10-01,20,18,Other
ATT202410002749,STU002749,SCH005,2024-10-01,19,18,Medical
ATT202410002750,STU002750,SCH048,2024-10-01,19,17,Other
ATT202410002751,STU002751,SCH034,2024-10-01,22,19,Other
ATT202410002752,STU002752,SCH038,2024-10-01,21,19,Family
ATT202410002753,STU002753,SCH022,2024-10-01,20,17,Medical
ATT202410002754,STU002754,SCH030,2024-10-01,22,21,Unauthorised
ATT202410002755,STU002755,SCH038,2024-10-01,22,21,Medical
ATT202410002756,STU002756,SCH015,2024-10-01,22,20,Unauthorised
ATT202410002757,STU002757,SCH022,2024-10-01,19,17,Family
ATT202410002758,STU002758,SCH019,2024-10-01,19,18,Medical
ATT202410002759,STU002759,SCH004,2024-10-01,18,17,Medical
ATT202410002760,STU002760,SCH004,2024-10-01,18,18,
ATT202410002761,STU002761,SCH003,2024-10-01,21,21,
ATT202410002762,STU002762,SCH002,2024-10-01,22,18,Illness
ATT202410002763,STU002763,SCH001,2024-10-01,20,19,Medical
ATT202410002764,STU002764,SCH008,2024-10-01,21,20,Medical
ATT202410002765,STU002765,SCH003,2024-10-01,18,16,Medical
ATT202410002766,STU002766,SCH021,2024-10-01,20,17,Illness
ATT202410002767,STU002767,SCH048,2024-10-01,20,18,Unauthorised
ATT202410002769,STU002769,SCH008,2024-10-01,20,19,Medical
ATT202410002770,STU002770,SCH002,2024-10-01,18,16,Family
ATT202410002771,STU002771,SCH016,2024-10-01,20,19,Family
ATT202410002772,STU002772,SCH045,2024-10-01,18,15,Medical
ATT202410002773,STU002773,SCH047,2024-10-01,22,22,
ATT202410002774,STU002774,SCH034,2024-10-01,18,15,Medical
ATT202410002775,STU002775,SCH044,2024-10-01,20,18,Illness
ATT202410002776,STU002776,SCH018,2024-10-01,21,20,Medical
ATT202410002777,STU002777,SCH033,2024-10-01,21,19,Illness
ATT202410002778,STU002778,SCH044,2024-10-01,22,19,Medical
ATT202410002779,STU002779,SCH024,2024-10-01,22,20,Family
ATT202410002780,STU002780,SCH013,2024-10-01,22,21,Family
ATT202410002781,STU002781,SCH031,2024-10-01,21,19,Medical
ATT202410002782,STU002782,SCH019,2024-10-01,19,17,Medical
ATT202410002783,STU002783,SCH050,2024-10-01,19,17,Other
ATT202410002784,STU002784,SCH025,2024-10-01,19,18,Medical
ATT202410002785,STU002785,SCH043,2024-10-01,19,17,Unauthorised
ATT202410002786,STU002786,SCH019,2024-10-01,19,17,Other
ATT202410002787,STU002787,SCH038,2024-10-01,22,21,Unauthorised
ATT202410002788,STU002788,SCH039,2024-10-01,21,20,Unauthorised
ATT202410002789,STU002789,SCH024,2024-10-01,22,20,Other
ATT202410002790,STU002790,SCH044,2024-10-01,22,19,Unauthorised
ATT202410002791,STU002791,SCH035,2024-10-01,18,16,Other
ATT202410002792,STU002792,SCH043,2024-10-01,19,17,Illness
ATT202410002793,STU002793,SCH035,2024-10-01,22,19,Illness
ATT202410002795,STU002795,SCH025,2024-10-01,20,18,Other
ATT202410002796,STU002796,SCH036,2024-10-01,18,17,Family
ATT202410002797,STU002797,SCH049,2024-10-01,20,18,Family
ATT202410002798,STU002798,SCH027,2024-10-01,20,18,Illness
ATT202410002799,STU002799,SCH038,2024-10-01,18,15,Other
ATT202410002800,STU002800,SCH003,2024-10-01,22,21,Other
ATT202410002801,STU002801,SCH019,2024-10-01,22,20,Medical
ATT202410002802,STU002802,SCH009,2024-10-01,18,15,Other
ATT202410002803,STU002803,SCH043,2024-10-01,22,21,Illness
ATT202410002804,STU002804,SCH031,2024-10-01,22,21,Medical
ATT202410002805,STU002805,SCH022,2024-10-01,20,19,Unauthorised
ATT202410002806,STU002806,SCH012,2024-10-01,18,16,Unauthorised
ATT202410002807,STU002807,SCH040,2024-10-01,20,19,Unauthorised
ATT202410002808,STU002808,SCH048,2024-10-01,20,18,Medical
ATT202410002809,STU002809,SCH008,2024-10-01,21,20,Illness
ATT202410002810,STU002810,SCH035,2024-10-01,21,20,Medical
ATT202410002811,STU002811,SCH030,2024-10-01,20,19,Illness
ATT202410002812,STU002812,SCH007,2024-10-01,21,19,Medical
ATT202410002813,STU002813,SCH003,2024-10-01,22,21,Family
ATT202410002814,STU002814,SCH004,2024-10-01,18,17,Unauthorised
ATT202410002815,STU002815,SCH009,2024-10-01,21,19,Illness
ATT202410002816,STU002816,SCH017,2024-10-01,20,19,Medical
ATT202410002817,STU002817,SCH029,2024-10-01,18,17,Illness
ATT202410002818,STU002818,SCH023,2024-10-01,22,20,Unauthorised
ATT202410002819,STU002819,SCH027,2024-10-01,20,18,Family
ATT202410002820,STU002820,SCH010,2024-10-01,18,17,Family
ATT202410002821,STU002821,SCH031,2024-10-01,19,17,Medical
ATT202410002822,STU002822,SCH019,2024-10-01,18,17,Family
ATT202410002823,STU002823,SCH010,2024-10-01,22,19,Family
ATT202410002824,STU002824,SCH034,2024-10-01,19,18,Family
ATT202410002825,STU002825,SCH037,2024-10-01,19,17,Unauthorised
ATT202410002826,STU002826,SCH003,2024-10-01,18,17,Illness
ATT202410002827,STU002827,SCH034,2024-10-01,18,16,Unauthorised
ATT202410002828,STU002828,SCH021,2024-10-01,22,21,Family
ATT202410002829,STU002829,SCH044,2024-10-01,18,18,
ATT202410002830,STU002830,SCH048,2024-10-01,19,17,Illness
ATT202410002831,STU002831,SCH046,2024-10-01,18,17,Family
ATT202410002832,STU002832,SCH035,2024-10-01,21,20,Unauthorised
ATT202410002833,STU002833,SCH041,2024-10-01,19,17,Unauthorised
ATT202410002834,STU002834,SCH035,2024-10-01,19,17,Illness
ATT202410002835,STU002835,SCH031,2024-10-01,18,16,Unauthorised
ATT202410002836,STU002836,SCH005,2024-10-01,20,18,Illness
ATT202410002837,STU002837,SCH047,2024-10-01,18,16,Illness
ATT202410002838,STU002838,SCH050,2024-10-01,20,18,Family
ATT202410002840,STU002840,SCH050,2024-10-01,22,20,Illness
ATT202410002841,STU002841,SCH032,2024-10-01,18,16,Illness
ATT202410002842,STU002842,SCH041,2024-10-01,18,16,Other
ATT202410002843,STU002843,SCH021,2024-10-01,18,17,Family
ATT202410002844,STU002844,SCH044,2024-10-01,22,19,Illness
ATT202410002845,STU002845,SCH016,2024-10-01,19,18,Illness
ATT202410002846,STU002846,SCH033,2024-10-01,18,16,Other
ATT202410002847,STU002847,SCH004,2024-10-01,21,19,Family
ATT202410002848,STU002848,SCH013,2024-10-01,21,20,Medical
ATT202410002849,STU002849,SCH048,2024-10-01,20,19,Unauthorised
ATT202410002850,STU002850,SCH033,2024-10-01,19,18,Medical
ATT202410002851,STU002851,SCH009,2024-10-01,18,17,Unauthorised
ATT202410002852,STU002852,SCH014,2024-10-01,22,22,
ATT202410002853,STU002853,SCH023,2024-10-01,22,20,Other
ATT202410002854,STU002854,SCH027,2024-10-01,21,19,Unauthorised
ATT202410002855,STU002855,SCH044,2024-10-01,18,16,Unauthorised
ATT202410002856,STU002856,SCH003,2024-10-01,20,19,Family
ATT202410002857,STU002857,SCH012,2024-10-01,21,20,Illness
ATT202410002858,STU002858,SCH005,2024-10-01,19,18,Family
ATT202410002859,STU002859,SCH028,2024-10-01,19,18,Other
ATT202410002860,STU002860,SCH019,2024-10-01,20,19,Medical
ATT202410002861,STU002861,SCH032,2024-10-01,18,17,Medical
ATT202410002862,STU002862,SCH023,2024-10-01,21,19,Other
ATT202410002863,STU002863,SCH004,2024-10-01,18,18,
ATT202410002864,STU002864,SCH010,2024-10-01,19,16,Medical
ATT202410002865,STU002865,SCH048,2024-10-01,20,19,Medical
ATT202410002866,STU002866,SCH007,2024-10-01,21,19,Illness
ATT202410002867,STU002867,SCH044,2024-10-01,20,18,Other
ATT202410002868,STU002868,SCH010,2024-10-01,19,17,Family
ATT202410002869,STU002869,SCH024,2024-10-01,22,19,Illness
ATT202410002870,STU002870,SCH005,2024-10-01,22,19,Family
ATT202410002871,STU002871,SCH047,2024-10-01,22,20,Family
ATT202410002872,STU002872,SCH018,2024-10-01,19,17,Medical
ATT202410002873,STU002873,SCH001,2024-10-01,18,16,Family
ATT202410002874,STU002874,SCH041,2024-10-01,22,20,Other
ATT202410002875,STU002875,SCH040,2024-10-01,21,20,Unauthorised
ATT202410002876,STU002876,SCH010,2024-10-01,18,15,Family
ATT202410002877,STU002877,SCH048,2024-10-01,20,17,Illness
ATT202410002878,STU002878,SCH048,2024-10-01,21,18,Illness
ATT202410002879,STU002879,SCH037,2024-10-01,18,16,Medical
ATT202410002880,STU002880,SCH031,2024-10-01,20,19,Illness
ATT202410002881,STU002881,SCH010,2024-10-01,19,18,Medical
ATT202410002882,STU002882,SCH046,2024-10-01,20,18,Medical
ATT202410002883,STU002883,SCH005,2024-10-01,21,19,Other
ATT202410002884,STU002884,SCH035,2024-10-01,22,19,Other
ATT202410002885,STU002885,SCH023,2024-10-01,19,18,Family
ATT202410002886,STU002886,SCH011,2024-10-01,20,19,Other
ATT202410002887,STU002887,SCH017,2024-10-01,19,16,Family
ATT202410002888,STU002888,SCH037,2024-10-01,22,22,
ATT202410002889,STU002889,SCH034,2024-10-01,21,19,Medical
ATT202410002890,STU002890,SCH013,2024-10-01,22,21,Other
ATT202410002891,STU002891,SCH012,2024-10-01,22,19,Unauthorised
ATT202410002892,STU002892,SCH008,2024-10-01,20,18,Unauthorised
ATT202410002893,STU002893,SCH001,2024-10-01,22,19,Unauthorised
ATT202410002894,STU002894,SCH030,2024-10-01,20,17,Family
ATT202410002895,STU002895,SCH015,2024-10-01,21,20,Medical
ATT202410002896,STU002896,SCH029,2024-10-01,19,17,Other
ATT202410002897,STU002897,SCH022,2024-10-01,19,16,Medical
ATT202410002898,STU002898,SCH040,2024-10-01,19,18,Other
ATT202410002899,STU002899,SCH014,2024-10-01,22,20,Illness
ATT202410002900,STU002900,SCH047,2024-10-01,20,18,Medical
ATT202410002901,STU002901,SCH016,2024-10-01,22,20,Medical
ATT202410002902,STU002902,SCH041,2024-10-01,19,18,Other
ATT202410002903,STU002903,SCH025,2024-10-01,20,18,Other
ATT202410002904,STU002904,SCH001,2024-10-01,22,18,Family
ATT202410002905,STU002905,SCH024,2024-10-01,19,17,Other
ATT202410002906,STU002906,SCH005,2024-10-01,18,17,Family
ATT202410002907,STU002907,SCH033,2024-10-01,18,16,Medical
ATT202410002908,STU002908,SCH044,2024-10-01,20,18,Illness
ATT202410002909,STU002909,SCH023,2024-10-01,22,19,Illness
ATT202410002910,STU002910,SCH016,2024-10-01,20,19,Unauthorised
ATT202410002911,STU002911,SCH036,2024-10-01,19,18,Family
ATT202410002912,STU002912,SCH002,2024-10-01,19,17,Illness
ATT202410002913,STU002913,SCH003,2024-10-01,22,22,
ATT202410002914,STU002914,SCH031,2024-10-01,21,20,Other
ATT202410002915,STU002915,SCH038,2024-10-01,19,19,
ATT202410002916,STU002916,SCH044,2024-10-01,19,17,Other
ATT202410002917,STU002917,SCH050,2024-10-01,21,20,Family
ATT202410002918,STU002918,SCH048,2024-10-01,20,19,Unauthorised
ATT202410002919,STU002919,SCH010,2024-10-01,18,16,Family
ATT202410002920,STU002920,SCH025,2024-10-01,19,19,
ATT202410002921,STU002921,SCH027,2024-10-01,19,17,Unauthorised
ATT202410002922,STU002922,SCH026,2024-10-01,19,16,Unauthorised
ATT202410002923,STU002923,SCH027,2024-10-01,20,17,Other
ATT202410002924,STU002924,SCH002,2024-10-01,19,19,
ATT202410002925,STU002925,SCH050,2024-10-01,22,20,Illness
ATT202410002926,STU002926,SCH034,2024-10-01,19,18,Unauthorised
ATT202410002927,STU002927,SCH023,2024-10-01,21,19,Medical
ATT202410002928,STU002928,SCH030,2024-10-01,18,18,
ATT202410002929,STU002929,SCH032,2024-10-01,19,17,Other
ATT202410002930,STU002930,SCH049,2024-10-01,19,17,Unauthorised
ATT202410002931,STU002931,SCH015,2024-10-01,22,22,
ATT202410002932,STU002932,SCH038,2024-10-01,22,21,Illness
ATT202410002933,STU002933,SCH022,2024-10-01,20,17,Family
ATT202410002934,STU002934,SCH037,2024-10-01,19,18,Unauthorised
ATT202410002936,STU002936,SCH048,2024-10-01,22,20,Illness
ATT202410002937,STU002937,SCH046,2024-10-01,19,15,Family
ATT202410002938,STU002938,SCH031,2024-10-01,22,19,Family
ATT202410002939,STU002939,SCH015,2024-10-01,22,21,Family
ATT202410002940,STU002940,SCH006,2024-10-01,22,21,Medical
ATT202410002941,STU002941,SCH002,2024-10-01,18,15,Other
ATT202410002942,STU002942,SCH011,2024-10-01,22,21,Medical
ATT202410002943,STU002943,SCH006,2024-10-01,19,17,Family
ATT202410002944,STU002944,SCH038,2024-10-01,21,19,Family
ATT202410002945,STU002945,SCH043,2024-10-01,18,16,Unauthorised
ATT202410002946,STU002946,SCH010,2024-10-01,18,17,Unauthorised
ATT202410002947,STU002947,SCH047,2024-10-01,22,20,Medical
ATT202410002948,STU002948,SCH011,2024-10-01,22,20,Medical
ATT202410002949,STU002949,SCH043,2024-10-01,18,17,Medical
ATT202410002950,STU002950,SCH026,2024-10-01,21,20,Unauthorised
ATT202410002951,STU002951,SCH049,2024-10-01,21,19,Medical
ATT202410002952,STU002952,SCH014,2024-10-01,22,22,
ATT202410002953,STU002953,SCH025,2024-10-01,18,17,Illness
ATT202410002954,STU002954,SCH024,2024-10-01,19,17,Illness
ATT202410002955,STU002955,SCH007,2024-10-01,18,17,Illness
ATT202410002956,STU002956,SCH005,2024-10-01,21,20,Medical
ATT202410002957,STU002957,SCH008,2024-10-01,18,17,Unauthorised
ATT202410002958,STU002958,SCH016,2024-10-01,21,21,
ATT202410002959,STU002959,SCH033,2024-10-01,20,18,Illness
ATT202410002960,STU002960,SCH046,2024-10-01,21,20,Medical
ATT202410002961,STU002961,SCH016,2024-10-01,22,20,Unauthorised
ATT202410002962,STU002962,SCH036,2024-10-01,21,21,
ATT202410002963,STU002963,SCH025,2024-10-01,20,19,Medical
ATT202410002964,STU002964,SCH020,2024-10-01,21,18,Illness
ATT202410002965,STU002965,SCH011,2024-10-01,18,16,Family
ATT202410002966,STU002966,SCH022,2024-10-01,21,18,Illness
ATT202410002967,STU002967,SCH021,2024-10-01,19,17,Illness
ATT202410002968,STU002968,SCH014,2024-10-01,19,16,Family
ATT202410002969,STU002969,SCH037,2024-10-01,18,17,Family
ATT202410002970,STU002970,SCH019,2024-10-01,19,18,Medical
ATT202410002971,STU002971,SCH012,2024-10-01,20,16,Medical
ATT202410002972,STU002972,SCH030,2024-10-01,18,17,Other
ATT202410002973,STU002973,SCH021,2024-10-01,21,20,Medical
ATT202410002974,STU002974,SCH003,2024-10-01,22,20,Illness
ATT202410002975,STU002975,SCH044,2024-10-01,20,19,Unauthorised
ATT202410002976,STU002976,SCH007,2024-10-01,18,17,Unauthorised
ATT202410002977,STU002977,SCH028,2024-10-01,20,19,Unauthorised
ATT202410002978,STU002978,SCH033,2024-10-01,19,17,Illness
ATT202410002979,STU002979,SCH009,2024-10-01,19,17,Family
ATT202410002980,STU002980,SCH030,2024-10-01,22,20,Other
ATT202410002981,STU002981,SCH023,2024-10-01,20,19,Family
ATT202410002982,STU002982,SCH010,2024-10-01,19,17,Other
ATT202410002983,STU002983,SCH041,2024-10-01,20,19,Medical
ATT202410002984,STU002984,SCH045,2024-10-01,22,20,Family
ATT202410002985,STU002985,SCH004,2024-10-01,19,17,Unauthorised
ATT202410002986,STU002986,SCH050,2024-10-01,18,16,Other
ATT202410002987,STU002987,SCH023,2024-10-01,22,21,Medical
ATT202410002988,STU002988,SCH012,2024-10-01,19,17,Family
ATT202410002989,STU002989,SCH043,2024-10-01,18,16,Unauthorised
ATT202410002990,STU002990,SCH025,2024-10-01,18,15,Other
ATT202410002991,STU002991,SCH050,2024-10-01,21,19,Medical
ATT202410002992,STU002992,SCH034,2024-10-01,20,18,Illness
ATT202410002993,STU002993,SCH025,2024-10-01,18,17,Other
ATT202410002994,STU002994,SCH034,2024-10-01,18,17,Unauthorised
ATT202410002995,STU002995,SCH020,2024-10-01,22,20,Other
ATT202410002996,STU002996,SCH050,2024-10-01,22,21,Illness
ATT202410002997,STU002997,SCH005,2024-10-01,22,19,Unauthorised
ATT202410002998,STU002998,SCH010,2024-10-01,22,18,Unauthorised
ATT202410002999,STU002999,SCH016,2024-10-01,19,16,Unauthorised
ATT202410003000,STU003000,SCH031,2024-10-01,21,18,Other
ATT202410003001,STU003001,SCH045,2024-10-01,20,18,Other
ATT202410003002,STU003002,SCH035,2024-10-01,20,17,Medical
ATT202410003003,STU003003,SCH033,2024-10-01,21,20,Family
ATT202410003004,STU003004,SCH045,2024-10-01,19,16,Medical
ATT202410003005,STU003005,SCH031,2024-10-01,22,18,Illness
ATT202410003006,STU003006,SCH039,2024-10-01,18,16,Other
ATT202410003007,STU003007,SCH014,2024-10-01,21,19,Illness
ATT202410003008,STU003008,SCH015,2024-10-01,20,17,Illness
ATT202410003009,STU003009,SCH006,2024-10-01,20,17,Unauthorised
ATT202410003010,STU003010,SCH047,2024-10-01,18,17,Unauthorised
ATT202410003011,STU003011,SCH037,2024-10-01,19,18,Illness
ATT202410003012,STU003012,SCH033,2024-10-01,20,18,Medical
ATT202410003013,STU003013,SCH015,2024-10-01,20,18,Unauthorised
ATT202410003014,STU003014,SCH025,2024-10-01,18,16,Medical
ATT202410003015,STU003015,SCH048,2024-10-01,18,17,Other
ATT202410003016,STU003016,SCH038,2024-10-01,20,19,Illness
ATT202410003017,STU003017,SCH008,2024-10-01,21,20,Other
ATT202410003018,STU003018,SCH023,2024-10-01,20,18,Unauthorised
ATT202410003019,STU003019,SCH011,2024-10-01,20,18,Illness
ATT202410003020,STU003020,SCH004,2024-10-01,19,19,
ATT202410003021,STU003021,SCH027,2024-10-01,20,17,Family
ATT202410003022,STU003022,SCH043,2024-10-01,20,17,Illness
ATT202410003023,STU003023,SCH003,2024-10-01,21,19,Other
ATT202410003024,STU003024,SCH040,2024-10-01,20,20,
ATT202410003025,STU003025,SCH029,2024-10-01,18,15,Other
ATT202410003026,STU003026,SCH012,2024-10-01,19,18,Unauthorised
ATT202410003027,STU003027,SCH026,2024-10-01,22,20,Other
ATT202410003028,STU003028,SCH036,2024-10-01,22,22,
ATT202410003030,STU003030,SCH046,2024-10-01,20,17,Other
ATT202410003031,STU003031,SCH037,2024-10-01,19,17,Medical
ATT202410003032,STU003032,SCH041,2024-10-01,19,17,Unauthorised
ATT202410003033,STU003033,SCH041,2024-10-01,21,20,Medical
ATT202410003034,STU003034,SCH008,2024-10-01,21,20,Other
ATT202410003035,STU003035,SCH016,2024-10-01,18,16,Unauthorised
ATT202410003036,STU003036,SCH005,2024-10-01,20,18,Illness
ATT202410003037,STU003037,SCH016,2024-10-01,21,21,
ATT202410003038,STU003038,SCH026,2024-10-01,20,18,Unauthorised
ATT202410003039,STU003039,SCH049,2024-10-01,18,16,Other
ATT202410003040,STU003040,SCH041,2024-10-01,20,19,Unauthorised
ATT202410003041,STU003041,SCH006,2024-10-01,21,19,Illness
ATT202410003042,STU003042,SCH025,2024-10-01,18,17,Unauthorised
ATT202410003043,STU003043,SCH027,2024-10-01,18,16,Unauthorised
ATT202410003044,STU003044,SCH013,2024-10-01,18,17,Medical
ATT202410003045,STU003045,SCH007,2024-10-01,21,20,Illness
ATT202410003046,STU003046,SCH010,2024-10-01,21,20,Unauthorised
ATT202410003047,STU003047,SCH033,2024-10-01,19,17,Family
ATT202410003048,STU003048,SCH045,2024-10-01,21,19,Unauthorised
ATT202410003049,STU003049,SCH041,2024-10-01,18,16,Illness
ATT202410003050,STU003050,SCH041,2024-10-01,22,20,Other
ATT202410003051,STU003051,SCH014,2024-10-01,21,21,
ATT202410003052,STU003052,SCH050,2024-10-01,21,19,Medical
ATT202410003053,STU003053,SCH003,2024-10-01,20,18,Family
ATT202410003054,STU003054,SCH004,2024-10-01,19,18,Medical
ATT202410003055,STU003055,SCH030,2024-10-01,21,21,
ATT202410003056,STU003056,SCH031,2024-10-01,22,17,Unauthorised
ATT202410003057,STU003057,SCH003,2024-10-01,20,18,Illness
ATT202410003058,STU003058,SCH016,2024-10-01,19,18,Unauthorised
ATT202410003059,STU003059,SCH003,2024-10-01,18,18,
ATT202410003060,STU003060,SCH022,2024-10-01,21,17,Medical
ATT202410003061,STU003061,SCH024,2024-10-01,19,16,Medical
ATT202410003062,STU003062,SCH013,2024-10-01,20,20,
ATT202410003063,STU003063,SCH040,2024-10-01,20,20,
ATT202410003064,STU003064,SCH025,2024-10-01,21,20,Illness
ATT202410003065,STU003065,SCH036,2024-10-01,19,17,Illness
ATT202410003066,STU003066,SCH030,2024-10-01,18,16,Family
ATT202410003067,STU003067,SCH031,2024-10-01,18,15,Family
ATT202410003068,STU003068,SCH044,2024-10-01,19,17,Illness
ATT202410003069,STU003069,SCH008,2024-10-01,20,19,Unauthorised
ATT202410003071,STU003071,SCH040,2024-10-01,18,17,Medical
ATT202410003072,STU003072,SCH044,2024-10-01,22,20,Illness
ATT202410003073,STU003073,SCH043,2024-10-01,21,19,Illness
ATT202410003074,STU003074,SCH050,2024-10-01,21,18,Medical
ATT202410003075,STU003075,SCH027,2024-10-01,21,19,Family
