attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202409001388,STU001388,SCH013,2024-09-01,14,13,Family
ATT202409001389,STU001389,SCH024,2024-09-01,17,13,Illness
ATT202409001390,STU001390,SCH030,2024-09-01,16,16,
ATT202409001391,STU001391,SCH041,2024-09-01,16,15,Family
ATT202409001392,STU001392,SCH049,2024-09-01,16,13,Other
ATT202409001393,STU001393,SCH020,2024-09-01,16,16,
ATT202409001394,STU001394,SCH012,2024-09-01,14,13,Illness
ATT202409001395,STU001395,SCH002,2024-09-01,15,11,Unauthorised
ATT202409001396,STU001396,SCH029,2024-09-01,18,16,Unauthorised
ATT202409001397,STU001397,SCH037,2024-09-01,17,16,Family
ATT202409001398,STU001398,SCH018,2024-09-01,16,14,Medical
ATT202409001399,STU001399,SCH027,2024-09-01,14,12,Family
ATT202409001400,STU001400,SCH032,2024-09-01,18,16,Unauthorised
ATT202409001401,STU001401,SCH047,2024-09-01,14,13,Illness
ATT202409001402,STU001402,SCH005,2024-09-01,16,14,Unauthorised
ATT202409001403,STU001403,SCH048,2024-09-01,18,17,Family
ATT202409001404,STU001404,SCH048,2024-09-01,16,15,Other
ATT202409001405,STU001405,SCH015,2024-09-01,16,16,
ATT202409001406,STU001406,SCH039,2024-09-01,15,13,Unauthorised
ATT202409001407,STU001407,SCH036,2024-09-01,17,16,Illness
ATT202409001408,STU001408,SCH009,2024-09-01,14,13,Other
ATT202409001409,STU001409,SCH019,2024-09-01,18,18,
ATT202409001410,STU001410,SCH040,2024-09-01,18,17,Other
ATT202409001411,STU001411,SCH009,2024-09-01,18,17,Medical
ATT202409001412,STU001412,SCH027,2024-09-01,17,16,Illness
ATT202409001413,STU001413,SCH013,2024-09-01,17,15,Family
ATT202409001414,STU001414,SCH042,2024-09-01,15,12,Medical
ATT202409001415,STU001415,SCH005,2024-09-01,18,16,Medical
ATT202409001416,STU001416,SCH016,2024-09-01,14,13,Family
ATT202409001417,STU001417,SCH026,2024-09-01,16,15,Medical
ATT202409001418,STU001418,SCH026,2024-09-01,14,13,Medical
ATT202409001419,STU001419,SCH025,2024-09-01,14,13,Unauthorised
ATT202409001420,STU001420,SCH038,2024-09-01,16,15,Illness
ATT202409001421,STU001421,SCH001,2024-09-01,16,13,Medical
ATT202409001422,STU001422,SCH006,2024-09-01,16,14,Unauthorised
ATT202409001423,STU001423,SCH007,2024-09-01,16,14,Medical
ATT202409001424,STU001424,SCH005,2024-09-01,16,15,Unauthorised
ATT202409001425,STU001425,SCH047,2024-09-01,16,15,Medical
ATT202409001426,STU001426,SCH029,2024-09-01,18,17,Other
ATT202409001427,STU001427,SCH007,2024-09-01,17,15,Illness
ATT202409001428,STU001428,SCH050,2024-09-01,14,12,Unauthorised
ATT202409001429,STU001429,SCH009,2024-09-01,15,14,Unauthorised
ATT202409001431,STU001431,SCH020,2024-09-01,18,16,Illness
ATT202409001432,STU001432,SCH022,2024-09-01,14,12,Medical
ATT202409001433,STU001433,SCH011,2024-09-01,18,16,Family
ATT202409001434,STU001434,SCH042,2024-09-01,18,15,Other
ATT202409001435,STU001435,SCH037,2024-09-01,15,14,Illness
ATT202409001436,STU001436,SCH001,2024-09-01,16,14,Illness
ATT202409001437,STU001437,SCH002,2024-09-01,14,12,Other
ATT202409001438,STU001438,SCH016,2024-09-01,18,18,
ATT202409001439,STU001439,SCH048,2024-09-01,17,16,Medical
ATT202409001440,STU001440,SCH001,2024-09-01,15,12,Other
ATT202409001441,STU001441,SCH039,2024-09-01,14,13,Family
ATT202409001442,STU001442,SCH029,2024-09-01,18,17,Medical
ATT202409001443,STU001443,SCH016,2024-09-01,16,15,Medical
ATT202409001444,STU001444,SCH030,2024-09-01,15,14,Unauthorised
ATT202409001445,STU001445,SCH047,2024-09-01,17,15,Other
ATT202409001446,STU001446,SCH029,2024-09-01,14,12,Medical
ATT202409001447,STU001447,SCH036,2024-09-01,16,15,Other
ATT202409001448,STU001448,SCH050,2024-09-01,14,13,Family
ATT202409001449,STU001449,SCH001,2024-09-01,18,13,Illness
ATT202409001450,STU001450,SCH047,2024-09-01,17,16,Other
ATT202409001451,STU001451,SCH048,2024-09-01,16,14,Other
ATT202409001452,STU001452,SCH021,2024-09-01,14,12,Other
ATT202409001453,STU001453,SCH034,2024-09-01,15,12,Unauthorised
ATT202409001454,STU001454,SCH038,2024-09-01,16,15,Family
ATT202409001455,STU001455,SCH048,2024-09-01,18,16,Other
ATT202409001456,STU001456,SCH016,2024-09-01,18,17,Family
ATT202409001457,STU001457,SCH011,2024-09-01,14,12,Family
ATT202409001458,STU001458,SCH030,2024-09-01,15,13,Other
ATT202409001459,STU001459,SCH004,2024-09-01,15,14,Other
ATT202409001460,STU001460,SCH008,2024-09-01,15,15,
ATT202409001461,STU001461,SCH017,2024-09-01,16,13,Other
ATT202409001462,STU001462,SCH008,2024-09-01,18,18,
ATT202409001463,STU001463,SCH013,2024-09-01,14,12,Medical
ATT202409001464,STU001464,SCH015,2024-09-01,15,14,Other
ATT202409001465,STU001465,SCH030,2024-09-01,14,13,Unauthorised
ATT202409001466,STU001466,SCH016,2024-09-01,14,13,Medical
ATT202409001467,STU001467,SCH011,2024-09-01,17,15,Other
ATT202409001468,STU001468,SCH018,2024-09-01,18,16,Illness
ATT202409001469,STU001469,SCH016,2024-09-01,14,12,Unauthorised
ATT202409001470,STU001470,SCH015,2024-09-01,16,15,Unauthorised
ATT202409001471,STU001471,SCH008,2024-09-01,17,16,Unauthorised
ATT202409001472,STU001472,SCH004,2024-09-01,14,13,Other
ATT202409001473,STU001473,SCH008,2024-09-01,15,13,Illness
ATT202409001474,STU001474,SCH005,2024-09-01,15,14,Family
ATT202409001475,STU001475,SCH035,2024-09-01,16,14,Unauthorised
ATT202409001476,STU001476,SCH004,2024-09-01,16,15,Family
ATT202409001477,STU001477,SCH011,2024-09-01,14,13,Illness
ATT202409001478,STU001478,SCH010,2024-09-01,17,15,Unauthorised
ATT202409001479,STU001479,SCH022,2024-09-01,15,13,Illness
ATT202409001480,STU001480,SCH034,2024-09-01,17,13,Medical
ATT202409001481,STU001481,SCH013,2024-09-01,18,17,Medical
ATT202409001482,STU001482,SCH018,2024-09-01,15,14,Family
ATT202409001483,STU001483,SCH018,2024-09-01,14,13,Illness
ATT202409001484,STU001484,SCH002,2024-09-01,16,14,Family
ATT202409001485,STU001485,SCH020,2024-09-01,14,12,Unauthorised
ATT202409001486,STU001486,SCH034,2024-09-01,18,15,Unauthorised
ATT202409001487,STU001487,SCH035,2024-09-01,14,13,Medical
ATT202409001488,STU001488,SCH043,2024-09-01,14,13,Medical
ATT202409001489,STU001489,SCH023,2024-09-01,14,13,Family
ATT202409001490,STU001490,SCH025,2024-09-01,18,17,Family
ATT202409001491,STU001491,SCH015,2024-09-01,18,17,Medical
ATT202409001492,STU001492,SCH002,2024-09-01,18,15,Medical
ATT202409001493,STU001493,SCH023,2024-09-01,17,16,Illness
ATT202409001494,STU001494,SCH012,2024-09-01,15,12,Family
ATT202409001495,STU001495,SCH001,2024-09-01,17,14,Illness
ATT202409001496,STU001496,SCH038,2024-09-01,16,14,Medical
ATT202409001497,STU001497,SCH016,2024-09-01,16,15,Medical
ATT202409001498,STU001498,SCH036,2024-09-01,18,17,Illness
ATT202409001499,STU001499,SCH019,2024-09-01,15,15,
ATT202409001500,STU001500,SCH016,2024-09-01,17,16,Unauthorised
ATT202409001501,STU001501,SCH005,2024-09-01,18,17,Other
ATT202409001502,STU001502,SCH011,2024-09-01,16,15,Unauthorised
ATT202409001503,STU001503,SCH021,2024-09-01,14,12,Illness
ATT202409001504,STU001504,SCH009,2024-09-01,15,15,
ATT202409001505,STU001505,SCH007,2024-09-01,16,15,Medical
ATT202409001506,STU001506,SCH036,2024-09-01,18,17,Other
ATT202409001507,STU001507,SCH019,2024-09-01,17,15,Family
ATT202409001508,STU001508,SCH031,2024-09-01,16,15,Illness
ATT202409001509,STU001509,SCH008,2024-09-01,17,15,Medical
ATT202409001510,STU001510,SCH047,2024-09-01,15,15,
ATT202409001511,STU001511,SCH007,2024-09-01,18,17,Family
ATT202409001512,STU001512,SCH049,2024-09-01,15,13,Family
ATT202409001513,STU001513,SCH008,2024-09-01,16,15,Unauthorised
ATT202409001514,STU001514,SCH003,2024-09-01,16,15,Illness
ATT202409001515,STU001515,SCH005,2024-09-01,17,15,Illness
ATT202409001516,STU001516,SCH050,2024-09-01,15,13,Other
ATT202409001517,STU001517,SCH017,2024-09-01,15,14,Unauthorised
ATT202409001518,STU001518,SCH027,2024-09-01,16,14,Medical
ATT202409001519,STU001519,SCH028,2024-09-01,15,15,
ATT202409001520,STU001520,SCH026,2024-09-01,16,15,Family
ATT202409001521,STU001521,SCH040,2024-09-01,18,16,Family
ATT202409001522,STU001522,SCH040,2024-09-01,14,12,Illness
ATT202409001523,STU001523,SCH015,2024-09-01,15,14,Family
ATT202409001524,STU001524,SCH029,2024-09-01,17,15,Unauthorised
ATT202409001525,STU001525,SCH007,2024-09-01,16,15,Unauthorised
ATT202409001526,STU001526,SCH040,2024-09-01,18,16,Illness
ATT202409001527,STU001527,SCH029,2024-09-01,18,16,Medical
ATT202409001528,STU001528,SCH042,2024-09-01,16,13,Unauthorised
ATT202409001529,STU001529,SCH030,2024-09-01,14,14,
ATT202409001530,STU001530,SCH036,2024-09-01,16,14,Illness
ATT202409001531,STU001531,SCH038,2024-09-01,16,14,Illness
ATT202409001532,STU001532,SCH029,2024-09-01,15,14,Other
ATT202409001533,STU001533,SCH020,2024-09-01,18,16,Unauthorised
ATT202409001534,STU001534,SCH019,2024-09-01,18,16,Family
ATT202409001535,STU001535,SCH041,2024-09-01,14,13,Other
ATT202409001536,STU001536,SCH013,2024-09-01,17,15,Illness
ATT202409001537,STU001537,SCH001,2024-09-01,14,12,Unauthorised
ATT202409001538,STU001538,SCH028,2024-09-01,17,15,Other
ATT202409001539,STU001539,SCH039,2024-09-01,17,15,Unauthorised
ATT202409001540,STU001540,SCH030,2024-09-01,17,16,Other
ATT202409001541,STU001541,SCH045,2024-09-01,18,17,Other
ATT202409001542,STU001542,SCH039,2024-09-01,16,15,Medical
ATT202409001543,STU001543,SCH011,2024-09-01,14,13,Family
ATT202409001544,STU001544,SCH011,2024-09-01,15,13,Illness
ATT202409001545,STU001545,SCH025,2024-09-01,15,15,
ATT202409001546,STU001546,SCH042,2024-09-01,15,13,Other
ATT202409001547,STU001547,SCH014,2024-09-01,16,14,Family
ATT202409001548,STU001548,SCH003,2024-09-01,15,14,Unauthorised
ATT202409001549,STU001549,SCH038,2024-09-01,16,14,Other
ATT202409001550,STU001550,SCH012,2024-09-01,16,14,Medical
ATT202409001551,STU001551,SCH016,2024-09-01,14,14,
ATT202409001552,STU001552,SCH020,2024-09-01,16,13,Other
ATT202409001553,STU001553,SCH030,2024-09-01,16,15,Family
ATT202409001554,STU001554,SCH048,2024-09-01,16,16,
ATT202409001555,STU001555,SCH047,2024-09-01,18,17,Medical
ATT202409001556,STU001556,SCH023,2024-09-01,14,13,Family
ATT202409001557,STU001557,SCH038,2024-09-01,14,13,Family
ATT202409001558,STU001558,SCH037,2024-09-01,17,17,
ATT202409001559,STU001559,SCH033,2024-09-01,15,14,Other
ATT202409001560,STU001560,SCH041,2024-09-01,15,14,Family
ATT202409001561,STU001561,SCH041,2024-09-01,18,17,Family
ATT202409001562,STU001562,SCH011,2024-09-01,18,16,Family
ATT202409001563,STU001563,SCH045,2024-09-01,18,18,
ATT202409001564,STU001564,SCH002,2024-09-01,15,12,Unauthorised
ATT202409001565,STU001565,SCH017,2024-09-01,17,13,Family
ATT202409001566,STU001566,SCH013,2024-09-01,16,15,Other
ATT202409001567,STU001567,SCH007,2024-09-01,16,15,Illness
ATT202409001568,STU001568,SCH010,2024-09-01,15,13,Other
ATT202409001569,STU001569,SCH016,2024-09-01,17,15,Other
ATT202409001570,STU001570,SCH035,2024-09-01,15,13,Illness
ATT202409001571,STU001571,SCH034,2024-09-01,15,13,Other
ATT202409001572,STU001572,SCH039,2024-09-01,14,12,Unauthorised
ATT202409001573,STU001573,SCH011,2024-09-01,16,14,Unauthorised
ATT202409001574,STU001574,SCH032,2024-09-01,18,16,Family
ATT202409001575,STU001575,SCH003,2024-09-01,17,16,Other
ATT202409001576,STU001576,SCH031,2024-09-01,16,15,Family
ATT202409001577,STU001577,SCH046,2024-09-01,16,15,Medical
ATT202409001578,STU001578,SCH046,2024-09-01,14,13,Unauthorised
ATT202409001579,STU001579,SCH011,2024-09-01,14,13,Family
ATT202409001580,STU001580,SCH014,2024-09-01,16,14,Other
ATT202409001581,STU001581,SCH023,2024-09-01,17,16,Unauthorised
ATT202409001582,STU001582,SCH007,2024-09-01,16,14,Medical
ATT202409001583,STU001583,SCH034,2024-09-01,17,13,Illness
ATT202409001584,STU001584,SCH033,2024-09-01,18,16,Illness
ATT202409001585,STU001585,SCH013,2024-09-01,14,13,Medical
ATT202409001586,STU001586,SCH046,2024-09-01,18,16,Other
ATT202409001587,STU001587,SCH012,2024-09-01,14,12,Unauthorised
ATT202409001588,STU001588,SCH008,2024-09-01,16,15,Family
ATT202409001589,STU001589,SCH048,2024-09-01,14,14,
ATT202409001590,STU001590,SCH008,2024-09-01,15,14,Unauthorised
ATT202409001591,STU001591,SCH043,2024-09-01,16,14,Medical
ATT202409001592,STU001592,SCH015,2024-09-01,17,17,
ATT202409001593,STU001593,SCH022,2024-09-01,14,12,Medical
ATT202409001594,STU001594,SCH024,2024-09-01,15,12,Other
ATT202409001595,STU001595,SCH047,2024-09-01,14,13,Other
ATT202409001596,STU001596,SCH002,2024-09-01,17,15,Family
ATT202409001597,STU001597,SCH031,2024-09-01,17,15,Family
ATT202409001598,STU001598,SCH039,2024-09-01,18,18,
ATT202409001599,STU001599,SCH013,2024-09-01,15,14,Family
ATT202409001600,STU001600,SCH047,2024-09-01,16,15,Other
ATT202409001601,STU001601,SCH009,2024-09-01,15,13,Unauthorised
ATT202409001602,STU001602,SCH036,2024-09-01,14,13,Medical
ATT202409001603,STU001603,SCH045,2024-09-01,17,15,Family
ATT202409001604,STU001604,SCH037,2024-09-01,16,15,Other
ATT202409001605,STU001605,SCH037,2024-09-01,18,17,Family
ATT202409001606,STU001606,SCH044,2024-09-01,16,15,Unauthorised
ATT202409001607,STU001607,SCH014,2024-09-01,15,14,Other
ATT202409001608,STU001608,SCH049,2024-09-01,15,13,Medical
ATT202409001609,STU001609,SCH039,2024-09-01,16,15,Medical
ATT202409001610,STU001610,SCH011,2024-09-01,17,16,Family
ATT202409001611,STU001611,SCH012,2024-09-01,14,13,Unauthorised
ATT202409001612,STU001612,SCH020,2024-09-01,15,13,Family
ATT202409001613,STU001613,SCH014,2024-09-01,18,16,Medical
ATT202409001614,STU001614,SCH027,2024-09-01,18,17,Family
ATT202409001615,STU001615,SCH031,2024-09-01,16,15,Other
ATT202409001616,STU001616,SCH022,2024-09-01,15,12,Medical
ATT202409001617,STU001617,SCH041,2024-09-01,15,14,Other
ATT202409001618,STU001618,SCH050,2024-09-01,17,15,Medical
ATT202409001619,STU001619,SCH028,2024-09-01,15,14,Medical
ATT202409001620,STU001620,SCH008,2024-09-01,15,14,Illness
ATT202409001621,STU001621,SCH033,2024-09-01,15,14,Family
ATT202409001622,STU001622,SCH030,2024-09-01,16,15,Illness
ATT202409001623,STU001623,SCH023,2024-09-01,18,16,Unauthorised
ATT202409001624,STU001624,SCH046,2024-09-01,16,14,Illness
ATT202409001625,STU001625,SCH017,2024-09-01,16,13,Unauthorised
ATT202409001626,STU001626,SCH049,2024-09-01,14,12,Illness
ATT202409001627,STU001627,SCH018,2024-09-01,15,13,Family
ATT202409001628,STU001628,SCH044,2024-09-01,16,15,Unauthorised
ATT202409001629,STU001629,SCH047,2024-09-01,15,15,
ATT202409001630,STU001630,SCH022,2024-09-01,15,12,Medical
ATT202409001631,STU001631,SCH003,2024-09-01,17,15,Medical
ATT202409001632,STU001632,SCH003,2024-09-01,15,15,
ATT202409001633,STU001633,SCH029,2024-09-01,15,13,Unauthorised
ATT202409001634,STU001634,SCH005,2024-09-01,18,16,Unauthorised
ATT202409001635,STU001635,SCH049,2024-09-01,14,11,Illness
ATT202409001636,STU001636,SCH032,2024-09-01,16,14,Other
ATT202409001637,STU001637,SCH032,2024-09-01,17,16,Family
ATT202409001638,STU001638,SCH006,2024-09-01,15,14,Unauthorised
ATT202409001639,STU001639,SCH014,2024-09-01,14,13,Family
ATT202409001640,STU001640,SCH040,2024-09-01,15,14,Medical
ATT202409001641,STU001641,SCH016,2024-09-01,14,12,Other
ATT202409001642,STU001642,SCH021,2024-09-01,17,15,Illness
ATT202409001643,STU001643,SCH024,2024-09-01,16,12,Family
ATT202409001644,STU001644,SCH022,2024-09-01,17,13,Illness
ATT202409001645,STU001645,SCH036,2024-09-01,14,13,Other
ATT202409001646,STU001646,SCH022,2024-09-01,18,14,Medical
ATT202409001647,STU001647,SCH040,2024-09-01,16,15,Unauthorised
ATT202409001648,STU001648,SCH010,2024-09-01,15,14,Family
ATT202409001649,STU001649,SCH048,2024-09-01,16,14,Other
ATT202409001650,STU001650,SCH002,2024-09-01,18,16,Family
ATT202409001651,STU001651,SCH037,2024-09-01,16,15,Family
ATT202409001652,STU001652,SCH045,2024-09-01,16,15,Illness
ATT202409001653,STU001653,SCH036,2024-09-01,16,15,Medical
ATT202409001654,STU001654,SCH029,2024-09-01,17,15,Other
ATT202409001655,STU001655,SCH003,2024-09-01,15,13,Unauthorised
ATT202409001656,STU001656,SCH024,2024-09-01,15,12,Other
ATT202409001657,STU001657,SCH050,2024-09-01,15,12,Family
ATT202409001658,STU001658,SCH010,2024-09-01,16,13,Family
ATT202409001659,STU001659,SCH013,2024-09-01,16,15,Family
ATT202409001660,STU001660,SCH006,2024-09-01,15,13,Unauthorised
ATT202409001661,STU001661,SCH048,2024-09-01,15,15,
ATT202409001662,STU001662,SCH017,2024-09-01,18,15,Illness
ATT202409001663,STU001663,SCH013,2024-09-01,16,15,Other
ATT202409001664,STU001664,SCH018,2024-09-01,17,16,Unauthorised
ATT202409001665,STU001665,SCH014,2024-09-01,15,13,Illness
ATT202409001666,STU001666,SCH010,2024-09-01,18,14,Illness
ATT202409001667,STU001667,SCH016,2024-09-01,18,16,Family
ATT202409001668,STU001668,SCH032,2024-09-01,14,12,Medical
ATT202409001669,STU001669,SCH039,2024-09-01,14,12,Family
ATT202409001670,STU001670,SCH036,2024-09-01,17,16,Other
ATT202409001671,STU001671,SCH001,2024-09-01,15,12,Unauthorised
ATT202409001672,STU001672,SCH030,2024-09-01,18,16,Other
ATT202409001673,STU001673,SCH002,2024-09-01,17,14,Unauthorised
ATT202409001674,STU001674,SCH023,2024-09-01,16,14,Other
ATT202409001675,STU001675,SCH027,2024-09-01,16,15,Medical
ATT202409001676,STU001676,SCH041,2024-09-01,16,15,Unauthorised
ATT202409001677,STU001677,SCH038,2024-09-01,15,14,Illness
ATT202409001678,STU001678,SCH042,2024-09-01,14,12,Medical
ATT202409001679,STU001679,SCH019,2024-09-01,18,16,Medical
ATT202409001680,STU001680,SCH007,2024-09-01,16,14,Other
ATT202409001681,STU001681,SCH015,2024-09-01,15,13,Other
ATT202409001682,STU001682,SCH030,2024-09-01,17,15,Illness
ATT202409001683,STU001683,SCH037,2024-09-01,15,14,Medical
ATT202409001684,STU001684,SCH027,2024-09-01,18,15,Other
ATT202409001685,STU001685,SCH043,2024-09-01,16,14,Family
ATT202409001686,STU001686,SCH032,2024-09-01,16,15,Other
ATT202409001687,STU001687,SCH023,2024-09-01,18,15,Medical
ATT202409001688,STU001688,SCH014,2024-09-01,15,14,Unauthorised
ATT202409001689,STU001689,SCH006,2024-09-01,14,12,Medical
ATT202409001690,STU001690,SCH015,2024-09-01,16,15,Unauthorised
ATT202409001691,STU001691,SCH043,2024-09-01,14,12,Unauthorised
ATT202409001692,STU001692,SCH043,2024-09-01,15,13,Family
ATT202409001693,STU001693,SCH033,2024-09-01,14,13,Other
ATT202409001694,STU001694,SCH003,2024-09-01,18,17,Other
ATT202409001695,STU001695,SCH017,2024-09-01,16,13,Other
ATT202409001696,STU001696,SCH045,2024-09-01,18,16,Family
ATT202409001697,STU001697,SCH050,2024-09-01,16,14,Illness
ATT202409001698,STU001698,SCH046,2024-09-01,15,14,Unauthorised
ATT202409001699,STU001699,SCH018,2024-09-01,14,13,Illness
ATT202409001700,STU001700,SCH045,2024-09-01,14,13,Family
ATT202409001701,STU001701,SCH027,2024-09-01,15,13,Family
ATT202409001702,STU001702,SCH046,2024-09-01,17,16,Other
ATT202409001703,STU001703,SCH037,2024-09-01,16,15,Family
ATT202409001704,STU001704,SCH050,2024-09-01,18,16,Unauthorised
ATT202409001705,STU001705,SCH007,2024-09-01,16,15,Other
ATT202409001706,STU001706,SCH046,2024-09-01,18,16,Illness
ATT202409001708,STU001708,SCH040,2024-09-01,16,15,Other
ATT202409001709,STU001709,SCH001,2024-09-01,17,13,Medical
ATT202409001710,STU001710,SCH045,2024-09-01,18,16,Illness
ATT202409001711,STU001711,SCH006,2024-09-01,18,18,
ATT202409001712,STU001712,SCH001,2024-09-01,15,13,Unauthorised
ATT202409001713,STU001713,SCH041,2024-09-01,17,15,Medical
ATT202409001714,STU001714,SCH008,2024-09-01,18,17,Family
ATT202409001715,STU001715,SCH022,2024-09-01,17,12,Other
ATT202409001716,STU001716,SCH019,2024-09-01,15,14,Other
ATT202409001717,STU001717,SCH012,2024-09-01,18,16,Family
ATT202409001718,STU001718,SCH027,2024-09-01,16,15,Family
ATT202409001719,STU001719,SCH029,2024-09-01,17,15,Illness
ATT202409001720,STU001720,SCH004,2024-09-01,16,15,Other
ATT202409001721,STU001721,SCH013,2024-09-01,18,17,Unauthorised
ATT202409001722,STU001722,SCH013,2024-09-01,16,15,Illness
ATT202409001723,STU001723,SCH047,2024-09-01,15,14,Illness
ATT202409001724,STU001724,SCH042,2024-09-01,14,12,Family
ATT202409001725,STU001725,SCH027,2024-09-01,18,16,Medical
ATT202409001726,STU001726,SCH031,2024-09-01,15,14,Other
ATT202409001727,STU001727,SCH007,2024-09-01,15,14,Other
ATT202409001728,STU001728,SCH039,2024-09-01,17,15,Illness
ATT202409001729,STU001729,SCH028,2024-09-01,18,18,
ATT202409001730,STU001730,SCH020,2024-09-01,14,13,Family
ATT202409001731,STU001731,SCH024,2024-09-01,18,15,Illness
ATT202409001732,STU001732,SCH040,2024-09-01,17,16,Medical
ATT202409001733,STU001733,SCH018,2024-09-01,14,14,
ATT202409001734,STU001734,SCH034,2024-09-01,17,14,Other
ATT202409001735,STU001735,SCH043,2024-09-01,18,17,Unauthorised
ATT202409001736,STU001736,SCH029,2024-09-01,17,14,Other
ATT202409001737,STU001737,SCH046,2024-09-01,15,13,Other
ATT202409001738,STU001738,SCH014,2024-09-01,17,16,Illness
ATT202409001739,STU001739,SCH004,2024-09-01,18,17,Unauthorised
ATT202409001740,STU001740,SCH019,2024-09-01,15,14,Other
ATT202409001741,STU001741,SCH047,2024-09-01,16,14,Medical
ATT202409001742,STU001742,SCH037,2024-09-01,17,16,Other
ATT202409001743,STU001743,SCH014,2024-09-01,16,15,Illness
ATT202409001744,STU001744,SCH041,2024-09-01,14,13,Medical
ATT202409001745,STU001745,SCH028,2024-09-01,15,14,Illness
