attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202509002040,STU002040,SCH031,2025-09-01,14,12,Unauthorised
ATT202509002043,STU002043,SCH011,2025-09-01,17,17,
ATT202509002044,STU002044,SCH046,2025-09-01,17,16,Family
ATT202509002045,STU002045,SCH047,2025-09-01,17,16,Illness
ATT202509002046,STU002046,SCH016,2025-09-01,14,14,
ATT202509002048,STU002048,SCH010,2025-09-01,18,16,Other
ATT202509002049,STU002049,SCH008,2025-09-01,18,17,Illness
ATT202509002050,STU002050,SCH033,2025-09-01,18,17,Medical
ATT202509002051,STU002051,SCH021,2025-09-01,15,14,Family
ATT202509002052,STU002052,SCH022,2025-09-01,16,13,Unauthorised
ATT202509002053,STU002053,SCH002,2025-09-01,18,14,Medical
ATT202509002054,STU002054,SCH007,2025-09-01,15,14,Other
ATT202509002055,STU002055,SCH042,2025-09-01,18,14,Medical
ATT202509002056,STU002056,SCH047,2025-09-01,17,15,Other
ATT202509002057,STU002057,SCH033,2025-09-01,18,16,Other
ATT202509002058,STU002058,SCH035,2025-09-01,14,12,Other
ATT202509002059,STU002059,SCH005,2025-09-01,18,17,Family
ATT202509002060,STU002060,SCH003,2025-09-01,16,15,Unauthorised
ATT202509002061,STU002061,SCH030,2025-09-01,14,12,Illness
ATT202509002062,STU002062,SCH039,2025-09-01,17,15,Family
ATT202509002063,STU002063,SCH022,2025-09-01,14,12,Other
ATT202509002064,STU002064,SCH014,2025-09-01,16,15,Family
ATT202509002065,STU002065,SCH031,2025-09-01,14,13,Family
ATT202509002066,STU002066,SCH016,2025-09-01,14,13,Medical
ATT202509002067,STU002067,SCH002,2025-09-01,16,14,Illness
ATT202509002068,STU002068,SCH046,2025-09-01,18,15,Unauthorised
ATT202509002069,STU002069,SCH023,2025-09-01,15,14,Family
ATT202509002070,STU002070,SCH023,2025-09-01,18,17,Other
ATT202509002071,STU002071,SCH009,2025-09-01,14,13,Unauthorised
ATT202509002072,STU002072,SCH045,2025-09-01,14,11,Family
ATT202509002073,STU002073,SCH015,2025-09-01,18,18,
ATT202509002074,STU002074,SCH021,2025-09-01,16,14,Medical
ATT202509002076,STU002076,SCH021,2025-09-01,15,14,Other
ATT202509002077,STU002077,SCH011,2025-09-01,16,14,Illness
ATT202509002079,STU002079,SCH028,2025-09-01,17,15,Unauthorised
ATT202509002080,STU002080,SCH049,2025-09-01,17,13,Family
ATT202509002081,STU002081,SCH017,2025-09-01,17,15,Other
ATT202509002082,STU002082,SCH009,2025-09-01,14,13,Illness
ATT202509002083,STU002083,SCH004,2025-09-01,16,14,Unauthorised
ATT202509002084,STU002084,SCH011,2025-09-01,16,15,Other
ATT202509002085,STU002085,SCH005,2025-09-01,18,16,Unauthorised
ATT202509002086,STU002086,SCH016,2025-09-01,14,13,Illness
ATT202509002087,STU002087,SCH045,2025-09-01,17,15,Unauthorised
ATT202509002088,STU002088,SCH047,2025-09-01,16,15,Unauthorised
ATT202509002090,STU002090,SCH007,2025-09-01,18,17,Medical
ATT202509002091,STU002091,SCH004,2025-09-01,14,13,Illness
ATT202509002092,STU002092,SCH045,2025-09-01,14,13,Other
ATT202509002093,STU002093,SCH011,2025-09-01,18,17,Medical
ATT202509002094,STU002094,SCH049,2025-09-01,18,15,Family
ATT202509002095,STU002095,SCH006,2025-09-01,17,15,Medical
ATT202509002096,STU002096,SCH048,2025-09-01,18,17,Illness
ATT202509002097,STU002097,SCH031,2025-09-01,15,12,Family
ATT202509002098,STU002098,SCH035,2025-09-01,16,15,Family
ATT202509002099,STU002099,SCH037,2025-09-01,17,16,Unauthorised
ATT202509002100,STU002100,SCH021,2025-09-01,17,15,Other
ATT202509002101,STU002101,SCH046,2025-09-01,17,16,Medical
ATT202509002102,STU002102,SCH020,2025-09-01,17,16,Illness
ATT202509002103,STU002103,SCH025,2025-09-01,15,14,Other
ATT202509002104,STU002104,SCH040,2025-09-01,15,14,Illness
ATT202509002105,STU002105,SCH044,2025-09-01,16,14,Illness
ATT202509002106,STU002106,SCH040,2025-09-01,15,14,Medical
ATT202509002107,STU002107,SCH035,2025-09-01,18,15,Illness
ATT202509002108,STU002108,SCH038,2025-09-01,16,16,
ATT202509002109,STU002109,SCH009,2025-09-01,15,13,Unauthorised
ATT202509002110,STU002110,SCH033,2025-09-01,15,13,Unauthorised
ATT202509002111,STU002111,SCH026,2025-09-01,15,14,Family
ATT202509002112,STU002112,SCH037,2025-09-01,17,15,Family
ATT202509002113,STU002113,SCH044,2025-09-01,15,12,Medical
ATT202509002114,STU002114,SCH009,2025-09-01,17,16,Illness
ATT202509002115,STU002115,SCH007,2025-09-01,16,15,Unauthorised
ATT202509002116,STU002116,SCH046,2025-09-01,15,10,Other
ATT202509002117,STU002117,SCH006,2025-09-01,14,14,
ATT202509002118,STU002118,SCH029,2025-09-01,14,13,Family
ATT202509002120,STU002120,SCH029,2025-09-01,15,14,Family
ATT202509002121,STU002121,SCH033,2025-09-01,16,15,Unauthorised
ATT202509002122,STU002122,SCH009,2025-09-01,16,13,Medical
ATT202509002123,STU002123,SCH029,2025-09-01,18,16,Family
ATT202509002124,STU002124,SCH022,2025-09-01,15,13,Family
ATT202509002125,STU002125,SCH021,2025-09-01,18,16,Other
ATT202509002126,STU002126,SCH046,2025-09-01,14,13,Medical
ATT202509002127,STU002127,SCH026,2025-09-01,15,14,Family
ATT202509002128,STU002128,SCH007,2025-09-01,14,14,
ATT202509002129,STU002129,SCH012,2025-09-01,17,15,Family
ATT202509002130,STU002130,SCH037,2025-09-01,18,16,Illness
ATT202509002131,STU002131,SCH044,2025-09-01,15,13,Family
ATT202509002132,STU002132,SCH008,2025-09-01,18,17,Medical
ATT202509002133,STU002133,SCH021,2025-09-01,17,15,Illness
ATT202509002134,STU002134,SCH040,2025-09-01,14,13,Medical
ATT202509002136,STU002136,SCH011,2025-09-01,18,17,Other
ATT202509002137,STU002137,SCH002,2025-09-01,17,14,Family
ATT202509002138,STU002138,SCH042,2025-09-01,14,10,Illness
ATT202509002139,STU002139,SCH047,2025-09-01,17,16,Illness
ATT202509002140,STU002140,SCH014,2025-09-01,17,16,Medical
ATT202509002141,STU002141,SCH004,2025-09-01,16,14,Other
ATT202509002142,STU002142,SCH004,2025-09-01,15,14,Family
ATT202509002143,STU002143,SCH005,2025-09-01,15,13,Unauthorised
ATT202509002144,STU002144,SCH035,2025-09-01,18,16,Illness
ATT202509002146,STU002146,SCH003,2025-09-01,15,13,Family
ATT202509002147,STU002147,SCH022,2025-09-01,17,15,Other
ATT202509002148,STU002148,SCH039,2025-09-01,15,15,
ATT202509002149,STU002149,SCH041,2025-09-01,16,15,Other
ATT202509002150,STU002150,SCH006,2025-09-01,16,16,
ATT202509002151,STU002151,SCH035,2025-09-01,16,14,Family
ATT202509002152,STU002152,SCH046,2025-09-01,16,15,Family
ATT202509002153,STU002153,SCH017,2025-09-01,16,14,Other
ATT202509002154,STU002154,SCH038,2025-09-01,17,17,
ATT202509002155,STU002155,SCH045,2025-09-01,14,13,Family
ATT202509002156,STU002156,SCH032,2025-09-01,15,14,Other
ATT202509002157,STU002157,SCH040,2025-09-01,15,14,Illness
ATT202509002158,STU002158,SCH043,2025-09-01,15,13,Medical
ATT202509002159,STU002159,SCH010,2025-09-01,14,14,
ATT202509002160,STU002160,SCH044,2025-09-01,14,13,Illness
ATT202509002161,STU002161,SCH022,2025-09-01,18,15,Medical
ATT202509002162,STU002162,SCH041,2025-09-01,15,14,Illness
ATT202509002163,STU002163,SCH009,2025-09-01,15,14,Illness
ATT202509002164,STU002164,SCH048,2025-09-01,15,14,Family
ATT202509002165,STU002165,SCH008,2025-09-01,18,18,
ATT202509002167,STU002167,SCH018,2025-09-01,16,16,
ATT202509002168,STU002168,SCH034,2025-09-01,16,12,Medical
ATT202509002171,STU002171,SCH043,2025-09-01,18,17,Illness
ATT202509002173,STU002173,SCH021,2025-09-01,16,14,Unauthorised
ATT202509002174,STU002174,SCH013,2025-09-01,17,16,Family
ATT202509002175,STU002175,SCH009,2025-09-01,15,14,Other
ATT202509002176,STU002176,SCH047,2025-09-01,16,15,Illness
ATT202509002177,STU002177,SCH017,2025-09-01,16,12,Unauthorised
ATT202509002178,STU002178,SCH045,2025-09-01,18,16,Family
ATT202509002179,STU002179,SCH006,2025-09-01,16,15,Other
ATT202509002180,STU002180,SCH030,2025-09-01,17,15,Medical
ATT202509002181,STU002181,SCH046,2025-09-01,15,14,Illness
ATT202509002182,STU002182,SCH010,2025-09-01,14,13,Family
ATT202509002183,STU002183,SCH009,2025-09-01,17,15,Family
ATT202509002184,STU002184,SCH012,2025-09-01,18,16,Illness
ATT202509002185,STU002185,SCH047,2025-09-01,15,13,Medical
ATT202509002186,STU002186,SCH005,2025-09-01,16,14,Illness
ATT202509002187,STU002187,SCH033,2025-09-01,18,17,Illness
ATT202509002188,STU002188,SCH006,2025-09-01,18,15,Medical
ATT202509002190,STU002190,SCH047,2025-09-01,14,14,
ATT202509002191,STU002191,SCH034,2025-09-01,16,12,Other
ATT202509002192,STU002192,SCH046,2025-09-01,18,16,Family
ATT202509002193,STU002193,SCH007,2025-09-01,15,14,Medical
ATT202509002194,STU002194,SCH039,2025-09-01,15,13,Family
ATT202509002195,STU002195,SCH024,2025-09-01,14,12,Illness
ATT202509002196,STU002196,SCH043,2025-09-01,17,14,Medical
ATT202509002197,STU002197,SCH046,2025-09-01,14,11,Other
ATT202509002198,STU002198,SCH045,2025-09-01,16,15,Unauthorised
ATT202509002199,STU002199,SCH037,2025-09-01,17,16,Unauthorised
ATT202509002200,STU002200,SCH015,2025-09-01,14,13,Family
ATT202509002201,STU002201,SCH023,2025-09-01,17,16,Family
ATT202509002202,STU002202,SCH015,2025-09-01,14,14,
ATT202509002203,STU002203,SCH006,2025-09-01,17,16,Medical
ATT202509002204,STU002204,SCH005,2025-09-01,17,16,Family
ATT202509002205,STU002205,SCH022,2025-09-01,18,13,Other
ATT202509002206,STU002206,SCH036,2025-09-01,14,13,Family
ATT202509002207,STU002207,SCH026,2025-09-01,17,16,Family
ATT202509002208,STU002208,SCH008,2025-09-01,18,17,Illness
ATT202509002209,STU002209,SCH037,2025-09-01,15,14,Unauthorised
ATT202509002212,STU002212,SCH032,2025-09-01,15,14,Unauthorised
ATT202509002213,STU002213,SCH005,2025-09-01,15,13,Unauthorised
ATT202509002214,STU002214,SCH044,2025-09-01,15,14,Illness
ATT202509002215,STU002215,SCH043,2025-09-01,17,15,Illness
ATT202509002216,STU002216,SCH029,2025-09-01,17,16,Medical
ATT202509002217,STU002217,SCH023,2025-09-01,17,15,Unauthorised
ATT202509002218,STU002218,SCH010,2025-09-01,14,11,Illness
ATT202509002219,STU002219,SCH011,2025-09-01,15,14,Family
ATT202509002221,STU002221,SCH005,2025-09-01,18,16,Illness
ATT202509002222,STU002222,SCH037,2025-09-01,17,15,Unauthorised
ATT202509002223,STU002223,SCH034,2025-09-01,18,15,Unauthorised
ATT202509002224,STU002224,SCH006,2025-09-01,18,17,Medical
ATT202509002225,STU002225,SCH017,2025-09-01,18,16,Medical
ATT202509002226,STU002226,SCH046,2025-09-01,18,14,Illness
ATT202509002227,STU002227,SCH008,2025-09-01,14,13,Illness
ATT202509002229,STU002229,SCH047,2025-09-01,16,14,Other
ATT202509002231,STU002231,SCH022,2025-09-01,17,14,Medical
ATT202509002232,STU002232,SCH042,2025-09-01,18,15,Illness
ATT202509002233,STU002233,SCH027,2025-09-01,18,16,Medical
ATT202509002234,STU002234,SCH023,2025-09-01,18,16,Illness
ATT202509002235,STU002235,SCH037,2025-09-01,17,15,Medical
ATT202509002237,STU002237,SCH012,2025-09-01,17,14,Unauthorised
ATT202509002238,STU002238,SCH034,2025-09-01,14,12,Other
ATT202509002239,STU002239,SCH003,2025-09-01,14,12,Unauthorised
ATT202509002240,STU002240,SCH035,2025-09-01,18,16,Illness
ATT202509002241,STU002241,SCH045,2025-09-01,17,15,Other
ATT202509002242,STU002242,SCH010,2025-09-01,16,15,Family
ATT202509002244,STU002244,SCH016,2025-09-01,14,13,Illness
ATT202509002245,STU002245,SCH047,2025-09-01,17,15,Other
ATT202509002246,STU002246,SCH002,2025-09-01,16,13,Illness
ATT202509002247,STU002247,SCH031,2025-09-01,17,15,Unauthorised
ATT202509002248,STU002248,SCH044,2025-09-01,15,14,Family
ATT202509002249,STU002249,SCH012,2025-09-01,16,15,Other
ATT202509002250,STU002250,SCH036,2025-09-01,17,15,Illness
ATT202509002251,STU002251,SCH038,2025-09-01,17,17,
ATT202509002252,STU002252,SCH001,2025-09-01,16,14,Other
ATT202509002253,STU002253,SCH048,2025-09-01,16,15,Unauthorised
ATT202509002254,STU002254,SCH003,2025-09-01,18,17,Other
ATT202509002255,STU002255,SCH017,2025-09-01,15,12,Family
ATT202509002256,STU002256,SCH017,2025-09-01,18,14,Family
ATT202509002258,STU002258,SCH027,2025-09-01,17,15,Medical
ATT202509002260,STU002260,SCH017,2025-09-01,14,10,Illness
ATT202509002261,STU002261,SCH021,2025-09-01,14,13,Family
ATT202509002262,STU002262,SCH042,2025-09-01,15,12,Other
ATT202509002263,STU002263,SCH005,2025-09-01,17,16,Unauthorised
ATT202509002264,STU002264,SCH023,2025-09-01,14,12,Medical
ATT202509002265,STU002265,SCH026,2025-09-01,18,17,Medical
ATT202509002267,STU002267,SCH034,2025-09-01,17,13,Unauthorised
ATT202509002268,STU002268,SCH032,2025-09-01,16,14,Family
ATT202509002269,STU002269,SCH045,2025-09-01,16,14,Illness
ATT202509002270,STU002270,SCH011,2025-09-01,17,15,Medical
ATT202509002271,STU002271,SCH018,2025-09-01,14,13,Illness
ATT202509002272,STU002272,SCH028,2025-09-01,17,16,Family
ATT202509002273,STU002273,SCH024,2025-09-01,16,14,Family
ATT202509002274,STU002274,SCH007,2025-09-01,16,14,Illness
ATT202509002275,STU002275,SCH002,2025-09-01,15,13,Illness
ATT202509002276,STU002276,SCH037,2025-09-01,18,17,Illness
ATT202509002277,STU002277,SCH020,2025-09-01,18,16,Unauthorised
ATT202509002278,STU002278,SCH003,2025-09-01,17,16,Other
ATT202509002279,STU002279,SCH035,2025-09-01,16,14,Family
ATT202509002280,STU002280,SCH033,2025-09-01,15,13,Other
ATT202509002281,STU002281,SCH043,2025-09-01,18,17,Unauthorised
ATT202509002282,STU002282,SCH018,2025-09-01,15,15,
ATT202509002283,STU002283,SCH048,2025-09-01,17,16,Medical
ATT202509002284,STU002284,SCH008,2025-09-01,17,16,Other
ATT202509002285,STU002285,SCH013,2025-09-01,15,13,Family
ATT202509002286,STU002286,SCH021,2025-09-01,16,15,Illness
ATT202509002287,STU002287,SCH018,2025-09-01,17,15,Medical
ATT202509002288,STU002288,SCH029,2025-09-01,16,14,Unauthorised
ATT202509002289,STU002289,SCH012,2025-09-01,15,13,Family
ATT202509002291,STU002291,SCH040,2025-09-01,15,14,Unauthorised
ATT202509002292,STU002292,SCH002,2025-09-01,18,13,Family
ATT202509002293,STU002293,SCH033,2025-09-01,16,15,Other
ATT202509002294,STU002294,SCH009,2025-09-01,14,13,Medical
ATT202509002296,STU002296,SCH007,2025-09-01,16,16,
ATT202509002297,STU002297,SCH013,2025-09-01,17,16,Other
ATT202509002298,STU002298,SCH009,2025-09-01,18,17,Other
ATT202509002299,STU002299,SCH007,2025-09-01,16,15,Medical
ATT202509002301,STU002301,SCH034,2025-09-01,18,15,Medical
ATT202509002302,STU002302,SCH025,2025-09-01,14,14,
ATT202509002303,STU002303,SCH043,2025-09-01,14,13,Unauthorised
ATT202509002304,STU002304,SCH007,2025-09-01,18,16,Medical
ATT202509002305,STU002305,SCH010,2025-09-01,16,13,Other
ATT202509002306,STU002306,SCH040,2025-09-01,15,14,Family
ATT202509002307,STU002307,SCH001,2025-09-01,18,14,Illness
ATT202509002308,STU002308,SCH021,2025-09-01,15,14,Medical
ATT202509002309,STU002309,SCH009,2025-09-01,15,13,Unauthorised
ATT202509002310,STU002310,SCH002,2025-09-01,17,15,Other
ATT202509002311,STU002311,SCH010,2025-09-01,15,13,Unauthorised
ATT202509002312,STU002312,SCH032,2025-09-01,18,16,Family
ATT202509002313,STU002313,SCH044,2025-09-01,15,14,Medical
ATT202509002314,STU002314,SCH014,2025-09-01,17,16,Other
ATT202509002315,STU002315,SCH026,2025-09-01,18,16,Family
ATT202509002316,STU002316,SCH048,2025-09-01,16,15,Illness
ATT202509002317,STU002317,SCH016,2025-09-01,18,16,Family
ATT202509002318,STU002318,SCH016,2025-09-01,16,15,Illness
ATT202509002319,STU002319,SCH043,2025-09-01,14,12,Illness
ATT202509002320,STU002320,SCH045,2025-09-01,14,13,Unauthorised
ATT202509002321,STU002321,SCH030,2025-09-01,15,14,Unauthorised
ATT202509002322,STU002322,SCH040,2025-09-01,14,12,Family
ATT202509002323,STU002323,SCH040,2025-09-01,18,16,Illness
ATT202509002324,STU002324,SCH001,2025-09-01,14,11,Medical
ATT202509002325,STU002325,SCH002,2025-09-01,14,12,Family
ATT202509002326,STU002326,SCH021,2025-09-01,17,16,Illness
ATT202509002327,STU002327,SCH008,2025-09-01,14,13,Unauthorised
ATT202509002328,STU002328,SCH017,2025-09-01,14,12,Unauthorised
ATT202509002329,STU002329,SCH031,2025-09-01,17,16,Other
ATT202509002330,STU002330,SCH022,2025-09-01,16,13,Illness
ATT202509002332,STU002332,SCH014,2025-09-01,18,17,Other
ATT202509002333,STU002333,SCH047,2025-09-01,14,13,Other
ATT202509002334,STU002334,SCH017,2025-09-01,17,12,Medical
ATT202509002335,STU002335,SCH049,2025-09-01,15,11,Medical
ATT202509002336,STU002336,SCH034,2025-09-01,17,13,Medical
ATT202509002337,STU002337,SCH044,2025-09-01,14,13,Other
ATT202509002338,STU002338,SCH034,2025-09-01,18,14,Unauthorised
ATT202509002339,STU002339,SCH031,2025-09-01,18,18,
ATT202509002340,STU002340,SCH032,2025-09-01,15,13,Other
ATT202509002341,STU002341,SCH030,2025-09-01,17,15,Family
ATT202509002342,STU002342,SCH015,2025-09-01,18,17,Medical
ATT202509002343,STU002343,SCH032,2025-09-01,17,15,Unauthorised
ATT202509002344,STU002344,SCH034,2025-09-01,18,15,Other
ATT202509002345,STU002345,SCH004,2025-09-01,17,17,
ATT202509002346,STU002346,SCH020,2025-09-01,17,16,Unauthorised
ATT202509002347,STU002347,SCH010,2025-09-01,16,12,Illness
ATT202509002348,STU002348,SCH010,2025-09-01,18,16,Medical
ATT202509002350,STU002350,SCH008,2025-09-01,18,16,Medical
ATT202509002351,STU002351,SCH042,2025-09-01,14,12,Other
ATT202509002352,STU002352,SCH030,2025-09-01,17,16,Illness
ATT202509002353,STU002353,SCH025,2025-09-01,17,17,
ATT202509002354,STU002354,SCH015,2025-09-01,14,13,Family
ATT202509002355,STU002355,SCH019,2025-09-01,17,16,Medical
ATT202509002356,STU002356,SCH030,2025-09-01,14,14,
ATT202509002357,STU002357,SCH021,2025-09-01,16,12,Other
ATT202509002358,STU002358,SCH025,2025-09-01,16,15,Medical
ATT202509002359,STU002359,SCH009,2025-09-01,16,15,Medical
ATT202509002361,STU002361,SCH011,2025-09-01,17,15,Unauthorised
ATT202509002362,STU002362,SCH032,2025-09-01,15,13,Other
ATT202509002363,STU002363,SCH041,2025-09-01,17,17,
ATT202509002364,STU002364,SCH048,2025-09-01,14,13,Unauthorised
ATT202509002366,STU002366,SCH025,2025-09-01,16,14,Other
ATT202509002367,STU002367,SCH023,2025-09-01,17,15,Illness
ATT202509002368,STU002368,SCH005,2025-09-01,18,15,Unauthorised
ATT202509002369,STU002369,SCH014,2025-09-01,17,15,Family
ATT202509002370,STU002370,SCH027,2025-09-01,17,14,Other
ATT202509002371,STU002371,SCH007,2025-09-01,15,13,Illness
ATT202509002372,STU002372,SCH046,2025-09-01,16,14,Other
ATT202509002373,STU002373,SCH028,2025-09-01,15,15,
ATT202509002374,STU002374,SCH031,2025-09-01,14,12,Other
ATT202509002375,STU002375,SCH041,2025-09-01,18,16,Medical
ATT202509002376,STU002376,SCH038,2025-09-01,16,15,Medical
ATT202509002377,STU002377,SCH031,2025-09-01,16,14,Unauthorised
ATT202509002378,STU002378,SCH020,2025-09-01,14,13,Family
ATT202509002379,STU002379,SCH031,2025-09-01,15,15,
ATT202509002382,STU002382,SCH025,2025-09-01,14,13,Medical
ATT202509002384,STU002384,SCH020,2025-09-01,16,16,
ATT202509002385,STU002385,SCH020,2025-09-01,15,14,Illness
ATT202509002387,STU002387,SCH013,2025-09-01,15,14,Unauthorised
ATT202509002389,STU002389,SCH023,2025-09-01,17,16,Illness
ATT202509002390,STU002390,SCH025,2025-09-01,15,15,
ATT202509002391,STU002391,SCH042,2025-09-01,18,14,Medical
ATT202509002393,STU002393,SCH033,2025-09-01,16,14,Medical
ATT202509002394,STU002394,SCH021,2025-09-01,14,12,Unauthorised
ATT202509002397,STU002397,SCH008,2025-09-01,16,13,Illness
ATT202509002398,STU002398,SCH026,2025-09-01,14,13,Illness
ATT202509002399,STU002399,SCH022,2025-09-01,18,16,Family
ATT202509002401,STU002401,SCH031,2025-09-01,16,15,Illness
ATT202509002402,STU002402,SCH030,2025-09-01,16,15,Other
ATT202509002403,STU002403,SCH029,2025-09-01,18,17,Family
ATT202509002404,STU002404,SCH031,2025-09-01,17,13,Unauthorised
ATT202509002405,STU002405,SCH049,2025-09-01,16,14,Medical
ATT202509002406,STU002406,SCH004,2025-09-01,14,13,Other
ATT202509002407,STU002407,SCH011,2025-09-01,17,16,Illness
ATT202509002409,STU002409,SCH004,2025-09-01,17,16,Family
ATT202509002410,STU002410,SCH046,2025-09-01,16,13,Unauthorised
ATT202509002411,STU002411,SCH016,2025-09-01,18,17,Other
ATT202509002412,STU002412,SCH025,2025-09-01,15,14,Medical
ATT202509002413,STU002413,SCH027,2025-09-01,17,16,Other
ATT202509002414,STU002414,SCH022,2025-09-01,14,13,Illness
ATT202509002415,STU002415,SCH005,2025-09-01,16,15,Other
ATT202509002416,STU002416,SCH003,2025-09-01,16,15,Unauthorised
ATT202509002417,STU002417,SCH024,2025-09-01,17,14,Family
ATT202509002418,STU002418,SCH013,2025-09-01,16,16,
ATT202509002419,STU002419,SCH032,2025-09-01,18,16,Medical
ATT202509002420,STU002420,SCH021,2025-09-01,16,11,Medical
ATT202509002421,STU002421,SCH031,2025-09-01,17,17,
ATT202509002422,STU002422,SCH038,2025-09-01,15,14,Family
ATT202509002423,STU002423,SCH027,2025-09-01,16,14,Family
ATT202509002424,STU002424,SCH030,2025-09-01,18,17,Family
ATT202509002425,STU002425,SCH020,2025-09-01,14,13,Medical
ATT202509002426,STU002426,SCH036,2025-09-01,14,13,Medical
ATT202509002427,STU002427,SCH031,2025-09-01,17,14,Unauthorised
ATT202509002429,STU002429,SCH028,2025-09-01,16,14,Other
ATT202509002430,STU002430,SCH005,2025-09-01,17,15,Other
ATT202509002431,STU002431,SCH019,2025-09-01,17,16,Unauthorised
ATT202509002432,STU002432,SCH036,2025-09-01,17,15,Medical
ATT202509002433,STU002433,SCH026,2025-09-01,15,14,Family
ATT202509002434,STU002434,SCH009,2025-09-01,17,16,Unauthorised
ATT202509002435,STU002435,SCH016,2025-09-01,17,15,Unauthorised
ATT202509002436,STU002436,SCH029,2025-09-01,16,15,Other
ATT202509002437,STU002437,SCH030,2025-09-01,17,15,Family
