attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202402001876,STU001876,SCH049,2024-02-01,21,19,Unauthorised
ATT202402001877,STU001877,SCH032,2024-02-01,20,18,Unauthorised
ATT202402001878,STU001878,SCH014,2024-02-01,20,19,Illness
ATT202402001879,STU001879,SCH015,2024-02-01,18,17,Medical
ATT202402001880,STU001880,SCH037,2024-02-01,18,18,
ATT202402001881,STU001881,SCH012,2024-02-01,18,16,Family
ATT202402001882,STU001882,SCH007,2024-02-01,22,20,Family
ATT202402001883,STU001883,SCH048,2024-02-01,20,18,Other
ATT202402001884,STU001884,SCH028,2024-02-01,18,17,Illness
ATT202402001885,STU001885,SCH036,2024-02-01,21,19,Other
ATT202402001886,STU001886,SCH038,2024-02-01,21,19,Other
ATT202402001887,STU001887,SCH038,2024-02-01,21,20,Other
ATT202402001888,STU001888,SCH024,2024-02-01,20,16,Illness
ATT202402001889,STU001889,SCH046,2024-02-01,21,19,Other
ATT202402001890,STU001890,SCH016,2024-02-01,20,19,Family
ATT202402001891,STU001891,SCH024,2024-02-01,22,21,Medical
ATT202402001892,STU001892,SCH006,2024-02-01,19,18,Medical
ATT202402001893,STU001893,SCH021,2024-02-01,19,18,Family
ATT202402001894,STU001894,SCH024,2024-02-01,22,19,Other
ATT202402001895,STU001895,SCH007,2024-02-01,22,20,Unauthorised
ATT202402001896,STU001896,SCH029,2024-02-01,19,17,Illness
ATT202402001897,STU001897,SCH020,2024-02-01,18,15,Medical
ATT202402001898,STU001898,SCH043,2024-02-01,18,18,
ATT202402001899,STU001899,SCH033,2024-02-01,18,17,Family
ATT202402001900,STU001900,SCH044,2024-02-01,19,18,Medical
ATT202402001901,STU001901,SCH046,2024-02-01,22,21,Medical
ATT202402001902,STU001902,SCH003,2024-02-01,22,20,Family
ATT202402001903,STU001903,SCH049,2024-02-01,18,15,Other
ATT202402001904,STU001904,SCH024,2024-02-01,19,16,Other
ATT202402001905,STU001905,SCH041,2024-02-01,22,21,Unauthorised
ATT202402001906,STU001906,SCH028,2024-02-01,22,21,Unauthorised
ATT202402001907,STU001907,SCH028,2024-02-01,22,20,Medical
ATT202402001908,STU001908,SCH029,2024-02-01,21,17,Illness
ATT202402001909,STU001909,SCH034,2024-02-01,19,15,Family
ATT202402001910,STU001910,SCH025,2024-02-01,19,18,Medical
ATT202402001911,STU001911,SCH029,2024-02-01,20,19,Unauthorised
ATT202402001912,STU001912,SCH023,2024-02-01,18,15,Family
ATT202402001913,STU001913,SCH003,2024-02-01,22,21,Illness
ATT202402001914,STU001914,SCH020,2024-02-01,20,19,Family
ATT202402001915,STU001915,SCH025,2024-02-01,22,21,Family
ATT202402001916,STU001916,SCH001,2024-02-01,18,14,Other
ATT202402001917,STU001917,SCH004,2024-02-01,20,19,Unauthorised
ATT202402001918,STU001918,SCH037,2024-02-01,20,18,Other
ATT202402001919,STU001919,SCH022,2024-02-01,18,16,Other
ATT202402001920,STU001920,SCH023,2024-02-01,19,16,Other
ATT202402001921,STU001921,SCH020,2024-02-01,22,20,Illness
ATT202402001922,STU001922,SCH040,2024-02-01,18,17,Other
ATT202402001923,STU001923,SCH005,2024-02-01,20,20,
ATT202402001924,STU001924,SCH003,2024-02-01,18,17,Other
ATT202402001925,STU001925,SCH029,2024-02-01,21,19,Other
ATT202402001926,STU001926,SCH012,2024-02-01,19,16,Medical
ATT202402001927,STU001927,SCH015,2024-02-01,21,19,Medical
ATT202402001928,STU001928,SCH008,2024-02-01,18,16,Other
ATT202402001929,STU001929,SCH045,2024-02-01,18,17,Unauthorised
ATT202402001930,STU001930,SCH018,2024-02-01,19,18,Illness
ATT202402001931,STU001931,SCH016,2024-02-01,21,20,Medical
ATT202402001932,STU001932,SCH002,2024-02-01,22,19,Illness
ATT202402001933,STU001933,SCH050,2024-02-01,19,17,Medical
ATT202402001934,STU001934,SCH027,2024-02-01,19,17,Other
ATT202402001935,STU001935,SCH038,2024-02-01,19,18,Family
ATT202402001936,STU001936,SCH043,2024-02-01,18,16,Family
ATT202402001937,STU001937,SCH028,2024-02-01,22,20,Illness
ATT202402001938,STU001938,SCH023,2024-02-01,22,20,Illness
ATT202402001939,STU001939,SCH011,2024-02-01,20,18,Other
ATT202402001940,STU001940,SCH045,2024-02-01,21,18,Family
ATT202402001941,STU001941,SCH041,2024-02-01,18,17,Illness
ATT202402001942,STU001942,SCH043,2024-02-01,20,17,Illness
ATT202402001943,STU001943,SCH042,2024-02-01,18,15,Unauthorised
ATT202402001944,STU001944,SCH041,2024-02-01,18,16,Medical
ATT202402001945,STU001945,SCH002,2024-02-01,21,19,Other
ATT202402001946,STU001946,SCH013,2024-02-01,20,19,Unauthorised
ATT202402001947,STU001947,SCH005,2024-02-01,21,21,
ATT202402001948,STU001948,SCH045,2024-02-01,22,21,Illness
ATT202402001949,STU001949,SCH032,2024-02-01,20,19,Unauthorised
ATT202402001950,STU001950,SCH012,2024-02-01,20,18,Unauthorised
ATT202402001951,STU001951,SCH006,2024-02-01,21,18,Medical
ATT202402001952,STU001952,SCH017,2024-02-01,19,16,Family
ATT202402001953,STU001953,SCH013,2024-02-01,18,16,Other
ATT202402001954,STU001954,SCH019,2024-02-01,21,21,
ATT202402001955,STU001955,SCH033,2024-02-01,19,17,Other
ATT202402001956,STU001956,SCH003,2024-02-01,22,20,Illness
ATT202402001957,STU001957,SCH041,2024-02-01,22,21,Medical
ATT202402001958,STU001958,SCH012,2024-02-01,20,18,Illness
ATT202402001959,STU001959,SCH031,2024-02-01,19,18,Illness
ATT202402001960,STU001960,SCH030,2024-02-01,18,16,Medical
ATT202402001961,STU001961,SCH039,2024-02-01,20,19,Unauthorised
ATT202402001962,STU001962,SCH021,2024-02-01,18,17,Medical
ATT202402001963,STU001963,SCH038,2024-02-01,19,18,Other
ATT202402001964,STU001964,SCH044,2024-02-01,19,15,Medical
ATT202402001965,STU001965,SCH020,2024-02-01,22,20,Unauthorised
ATT202402001966,STU001966,SCH003,2024-02-01,22,22,
ATT202402001967,STU001967,SCH033,2024-02-01,18,16,Other
ATT202402001968,STU001968,SCH020,2024-02-01,22,21,Other
ATT202402001969,STU001969,SCH018,2024-02-01,19,17,Illness
ATT202402001970,STU001970,SCH031,2024-02-01,19,18,Medical
ATT202402001971,STU001971,SCH009,2024-02-01,18,15,Other
ATT202402001972,STU001972,SCH020,2024-02-01,18,17,Illness
ATT202402001973,STU001973,SCH004,2024-02-01,20,19,Illness
ATT202402001974,STU001974,SCH022,2024-02-01,21,17,Other
ATT202402001975,STU001975,SCH041,2024-02-01,22,21,Unauthorised
ATT202402001976,STU001976,SCH009,2024-02-01,19,18,Family
ATT202402001977,STU001977,SCH036,2024-02-01,18,17,Other
ATT202402001978,STU001978,SCH007,2024-02-01,19,17,Family
ATT202402001979,STU001979,SCH016,2024-02-01,20,19,Family
ATT202402001980,STU001980,SCH046,2024-02-01,22,17,Family
ATT202402001981,STU001981,SCH041,2024-02-01,19,18,Medical
ATT202402001982,STU001982,SCH047,2024-02-01,18,16,Medical
ATT202402001983,STU001983,SCH002,2024-02-01,19,18,Medical
ATT202402001984,STU001984,SCH004,2024-02-01,18,17,Family
ATT202402001985,STU001985,SCH037,2024-02-01,19,17,Family
ATT202402001986,STU001986,SCH050,2024-02-01,20,18,Other
ATT202402001987,STU001987,SCH047,2024-02-01,18,17,Medical
ATT202402001988,STU001988,SCH005,2024-02-01,19,16,Family
ATT202402001989,STU001989,SCH014,2024-02-01,21,18,Unauthorised
ATT202402001990,STU001990,SCH015,2024-02-01,20,20,
ATT202402001991,STU001991,SCH001,2024-02-01,19,18,Medical
ATT202402001992,STU001992,SCH041,2024-02-01,21,20,Medical
ATT202402001993,STU001993,SCH045,2024-02-01,20,17,Unauthorised
ATT202402001994,STU001994,SCH004,2024-02-01,19,18,Unauthorised
ATT202402001995,STU001995,SCH028,2024-02-01,20,20,
ATT202402001996,STU001996,SCH040,2024-02-01,22,19,Illness
ATT202402001997,STU001997,SCH045,2024-02-01,19,15,Medical
ATT202402001998,STU001998,SCH041,2024-02-01,18,17,Unauthorised
ATT202402001999,STU001999,SCH025,2024-02-01,22,20,Other
ATT202402002000,STU002000,SCH048,2024-02-01,19,18,Illness
ATT202402002001,STU002001,SCH022,2024-02-01,19,15,Medical
ATT202402002002,STU002002,SCH046,2024-02-01,19,17,Family
ATT202402002003,STU002003,SCH014,2024-02-01,20,19,Unauthorised
ATT202402002004,STU002004,SCH043,2024-02-01,22,19,Unauthorised
ATT202402002005,STU002005,SCH028,2024-02-01,20,19,Illness
ATT202402002006,STU002006,SCH004,2024-02-01,22,21,Unauthorised
ATT202402002007,STU002007,SCH031,2024-02-01,18,16,Other
ATT202402002008,STU002008,SCH009,2024-02-01,22,19,Unauthorised
ATT202402002009,STU002009,SCH028,2024-02-01,20,17,Illness
ATT202402002010,STU002010,SCH002,2024-02-01,18,15,Other
ATT202402002011,STU002011,SCH011,2024-02-01,21,19,Illness
ATT202402002012,STU002012,SCH035,2024-02-01,20,18,Unauthorised
ATT202402002013,STU002013,SCH050,2024-02-01,22,20,Medical
ATT202402002014,STU002014,SCH050,2024-02-01,20,19,Unauthorised
ATT202402002015,STU002015,SCH013,2024-02-01,19,17,Family
ATT202402002016,STU002016,SCH037,2024-02-01,22,21,Illness
ATT202402002017,STU002017,SCH023,2024-02-01,18,16,Medical
ATT202402002018,STU002018,SCH035,2024-02-01,22,20,Illness
ATT202402002019,STU002019,SCH029,2024-02-01,18,17,Medical
ATT202402002020,STU002020,SCH037,2024-02-01,19,19,
ATT202402002021,STU002021,SCH034,2024-02-01,22,19,Other
ATT202402002022,STU002022,SCH006,2024-02-01,22,21,Other
ATT202402002023,STU002023,SCH043,2024-02-01,19,16,Other
ATT202402002024,STU002024,SCH021,2024-02-01,21,18,Medical
ATT202402002025,STU002025,SCH039,2024-02-01,22,20,Illness
ATT202402002026,STU002026,SCH012,2024-02-01,18,17,Other
ATT202402002027,STU002027,SCH035,2024-02-01,21,17,Unauthorised
ATT202402002028,STU002028,SCH044,2024-02-01,18,17,Unauthorised
ATT202402002029,STU002029,SCH005,2024-02-01,22,20,Unauthorised
ATT202402002030,STU002030,SCH031,2024-02-01,20,19,Medical
ATT202402002031,STU002031,SCH009,2024-02-01,21,19,Illness
ATT202402002032,STU002032,SCH049,2024-02-01,21,20,Other
ATT202402002033,STU002033,SCH049,2024-02-01,18,16,Unauthorised
ATT202402002034,STU002034,SCH050,2024-02-01,22,20,Other
ATT202402002035,STU002035,SCH026,2024-02-01,22,19,Other
ATT202402002036,STU002036,SCH037,2024-02-01,22,19,Medical
ATT202402002037,STU002037,SCH028,2024-02-01,20,17,Illness
ATT202402002038,STU002038,SCH042,2024-02-01,19,18,Other
ATT202402002039,STU002039,SCH002,2024-02-01,22,18,Medical
ATT202402002040,STU002040,SCH031,2024-02-01,21,20,Illness
ATT202402002041,STU002041,SCH017,2024-02-01,18,15,Family
ATT202402002042,STU002042,SCH024,2024-02-01,18,16,Family
ATT202402002043,STU002043,SCH011,2024-02-01,19,18,Other
ATT202402002044,STU002044,SCH046,2024-02-01,21,18,Illness
ATT202402002045,STU002045,SCH047,2024-02-01,21,19,Illness
ATT202402002046,STU002046,SCH016,2024-02-01,21,20,Other
ATT202402002047,STU002047,SCH042,2024-02-01,22,17,Other
ATT202402002048,STU002048,SCH050,2024-02-01,20,20,
ATT202402002049,STU002049,SCH008,2024-02-01,19,17,Illness
ATT202402002050,STU002050,SCH033,2024-02-01,18,17,Other
ATT202402002051,STU002051,SCH021,2024-02-01,22,21,Family
ATT202402002052,STU002052,SCH022,2024-02-01,18,15,Family
ATT202402002053,STU002053,SCH050,2024-02-01,19,17,Illness
ATT202402002054,STU002054,SCH007,2024-02-01,22,21,Medical
ATT202402002055,STU002055,SCH042,2024-02-01,21,18,Unauthorised
ATT202402002056,STU002056,SCH047,2024-02-01,21,18,Medical
ATT202402002057,STU002057,SCH033,2024-02-01,21,20,Illness
ATT202402002058,STU002058,SCH035,2024-02-01,21,16,Family
ATT202402002059,STU002059,SCH005,2024-02-01,19,18,Medical
ATT202402002060,STU002060,SCH003,2024-02-01,18,17,Other
ATT202402002061,STU002061,SCH030,2024-02-01,18,16,Illness
ATT202402002062,STU002062,SCH039,2024-02-01,20,19,Unauthorised
ATT202402002063,STU002063,SCH043,2024-02-01,19,17,Illness
ATT202402002064,STU002064,SCH014,2024-02-01,18,17,Other
ATT202402002065,STU002065,SCH007,2024-02-01,21,21,
ATT202402002066,STU002066,SCH016,2024-02-01,20,19,Other
ATT202402002067,STU002067,SCH043,2024-02-01,22,20,Other
ATT202402002068,STU002068,SCH030,2024-02-01,20,18,Medical
ATT202402002069,STU002069,SCH023,2024-02-01,21,19,Unauthorised
ATT202402002070,STU002070,SCH028,2024-02-01,21,20,Medical
ATT202402002071,STU002071,SCH009,2024-02-01,21,17,Other
ATT202402002072,STU002072,SCH037,2024-02-01,18,16,Medical
ATT202402002073,STU002073,SCH015,2024-02-01,19,18,Illness
ATT202402002074,STU002074,SCH021,2024-02-01,19,17,Other
ATT202402002075,STU002075,SCH035,2024-02-01,21,19,Illness
ATT202402002076,STU002076,SCH014,2024-02-01,18,18,
ATT202402002077,STU002077,SCH011,2024-02-01,18,16,Medical
ATT202402002078,STU002078,SCH022,2024-02-01,18,16,Family
ATT202402002079,STU002079,SCH028,2024-02-01,18,16,Illness
ATT202402002080,STU002080,SCH049,2024-02-01,19,17,Other
ATT202402002081,STU002081,SCH017,2024-02-01,19,16,Family
ATT202402002082,STU002082,SCH009,2024-02-01,20,19,Unauthorised
ATT202402002083,STU002083,SCH004,2024-02-01,22,21,Unauthorised
ATT202402002084,STU002084,SCH011,2024-02-01,20,20,
ATT202402002085,STU002085,SCH005,2024-02-01,21,19,Illness
ATT202402002086,STU002086,SCH016,2024-02-01,21,20,Unauthorised
ATT202402002087,STU002087,SCH045,2024-02-01,18,15,Family
ATT202402002088,STU002088,SCH047,2024-02-01,19,17,Medical
ATT202402002089,STU002089,SCH017,2024-02-01,21,17,Unauthorised
ATT202402002090,STU002090,SCH007,2024-02-01,22,21,Other
ATT202402002091,STU002091,SCH004,2024-02-01,18,15,Medical
ATT202402002092,STU002092,SCH045,2024-02-01,21,18,Other
ATT202402002093,STU002093,SCH011,2024-02-01,19,17,Family
ATT202402002094,STU002094,SCH049,2024-02-01,21,20,Family
ATT202402002095,STU002095,SCH006,2024-02-01,19,18,Illness
ATT202402002096,STU002096,SCH048,2024-02-01,22,22,
ATT202402002097,STU002097,SCH016,2024-02-01,18,16,Illness
ATT202402002098,STU002098,SCH019,2024-02-01,19,19,
ATT202402002099,STU002099,SCH037,2024-02-01,20,19,Unauthorised
ATT202402002100,STU002100,SCH019,2024-02-01,21,19,Other
ATT202402002101,STU002101,SCH046,2024-02-01,22,21,Unauthorised
ATT202402002102,STU002102,SCH020,2024-02-01,21,19,Unauthorised
ATT202402002103,STU002103,SCH025,2024-02-01,22,22,
ATT202402002104,STU002104,SCH040,2024-02-01,21,20,Unauthorised
ATT202402002105,STU002105,SCH044,2024-02-01,21,19,Other
ATT202402002106,STU002106,SCH040,2024-02-01,22,21,Illness
ATT202402002107,STU002107,SCH035,2024-02-01,22,17,Family
ATT202402002108,STU002108,SCH038,2024-02-01,18,17,Other
ATT202402002109,STU002109,SCH009,2024-02-01,18,14,Illness
ATT202402002110,STU002110,SCH033,2024-02-01,22,19,Illness
ATT202402002111,STU002111,SCH026,2024-02-01,19,18,Unauthorised
ATT202402002112,STU002112,SCH037,2024-02-01,18,16,Family
ATT202402002113,STU002113,SCH044,2024-02-01,21,17,Other
ATT202402002114,STU002114,SCH009,2024-02-01,19,18,Family
ATT202402002115,STU002115,SCH007,2024-02-01,20,19,Medical
ATT202402002116,STU002116,SCH050,2024-02-01,18,16,Unauthorised
ATT202402002117,STU002117,SCH006,2024-02-01,19,17,Medical
ATT202402002118,STU002118,SCH029,2024-02-01,22,19,Other
ATT202402002119,STU002119,SCH002,2024-02-01,21,18,Medical
ATT202402002120,STU002120,SCH029,2024-02-01,21,19,Illness
ATT202402002121,STU002121,SCH033,2024-02-01,21,20,Medical
ATT202402002122,STU002122,SCH008,2024-02-01,22,20,Family
ATT202402002123,STU002123,SCH026,2024-02-01,20,19,Other
ATT202402002124,STU002124,SCH022,2024-02-01,18,17,Unauthorised
ATT202402002125,STU002125,SCH029,2024-02-01,21,18,Family
ATT202402002126,STU002126,SCH046,2024-02-01,21,20,Unauthorised
ATT202402002127,STU002127,SCH026,2024-02-01,22,20,Family
ATT202402002128,STU002128,SCH007,2024-02-01,21,19,Family
ATT202402002129,STU002129,SCH012,2024-02-01,20,18,Family
ATT202402002130,STU002130,SCH037,2024-02-01,20,18,Other
ATT202402002131,STU002131,SCH050,2024-02-01,22,20,Medical
ATT202402002132,STU002132,SCH008,2024-02-01,18,17,Other
ATT202402002133,STU002133,SCH021,2024-02-01,22,21,Family
ATT202402002134,STU002134,SCH040,2024-02-01,19,17,Unauthorised
ATT202402002135,STU002135,SCH023,2024-02-01,19,17,Family
ATT202402002136,STU002136,SCH011,2024-02-01,21,19,Illness
ATT202402002137,STU002137,SCH009,2024-02-01,18,17,Illness
ATT202402002138,STU002138,SCH044,2024-02-01,21,19,Illness
ATT202402002139,STU002139,SCH047,2024-02-01,18,17,Family
ATT202402002140,STU002140,SCH014,2024-02-01,21,19,Other
ATT202402002141,STU002141,SCH004,2024-02-01,18,17,Other
ATT202402002142,STU002142,SCH004,2024-02-01,19,18,Illness
ATT202402002143,STU002143,SCH005,2024-02-01,20,19,Family
ATT202402002144,STU002144,SCH035,2024-02-01,20,17,Illness
ATT202402002145,STU002145,SCH042,2024-02-01,19,18,Medical
ATT202402002146,STU002146,SCH003,2024-02-01,18,18,
ATT202402002147,STU002147,SCH012,2024-02-01,19,18,Medical
ATT202402002148,STU002148,SCH039,2024-02-01,18,17,Other
ATT202402002149,STU002149,SCH041,2024-02-01,19,17,Unauthorised
ATT202402002150,STU002150,SCH006,2024-02-01,21,21,
ATT202402002151,STU002151,SCH015,2024-02-01,22,19,Other
ATT202402002152,STU002152,SCH046,2024-02-01,21,19,Other
ATT202402002153,STU002153,SCH017,2024-02-01,20,19,Illness
ATT202402002154,STU002154,SCH038,2024-02-01,18,17,Family
ATT202402002155,STU002155,SCH050,2024-02-01,18,17,Other
ATT202402002156,STU002156,SCH032,2024-02-01,18,17,Other
ATT202402002157,STU002157,SCH040,2024-02-01,22,19,Illness
ATT202402002158,STU002158,SCH043,2024-02-01,22,19,Illness
ATT202402002159,STU002159,SCH008,2024-02-01,21,20,Family
ATT202402002160,STU002160,SCH044,2024-02-01,18,17,Family
ATT202402002161,STU002161,SCH022,2024-02-01,21,18,Medical
ATT202402002162,STU002162,SCH041,2024-02-01,20,18,Other
ATT202402002163,STU002163,SCH009,2024-02-01,20,17,Family
ATT202402002164,STU002164,SCH048,2024-02-01,18,15,Other
ATT202402002165,STU002165,SCH008,2024-02-01,21,19,Family
ATT202402002166,STU002166,SCH022,2024-02-01,22,20,Unauthorised
ATT202402002167,STU002167,SCH008,2024-02-01,18,17,Medical
ATT202402002168,STU002168,SCH034,2024-02-01,20,17,Unauthorised
ATT202402002170,STU002170,SCH007,2024-02-01,22,20,Family
ATT202402002171,STU002171,SCH043,2024-02-01,20,19,Family
ATT202402002172,STU002172,SCH002,2024-02-01,18,16,Other
ATT202402002173,STU002173,SCH039,2024-02-01,20,19,Illness
ATT202402002174,STU002174,SCH013,2024-02-01,18,17,Illness
ATT202402002175,STU002175,SCH009,2024-02-01,21,19,Illness
ATT202402002176,STU002176,SCH004,2024-02-01,20,18,Illness
ATT202402002177,STU002177,SCH017,2024-02-01,22,21,Illness
ATT202402002178,STU002178,SCH045,2024-02-01,20,17,Unauthorised
ATT202402002179,STU002179,SCH006,2024-02-01,22,21,Family
ATT202402002180,STU002180,SCH030,2024-02-01,22,18,Medical
ATT202402002181,STU002181,SCH046,2024-02-01,21,19,Medical
ATT202402002182,STU002182,SCH041,2024-02-01,21,19,Illness
ATT202402002183,STU002183,SCH020,2024-02-01,22,21,Other
ATT202402002184,STU002184,SCH050,2024-02-01,18,15,Medical
ATT202402002185,STU002185,SCH047,2024-02-01,20,18,Family
ATT202402002186,STU002186,SCH005,2024-02-01,18,16,Medical
ATT202402002187,STU002187,SCH033,2024-02-01,20,18,Other
ATT202402002188,STU002188,SCH006,2024-02-01,20,18,Unauthorised
ATT202402002189,STU002189,SCH042,2024-02-01,20,17,Other
ATT202402002190,STU002190,SCH047,2024-02-01,18,17,Family
ATT202402002191,STU002191,SCH034,2024-02-01,22,18,Unauthorised
ATT202402002192,STU002192,SCH046,2024-02-01,22,21,Family
ATT202402002193,STU002193,SCH007,2024-02-01,21,20,Family
ATT202402002194,STU002194,SCH039,2024-02-01,22,21,Illness
ATT202402002195,STU002195,SCH009,2024-02-01,20,19,Family
ATT202402002196,STU002196,SCH043,2024-02-01,18,16,Other
ATT202402002197,STU002197,SCH046,2024-02-01,20,19,Unauthorised
ATT202402002198,STU002198,SCH045,2024-02-01,22,18,Illness
ATT202402002199,STU002199,SCH037,2024-02-01,22,20,Other
ATT202402002200,STU002200,SCH015,2024-02-01,22,21,Illness
ATT202402002201,STU002201,SCH023,2024-02-01,18,17,Family
ATT202402002202,STU002202,SCH015,2024-02-01,22,20,Other
ATT202402002203,STU002203,SCH006,2024-02-01,18,17,Illness
ATT202402002204,STU002204,SCH005,2024-02-01,22,19,Unauthorised
ATT202402002205,STU002205,SCH035,2024-02-01,21,18,Unauthorised
ATT202402002206,STU002206,SCH036,2024-02-01,20,18,Illness
ATT202402002207,STU002207,SCH026,2024-02-01,19,18,Other
ATT202402002208,STU002208,SCH008,2024-02-01,22,21,Illness
ATT202402002209,STU002209,SCH037,2024-02-01,20,19,Other
ATT202402002210,STU002210,SCH003,2024-02-01,21,19,Other
ATT202402002211,STU002211,SCH034,2024-02-01,20,17,Family
ATT202402002212,STU002212,SCH032,2024-02-01,20,16,Family
ATT202402002213,STU002213,SCH005,2024-02-01,22,19,Family
ATT202402002214,STU002214,SCH044,2024-02-01,22,19,Unauthorised
ATT202402002215,STU002215,SCH043,2024-02-01,20,18,Unauthorised
ATT202402002216,STU002216,SCH050,2024-02-01,18,17,Unauthorised
ATT202402002217,STU002217,SCH023,2024-02-01,18,15,Family
ATT202402002218,STU002218,SCH009,2024-02-01,21,20,Illness
ATT202402002219,STU002219,SCH011,2024-02-01,18,16,Family
ATT202402002220,STU002220,SCH024,2024-02-01,21,19,Illness
ATT202402002221,STU002221,SCH005,2024-02-01,22,20,Family
ATT202402002222,STU002222,SCH037,2024-02-01,20,18,Other
ATT202402002223,STU002223,SCH043,2024-02-01,20,18,Family
ATT202402002224,STU002224,SCH006,2024-02-01,21,20,Other
ATT202402002225,STU002225,SCH017,2024-02-01,18,14,Other
ATT202402002226,STU002226,SCH046,2024-02-01,21,18,Unauthorised
ATT202402002227,STU002227,SCH008,2024-02-01,21,19,Other
ATT202402002228,STU002228,SCH042,2024-02-01,22,22,
ATT202402002229,STU002229,SCH047,2024-02-01,22,20,Other
ATT202402002230,STU002230,SCH046,2024-02-01,19,16,Other
ATT202402002231,STU002231,SCH022,2024-02-01,21,17,Other
