attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202405001643,STU001643,SCH024,2024-05-01,21,17,Medical
ATT202405001644,STU001644,SCH022,2024-05-01,18,15,Unauthorised
ATT202405001645,STU001645,SCH036,2024-05-01,19,18,Illness
ATT202405001646,STU001646,SCH022,2024-05-01,19,15,Illness
ATT202405001647,STU001647,SCH040,2024-05-01,21,20,Medical
ATT202405001648,STU001648,SCH010,2024-05-01,22,20,Family
ATT202405001649,STU001649,SCH048,2024-05-01,18,17,Other
ATT202405001650,STU001650,SCH002,2024-05-01,22,17,Illness
ATT202405001651,STU001651,SCH037,2024-05-01,21,19,Medical
ATT202405001652,STU001652,SCH045,2024-05-01,19,18,Illness
ATT202405001653,STU001653,SCH036,2024-05-01,22,20,Other
ATT202405001654,STU001654,SCH029,2024-05-01,18,16,Unauthorised
ATT202405001655,STU001655,SCH003,2024-05-01,22,20,Other
ATT202405001656,STU001656,SCH024,2024-05-01,18,14,Other
ATT202405001657,STU001657,SCH050,2024-05-01,18,15,Family
ATT202405001658,STU001658,SCH010,2024-05-01,22,22,
ATT202405001659,STU001659,SCH013,2024-05-01,21,19,Family
ATT202405001660,STU001660,SCH006,2024-05-01,21,19,Medical
ATT202405001661,STU001661,SCH048,2024-05-01,19,18,Illness
ATT202405001662,STU001662,SCH017,2024-05-01,18,17,Unauthorised
ATT202405001663,STU001663,SCH013,2024-05-01,18,16,Unauthorised
ATT202405001664,STU001664,SCH018,2024-05-01,21,19,Medical
ATT202405001665,STU001665,SCH014,2024-05-01,18,16,Family
ATT202405001666,STU001666,SCH010,2024-05-01,22,17,Illness
ATT202405001667,STU001667,SCH016,2024-05-01,20,17,Illness
ATT202405001668,STU001668,SCH032,2024-05-01,18,17,Unauthorised
ATT202405001669,STU001669,SCH039,2024-05-01,19,17,Illness
ATT202405001670,STU001670,SCH036,2024-05-01,20,18,Other
ATT202405001671,STU001671,SCH001,2024-05-01,20,16,Other
ATT202405001672,STU001672,SCH030,2024-05-01,19,17,Illness
ATT202405001673,STU001673,SCH002,2024-05-01,18,14,Other
ATT202405001674,STU001674,SCH023,2024-05-01,22,19,Unauthorised
ATT202405001675,STU001675,SCH027,2024-05-01,19,18,Illness
ATT202405001676,STU001676,SCH041,2024-05-01,18,17,Unauthorised
ATT202405001677,STU001677,SCH038,2024-05-01,19,17,Family
ATT202405001678,STU001678,SCH042,2024-05-01,22,18,Family
ATT202405001679,STU001679,SCH019,2024-05-01,20,18,Medical
ATT202405001680,STU001680,SCH007,2024-05-01,18,17,Family
ATT202405001681,STU001681,SCH015,2024-05-01,19,16,Family
ATT202405001682,STU001682,SCH030,2024-05-01,22,21,Unauthorised
ATT202405001683,STU001683,SCH037,2024-05-01,21,19,Illness
ATT202405001684,STU001684,SCH027,2024-05-01,22,18,Family
ATT202405001685,STU001685,SCH043,2024-05-01,20,18,Family
ATT202405001686,STU001686,SCH032,2024-05-01,20,19,Illness
ATT202405001687,STU001687,SCH023,2024-05-01,18,15,Unauthorised
ATT202405001688,STU001688,SCH014,2024-05-01,22,19,Illness
ATT202405001689,STU001689,SCH006,2024-05-01,21,18,Unauthorised
ATT202405001690,STU001690,SCH015,2024-05-01,18,17,Other
ATT202405001691,STU001691,SCH043,2024-05-01,20,18,Unauthorised
ATT202405001692,STU001692,SCH043,2024-05-01,22,19,Illness
ATT202405001693,STU001693,SCH033,2024-05-01,20,18,Other
ATT202405001694,STU001694,SCH003,2024-05-01,19,18,Illness
ATT202405001695,STU001695,SCH017,2024-05-01,22,19,Family
ATT202405001696,STU001696,SCH045,2024-05-01,21,18,Unauthorised
ATT202405001697,STU001697,SCH050,2024-05-01,22,20,Family
ATT202405001698,STU001698,SCH046,2024-05-01,20,19,Other
ATT202405001699,STU001699,SCH018,2024-05-01,21,20,Other
ATT202405001700,STU001700,SCH045,2024-05-01,22,21,Other
ATT202405001701,STU001701,SCH027,2024-05-01,20,17,Medical
ATT202405001702,STU001702,SCH046,2024-05-01,18,15,Family
ATT202405001703,STU001703,SCH037,2024-05-01,22,21,Family
ATT202405001704,STU001704,SCH050,2024-05-01,19,17,Unauthorised
ATT202405001705,STU001705,SCH007,2024-05-01,18,17,Family
ATT202405001706,STU001706,SCH046,2024-05-01,18,15,Other
ATT202405001708,STU001708,SCH040,2024-05-01,21,20,Illness
ATT202405001709,STU001709,SCH001,2024-05-01,21,18,Family
ATT202405001710,STU001710,SCH045,2024-05-01,22,20,Unauthorised
ATT202405001711,STU001711,SCH006,2024-05-01,22,22,
ATT202405001712,STU001712,SCH001,2024-05-01,20,17,Unauthorised
ATT202405001713,STU001713,SCH041,2024-05-01,22,20,Other
ATT202405001714,STU001714,SCH008,2024-05-01,22,20,Illness
ATT202405001715,STU001715,SCH022,2024-05-01,19,15,Unauthorised
ATT202405001716,STU001716,SCH019,2024-05-01,20,18,Medical
ATT202405001717,STU001717,SCH012,2024-05-01,20,18,Medical
ATT202405001718,STU001718,SCH027,2024-05-01,22,20,Family
ATT202405001719,STU001719,SCH029,2024-05-01,19,17,Illness
ATT202405001720,STU001720,SCH004,2024-05-01,20,18,Medical
ATT202405001721,STU001721,SCH013,2024-05-01,20,18,Illness
ATT202405001722,STU001722,SCH013,2024-05-01,19,18,Illness
ATT202405001723,STU001723,SCH047,2024-05-01,20,19,Medical
ATT202405001724,STU001724,SCH042,2024-05-01,21,19,Family
ATT202405001725,STU001725,SCH027,2024-05-01,22,20,Family
ATT202405001726,STU001726,SCH031,2024-05-01,22,20,Illness
ATT202405001727,STU001727,SCH007,2024-05-01,21,20,Unauthorised
ATT202405001728,STU001728,SCH039,2024-05-01,22,19,Unauthorised
ATT202405001729,STU001729,SCH028,2024-05-01,21,20,Illness
ATT202405001730,STU001730,SCH020,2024-05-01,19,18,Medical
ATT202405001731,STU001731,SCH024,2024-05-01,20,16,Unauthorised
ATT202405001732,STU001732,SCH040,2024-05-01,22,20,Family
ATT202405001733,STU001733,SCH018,2024-05-01,21,20,Family
ATT202405001734,STU001734,SCH034,2024-05-01,18,15,Medical
ATT202405001735,STU001735,SCH043,2024-05-01,21,18,Illness
ATT202405001736,STU001736,SCH029,2024-05-01,20,16,Family
ATT202405001737,STU001737,SCH046,2024-05-01,22,19,Unauthorised
ATT202405001738,STU001738,SCH014,2024-05-01,18,17,Illness
ATT202405001739,STU001739,SCH004,2024-05-01,21,20,Medical
ATT202405001740,STU001740,SCH019,2024-05-01,21,19,Illness
ATT202405001741,STU001741,SCH047,2024-05-01,21,19,Illness
ATT202405001742,STU001742,SCH037,2024-05-01,18,17,Illness
ATT202405001743,STU001743,SCH014,2024-05-01,18,15,Other
ATT202405001744,STU001744,SCH041,2024-05-01,18,18,
ATT202405001745,STU001745,SCH028,2024-05-01,19,18,Unauthorised
ATT202405001746,STU001746,SCH038,2024-05-01,21,19,Family
ATT202405001747,STU001747,SCH042,2024-05-01,21,18,Family
ATT202405001748,STU001748,SCH020,2024-05-01,19,16,Illness
ATT202405001749,STU001749,SCH034,2024-05-01,19,16,Family
ATT202405001750,STU001750,SCH021,2024-05-01,21,18,Medical
ATT202405001751,STU001751,SCH039,2024-05-01,22,20,Medical
ATT202405001752,STU001752,SCH031,2024-05-01,21,20,Illness
ATT202405001753,STU001753,SCH004,2024-05-01,22,19,Medical
ATT202405001754,STU001754,SCH021,2024-05-01,18,18,
ATT202405001755,STU001755,SCH015,2024-05-01,20,17,Family
ATT202405001756,STU001756,SCH018,2024-05-01,21,19,Other
ATT202405001757,STU001757,SCH028,2024-05-01,22,21,Medical
ATT202405001758,STU001758,SCH026,2024-05-01,21,20,Medical
ATT202405001759,STU001759,SCH046,2024-05-01,21,19,Unauthorised
ATT202405001760,STU001760,SCH005,2024-05-01,22,21,Illness
ATT202405001761,STU001761,SCH028,2024-05-01,21,19,Illness
ATT202405001762,STU001762,SCH043,2024-05-01,21,18,Other
ATT202405001763,STU001763,SCH042,2024-05-01,19,17,Medical
ATT202405001764,STU001764,SCH014,2024-05-01,22,21,Medical
ATT202405001765,STU001765,SCH011,2024-05-01,22,20,Medical
ATT202405001766,STU001766,SCH028,2024-05-01,22,20,Family
ATT202405001767,STU001767,SCH047,2024-05-01,19,17,Family
ATT202405001768,STU001768,SCH011,2024-05-01,19,17,Unauthorised
ATT202405001769,STU001769,SCH039,2024-05-01,21,20,Other
ATT202405001770,STU001770,SCH004,2024-05-01,18,18,
ATT202405001771,STU001771,SCH027,2024-05-01,21,18,Unauthorised
ATT202405001772,STU001772,SCH024,2024-05-01,20,17,Family
ATT202405001773,STU001773,SCH015,2024-05-01,18,17,Illness
ATT202405001774,STU001774,SCH020,2024-05-01,20,19,Illness
ATT202405001775,STU001775,SCH024,2024-05-01,19,16,Unauthorised
ATT202405001776,STU001776,SCH037,2024-05-01,19,18,Other
ATT202405001777,STU001777,SCH011,2024-05-01,20,19,Medical
ATT202405001778,STU001778,SCH028,2024-05-01,18,17,Family
ATT202405001779,STU001779,SCH048,2024-05-01,21,20,Other
ATT202405001780,STU001780,SCH019,2024-05-01,19,17,Unauthorised
ATT202405001781,STU001781,SCH035,2024-05-01,20,19,Unauthorised
ATT202405001782,STU001782,SCH042,2024-05-01,21,17,Family
ATT202405001783,STU001783,SCH047,2024-05-01,19,17,Family
ATT202405001784,STU001784,SCH021,2024-05-01,21,18,Medical
ATT202405001785,STU001785,SCH010,2024-05-01,22,21,Illness
ATT202405001786,STU001786,SCH011,2024-05-01,21,20,Medical
ATT202405001787,STU001787,SCH021,2024-05-01,21,19,Family
ATT202405001788,STU001788,SCH016,2024-05-01,19,17,Family
ATT202405001789,STU001789,SCH001,2024-05-01,18,14,Family
ATT202405001790,STU001790,SCH024,2024-05-01,18,15,Family
ATT202405001791,STU001791,SCH042,2024-05-01,21,17,Family
ATT202405001792,STU001792,SCH044,2024-05-01,19,17,Unauthorised
ATT202405001793,STU001793,SCH014,2024-05-01,22,17,Medical
ATT202405001794,STU001794,SCH014,2024-05-01,22,19,Illness
ATT202405001795,STU001795,SCH042,2024-05-01,20,17,Family
ATT202405001796,STU001796,SCH001,2024-05-01,18,14,Other
ATT202405001797,STU001797,SCH024,2024-05-01,18,15,Illness
ATT202405001798,STU001798,SCH011,2024-05-01,22,21,Family
ATT202405001799,STU001799,SCH035,2024-05-01,19,17,Other
ATT202405001800,STU001800,SCH025,2024-05-01,19,17,Illness
ATT202405001801,STU001801,SCH046,2024-05-01,22,20,Medical
ATT202405001802,STU001802,SCH018,2024-05-01,21,19,Other
ATT202405001803,STU001803,SCH006,2024-05-01,18,17,Unauthorised
ATT202405001804,STU001804,SCH045,2024-05-01,21,20,Medical
ATT202405001805,STU001805,SCH048,2024-05-01,19,16,Medical
ATT202405001806,STU001806,SCH043,2024-05-01,20,17,Illness
ATT202405001807,STU001807,SCH021,2024-05-01,21,18,Illness
ATT202405001808,STU001808,SCH018,2024-05-01,22,21,Unauthorised
ATT202405001809,STU001809,SCH037,2024-05-01,20,18,Medical
ATT202405001810,STU001810,SCH020,2024-05-01,18,16,Illness
ATT202405001811,STU001811,SCH029,2024-05-01,18,16,Family
ATT202405001812,STU001812,SCH001,2024-05-01,22,17,Other
ATT202405001813,STU001813,SCH028,2024-05-01,21,20,Medical
ATT202405001814,STU001814,SCH001,2024-05-01,21,17,Other
ATT202405001815,STU001815,SCH040,2024-05-01,22,21,Family
ATT202405001816,STU001816,SCH011,2024-05-01,21,19,Illness
ATT202405001817,STU001817,SCH040,2024-05-01,21,20,Other
ATT202405001818,STU001818,SCH044,2024-05-01,18,17,Illness
ATT202405001819,STU001819,SCH047,2024-05-01,21,19,Unauthorised
ATT202405001820,STU001820,SCH036,2024-05-01,22,20,Medical
ATT202405001821,STU001821,SCH022,2024-05-01,18,17,Illness
ATT202405001822,STU001822,SCH019,2024-05-01,21,21,
ATT202405001823,STU001823,SCH032,2024-05-01,22,19,Other
ATT202405001824,STU001824,SCH020,2024-05-01,20,19,Medical
ATT202405001825,STU001825,SCH033,2024-05-01,22,21,Family
ATT202405001826,STU001826,SCH006,2024-05-01,19,17,Illness
ATT202405001827,STU001827,SCH035,2024-05-01,20,18,Medical
ATT202405001828,STU001828,SCH047,2024-05-01,22,20,Medical
ATT202405001829,STU001829,SCH026,2024-05-01,20,19,Other
ATT202405001830,STU001830,SCH011,2024-05-01,18,17,Family
ATT202405001831,STU001831,SCH014,2024-05-01,18,17,Family
ATT202405001832,STU001832,SCH012,2024-05-01,21,19,Illness
ATT202405001833,STU001833,SCH022,2024-05-01,22,17,Unauthorised
ATT202405001834,STU001834,SCH018,2024-05-01,18,16,Medical
ATT202405001835,STU001835,SCH003,2024-05-01,19,18,Medical
ATT202405001836,STU001836,SCH007,2024-05-01,20,19,Family
ATT202405001837,STU001837,SCH031,2024-05-01,18,18,
ATT202405001838,STU001838,SCH017,2024-05-01,22,19,Medical
ATT202405001839,STU001839,SCH009,2024-05-01,21,20,Illness
ATT202405001840,STU001840,SCH036,2024-05-01,22,21,Unauthorised
ATT202405001841,STU001841,SCH038,2024-05-01,20,17,Other
ATT202405001842,STU001842,SCH041,2024-05-01,19,17,Other
ATT202405001843,STU001843,SCH003,2024-05-01,19,16,Illness
ATT202405001844,STU001844,SCH008,2024-05-01,21,20,Medical
ATT202405001845,STU001845,SCH007,2024-05-01,22,21,Medical
ATT202405001846,STU001846,SCH043,2024-05-01,19,17,Illness
ATT202405001847,STU001847,SCH005,2024-05-01,20,18,Unauthorised
ATT202405001848,STU001848,SCH036,2024-05-01,19,17,Illness
ATT202405001849,STU001849,SCH013,2024-05-01,20,19,Family
ATT202405001850,STU001850,SCH021,2024-05-01,19,18,Illness
ATT202405001851,STU001851,SCH047,2024-05-01,19,18,Illness
ATT202405001852,STU001852,SCH032,2024-05-01,20,18,Medical
ATT202405001853,STU001853,SCH021,2024-05-01,21,18,Medical
ATT202405001854,STU001854,SCH019,2024-05-01,21,19,Unauthorised
ATT202405001855,STU001855,SCH019,2024-05-01,18,17,Illness
ATT202405001856,STU001856,SCH025,2024-05-01,18,18,
ATT202405001857,STU001857,SCH026,2024-05-01,22,21,Other
ATT202405001858,STU001858,SCH007,2024-05-01,20,19,Medical
ATT202405001859,STU001859,SCH004,2024-05-01,20,19,Other
ATT202405001860,STU001860,SCH026,2024-05-01,22,20,Illness
ATT202405001861,STU001861,SCH016,2024-05-01,18,17,Medical
ATT202405001862,STU001862,SCH023,2024-05-01,19,17,Medical
ATT202405001863,STU001863,SCH042,2024-05-01,21,18,Family
ATT202405001864,STU001864,SCH032,2024-05-01,20,18,Illness
ATT202405001865,STU001865,SCH009,2024-05-01,21,17,Other
ATT202405001866,STU001866,SCH037,2024-05-01,21,20,Illness
ATT202405001867,STU001867,SCH036,2024-05-01,20,18,Medical
ATT202405001868,STU001868,SCH010,2024-05-01,19,17,Illness
ATT202405001869,STU001869,SCH048,2024-05-01,21,20,Medical
ATT202405001870,STU001870,SCH041,2024-05-01,22,20,Family
ATT202405001871,STU001871,SCH001,2024-05-01,20,15,Family
ATT202405001872,STU001872,SCH042,2024-05-01,18,15,Illness
ATT202405001873,STU001873,SCH032,2024-05-01,18,16,Illness
ATT202405001874,STU001874,SCH035,2024-05-01,18,17,Unauthorised
ATT202405001875,STU001875,SCH038,2024-05-01,22,19,Illness
ATT202405001876,STU001876,SCH049,2024-05-01,22,18,Medical
ATT202405001877,STU001877,SCH032,2024-05-01,18,16,Illness
ATT202405001878,STU001878,SCH014,2024-05-01,22,20,Other
ATT202405001879,STU001879,SCH015,2024-05-01,19,18,Illness
ATT202405001880,STU001880,SCH037,2024-05-01,21,20,Family
ATT202405001881,STU001881,SCH012,2024-05-01,18,16,Illness
ATT202405001882,STU001882,SCH007,2024-05-01,20,17,Unauthorised
ATT202405001883,STU001883,SCH048,2024-05-01,18,17,Other
ATT202405001884,STU001884,SCH028,2024-05-01,22,21,Other
ATT202405001885,STU001885,SCH036,2024-05-01,22,20,Unauthorised
ATT202405001886,STU001886,SCH038,2024-05-01,19,18,Other
ATT202405001887,STU001887,SCH038,2024-05-01,19,18,Unauthorised
ATT202405001888,STU001888,SCH024,2024-05-01,22,17,Illness
ATT202405001889,STU001889,SCH046,2024-05-01,18,16,Illness
ATT202405001890,STU001890,SCH016,2024-05-01,20,18,Unauthorised
ATT202405001891,STU001891,SCH024,2024-05-01,19,17,Other
ATT202405001892,STU001892,SCH006,2024-05-01,21,19,Unauthorised
ATT202405001893,STU001893,SCH021,2024-05-01,18,16,Medical
ATT202405001894,STU001894,SCH024,2024-05-01,22,18,Medical
ATT202405001895,STU001895,SCH007,2024-05-01,22,20,Unauthorised
ATT202405001896,STU001896,SCH029,2024-05-01,20,18,Medical
ATT202405001897,STU001897,SCH020,2024-05-01,21,19,Medical
ATT202405001898,STU001898,SCH043,2024-05-01,20,18,Unauthorised
ATT202405001899,STU001899,SCH033,2024-05-01,22,20,Illness
ATT202405001900,STU001900,SCH044,2024-05-01,18,16,Family
ATT202405001901,STU001901,SCH046,2024-05-01,20,19,Unauthorised
ATT202405001902,STU001902,SCH003,2024-05-01,20,19,Medical
ATT202405001903,STU001903,SCH049,2024-05-01,22,19,Medical
ATT202405001904,STU001904,SCH024,2024-05-01,22,18,Family
ATT202405001905,STU001905,SCH041,2024-05-01,22,21,Illness
ATT202405001906,STU001906,SCH028,2024-05-01,22,21,Other
ATT202405001907,STU001907,SCH028,2024-05-01,19,18,Family
ATT202405001908,STU001908,SCH029,2024-05-01,20,18,Illness
ATT202405001909,STU001909,SCH034,2024-05-01,22,18,Other
ATT202405001910,STU001910,SCH025,2024-05-01,21,19,Family
ATT202405001911,STU001911,SCH029,2024-05-01,22,21,Other
ATT202405001912,STU001912,SCH023,2024-05-01,18,15,Unauthorised
ATT202405001913,STU001913,SCH003,2024-05-01,22,21,Other
ATT202405001914,STU001914,SCH020,2024-05-01,19,18,Family
ATT202405001915,STU001915,SCH025,2024-05-01,19,18,Family
ATT202405001916,STU001916,SCH001,2024-05-01,20,15,Medical
ATT202405001917,STU001917,SCH004,2024-05-01,22,20,Medical
ATT202405001918,STU001918,SCH037,2024-05-01,20,18,Medical
ATT202405001919,STU001919,SCH022,2024-05-01,18,15,Medical
ATT202405001920,STU001920,SCH023,2024-05-01,20,17,Medical
ATT202405001921,STU001921,SCH020,2024-05-01,21,19,Family
ATT202405001922,STU001922,SCH040,2024-05-01,21,19,Unauthorised
ATT202405001923,STU001923,SCH005,2024-05-01,22,21,Unauthorised
ATT202405001924,STU001924,SCH003,2024-05-01,21,20,Family
ATT202405001925,STU001925,SCH029,2024-05-01,19,17,Other
ATT202405001926,STU001926,SCH012,2024-05-01,22,19,Illness
ATT202405001927,STU001927,SCH015,2024-05-01,18,16,Family
ATT202405001928,STU001928,SCH008,2024-05-01,19,17,Medical
ATT202405001929,STU001929,SCH045,2024-05-01,22,20,Other
ATT202405001930,STU001930,SCH018,2024-05-01,19,17,Family
ATT202405001931,STU001931,SCH016,2024-05-01,19,18,Medical
ATT202405001932,STU001932,SCH002,2024-05-01,19,17,Family
ATT202405001933,STU001933,SCH050,2024-05-01,21,19,Medical
ATT202405001934,STU001934,SCH027,2024-05-01,22,21,Family
ATT202405001935,STU001935,SCH038,2024-05-01,21,18,Unauthorised
ATT202405001936,STU001936,SCH043,2024-05-01,22,20,Unauthorised
ATT202405001937,STU001937,SCH028,2024-05-01,21,19,Unauthorised
ATT202405001938,STU001938,SCH023,2024-05-01,22,19,Other
ATT202405001939,STU001939,SCH011,2024-05-01,18,16,Family
ATT202405001940,STU001940,SCH045,2024-05-01,18,16,Other
ATT202405001941,STU001941,SCH041,2024-05-01,19,18,Other
ATT202405001942,STU001942,SCH043,2024-05-01,19,16,Other
ATT202405001943,STU001943,SCH042,2024-05-01,20,15,Illness
ATT202405001944,STU001944,SCH041,2024-05-01,19,17,Unauthorised
ATT202405001945,STU001945,SCH002,2024-05-01,19,16,Medical
ATT202405001946,STU001946,SCH013,2024-05-01,18,17,Medical
ATT202405001947,STU001947,SCH005,2024-05-01,20,19,Other
ATT202405001948,STU001948,SCH045,2024-05-01,20,19,Family
ATT202405001949,STU001949,SCH032,2024-05-01,22,20,Other
ATT202405001950,STU001950,SCH012,2024-05-01,21,19,Unauthorised
ATT202405001951,STU001951,SCH006,2024-05-01,18,16,Illness
ATT202405001952,STU001952,SCH017,2024-05-01,18,14,Family
ATT202405001953,STU001953,SCH013,2024-05-01,21,20,Unauthorised
ATT202405001954,STU001954,SCH019,2024-05-01,20,20,
ATT202405001955,STU001955,SCH033,2024-05-01,19,17,Other
ATT202405001956,STU001956,SCH003,2024-05-01,22,20,Family
ATT202405001957,STU001957,SCH041,2024-05-01,21,19,Family
ATT202405001958,STU001958,SCH012,2024-05-01,22,20,Medical
ATT202405001959,STU001959,SCH031,2024-05-01,20,18,Medical
ATT202405001960,STU001960,SCH030,2024-05-01,19,17,Unauthorised
ATT202405001961,STU001961,SCH039,2024-05-01,22,21,Illness
ATT202405001962,STU001962,SCH021,2024-05-01,18,17,Other
ATT202405001963,STU001963,SCH038,2024-05-01,18,17,Medical
ATT202405001964,STU001964,SCH044,2024-05-01,22,20,Family
ATT202405001965,STU001965,SCH020,2024-05-01,21,20,Unauthorised
ATT202405001966,STU001966,SCH003,2024-05-01,20,20,
ATT202405001967,STU001967,SCH033,2024-05-01,20,18,Family
ATT202405001968,STU001968,SCH020,2024-05-01,18,16,Illness
ATT202405001969,STU001969,SCH018,2024-05-01,18,17,Medical
ATT202405001970,STU001970,SCH031,2024-05-01,21,20,Other
ATT202405001971,STU001971,SCH009,2024-05-01,22,19,Unauthorised
ATT202405001972,STU001972,SCH020,2024-05-01,18,17,Unauthorised
ATT202405001973,STU001973,SCH004,2024-05-01,19,19,
ATT202405001974,STU001974,SCH022,2024-05-01,18,15,Illness
ATT202405001975,STU001975,SCH041,2024-05-01,20,18,Other
ATT202405001976,STU001976,SCH009,2024-05-01,18,16,Medical
ATT202405001977,STU001977,SCH036,2024-05-01,20,18,Medical
ATT202405001978,STU001978,SCH007,2024-05-01,21,20,Medical
ATT202405001979,STU001979,SCH016,2024-05-01,19,18,Illness
ATT202405001980,STU001980,SCH046,2024-05-01,22,17,Unauthorised
ATT202405001981,STU001981,SCH041,2024-05-01,21,20,Family
ATT202405001982,STU001982,SCH047,2024-05-01,20,18,Unauthorised
ATT202405001983,STU001983,SCH002,2024-05-01,21,17,Unauthorised
ATT202405001984,STU001984,SCH004,2024-05-01,20,19,Unauthorised
ATT202405001985,STU001985,SCH037,2024-05-01,20,18,Medical
ATT202405001986,STU001986,SCH050,2024-05-01,19,17,Other
ATT202405001987,STU001987,SCH047,2024-05-01,19,19,
ATT202405001988,STU001988,SCH005,2024-05-01,22,19,Medical
ATT202405001989,STU001989,SCH014,2024-05-01,18,16,Unauthorised
ATT202405001990,STU001990,SCH015,2024-05-01,18,18,
ATT202405001991,STU001991,SCH001,2024-05-01,22,21,Illness
ATT202405001992,STU001992,SCH041,2024-05-01,21,21,
ATT202405001993,STU001993,SCH045,2024-05-01,22,21,Other
ATT202405001994,STU001994,SCH004,2024-05-01,20,19,Illness
ATT202405001995,STU001995,SCH028,2024-05-01,20,19,Unauthorised
ATT202405001996,STU001996,SCH040,2024-05-01,18,16,Unauthorised
ATT202405001997,STU001997,SCH045,2024-05-01,18,16,Medical
