attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202508003349,STU003349,SCH046,2025-08-01,21,17,Family
ATT202508003350,STU003350,SCH016,2025-08-01,21,18,Medical
ATT202508003351,STU003351,SCH030,2025-08-01,21,19,Family
ATT202508003352,STU003352,SCH009,2025-08-01,20,16,Medical
ATT202508003354,STU003354,SCH016,2025-08-01,19,17,Other
ATT202508003355,STU003355,SCH031,2025-08-01,18,15,Medical
ATT202508003356,STU003356,SCH047,2025-08-01,21,18,Medical
ATT202508003357,STU003357,SCH022,2025-08-01,20,16,Medical
ATT202508003358,STU003358,SCH037,2025-08-01,21,18,Unauthorised
ATT202508003359,STU003359,SCH006,2025-08-01,18,15,Other
ATT202508003360,STU003360,SCH019,2025-08-01,18,15,Medical
ATT202508003361,STU003361,SCH023,2025-08-01,18,17,Family
ATT202508003362,STU003362,SCH010,2025-08-01,22,19,Illness
ATT202508003363,STU003363,SCH047,2025-08-01,22,19,Family
ATT202508003364,STU003364,SCH032,2025-08-01,19,15,Other
ATT202508003365,STU003365,SCH025,2025-08-01,18,15,Illness
ATT202508003366,STU003366,SCH043,2025-08-01,21,18,Other
ATT202508003367,STU003367,SCH046,2025-08-01,21,17,Family
ATT202508003368,STU003368,SCH029,2025-08-01,19,15,Illness
ATT202508003369,STU003369,SCH016,2025-08-01,19,15,Other
ATT202508003370,STU003370,SCH019,2025-08-01,19,15,Medical
ATT202508003371,STU003371,SCH008,2025-08-01,20,18,Unauthorised
ATT202508003372,STU003372,SCH005,2025-08-01,19,16,Unauthorised
ATT202508003373,STU003373,SCH034,2025-08-01,20,17,Other
ATT202508003374,STU003374,SCH035,2025-08-01,21,18,Family
ATT202508003375,STU003375,SCH044,2025-08-01,22,19,Unauthorised
ATT202508003376,STU003376,SCH010,2025-08-01,20,17,Family
ATT202508003377,STU003377,SCH031,2025-08-01,20,16,Other
ATT202508003378,STU003378,SCH048,2025-08-01,18,16,Unauthorised
ATT202508003379,STU003379,SCH027,2025-08-01,19,15,Family
ATT202508003380,STU003380,SCH019,2025-08-01,18,16,Medical
ATT202508003381,STU003381,SCH037,2025-08-01,19,16,Medical
ATT202508003382,STU003382,SCH046,2025-08-01,19,16,Other
ATT202508003384,STU003384,SCH012,2025-08-01,22,18,Family
ATT202508003385,STU003385,SCH039,2025-08-01,20,17,Medical
ATT202508003387,STU003387,SCH046,2025-08-01,18,16,Other
ATT202508003388,STU003388,SCH014,2025-08-01,22,18,Family
ATT202508003389,STU003389,SCH016,2025-08-01,22,18,Family
ATT202508003390,STU003390,SCH041,2025-08-01,18,16,Medical
ATT202508003391,STU003391,SCH039,2025-08-01,18,16,Other
ATT202508003392,STU003392,SCH040,2025-08-01,18,15,Other
ATT202508003393,STU003393,SCH045,2025-08-01,19,16,Medical
ATT202508003394,STU003394,SCH028,2025-08-01,19,16,Family
ATT202508003395,STU003395,SCH040,2025-08-01,18,15,Illness
ATT202508003396,STU003396,SCH035,2025-08-01,18,14,Other
ATT202508003397,STU003397,SCH016,2025-08-01,22,18,Medical
ATT202508003398,STU003398,SCH025,2025-08-01,21,18,Other
ATT202508003399,STU003399,SCH047,2025-08-01,21,18,Other
ATT202508003400,STU003400,SCH015,2025-08-01,20,17,Medical
ATT202508003401,STU003401,SCH022,2025-08-01,20,15,Medical
ATT202508003402,STU003402,SCH031,2025-08-01,18,16,Unauthorised
ATT202508003403,STU003403,SCH021,2025-08-01,21,16,Unauthorised
ATT202508003404,STU003404,SCH033,2025-08-01,19,17,Family
ATT202508003405,STU003405,SCH005,2025-08-01,20,18,Family
ATT202508003408,STU003408,SCH003,2025-08-01,19,17,Medical
ATT202508003409,STU003409,SCH046,2025-08-01,20,17,Medical
ATT202508003410,STU003410,SCH027,2025-08-01,22,19,Family
ATT202508003411,STU003411,SCH035,2025-08-01,18,14,Illness
ATT202508003412,STU003412,SCH046,2025-08-01,22,18,Family
ATT202508003413,STU003413,SCH045,2025-08-01,19,15,Medical
ATT202508003414,STU003414,SCH030,2025-08-01,19,17,Illness
ATT202508003415,STU003415,SCH031,2025-08-01,18,15,Medical
ATT202508003417,STU003417,SCH010,2025-08-01,22,18,Family
ATT202508003418,STU003418,SCH045,2025-08-01,20,17,Other
ATT202508003419,STU003419,SCH014,2025-08-01,21,18,Unauthorised
ATT202508003420,STU003420,SCH029,2025-08-01,18,14,Other
ATT202508003421,STU003421,SCH021,2025-08-01,18,14,Illness
ATT202508003422,STU003422,SCH008,2025-08-01,21,18,Medical
ATT202508003423,STU003423,SCH006,2025-08-01,22,18,Illness
ATT202508003424,STU003424,SCH042,2025-08-01,20,14,Unauthorised
ATT202508003425,STU003425,SCH002,2025-08-01,18,13,Medical
ATT202508003426,STU003426,SCH009,2025-08-01,20,17,Family
ATT202508003427,STU003427,SCH047,2025-08-01,19,16,Family
ATT202508003428,STU003428,SCH030,2025-08-01,19,15,Medical
ATT202508003429,STU003429,SCH048,2025-08-01,20,16,Other
ATT202508003430,STU003430,SCH016,2025-08-01,18,16,Illness
ATT202508003431,STU003431,SCH016,2025-08-01,20,16,Medical
ATT202508003432,STU003432,SCH006,2025-08-01,21,18,Medical
ATT202508003434,STU003434,SCH018,2025-08-01,22,18,Family
ATT202508003435,STU003435,SCH032,2025-08-01,19,16,Family
ATT202508003436,STU003436,SCH025,2025-08-01,19,17,Illness
ATT202508003438,STU003438,SCH020,2025-08-01,18,16,Illness
ATT202508003439,STU003439,SCH020,2025-08-01,22,19,Medical
ATT202508003440,STU003440,SCH007,2025-08-01,20,16,Medical
ATT202508003441,STU003441,SCH018,2025-08-01,20,17,Other
ATT202508003442,STU003442,SCH021,2025-08-01,21,16,Family
ATT202508003443,STU003443,SCH010,2025-08-01,20,16,Illness
ATT202508003444,STU003444,SCH046,2025-08-01,22,16,Unauthorised
ATT202508003445,STU003445,SCH026,2025-08-01,19,16,Medical
ATT202508003447,STU003447,SCH047,2025-08-01,18,16,Unauthorised
ATT202508003448,STU003448,SCH010,2025-08-01,19,16,Medical
ATT202508003450,STU003450,SCH007,2025-08-01,21,16,Medical
ATT202508003451,STU003451,SCH030,2025-08-01,21,18,Unauthorised
ATT202508003452,STU003452,SCH022,2025-08-01,20,15,Other
ATT202508003453,STU003453,SCH009,2025-08-01,22,19,Other
ATT202508003454,STU003454,SCH046,2025-08-01,18,15,Unauthorised
ATT202508003455,STU003455,SCH010,2025-08-01,22,18,Medical
ATT202508003456,STU003456,SCH015,2025-08-01,22,18,Other
ATT202508003457,STU003457,SCH045,2025-08-01,19,16,Unauthorised
ATT202508003459,STU003459,SCH001,2025-08-01,22,17,Medical
ATT202508003460,STU003460,SCH027,2025-08-01,18,15,Medical
ATT202508003461,STU003461,SCH026,2025-08-01,21,17,Unauthorised
ATT202508003462,STU003462,SCH007,2025-08-01,21,18,Unauthorised
ATT202508003463,STU003463,SCH037,2025-08-01,22,19,Family
ATT202508003464,STU003464,SCH012,2025-08-01,21,18,Family
ATT202508003465,STU003465,SCH013,2025-08-01,20,16,Unauthorised
ATT202508003467,STU003467,SCH034,2025-08-01,22,18,Unauthorised
ATT202508003468,STU003468,SCH015,2025-08-01,21,18,Illness
ATT202508003470,STU003470,SCH036,2025-08-01,18,15,Medical
ATT202508003471,STU003471,SCH028,2025-08-01,20,16,Unauthorised
ATT202508003472,STU003472,SCH003,2025-08-01,19,17,Other
ATT202508003473,STU003473,SCH020,2025-08-01,21,18,Other
ATT202508003474,STU003474,SCH045,2025-08-01,21,18,Unauthorised
ATT202508003475,STU003475,SCH045,2025-08-01,20,17,Medical
ATT202508003476,STU003476,SCH021,2025-08-01,18,14,Medical
ATT202508003477,STU003477,SCH015,2025-08-01,21,19,Medical
ATT202508003478,STU003478,SCH048,2025-08-01,22,19,Family
ATT202508003479,STU003479,SCH021,2025-08-01,20,16,Illness
ATT202508003480,STU003480,SCH034,2025-08-01,18,14,Illness
ATT202508003481,STU003481,SCH003,2025-08-01,21,18,Other
ATT202508003482,STU003482,SCH007,2025-08-01,22,18,Illness
ATT202508003483,STU003483,SCH038,2025-08-01,21,19,Illness
ATT202508003484,STU003484,SCH001,2025-08-01,22,18,Family
ATT202508003485,STU003485,SCH021,2025-08-01,19,16,Illness
ATT202508003486,STU003486,SCH012,2025-08-01,20,17,Unauthorised
ATT202508003487,STU003487,SCH045,2025-08-01,22,19,Family
ATT202508003489,STU003489,SCH001,2025-08-01,19,15,Illness
ATT202508003490,STU003490,SCH010,2025-08-01,18,16,Medical
ATT202508003491,STU003491,SCH040,2025-08-01,19,17,Family
ATT202508003492,STU003492,SCH030,2025-08-01,19,16,Other
ATT202508003493,STU003493,SCH033,2025-08-01,22,17,Medical
ATT202508003494,STU003494,SCH046,2025-08-01,21,18,Illness
ATT202508003495,STU003495,SCH010,2025-08-01,19,15,Other
ATT202508003496,STU003496,SCH038,2025-08-01,20,17,Unauthorised
ATT202508003498,STU003498,SCH046,2025-08-01,21,17,Family
ATT202508003499,STU003499,SCH023,2025-08-01,22,18,Illness
ATT202508003500,STU003500,SCH019,2025-08-01,19,15,Other
ATT202508003501,STU003501,SCH049,2025-08-01,22,18,Medical
ATT202508003502,STU003502,SCH009,2025-08-01,21,19,Other
ATT202508003503,STU003503,SCH024,2025-08-01,20,16,Illness
ATT202508003504,STU003504,SCH004,2025-08-01,21,19,Illness
ATT202508003505,STU003505,SCH032,2025-08-01,19,16,Medical
ATT202508003506,STU003506,SCH030,2025-08-01,18,15,Unauthorised
ATT202508003508,STU003508,SCH048,2025-08-01,22,19,Family
ATT202508003509,STU003509,SCH012,2025-08-01,18,15,Medical
ATT202508003510,STU003510,SCH046,2025-08-01,18,16,Unauthorised
ATT202508003511,STU003511,SCH009,2025-08-01,21,17,Unauthorised
ATT202508003513,STU003513,SCH033,2025-08-01,20,17,Unauthorised
ATT202508003514,STU003514,SCH019,2025-08-01,22,19,Medical
ATT202508003515,STU003515,SCH027,2025-08-01,21,18,Medical
ATT202508003516,STU003516,SCH043,2025-08-01,20,17,Medical
ATT202508003517,STU003517,SCH014,2025-08-01,18,15,Family
ATT202508003518,STU003518,SCH044,2025-08-01,22,18,Illness
ATT202508003519,STU003519,SCH006,2025-08-01,21,18,Unauthorised
ATT202508003520,STU003520,SCH006,2025-08-01,20,18,Illness
ATT202508003521,STU003521,SCH044,2025-08-01,19,16,Medical
ATT202508003523,STU003523,SCH032,2025-08-01,19,16,Unauthorised
ATT202508003524,STU003524,SCH045,2025-08-01,21,18,Family
ATT202508003525,STU003525,SCH010,2025-08-01,22,18,Other
ATT202508003526,STU003526,SCH037,2025-08-01,18,16,Unauthorised
ATT202508003528,STU003528,SCH041,2025-08-01,19,17,Illness
ATT202508003529,STU003529,SCH007,2025-08-01,22,18,Unauthorised
ATT202508003531,STU003531,SCH007,2025-08-01,21,17,Medical
ATT202508003532,STU003532,SCH045,2025-08-01,21,18,Other
ATT202508003534,STU003534,SCH003,2025-08-01,21,17,Other
ATT202508003535,STU003535,SCH019,2025-08-01,22,20,Family
ATT202508003536,STU003536,SCH045,2025-08-01,22,18,Other
ATT202508003537,STU003537,SCH036,2025-08-01,21,18,Illness
ATT202508003538,STU003538,SCH012,2025-08-01,19,16,Other
ATT202508003540,STU003540,SCH046,2025-08-01,21,18,Illness
ATT202508003541,STU003541,SCH049,2025-08-01,19,14,Medical
ATT202508003542,STU003542,SCH021,2025-08-01,22,20,Unauthorised
ATT202508003543,STU003543,SCH016,2025-08-01,19,16,Unauthorised
ATT202508003544,STU003544,SCH047,2025-08-01,22,19,Other
ATT202508003545,STU003545,SCH015,2025-08-01,18,16,Illness
ATT202508003546,STU003546,SCH031,2025-08-01,22,19,Medical
ATT202508003547,STU003547,SCH048,2025-08-01,22,18,Unauthorised
ATT202508003548,STU003548,SCH028,2025-08-01,22,18,Unauthorised
ATT202508003549,STU003549,SCH014,2025-08-01,19,18,Other
ATT202508003550,STU003550,SCH021,2025-08-01,22,17,Medical
ATT202508003551,STU003551,SCH023,2025-08-01,18,15,Other
ATT202508003552,STU003552,SCH015,2025-08-01,20,17,Unauthorised
ATT202508003553,STU003553,SCH004,2025-08-01,22,19,Other
ATT202508003554,STU003554,SCH037,2025-08-01,19,16,Medical
ATT202508003555,STU003555,SCH014,2025-08-01,21,18,Illness
ATT202508003556,STU003556,SCH008,2025-08-01,18,15,Family
ATT202508003557,STU003557,SCH006,2025-08-01,22,19,Family
ATT202508003559,STU003559,SCH028,2025-08-01,18,15,Illness
ATT202508003561,STU003561,SCH037,2025-08-01,21,18,Medical
ATT202508003562,STU003562,SCH046,2025-08-01,19,16,Illness
ATT202508003563,STU003563,SCH021,2025-08-01,22,17,Unauthorised
ATT202508003564,STU003564,SCH044,2025-08-01,21,17,Family
ATT202508003565,STU003565,SCH004,2025-08-01,21,17,Illness
ATT202508003566,STU003566,SCH015,2025-08-01,22,20,Medical
ATT202508003567,STU003567,SCH009,2025-08-01,19,15,Family
ATT202508003569,STU003569,SCH031,2025-08-01,20,17,Medical
ATT202508003570,STU003570,SCH026,2025-08-01,21,18,Unauthorised
ATT202508003571,STU003571,SCH014,2025-08-01,20,18,Medical
ATT202508003572,STU003572,SCH035,2025-08-01,20,16,Unauthorised
ATT202508003573,STU003573,SCH001,2025-08-01,22,17,Unauthorised
ATT202508003574,STU003574,SCH043,2025-08-01,20,17,Family
ATT202508003575,STU003575,SCH043,2025-08-01,21,17,Unauthorised
ATT202508003576,STU003576,SCH021,2025-08-01,18,15,Other
ATT202508003577,STU003577,SCH016,2025-08-01,18,15,Medical
ATT202508003579,STU003579,SCH025,2025-08-01,19,17,Other
ATT202508003580,STU003580,SCH041,2025-08-01,18,16,Unauthorised
ATT202508003581,STU003581,SCH025,2025-08-01,21,18,Medical
ATT202508003582,STU003582,SCH044,2025-08-01,21,18,Unauthorised
ATT202508003583,STU003583,SCH040,2025-08-01,19,16,Other
ATT202508003584,STU003584,SCH005,2025-08-01,22,19,Unauthorised
ATT202508003585,STU003585,SCH015,2025-08-01,18,16,Medical
ATT202508003586,STU003586,SCH009,2025-08-01,21,18,Illness
ATT202508003587,STU003587,SCH033,2025-08-01,21,18,Family
ATT202508003588,STU003588,SCH047,2025-08-01,19,18,Family
ATT202508003589,STU003589,SCH049,2025-08-01,20,16,Unauthorised
ATT202508003590,STU003590,SCH034,2025-08-01,22,17,Illness
ATT202508003591,STU003591,SCH031,2025-08-01,21,17,Other
ATT202508003592,STU003592,SCH036,2025-08-01,22,19,Unauthorised
ATT202508003593,STU003593,SCH011,2025-08-01,18,16,Medical
ATT202508003594,STU003594,SCH040,2025-08-01,18,16,Illness
ATT202508003595,STU003595,SCH027,2025-08-01,20,17,Other
ATT202508003596,STU003596,SCH049,2025-08-01,22,18,Unauthorised
ATT202508003597,STU003597,SCH046,2025-08-01,19,16,Medical
ATT202508003598,STU003598,SCH018,2025-08-01,22,19,Other
ATT202508003599,STU003599,SCH031,2025-08-01,19,16,Other
ATT202508003600,STU003600,SCH008,2025-08-01,20,17,Other
ATT202508003601,STU003601,SCH040,2025-08-01,21,18,Unauthorised
ATT202508003602,STU003602,SCH022,2025-08-01,19,15,Other
ATT202508003603,STU003603,SCH044,2025-08-01,22,20,Illness
ATT202508003604,STU003604,SCH043,2025-08-01,22,19,Unauthorised
ATT202508003606,STU003606,SCH045,2025-08-01,22,17,Unauthorised
ATT202508003607,STU003607,SCH007,2025-08-01,22,18,Other
ATT202508003608,STU003608,SCH007,2025-08-01,22,19,Other
ATT202508003609,STU003609,SCH015,2025-08-01,22,19,Medical
ATT202508003610,STU003610,SCH029,2025-08-01,20,17,Medical
ATT202508003611,STU003611,SCH044,2025-08-01,20,17,Illness
ATT202508003612,STU003612,SCH030,2025-08-01,21,18,Unauthorised
ATT202508003613,STU003613,SCH013,2025-08-01,22,21,Illness
ATT202508003614,STU003614,SCH012,2025-08-01,19,15,Unauthorised
ATT202508003615,STU003615,SCH008,2025-08-01,21,18,Illness
ATT202508003616,STU003616,SCH013,2025-08-01,20,19,Other
ATT202508003617,STU003617,SCH018,2025-08-01,19,18,Family
ATT202508003619,STU003619,SCH015,2025-08-01,20,18,Medical
ATT202508003620,STU003620,SCH032,2025-08-01,21,18,Medical
ATT202508003621,STU003621,SCH024,2025-08-01,18,14,Illness
ATT202508003622,STU003622,SCH035,2025-08-01,19,15,Illness
ATT202508003623,STU003623,SCH016,2025-08-01,20,18,Illness
ATT202508003624,STU003624,SCH018,2025-08-01,21,18,Unauthorised
ATT202508003625,STU003625,SCH016,2025-08-01,19,17,Family
ATT202508003626,STU003626,SCH043,2025-08-01,18,15,Family
ATT202508003627,STU003627,SCH043,2025-08-01,21,18,Family
ATT202508003628,STU003628,SCH010,2025-08-01,22,20,Unauthorised
ATT202508003629,STU003629,SCH046,2025-08-01,20,18,Medical
ATT202508003630,STU003630,SCH016,2025-08-01,18,17,Other
ATT202508003631,STU003631,SCH041,2025-08-01,21,18,Other
ATT202508003632,STU003632,SCH001,2025-08-01,18,12,Illness
ATT202508003633,STU003633,SCH011,2025-08-01,20,18,Unauthorised
ATT202508003634,STU003634,SCH015,2025-08-01,19,17,Medical
ATT202508003635,STU003635,SCH007,2025-08-01,18,15,Other
ATT202508003636,STU003636,SCH027,2025-08-01,22,16,Illness
ATT202508003637,STU003637,SCH048,2025-08-01,20,17,Other
ATT202508003638,STU003638,SCH044,2025-08-01,22,19,Illness
ATT202508003639,STU003639,SCH048,2025-08-01,19,17,Illness
ATT202508003641,STU003641,SCH029,2025-08-01,21,18,Illness
ATT202508003642,STU003642,SCH043,2025-08-01,20,17,Unauthorised
ATT202508003643,STU003643,SCH016,2025-08-01,20,16,Other
ATT202508003644,STU003644,SCH021,2025-08-01,22,19,Medical
ATT202508003646,STU003646,SCH001,2025-08-01,22,17,Illness
ATT202508003647,STU003647,SCH001,2025-08-01,19,16,Medical
ATT202508003648,STU003648,SCH032,2025-08-01,21,18,Other
ATT202508003649,STU003649,SCH019,2025-08-01,19,16,Other
ATT202508003650,STU003650,SCH029,2025-08-01,22,19,Other
ATT202508003651,STU003651,SCH032,2025-08-01,19,17,Unauthorised
ATT202508003652,STU003652,SCH021,2025-08-01,20,16,Medical
ATT202508003653,STU003653,SCH045,2025-08-01,22,18,Illness
ATT202508003654,STU003654,SCH013,2025-08-01,20,17,Unauthorised
ATT202508003655,STU003655,SCH025,2025-08-01,19,16,Family
ATT202508003656,STU003656,SCH040,2025-08-01,22,18,Family
ATT202508003657,STU003657,SCH038,2025-08-01,20,17,Other
ATT202508003658,STU003658,SCH008,2025-08-01,22,19,Illness
ATT202508003659,STU003659,SCH006,2025-08-01,22,19,Illness
ATT202508003660,STU003660,SCH015,2025-08-01,18,15,Other
ATT202508003661,STU003661,SCH021,2025-08-01,20,16,Other
ATT202508003662,STU003662,SCH033,2025-08-01,18,16,Unauthorised
ATT202508003663,STU003663,SCH040,2025-08-01,21,17,Medical
ATT202508003664,STU003664,SCH014,2025-08-01,20,17,Medical
ATT202508003665,STU003665,SCH043,2025-08-01,21,17,Other
ATT202508003666,STU003666,SCH007,2025-08-01,22,19,Illness
ATT202508003667,STU003667,SCH040,2025-08-01,21,18,Medical
ATT202508003668,STU003668,SCH030,2025-08-01,22,19,Illness
ATT202508003669,STU003669,SCH016,2025-08-01,19,16,Other
ATT202508003670,STU003670,SCH025,2025-08-01,18,16,Unauthorised
ATT202508003671,STU003671,SCH010,2025-08-01,22,18,Other
ATT202508003673,STU003673,SCH041,2025-08-01,22,20,Medical
ATT202508003674,STU003674,SCH004,2025-08-01,18,15,Family
ATT202508003675,STU003675,SCH025,2025-08-01,20,17,Illness
ATT202508003676,STU003676,SCH041,2025-08-01,20,18,Medical
ATT202508003677,STU003677,SCH028,2025-08-01,18,14,Family
ATT202508003678,STU003678,SCH025,2025-08-01,18,16,Medical
ATT202508003680,STU003680,SCH018,2025-08-01,18,16,Other
ATT202508003681,STU003681,SCH005,2025-08-01,21,17,Family
ATT202508003682,STU003682,SCH011,2025-08-01,20,18,Unauthorised
ATT202508003683,STU003683,SCH031,2025-08-01,22,18,Medical
ATT202508003684,STU003684,SCH025,2025-08-01,22,19,Medical
ATT202508003687,STU003687,SCH047,2025-08-01,18,17,Illness
ATT202508003688,STU003688,SCH047,2025-08-01,20,17,Family
ATT202508003689,STU003689,SCH003,2025-08-01,20,17,Medical
ATT202508003690,STU003690,SCH035,2025-08-01,22,17,Family
ATT202508003691,STU003691,SCH010,2025-08-01,21,18,Medical
ATT202508003692,STU003692,SCH011,2025-08-01,18,14,Other
ATT202508003693,STU003693,SCH035,2025-08-01,21,16,Other
ATT202508003694,STU003694,SCH035,2025-08-01,20,16,Illness
ATT202508003695,STU003695,SCH040,2025-08-01,22,19,Other
ATT202508003696,STU003696,SCH043,2025-08-01,21,18,Illness
ATT202508003697,STU003697,SCH022,2025-08-01,22,19,Unauthorised
ATT202508003698,STU003698,SCH010,2025-08-01,18,14,Unauthorised
ATT202508003699,STU003699,SCH015,2025-08-01,18,15,Medical
ATT202508003700,STU003700,SCH030,2025-08-01,21,18,Unauthorised
ATT202508003701,STU003701,SCH035,2025-08-01,21,17,Illness
ATT202508003702,STU003702,SCH020,2025-08-01,22,19,Family
ATT202508003703,STU003703,SCH021,2025-08-01,19,16,Illness
ATT202508003704,STU003704,SCH021,2025-08-01,18,14,Family
ATT202508003705,STU003705,SCH024,2025-08-01,20,16,Medical
ATT202508003706,STU003706,SCH037,2025-08-01,22,20,Family
ATT202508003707,STU003707,SCH036,2025-08-01,18,15,Unauthorised
ATT202508003708,STU003708,SCH012,2025-08-01,21,16,Unauthorised
ATT202508003709,STU003709,SCH013,2025-08-01,21,20,Illness
ATT202508003710,STU003710,SCH022,2025-08-01,22,17,Unauthorised
ATT202508003711,STU003711,SCH014,2025-08-01,19,16,Unauthorised
ATT202508003712,STU003712,SCH030,2025-08-01,21,18,Medical
ATT202508003713,STU003713,SCH030,2025-08-01,19,16,Illness
ATT202508003714,STU003714,SCH004,2025-08-01,22,18,Unauthorised
ATT202508003715,STU003715,SCH020,2025-08-01,21,17,Family
ATT202508003716,STU003716,SCH010,2025-08-01,18,15,Illness
ATT202508003717,STU003717,SCH039,2025-08-01,18,16,Illness
ATT202508003718,STU003718,SCH040,2025-08-01,21,18,Unauthorised
ATT202508003719,STU003719,SCH010,2025-08-01,18,15,Family
ATT202508003720,STU003720,SCH026,2025-08-01,20,17,Illness
ATT202508003721,STU003721,SCH024,2025-08-01,18,14,Other
ATT202508003722,STU003722,SCH033,2025-08-01,19,17,Unauthorised
ATT202508003723,STU003723,SCH032,2025-08-01,19,16,Unauthorised
ATT202508003724,STU003724,SCH021,2025-08-01,22,18,Family
ATT202508003725,STU003725,SCH013,2025-08-01,18,16,Illness
ATT202508003726,STU003726,SCH025,2025-08-01,19,16,Medical
ATT202508003729,STU003729,SCH028,2025-08-01,19,15,Medical
ATT202508003730,STU003730,SCH035,2025-08-01,22,17,Family
ATT202508003731,STU003731,SCH002,2025-08-01,21,15,Other
ATT202508003732,STU003732,SCH031,2025-08-01,20,15,Family
ATT202508003733,STU003733,SCH035,2025-08-01,18,15,Other
ATT202508003734,STU003734,SCH001,2025-08-01,18,15,Other
